nan,2.297825058616475680e+00,3.370459909271628973e+00,1.138419957660612525e+01,8.690224392960764987e+00,6.669332800213074286e+00,5.685068161421133581e+00,1.927900412365736216e+01,4.454211490264119000e+00,3.666060555964128387e+00,6.337191807102205310e+00,7.909487973314646148e+00,2.023066978624290968e+01,1.310877568653928016e+01,2.884441020371856457e+00,1.252836781069227534e+01,1.787064632295093247e+01,2.416940214403354403e+01,4.322036556994864753e+01,2.696071215676628796e+01,3.650753346913489139e+01,7.007196300946615963e+01,1.728814622797932543e+01,7.868926229162558350e+00,2.841971146933056502e+01,7.310266752998210826e+00,1.490234880815791740e+01,4.524068964991613484e+01,6.414358892360165498e+01,3.370222544580711599e+01,1.931631434823917814e+01,6.260990336999585182e+00,1.408545348932701913e+01,1.269330532209779960e+01,1.090321053635196691e+01,1.049190163888359173e+01,1.558974021592457859e+01,1.487548318543002956e+01,1.260476100527092491e+01,3.509985754954378478e+00,7.662897624267590579e+00,7.375635565834384622e+00,2.933939331342759260e+01,3.068550146241698329e+01,3.108182748809988283e+01,3.156200247132607117e+01,2.931757152289381096e+01
2.297825058616475680e+00,nan,2.993325909418289577e+00,1.091054535758882160e+01,8.207313811473143872e+00,6.548282217498582192e+00,5.865151319446350264e+00,1.906200409191043832e+01,5.184592558726558664e+00,4.137632173115579626e+00,6.286493458200393292e+00,8.579044235811412733e+00,2.077305947615828075e+01,1.341640786499878324e+01,3.815756805670865504e+00,1.296148139681579003e+01,1.764539600008999187e+01,2.404662138430290597e+01,4.346216745630619016e+01,2.684473877690011534e+01,3.699729719857931798e+01,7.036931149300798438e+01,1.744935528894981402e+01,8.428523002280600807e+00,2.896342521180826779e+01,8.178019320104302992e+00,1.544538766104612115e+01,4.574363343679649319e+01,6.448193545482345712e+01,3.366660066000120111e+01,1.917915535157905893e+01,6.657326790836626706e+00,1.444437606821493603e+01,1.284990272336701267e+01,1.162755348299904234e+01,1.069579356569705197e+01,1.580885827629587048e+01,1.501998668441492057e+01,1.288099375048415496e+01,3.666060555964902434e+00,8.119113252074463105e+00,6.997142273814725755e+00,2.876108481959608554e+01,3.011710477452968249e+01,3.036050065463353320e+01,3.085190431723786730e+01,2.862446506050351047e+01
3.370459909271628973e+00,2.993325909418289577e+00,nan,9.895453501482535330e+00,7.076722405182184872e+00,6.337191807101881125e+00,5.245950819442374957e+00,1.839565166010704900e+01,5.741080037763587995e+00,4.613025037868645484e+00,8.019975062305812585e+00,9.533100230250292739e+00,2.243568585980820274e+01,1.482700239428082334e+01,4.947726750739708024e+00,1.446651305602044424e+01,1.970583669880550559e+01,2.600615311806041063e+01,4.531313275420283304e+01,2.886936092122585507e+01,3.856630653822070798e+01,7.214208203261124197e+01,1.909135930205075837e+01,9.583318840569193142e+00,3.067246322028902838e+01,9.095053600721797693e+00,1.694225486763772537e+01,4.751084086816393892e+01,6.623714969713003597e+01,3.577037880705190531e+01,2.120754582689847112e+01,8.625543461139317358e+00,1.595994987460799486e+01,1.480540441865841750e+01,1.273734666247234948e+01,1.241933975700806236e+01,1.775387281693819119e+01,1.638047618355459889e+01,1.488086019019066519e+01,4.363484845853745853e+00,9.414881836752302391e+00,5.699122739509236091e+00,2.747507961771925977e+01,2.885272950692880300e+01,2.927387914165106508e+01,2.973751839007427122e+01,2.753034689211165897e+01
1.138419957660612525e+01,1.091054535758882160e+01,9.895453501482535330e+00,nan,4.079215610873586861e+00,6.985699678630462373e+00,8.551023330572428804e+00,1.310877568653945779e+01,1.197998330549783930e+01,1.139824547902035157e+01,1.653602128687539619e+01,1.865904606350516559e+01,3.134326083865552803e+01,2.404329428343828212e+01,1.362938002992057740e+01,2.331694662686353681e+01,2.885272950692883853e+01,3.512719744016010281e+01,5.425274186619513017e+01,3.810721716420655980e+01,4.685466892423870178e+01,8.117438019473890165e+01,2.838873015828646018e+01,1.887220177933678045e+01,3.873602973976564812e+01,1.741263908774293867e+01,2.586116780039145269e+01,5.618967876754591373e+01,7.545594741304361719e+01,4.461031270905885293e+01,3.021787550440943448e+01,1.726035920831322557e+01,2.471274974582975759e+01,2.389309523690875636e+01,2.099523755521764912e+01,2.091506633984218055e+01,2.648471257159490122e+01,2.565618833731925008e+01,2.320000000000020179e+01,1.300461456560708839e+01,1.863330351816309616e+01,6.013318551349840391e+00,1.842172630347064910e+01,1.981110799526416955e+01,2.013951340027863068e+01,2.060291241548129904e+01,1.835211159512728329e+01
8.690224392960764987e+00,8.207313811473143872e+00,7.076722405182184872e+00,4.079215610873586861e+00,nan,5.261178575186627349e+00,6.811754546371120433e+00,1.421548451513347722e+01,9.633275663034414293e+00,9.015542135668093593e+00,1.394847661933044769e+01,1.611458966278665983e+01,2.888598275980930552e+01,2.144388024588820940e+01,1.077775486824610596e+01,2.061843835017613458e+01,2.620228997625989109e+01,3.245427552727083054e+01,5.176871642217917469e+01,3.557976953269936615e+01,4.468556814006073807e+01,7.872382104547524762e+01,2.554995107627436468e+01,1.607980099379290806e+01,3.668023991197432565e+01,1.483778959279279697e+01,2.334437833826413922e+01,5.389619652628562818e+01,7.285053191295179431e+01,4.203807797699608528e+01,2.766658634526470806e+01,1.452170788853752903e+01,2.222431101294265332e+01,2.113953641875796308e+01,1.837824801225623261e+01,1.835647024893395951e+01,2.398999791579811713e+01,2.312401349247106452e+01,2.086911593719308655e+01,1.035374328443634084e+01,1.593486742963396274e+01,3.644173431657255158e+00,2.073065363176009868e+01,2.202907170082327326e+01,2.257077756746555863e+01,2.293294573315868945e+01,2.074222745994251227e+01
6.669332800213074286e+00,6.548282217498582192e+00,6.337191807101881125e+00,6.985699678630462373e+00,5.261178575186627349e+00,nan,5.469917732471502703e+00,1.524729484203732710e+01,7.704544113702880281e+00,6.823488843693247041e+00,1.182539639927582620e+01,1.360588108135625518e+01,2.579302231224571784e+01,1.896101263118635671e+01,8.447484832776465780e+00,1.790195520048050781e+01,2.379579794837763629e+01,2.956484398741194042e+01,4.871303726929789235e+01,3.281219285570558952e+01,4.168069097315918725e+01,7.552059321800912528e+01,2.322756982553275051e+01,1.382172203453737147e+01,3.338502658378461518e+01,1.239354670786284096e+01,2.085377663637923362e+01,5.086452594883782297e+01,6.982377818479899645e+01,3.905892983685043163e+01,2.522221243269540736e+01,1.247717916838656294e+01,1.960408120774835083e+01,1.856879102149635585e+01,1.569713349627917687e+01,1.568693724090228159e+01,2.075764919252713270e+01,2.082690567511164303e+01,1.772681584492836748e+01,8.466404195406470379e+00,1.345213737663996412e+01,5.138093031466093308e+00,2.374531532744927276e+01,2.506631205422946351e+01,2.552488981367017473e+01,2.588590349978143834e+01,2.372846391994226067e+01
5.685068161421133581e+00,5.865151319446350264e+00,5.245950819442374957e+00,8.551023330572428804e+00,6.811754546371120433e+00,5.469917732471502703e+00,nan,1.472956211161768003e+01,6.105735008990364143e+00,5.075431016179198451e+00,9.507891459204362405e+00,1.128538878373295518e+01,2.368797163118860638e+01,1.662287580414422550e+01,7.277362159464666469e+00,1.612947612292474986e+01,2.107130750570530253e+01,2.732325017270115097e+01,4.624456724848885614e+01,3.052605444534246715e+01,3.878762689312170409e+01,7.274173492569454424e+01,2.100285694852028584e+01,1.195324223798772678e+01,3.060718869808200893e+01,1.060565886685052739e+01,1.852565788305521011e+01,4.800833261007932151e+01,6.770288029323400281e+01,3.669114334549968959e+01,2.262388118780690860e+01,1.018233764908702632e+01,1.747684181996335084e+01,1.626775952612995724e+01,1.395421083400968243e+01,1.406840431605549036e+01,1.831283702761556498e+01,1.878722970530745329e+01,1.542465558772703638e+01,7.343023900274197047e+00,1.086646216576498247e+01,6.337191807102811048e+00,2.516823394678313619e+01,2.668332812825280698e+01,2.708505122756820072e+01,2.749545416973528944e+01,2.540551121312056537e+01
1.927900412365736216e+01,1.906200409191043832e+01,1.839565166010704900e+01,1.310877568653945779e+01,1.421548451513347722e+01,1.524729484203732710e+01,1.472956211161768003e+01,nan,1.934941859591643265e+01,1.828223181124247887e+01,2.345378434283038871e+01,2.547155275989287659e+01,3.659070920329375554e+01,3.000266654815862211e+01,2.092271492899510932e+01,2.969983164935449338e+01,3.423682228244922499e+01,4.012978943378598018e+01,5.840410944445616082e+01,4.363851509847707177e+01,5.048247220570728189e+01,8.453543635659548272e+01,3.420877080516031299e+01,2.549666644877341071e+01,4.225257388609617948e+01,2.439016195108218454e+01,3.154679064500850316e+01,5.999733327407149375e+01,7.968939703624309345e+01,4.884096641140503436e+01,3.565164792825151352e+01,2.401666088364483542e+01,3.085190431723811599e+01,2.983420855327036847e+01,2.639393869811764404e+01,2.696961252966021405e+01,3.162530632262717134e+01,3.166575437282378402e+01,2.894408402420091875e+01,2.097617696340301663e+01,2.507907494306766338e+01,1.537270308046041301e+01,1.887644034239546897e+01,2.011964214393485406e+01,2.038823189979943606e+01,2.069202745020431067e+01,1.897788186284210710e+01
4.454211490264119000e+00,5.184592558726558664e+00,5.741080037763587995e+00,1.197998330549783930e+01,9.633275663034414293e+00,7.704544113702880281e+00,6.105735008990364143e+00,1.934941859591643265e+01,nan,3.857460304396557405e+00,6.523802572120619203e+00,8.475848040166484409e+00,2.008780724718373278e+01,1.289961239727800191e+01,4.866210024239433274e+00,1.221801947944104683e+01,1.765899204371527986e+01,2.342989543297204591e+01,4.293064173757472446e+01,2.697850996626782916e+01,3.564267105591288498e+01,6.930973957532954444e+01,1.693280839081335643e+01,8.371379814582324386e+00,2.782804340948171173e+01,8.019975062305821467e+00,1.497731618147924060e+01,4.472493711566306018e+01,6.349677157147441875e+01,3.291929525369548060e+01,1.886372179608282096e+01,7.408103670981645017e+00,1.399428454762909269e+01,1.266807009769076231e+01,1.132784180680637931e+01,1.021371626784235076e+01,1.517366139071235764e+01,1.526826774719400071e+01,1.239354670786337564e+01,5.768882040745027417e+00,8.148619514985051993e+00,8.246211251235612494e+00,2.927387914165113614e+01,3.084412423785139623e+01,3.114353865571486679e+01,3.148332892182792264e+01,2.927387914165104732e+01
3.666060555964128387e+00,4.137632173115579626e+00,4.613025037868645484e+00,1.139824547902035157e+01,9.015542135668093593e+00,6.823488843693247041e+00,5.075431016179198451e+00,1.828223181124247887e+01,3.857460304396557405e+00,nan,5.782732917920963445e+00,8.726969691709182797e+00,2.101808744867114953e+01,1.302305647688022461e+01,3.919183588454049350e+00,1.295530779256091236e+01,1.853429254112490199e+01,2.459918697843488999e+01,4.346952955807091712e+01,2.741094671841893060e+01,3.632299547118897465e+01,7.039090850386865839e+01,1.812401721473495186e+01,8.475848040167202058e+00,2.845065904333352691e+01,7.868926229163212938e+00,1.558974021592407766e+01,4.561929416376365509e+01,6.427939016512210912e+01,3.379940827884422561e+01,1.999599959991937581e+01,7.568355171370136247e+00,1.426043477598092046e+01,1.361763562443975673e+01,1.182539639927626851e+01,1.022154587134601300e+01,1.589465318904403368e+01,1.535708305636179816e+01,1.291820420956420357e+01,5.215361924162055018e+00,8.438009243892871325e+00,8.029943959954044530e+00,2.884995667241120998e+01,3.029455396601841954e+01,3.065159049706905137e+01,3.106122985330768316e+01,2.880833212804926191e+01
