nan,2.331008365493369539e+01,3.692153842948578557e+01,4.837023878378096242e+01,5.976219540813396236e+01,2.705845524046052830e+01,2.909570415026964696e+01,2.010770996409095446e+01,1.628250594963825648e+01,1.862471476291644734e+01,4.046924758381352660e+01,4.091356743184343969e+01,4.220331740515182872e+01,4.343270657004930513e+01,4.742151410488717289e+01,2.226746505554709898e+01,2.831819203268475604e+01,5.208147463350082518e+01,4.212362757408256897e+01,2.786826151736068624e+01,2.664132128855477788e+01,2.936664774876426520e+01,2.785964823898569165e+01,3.046046618159371633e+01
2.331008365493369539e+01,nan,5.351485774997450307e+01,6.299714279235205083e+01,4.836362269309455542e+01,7.310266752999300621e+00,1.036146707759179186e+01,3.610650910846958794e+01,1.508376610797209239e+01,1.072567014223358228e+01,2.209434316742651561e+01,2.247843410916341966e+01,2.444913086389788504e+01,2.699333251008480872e+01,2.932575659723040928e+01,1.086646216576510504e+01,1.273734666247293390e+01,3.578826623350170166e+01,2.461219210066443708e+01,1.045370747629748109e+01,8.119113252073310250e+00,9.397872099576842331e+00,9.566608594482001848e+00,1.099818166789434137e+01
3.692153842948578557e+01,5.351485774997450307e+01,nan,1.080000000000076632e+01,6.919306323613666621e+01,5.874555302318636052e+01,6.242435422172982129e+01,1.807982300798290254e+01,4.072542203587345711e+01,4.874751275706277198e+01,7.504132194997634997e+01,7.540822236334715001e+01,7.721347032739818417e+01,7.888827542797467629e+01,8.225326741230408345e+01,5.554385654597630406e+01,6.251271870587610380e+01,8.828952372733699860e+01,7.691241772301795265e+01,6.001866376386607271e+01,5.805376818088561919e+01,6.034036791402589728e+01,5.991861146588752973e+01,6.203998710509225134e+01
4.837023878378096242e+01,6.299714279235205083e+01,1.080000000000076632e+01,nan,7.256224913823994882e+01,6.804469119630131502e+01,7.221412604193172058e+01,2.570603042089558699e+01,5.077164563021359101e+01,5.927157834915487200e+01,8.493574041591675439e+01,8.506280033010907005e+01,8.724861030411894092e+01,8.873781606508015329e+01,9.181198178887117933e+01,6.634576097988478693e+01,7.313877220735933804e+01,9.839349571999153454e+01,8.684054352662701604e+01,6.953445189256915171e+01,6.783391482142259576e+01,7.022819946431781091e+01,6.914564339132289206e+01,7.129544164951917651e+01
5.976219540813396236e+01,4.836362269309455542e+01,6.919306323613666621e+01,7.256224913823994882e+01,nan,4.905017838907417627e+01,5.029035692854057515e+01,5.837807807730574439e+01,5.156122574183044804e+01,5.253570214625473511e+01,5.490792292556707110e+01,5.483064836384851759e+01,5.724334022399475685e+01,5.796964723025317312e+01,5.853819266086028961e+01,5.544871504372313353e+01,5.549486462727890768e+01,6.398874901105654800e+01,5.866242408901969441e+01,5.053315743153205375e+01,4.850731903537873535e+01,4.810654841079350064e+01,4.896202610186806226e+01,4.795164230764157764e+01
2.705845524046052830e+01,7.310266752999300621e+00,5.874555302318636052e+01,6.804469119630131502e+01,4.905017838907417627e+01,nan,6.118823416312591412e+00,4.057191146593887510e+01,1.932045548117346812e+01,1.344023809312944273e+01,1.703173508483514098e+01,1.734358671094330262e+01,1.969771560359228602e+01,2.185772174770275811e+01,2.414290786131654798e+01,1.283744522870551030e+01,1.077775486824596918e+01,3.101225564192349182e+01,1.972206885699367973e+01,7.504665215717023052e+00,6.079473661428514752e+00,8.109253973086021361e+00,6.951258878793600715e+00,8.342661445845958923e+00
2.909570415026964696e+01,1.036146707759179186e+01,6.242435422172982129e+01,7.221412604193172058e+01,5.029035692854057515e+01,6.118823416312591412e+00,nan,4.427188724235748651e+01,2.154808576184890256e+01,1.423797738444658734e+01,1.266807009768971604e+01,1.289961239727784914e+01,1.561537703675464250e+01,1.726035920831305859e+01,1.992385504865986334e+01,1.231584345467245889e+01,9.112628599917165673e+00,2.636664559628316695e+01,1.560512736250532129e+01,8.616263691415209536e+00,8.881441324470372933e+00,7.868926229161197661e+00,7.408103670980450417e+00,7.255342858886756119e+00
2.010770996409095446e+01,3.610650910846958794e+01,1.807982300798290254e+01,2.570603042089558699e+01,5.837807807730574439e+01,4.057191146593887510e+01,4.427188724235748651e+01,nan,2.431460466468655213e+01,3.155946767611905557e+01,5.674645363368546924e+01,5.718601227573049783e+01,5.895489801534732521e+01,6.028863906243037007e+01,6.403249175223473344e+01,3.762339697581818143e+01,4.463003472998862264e+01,6.976532089799341918e+01,5.840136984694792233e+01,4.181291666459080147e+01,4.026710816535004511e+01,4.308317537043895840e+01,4.202856171700392451e+01,4.433147865794692422e+01
1.628250594963825648e+01,1.508376610797209239e+01,4.072542203587345711e+01,5.077164563021359101e+01,5.156122574183044804e+01,1.932045548117346812e+01,2.154808576184890256e+01,2.431460466468655213e+01,nan,1.179152237838743567e+01,3.349029710229520873e+01,3.391047035946273525e+01,3.511580840590190888e+01,3.670640271124351273e+01,4.078823359744824018e+01,1.697527613913860023e+01,2.170714168194415095e+01,4.645169534042853599e+01,3.529305880764658809e+01,1.861182419861126291e+01,1.784376641855670087e+01,2.119245148631936360e+01,2.000799840063944757e+01,2.202180737360141904e+01
1.862471476291644734e+01,1.072567014223358228e+01,4.874751275706277198e+01,5.927157834915487200e+01,5.253570214625473511e+01,1.344023809312944273e+01,1.423797738444658734e+01,3.155946767611905557e+01,1.179152237838743567e+01,nan,2.566865793141506558e+01,2.611666134864860567e+01,2.743136890495997449e+01,2.960000000000012221e+01,3.293630216038202008e+01,6.387487769068909138e+00,1.390827092057132219e+01,3.837499185667662971e+01,2.787974174916271508e+01,1.387371615682061332e+01,1.365869686317114073e+01,1.567163041932749046e+01,1.547126368465097102e+01,1.697056274847745527e+01
