Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,1,1,1,44.955088699723596,335.6,-88.42677595628413,-20.854054736722727,-1.0609481387361361
2019-01-08,1,1,1,36.41098735272068,324.7,-99.32677595628417,-23.4246471186349,-1.2151509469035746
2019-01-09,1,1,1,28.75552120897832,310.2,-113.82677595628417,-26.844242489068513,-1.4444261748367395
2019-01-10,1,1,1,22.170250336883424,300.1,-123.92677595628413,-29.226167540198123,-1.4233247379296166
2019-01-11,1,1,1,23.440136518373947,298.5,-125.52677595628415,-29.60350220176321,-1.479730501969811
2019-01-14,1,1,1,23.199999999999903,303.7,-120.32677595628417,-28.37716455167668,-0.9708612350172643
2019-01-15,1,1,1,18.706148721743922,292.3,-131.72677595628414,-31.065674015327925,-1.0869191380064416
2019-01-16,1,1,1,17.613631085043327,290.0,-134.02677595628415,-31.60809259132774,-1.007382952741131
2019-01-17,1,1,1,19.053608582103944,294.8,-129.22677595628414,-30.47608860663248,-1.2009480566776263
2019-01-18,1,1,1,18.365184453197116,287.6,-136.42677595628413,-32.17409458367537,-1.3510928962090796
2019-01-21,1,1,1,32.18446830382468,317.2,-106.82677595628417,-25.193403344721244,-1.3454117401187002
2019-01-22,1,1,1,21.685017869487464,300.5,-123.52677595628415,-29.131833874806855,-1.432252268928784
2019-01-23,1,1,1,24.056599926008868,306.6,-117.42677595628413,-27.693245477589944,-1.8498172415716632
2019-01-24,1,1,1,19.082976707001418,294.9,-129.12677595628418,-30.452505190284672,-1.530049313056028
2019-01-25,1,1,1,18.88491461458212,293.8,-130.22677595628414,-30.711922770110654,-1.6988608083130128
2019-01-28,1,1,1,36.22374911573932,325.6,-98.42677595628413,-23.21239637150453,-1.4497015340635204
2019-01-29,1,1,1,27.911288039072236,312.0,-112.02677595628415,-26.419740994807782,-1.4752667364702274
2019-01-30,1,1,1,23.90648447597844,308.6,-115.42677595628413,-27.221577150633593,-1.6168898418661115
2019-01-31,1,1,1,28.14817933721356,313.0,-111.02677595628415,-26.183906831329608,-1.7325419479916904
