Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,0,1,100.15308282744212,123.2,3.6166666666666742,3.0243902439024417,-2.040807325996436
2019-04-17,0,0,1,3.5251968429394944,10.5,-109.08333333333333,-91.21951219512195,-0.8941430610674097
2019-04-18,0,0,1,2.9933259094246374,15.4,-104.18333333333332,-87.1219512195122,-0.5447157850683279
2019-04-19,0,0,1,3.0066298417735435,15.3,-104.28333333333333,-87.20557491289198,-0.5842949263627223
2019-04-23,0,0,1,3.8412049219320528,9.4,-110.18333333333332,-92.13937282229965,-0.8500405893393702
2019-04-24,0,0,1,3.8327077223132484,9.5,-110.08333333333333,-92.05574912891986,-0.6408365567832857
2019-04-26,0,0,1,2.0198039027299206,13.8,-105.78333333333333,-88.45993031358886,-0.924675541494514
2019-04-29,0,0,1,3.8763988002997536,9.6,-109.98333333333333,-91.97212543554008,-0.9733013436561985
2019-04-30,0,0,1,3.2659426592596734,9.700000000000001,-109.88333333333333,-91.88850174216027,-0.7290415002393645
2019-05-02,0,0,1,2.4818824002877733,15.2,-104.38333333333333,-87.28919860627178,-0.3377734177290658
2019-05-03,0,0,1,2.8284271247608324,15.3,-104.28333333333333,-87.20557491289198,-0.5684632698449644
2019-05-06,0,0,1,3.8811198456888727,9.700000000000001,-109.88333333333333,-91.88850174216027,-1.1395337370926548
2019-05-07,0,0,1,3.810633827819064,9.6,-109.98333333333333,-91.97212543554008,-0.7290415002393645
2019-05-09,0,0,1,3.8118303352690805,9.8,-109.78333333333333,-91.8048780487805,-0.6385748915664631
2019-05-10,0,0,1,3.0331215082368024,15.3,-104.28333333333333,-87.20557491289198,-0.31515676556084044
2019-05-14,0,0,1,4.724397137752475,18.4,-101.18333333333334,-84.61324041811847,-0.3954458807580403
2019-05-15,0,0,1,3.85462817922099,9.4,-110.18333333333332,-92.13937282229965,-0.8172464436954435
2019-05-16,0,0,1,3.56553820006772,9.6,-109.98333333333333,-91.97212543554008,-0.5311457937673927
2019-05-17,0,0,1,1.7320508075806607,13.3,-106.28333333333333,-88.8780487804878,-0.6148274067898265
2019-05-21,0,0,1,3.0331215082356033,15.3,-104.28333333333333,-87.20557491289198,-0.16136353081690794
2019-05-29,0,0,1,19.839354828220692,36.4,-83.18333333333334,-69.5609756097561,-0.35360507424682347
2019-05-31,0,0,1,31.391716067077425,52.699999999999996,-66.88333333333333,-55.930313588850176,0.146222938670957
2019-08-02,1,2,1,294.55021359729517,371.3,251.7166666666667,210.4947735191638,1.357344662279425
2019-08-07,2,2,1,311.750173429694,396.2,276.6166666666667,231.3170731707317,1.1096923210373575
2019-08-08,1,1,1,288.30360174179316,344.40000000000003,224.81666666666672,188.00000000000003,1.297410534033628
2019-08-09,1,1,1,296.4374872480553,354.5,234.91666666666669,196.4459930313589,1.5925578448289692
2019-08-19,1,1,1,251.47042831693375,327.4,207.81666666666666,173.78397212543555,1.3335971775027884
2019-08-20,1,1,1,249.77279661307293,312.8,193.2166666666667,161.57491289198606,1.2702705514317574
2019-08-21,1,1,1,231.9454877608864,277.90000000000003,158.31666666666672,132.39024390243907,1.3087188601177409
2019-08-22,0,0,1,84.00999891774717,108.3,-11.283333333333331,-9.435540069686411,1.0576740210504387
2019-08-23,1,0,1,198.2797905617851,199.9,80.31666666666668,67.16376306620211,1.4048396318326983
2019-08-26,0,1,1,196.59581799829726,279.3,159.7166666666667,133.56097560975613,1.5190537252822365
2019-08-27,1,1,1,275.71381990531165,347.5,227.91666666666669,190.59233449477352,1.4376337774766255
2019-08-28,1,1,1,277.0876907755486,317.7,198.11666666666667,165.67247386759584,1.3008030318588617
2019-12-23,0,0,1,90.85592990144241,118.4,-1.183333333333323,-0.9895470383275207,-0.5560241111524405
2019-12-24,0,0,1,71.28531822511445,103.0,-16.58333333333333,-13.867595818815326,-0.7957606241356294
