Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,0,1,182.37106705593516,297.5,-84.10833333333335,-22.040486537243687,-2.0421001739311184
2019-04-17,0,0,1,55.90360914194895,97.7,-283.90833333333336,-74.39783373004607,-0.5164145066608914
2019-04-18,0,0,1,64.51148065752795,114.1,-267.5083333333333,-70.1002336601664,-0.4862029092892038
2019-04-19,0,0,1,49.19665271620748,94.7,-286.90833333333336,-75.18398008429236,-0.5177092894053922
2019-04-23,0,0,1,97.06539755081918,29.0,-352.60833333333335,-92.40058524228594,-1.0839609430004526
2019-04-24,0,0,1,89.02521411675451,37.2,-344.40833333333336,-90.2517852073461,-1.2039441439908696
2019-04-26,0,0,1,68.52428600025084,69.6,-312.0083333333333,-81.76140458148625,-0.962682959265535
2019-04-29,0,0,1,76.24328881910833,56.4,-325.20833333333337,-85.2204485401699,-0.8634162821871325
2019-04-30,0,0,1,56.31936156855784,83.6,-298.0083333333333,-78.0927215950036,-0.43656957075000274
2019-05-02,0,0,1,83.63340389224624,145.9,-235.70833333333334,-61.76708230515581,-0.4136950755971534
2019-05-03,0,0,1,55.962501122334544,80.2,-301.40833333333336,-78.9836874631494,-0.6976840908910175
2019-05-06,0,0,1,182.84235750029927,131.3,-250.30833333333334,-65.59299456248772,-0.8767957038803087
2019-05-07,0,0,1,78.65622082308462,48.3,-333.30833333333334,-87.34304369663487,-0.5630266854629237
2019-05-09,0,0,1,73.06186842817758,56.5,-325.10833333333335,-85.19424366169501,-0.6083440815204552
2019-05-10,0,0,1,50.44711619504072,93.0,-288.60833333333335,-75.62946301836526,-0.22854114313352453
2019-05-14,0,0,1,51.43647451458129,99.4,-282.20833333333337,-73.95235079597317,-0.37657797025479406
2019-05-15,0,0,1,69.7710728119545,59.1,-322.5083333333333,-84.51291682134824,-0.73005365950354
2019-05-16,0,0,1,55.407880100591825,77.1,-304.5083333333333,-79.79603869587055,-0.4823185610557009
2019-05-17,0,0,1,95.20646771037057,33.2,-348.40833333333336,-91.29998034634114,-0.9549142627985295
2019-05-21,0,0,1,50.990502936572696,88.5,-293.10833333333335,-76.80868254973467,-0.1115791018802767
2019-05-29,0,0,1,97.9147842873301,176.8,-204.80833333333334,-53.6697748564191,-0.24537331881203622
2019-05-31,0,0,1,103.16570935447453,194.9,-186.70833333333334,-48.92669185246653,0.1728415076617547
2019-08-02,2,1,1,732.1920855800001,1109.0,727.3916666666667,190.61210228637563,1.4589923671993155
2019-08-07,2,1,1,688.5526028643845,1044.6,662.9916666666666,173.7361605485554,0.9246786879686103
2019-08-08,2,1,1,702.7418279199699,1080.9,699.2916666666667,183.24853143493547,1.4948146897971737
2019-08-09,2,1,1,715.7930652066783,1089.4,707.7916666666667,185.47594610529993,1.5418584628473728
2019-08-19,2,1,1,598.467270742565,929.9,548.2916666666666,143.67916493787257,1.2380161121378284
2019-08-20,2,1,1,585.7989298866094,920.3,538.6916666666666,141.16349660428446,1.139181029307593
2019-08-21,2,1,1,544.4742870579532,880.7,499.0916666666667,130.7863647282336,1.4771193256223278
2019-08-22,1,0,1,364.1168506768736,533.4,151.79166666666663,39.77682178498896,1.191403933335796
2019-08-23,1,0,1,338.39277818520236,545.5,163.89166666666665,42.94761208044897,1.3579993131282453
2019-08-26,2,1,2,645.3154907563442,1000.1,618.4916666666667,162.0749896272356,1.6553677501152853
2019-08-27,2,1,1,638.4203969051221,990.3,608.6916666666666,159.50691153669774,1.4771193256223278
2019-08-28,2,1,1,531.9826079064471,842.6,460.9916666666667,120.8023060293058,0.7563569311834933
2019-12-23,0,0,1,189.99226736146272,307.2,-74.40833333333336,-19.498613325180713,-0.649345535096317
2019-12-24,0,0,1,184.70605642432125,300.0,-81.60833333333335,-21.38536457537179,-0.8344994675599459
