nan,6.791759713064216442e+01,2.353560706674048788e+02,3.517894825033880579e+02,4.638667049918540215e+02,3.413446352295588895e+02,6.346045067599188769e+02,2.951474207917115109e+02,2.925277422741334021e+02,1.555614348095342336e+02,2.215010609455416386e+02,2.200879824070392488e+02,2.677297144509764735e+02,1.756118447030303003e+02,9.160262004985682438e+01,6.095769024494360622e+01,4.518406798857359519e+01,4.138792094316606551e+01,4.658068269143372220e+01,2.867397426238597404e+02,3.454596937415413436e+02,3.538410942782072652e+02,3.945423678136488661e+02,3.706882247927509866e+02
6.791759713064216442e+01,nan,2.874041057465962012e+02,4.069207293810421220e+02,5.170599965187788030e+02,3.954851198212146528e+02,6.891064359008709062e+02,3.498020011377856235e+02,3.497818748877658095e+02,2.116241952140653950e+02,2.753775589985548322e+02,2.718520185689261552e+02,3.219972670691485632e+02,2.280133329434968914e+02,1.381755405272583630e+02,9.370250797071514626e+01,8.187600381065423960e+01,8.236309853326804387e+01,9.118859577820340689e+01,3.437864453407087240e+02,3.994289924379567083e+02,4.088851183401047251e+02,4.476593347624930175e+02,4.258923807724210064e+02
2.353560706674048788e+02,2.874041057465962012e+02,nan,1.100341765089369517e+02,2.158147353634606418e+02,1.107321091644088256e+02,4.222846433390629386e+02,9.072860629371884045e+01,8.000899949380668374e+01,1.045286563579636123e+02,6.465168211268303367e+01,6.262651195780341595e+01,7.524147792275549307e+01,1.027688668809727659e+02,1.801230690389275821e+02,2.197307443213200600e+02,2.246380199342942774e+02,2.220273856982553866e+02,2.082679043923963889e+02,8.645183630207894510e+01,1.067070756791757447e+02,1.114995964118300549e+02,1.482479004910421736e+02,1.305116086790824568e+02
3.517894825033880579e+02,4.069207293810421220e+02,1.100341765089369517e+02,nan,1.141809090872909138e+02,6.617552417623991801e+01,3.430304942712809293e+02,9.593497797987680542e+01,6.412238298752625099e+01,2.047527289195403171e+02,1.381894351967662828e+02,1.316352536366989057e+02,1.032209281105381393e+02,1.890739537852852550e+02,2.989977926339920486e+02,3.342135844037453012e+02,3.393730690552828264e+02,3.369576828030506590e+02,3.211437061503804671e+02,6.671611499481416274e+01,4.252058325095809721e+01,3.675431947405849087e+01,4.501732999635773069e+01,4.249799995294939947e+01
4.638667049918540215e+02,5.170599965187788030e+02,2.158147353634606418e+02,1.141809090872909138e+02,nan,9.982785182503367594e+01,2.572292362854583416e+02,2.073744439413866303e+02,1.792236591524665812e+02,3.239523421739702371e+02,2.504852889891928669e+02,2.409106058271385109e+02,2.168568191226646888e+02,3.023928570584953377e+02,4.049811847481309428e+02,4.501661915337481332e+02,4.505582315306208443e+02,4.452501319483262137e+02,4.306761196073001088e+02,1.750867213697288207e+02,1.130925284888494815e+02,1.295574004061500659e+02,9.341434579334458022e+01,1.106771882548538031e+02
3.413446352295588895e+02,3.954851198212146528e+02,1.107321091644088256e+02,6.617552417623991801e+01,9.982785182503367594e+01,nan,3.198469634059359237e+02,1.178120537126833938e+02,8.842262153996790630e+01,2.072860825043482009e+02,1.373334627831110026e+02,1.222993049857586101e+02,1.088815870567638342e+02,1.833964012733024163e+02,2.884723903599798973e+02,3.302752791233402263e+02,3.298198296039840898e+02,3.241755080199619101e+02,3.094875764873307844e+02,7.897847808106070033e+01,5.100588201372525532e+01,7.232039822899965031e+01,6.675567391616453961e+01,6.124181577975402746e+01
6.346045067599188769e+02,6.891064359008709062e+02,4.222846433390629386e+02,3.430304942712809293e+02,2.572292362854583416e+02,3.198469634059359237e+02,nan,4.001171828352282773e+02,3.803871711822048383e+02,5.112791800963550486e+02,4.531938216701552733e+02,4.458970284718227504e+02,4.212945762765046993e+02,4.964512463475163031e+02,5.736944134293087245e+02,6.286146037120038272e+02,6.199589663840652065e+02,6.184736049339522879e+02,6.040459585164013561e+02,3.723275976878454117e+02,3.322791597437342830e+02,3.455314746879088830e+02,3.162512924874783948e+02,3.252118079037087455e+02
2.951474207917115109e+02,3.498020011377856235e+02,9.072860629371884045e+01,9.593497797987680542e+01,2.073744439413866303e+02,1.178120537126833938e+02,4.001171828352282773e+02,nan,4.764535654184575009e+01,1.424662767113725579e+02,8.444453801164621609e+01,9.139715531677866522e+01,5.671966149406267022e+01,1.263822772385418602e+02,2.353931179962621627e+02,2.715799698063156029e+02,2.812270257283237811e+02,2.794740775098800896e+02,2.603422362967650656e+02,5.690272401211909425e+01,9.388162759561390658e+01,7.837040257649580610e+01,1.190072266713247586e+02,9.627543819687500104e+01
2.925277422741334021e+02,3.497818748877658095e+02,8.000899949380668374e+01,6.412238298752625099e+01,1.792236591524665812e+02,8.842262153996790630e+01,3.803871711822048383e+02,4.764535654184575009e+01,nan,1.468964260967557891e+02,8.597953244814458174e+01,8.712473816315247177e+01,5.940370358824814190e+01,1.344803331346284097e+02,2.410005809121642812e+02,2.752055232003935430e+02,2.800234275913348938e+02,2.793042785207547922e+02,2.623326132984653327e+02,3.349268576872417214e+01,6.967926520852056171e+01,5.426011426455188058e+01,9.427279565175521725e+01,7.558518373332259443e+01
1.555614348095342336e+02,2.116241952140653950e+02,1.045286563579636123e+02,2.047527289195403171e+02,3.239523421739702371e+02,2.072860825043482009e+02,5.112791800963550486e+02,1.424662767113725579e+02,1.468964260967557891e+02,nan,7.387773683593451324e+01,8.210237511789723897e+01,1.175979591659591819e+02,3.781216735391448225e+01,1.204405247414686073e+02,1.332444370320943392e+02,1.438065367081759121e+02,1.420163370883756784e+02,1.270936662465892510e+02,1.526072082177001334e+02,2.037633921979154934e+02,2.028776971478121709e+02,2.428938862960577296e+02,2.229249200964354429e+02
2.215010609455416386e+02,2.753775589985548322e+02,6.465168211268303367e+01,1.381894351967662828e+02,2.504852889891928669e+02,1.373334627831110026e+02,4.531938216701552733e+02,8.444453801164621609e+01,8.597953244814458174e+01,7.387773683593451324e+01,nan,3.086745859316611273e+01,5.354026522160967971e+01,5.692240332238998946e+01,1.725303451570210598e+02,1.991658605283590191e+02,2.087501856286569932e+02,2.066030009462591011e+02,1.887156591276918221e+02,8.857900428432095907e+01,1.349221998041845438e+02,1.320630152616597854e+02,1.689440143953042366e+02,1.514569245693382982e+02
2.200879824070392488e+02,2.718520185689261552e+02,6.262651195780341595e+01,1.316352536366989057e+02,2.409106058271385109e+02,1.222993049857586101e+02,4.458970284718227504e+02,9.139715531677866522e+01,8.712473816315247177e+01,8.210237511789723897e+01,3.086745859316611273e+01,nan,5.776642623531165555e+01,6.297173969330918908e+01,1.675126263897734589e+02,2.014281013165753791e+02,2.063271189155758520e+02,2.028528530733525201e+02,1.863918453151819108e+02,8.365930910545212384e+01,1.238075926589381766e+02,1.282272981856951901e+02,1.667976019012223219e+02,1.466691514941069556e+02
2.677297144509764735e+02,3.219972670691485632e+02,7.524147792275549307e+01,1.032209281105381393e+02,2.168568191226646888e+02,1.088815870567638342e+02,4.212945762765046993e+02,5.671966149406267022e+01,5.940370358824814190e+01,1.175979591659591819e+02,5.354026522160967971e+01,5.776642623531165555e+01,nan,9.790689454783257872e+01,2.181019944888213047e+02,2.464749885891051804e+02,2.534602138403598985e+02,2.517748200277425781e+02,2.346633333096605440e+02,6.538990747814084159e+01,1.047412048813651637e+02,9.740636529507995078e+01,1.326456934845626279e+02,1.155820055198983880e+02
