Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,1,1,3.73070511786989,14.6,-1.7750000000000004,-10.839694656488552,-2.1314024088890635
2019-04-17,0,1,1,5.327636339397072,20.4,4.024999999999999,24.580152671755705,-0.6549347277420874
2019-04-18,0,1,1,5.23425511974224,20.3,3.9250000000000007,23.96946564885496,-0.588641001482162
2019-04-19,0,1,1,3.639929210402594,13.5,-2.875,-17.557251908396942,-0.5845487961574753
2019-04-23,0,1,1,3.328402108446692,15.5,-0.875,-5.343511450381677,-1.0101381499248963
2019-04-24,0,1,1,3.936918811532764,12.4,-3.9749999999999996,-24.274809160305345,-1.3866210397960763
2019-04-26,0,1,1,3.789921101919578,13.2,-3.1750000000000007,-19.389312977099237,-0.8922826365739183
2019-04-29,0,1,1,3.3462985250946087,14.4,-1.9749999999999996,-12.061068702290079,-0.8489052601322389
2019-04-30,0,1,1,4.317158073333219,19.0,2.625,16.030534351145032,-0.31446324472815057
2019-05-02,0,1,1,5.76561054058703,20.8,4.425000000000001,27.02290076335878,-0.58618567828735
2019-05-03,1,2,1,6.620393442640051,22.0,5.625,34.35114503816794,-0.7629689483138173
2019-05-06,0,1,1,4.106575923064881,18.8,2.4250000000000007,14.809160305343516,-0.7817930928073763
2019-05-07,0,1,1,4.689104628451882,19.5,3.125,19.083969465648853,-0.5624508874041669
2019-05-09,0,1,1,5.646540243262305,20.599999999999998,4.224999999999998,25.801526717557245,-0.3692987960789527
2019-05-10,0,1,1,3.57595969902742,18.0,1.625,9.92366412213741,-0.04928833968844976
2019-05-14,4,2,1,10.928929175361446,26.5,10.125,61.832061068702295,-0.5198919520274248
2019-05-15,0,1,1,5.20604832091505,20.1,3.7250000000000014,22.748091603053446,-0.5378976554560466
2019-05-16,0,1,1,5.356809750417902,20.5,4.125,25.190839694656496,-0.46505640067662257
2019-05-17,1,2,1,6.648869922742521,22.3,5.925000000000001,36.18320610687022,-0.9994984160807109
2019-05-21,0,1,1,5.51789418258023,20.8,4.425000000000001,27.02290076335878,-0.13031400511724725
2019-05-29,0,1,1,5.058061880550684,19.8,3.4250000000000007,20.916030534351158,-0.17532826368880144
2019-05-31,0,1,1,3.5481209989948734,18.0,1.625,9.92366412213741,0.32392078592298107
2019-08-02,0,1,1,3.3583810474312674,14.8,-1.5749999999999993,-9.618320610687014,1.4623723072508321
2019-08-07,0,1,1,3.261878235301477,16.0,-0.375,-2.2900763358778664,1.0326907481587244
2019-08-08,0,1,1,3.8338726588056726,13.3,-3.0749999999999993,-18.778625954198468,1.5720434099524365
2019-08-09,3,1,1,7.835088644837661,7.6,-8.775,-53.58778625954199,1.626060520238302
2019-08-19,0,1,1,4.254969556288373,12.4,-3.9749999999999996,-24.274809160305345,1.2135662235098783
2019-08-20,0,1,1,4.047218233544718,11.3,-5.074999999999999,-30.992366412213734,1.029416983898975
2019-08-21,0,1,1,4.603610513568516,11.2,-5.175000000000001,-31.603053435114504,1.3756175543674733
2019-08-22,0,1,1,3.73712523133579,13.6,-2.7750000000000004,-16.946564885496183,1.2536698356918086
2019-08-23,0,1,1,4.000891461023888,11.8,-4.574999999999999,-27.938931297709924,1.1734626113279485
2019-08-26,0,1,1,4.151031572369607,13.0,-3.375,-20.610687022900763,1.5262107103159448
2019-08-27,0,1,1,3.965747663070956,12.4,-3.9749999999999996,-24.274809160305345,1.3027762995880492
2019-08-28,0,1,1,3.3812930578157614,17.6,1.2250000000000014,7.480916030534357,0.9868580485222328
2019-12-23,0,1,1,3.9775402727201463,12.700000000000001,-3.674999999999999,-22.44274809160305,-0.7335050699760726
2019-12-24,0,1,1,5.032783924850579,10.799999999999999,-5.575000000000001,-34.04580152671757,-0.7932512677164992
