-1.000000000000000000e+00,6.390000000000000000e+02,6.370000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.380000000000000000e+02,6.380000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.380000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.370000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.370000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.380000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.370000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.370000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.380000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.370000000000000000e+02,6.390000000000000000e+02,6.370000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.380000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.380000000000000000e+02,6.390000000000000000e+02,6.370000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.380000000000000000e+02,6.370000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.360000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02,6.390000000000000000e+02
7.330000000000000000e+02,-1.000000000000000000e+00,7.340000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.350000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.350000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.330000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.330000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.340000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.330000000000000000e+02,7.350000000000000000e+02,7.330000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.330000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.350000000000000000e+02,7.330000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.340000000000000000e+02,7.340000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.330000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.330000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.340000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.330000000000000000e+02,7.330000000000000000e+02,7.340000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.330000000000000000e+02,7.350000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.330000000000000000e+02,7.350000000000000000e+02,7.340000000000000000e+02,7.350000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.330000000000000000e+02,7.330000000000000000e+02,7.330000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.350000000000000000e+02,7.320000000000000000e+02,7.330000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.350000000000000000e+02,7.320000000000000000e+02,7.330000000000000000e+02,7.330000000000000000e+02,7.330000000000000000e+02,7.340000000000000000e+02,7.340000000000000000e+02,7.330000000000000000e+02,7.320000000000000000e+02,7.330000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.350000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.330000000000000000e+02,7.350000000000000000e+02,7.320000000000000000e+02,7.340000000000000000e+02,7.340000000000000000e+02,7.350000000000000000e+02,7.350000000000000000e+02,7.330000000000000000e+02
8.280000000000000000e+02,8.300000000000000000e+02,-1.000000000000000000e+00,8.310000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.290000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.290000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.290000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.300000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.290000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.290000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.290000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.310000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.290000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.310000000000000000e+02,8.300000000000000000e+02,8.310000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.300000000000000000e+02,8.290000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.290000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.290000000000000000e+02,8.310000000000000000e+02,8.300000000000000000e+02,8.290000000000000000e+02,8.310000000000000000e+02,8.310000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.310000000000000000e+02,8.280000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.310000000000000000e+02,8.290000000000000000e+02,8.310000000000000000e+02,8.280000000000000000e+02,8.300000000000000000e+02,8.290000000000000000e+02,8.310000000000000000e+02,8.310000000000000000e+02,8.280000000000000000e+02,8.310000000000000000e+02,8.310000000000000000e+02,8.310000000000000000e+02,8.310000000000000000e+02,8.310000000000000000e+02
9.240000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,-1.000000000000000000e+00,9.250000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.260000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.260000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.260000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.250000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.260000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.260000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.240000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02,9.270000000000000000e+02
1.022000000000000000e+03,1.021000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,-1.000000000000000000e+00,1.022000000000000000e+03,1.020000000000000000e+03,1.021000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.023000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.021000000000000000e+03,1.023000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.022000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.021000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.022000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.023000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.023000000000000000e+03,1.020000000000000000e+03,1.023000000000000000e+03,1.020000000000000000e+03,1.023000000000000000e+03,1.020000000000000000e+03,1.023000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.020000000000000000e+03,1.023000000000000000e+03,1.020000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.020000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.020000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.020000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.020000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.022000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.021000000000000000e+03,1.020000000000000000e+03,1.021000000000000000e+03,1.023000000000000000e+03,1.020000000000000000e+03,1.023000000000000000e+03,1.021000000000000000e+03,1.022000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.021000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.022000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.022000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.022000000000000000e+03,1.021000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.020000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03,1.023000000000000000e+03
1.311000000000000000e+03,1.309000000000000000e+03,1.309000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,-1.000000000000000000e+00,1.311000000000000000e+03,1.310000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.310000000000000000e+03,1.309000000000000000e+03,1.310000000000000000e+03,1.309000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.310000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.310000000000000000e+03,1.311000000000000000e+03,1.310000000000000000e+03,1.310000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.308000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03,1.311000000000000000e+03
