Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,1,1,1,9.191300234460838,33.8,8.343715846994531,32.776644842760525,-1.3052994830259044
2019-01-08,3,2,1,11.892854997854815,37.5,12.043715846994534,47.31136631963078,-1.2363454892596897
2019-01-09,1,2,1,9.380831519646852,35.0,9.543715846994534,37.49060856498871,-1.5121614643245478
2019-01-10,1,1,1,7.3972968035627655,32.4,6.943715846994532,27.277020500160987,-1.5392782034460928
2019-01-11,1,1,1,7.042726744663597,31.8,6.3437158469945345,24.920038639046904,-1.5594220667935264
2019-01-14,1,1,1,8.71779788708134,33.7,8.243715846994537,32.38381453257486,-1.3014256631513978
2019-01-15,1,1,1,8.34266144584567,32.9,7.443715846994532,29.241172051089382,-1.1371757004723249
2019-01-16,1,1,1,7.989993742175273,32.3,6.843715846994531,26.8841901899753,-1.0008172408896985
2019-01-17,1,2,1,10.762899237658962,36.7,11.243715846994537,44.16872383814532,-1.0635731228567027
2019-01-18,1,1,1,5.484523680320831,25.2,-0.2562841530054669,-1.0067618332081252,-1.3920730482148485
2019-01-21,1,1,1,7.848566748139405,33.0,7.543715846994534,29.63400236127507,-1.3510105575450801
2019-01-22,1,1,1,8.49470423263811,33.3,7.843715846994531,30.812493291832112,-1.3626320171685995
2019-01-23,3,2,1,11.784735890124978,36.2,10.743715846994537,42.204572287216926,-1.7763559797658868
2019-01-24,1,1,1,8.390470785361197,33.7,8.243715846994537,32.38381453257486,-1.7786802716905905
2019-01-25,1,1,1,6.260990336999364,28.7,3.243715846994533,12.742299023290737,-2.003361824411964
2019-01-28,1,1,1,6.717142249498635,29.7,4.243715846994533,16.67060212514757,-1.7755812157909856
2019-01-29,1,1,1,8.597674104081863,33.7,8.243715846994537,32.38381453257486,-1.4865942531528054
2019-01-30,1,1,1,7.6941536246685,32.9,7.443715846994532,29.241172051089382,-1.6717628431542129
2019-01-31,1,1,1,7.255342858886791,32.6,7.143715846994535,28.06268112053236,-1.4850447252030028
2019-02-01,1,2,1,10.338278386656029,35.0,9.543715846994534,37.49060856498871,-1.771707395916479
2019-02-04,1,1,1,7.386474125047731,31.7,6.243715846994533,24.527208328861217,-1.156544799844857
2019-02-05,1,1,1,8.029943959953872,32.8,7.343715846994531,28.84834174090369,-1.056600247082591
2019-02-06,1,1,1,6.893475175845622,28.9,3.4437158469945324,13.527959643662113,-0.9496828185462135
2019-02-07,1,1,1,9.682974749528155,34.2,8.743715846994537,34.34796608350328,-0.9334127750732866
2019-02-08,1,1,1,5.30659966456859,26.0,0.5437158469945338,2.135880648277344,-0.9194670235250634
2019-02-11,1,1,1,6.324555320336721,29.9,4.443715846994532,17.456262745518924,-1.2440931290087025
2019-02-12,1,1,1,6.536053855347246,30.7,5.243715846994533,20.598905227004384,-1.2983266072517927
2019-02-13,1,1,1,5.670978751503091,27.7,2.243715846994533,8.813995921433925,-0.7110555142766171
2019-02-14,1,1,1,5.754997827975192,27.700000000000003,2.2437158469945366,8.813995921433948,-0.4445367069105745
2019-02-15,1,1,1,5.169139193327982,26.1,0.6437158469945352,2.528710958463032,-0.24464760138604236
2019-02-18,1,1,1,5.571355310873556,27.5,2.043715846994534,8.028335301062572,-0.7157040981260248
2019-02-19,1,1,1,5.959865770300376,29.2,3.743715846994533,14.706450574219154,-0.7281003217244455
2019-02-20,1,1,1,5.411099703387439,26.8,1.3437158469945345,5.278523129762802,-0.662245383857836
2019-02-21,1,1,1,5.542562584220342,26.3,0.8437158469945345,3.3143715788343853,-0.4910225454046515
2019-02-22,1,1,1,4.7999999999999,24.7,-0.7562841530054669,-2.970913384136531,-0.48947301745484906
