2017-12-01 16:30:00,539.2666666666667
2017-12-01 16:45:00,545.6
2017-12-01 17:00:00,547.7666666666667
2017-12-01 17:15:00,558.4333333333333
2017-12-01 17:30:00,603.0666666666667
2017-12-01 17:45:00,623.5
2017-12-01 18:00:00,724.9666666666667
2017-12-01 18:15:00,704.9333333333333
2017-12-01 18:30:00,721.9666666666667
2017-12-01 18:45:00,748.2666666666667
2017-12-01 19:00:00,846.5
2017-12-01 19:15:00,893.5666666666667
2017-12-01 19:30:00,838.4333333333333
2017-12-01 19:45:00,790.2333333333333
2017-12-01 20:00:00,765.9666666666667
2017-12-01 20:15:00,759.5666666666667
2017-12-01 20:30:00,770.2666666666667
2017-12-01 20:45:00,768.7333333333333
2017-12-01 21:00:00,771.2
2017-12-01 21:15:00,812.5333333333333
2017-12-01 21:30:00,815.2
2017-12-01 21:45:00,807.5666666666667
2017-12-01 22:00:00,784.5
2017-12-01 22:15:00,763.7666666666667
2017-12-01 22:30:00,741.5
2017-12-01 22:45:00,724.3333333333334
2017-12-01 23:00:00,704.6666666666666
2017-12-01 23:15:00,689.0
2017-12-01 23:30:00,666.8666666666667
2017-12-01 23:45:00,650.5333333333333
2017-12-02 00:00:00,635.2
2017-12-02 00:15:00,625.8
2017-12-02 00:30:00,611.9666666666667
2017-12-02 00:45:00,593.6333333333333
2017-12-02 01:00:00,581.6333333333333
2017-12-02 01:15:00,575.1
2017-12-02 01:30:00,563.7333333333333
2017-12-02 01:45:00,552.6666666666666
2017-12-02 02:00:00,539.0333333333333
2017-12-02 02:15:00,531.9333333333333
2017-12-02 02:30:00,524.2333333333333
2017-12-02 02:45:00,512.2
2017-12-02 03:00:00,506.6
2017-12-02 03:15:00,497.76666666666665
2017-12-02 03:30:00,498.1
2017-12-02 03:45:00,489.76666666666665
2017-12-02 04:00:00,483.06666666666666
2017-12-02 04:15:00,469.1333333333333
2017-12-02 04:30:00,463.6
2017-12-02 04:45:00,462.5
2017-12-02 05:00:00,456.43333333333334
2017-12-02 05:15:00,450.9
2017-12-02 05:30:00,444.76666666666665
2017-12-02 05:45:00,443.5
2017-12-02 06:00:00,444.3
2017-12-02 06:15:00,449.03333333333336
2017-12-02 06:30:00,455.6
2017-12-02 06:45:00,468.8666666666667
2017-12-02 07:00:00,478.9
2017-12-02 07:15:00,531.7
2017-12-02 07:30:00,623.9333333333333
2017-12-02 07:45:00,624.7666666666667
2017-12-02 08:00:00,604.9
2017-12-02 08:15:00,660.3
2017-12-02 08:30:00,675.6666666666666
2017-12-02 08:45:00,622.9666666666667
2017-12-02 09:00:00,613.4666666666667
2017-12-02 09:15:00,616.4333333333333
2017-12-02 09:30:00,602.8333333333334
2017-12-02 09:45:00,572.0
2017-12-02 10:00:00,579.3
2017-12-02 10:15:00,578.3333333333334
2017-12-02 10:30:00,576.8
2017-12-02 10:45:00,575.8333333333334
2017-12-02 11:00:00,698.3333333333334
2017-12-02 11:15:00,766.5
2017-12-02 11:30:00,748.5333333333333
2017-12-02 11:45:00,694.9333333333333
2017-12-02 12:00:00,754.2333333333333
2017-12-02 12:15:00,747.1
2017-12-02 12:30:00,741.3
2017-12-02 12:45:00,702.3666666666667
2017-12-02 13:00:00,654.1666666666666
2017-12-02 13:15:00,670.7333333333333
2017-12-02 13:30:00,663.4
2017-12-02 13:45:00,656.3666666666667
2017-12-02 14:00:00,652.9666666666667
2017-12-02 14:15:00,676.1333333333333
2017-12-02 14:30:00,730.8666666666667
2017-12-02 14:45:00,749.2333333333333
2017-12-02 15:00:00,738.0
2017-12-02 15:15:00,755.8
2017-12-02 15:30:00,839.7
2017-12-02 15:45:00,806.9666666666667
2017-12-02 16:00:00,840.4333333333333
2017-12-02 16:15:00,814.5333333333333
2017-12-02 16:30:00,789.3
2017-12-02 16:45:00,772.6
2017-12-02 17:00:00,778.7333333333333
2017-12-02 17:15:00,777.1666666666666
2017-12-02 17:30:00,772.4666666666667
2017-12-02 17:45:00,778.9666666666667
2017-12-02 18:00:00,814.0333333333333
2017-12-02 18:15:00,801.2333333333333
2017-12-02 18:30:00,786.1333333333333
2017-12-02 18:45:00,767.4666666666667
2017-12-02 19:00:00,749.5666666666667
2017-12-02 19:15:00,730.4666666666667
2017-12-02 19:30:00,711.7666666666667
2017-12-02 19:45:00,750.8333333333334
2017-12-02 20:00:00,847.4333333333333
2017-12-02 20:15:00,772.9
2017-12-02 20:30:00,754.9333333333333
2017-12-02 20:45:00,760.6666666666666
2017-12-02 21:00:00,763.9666666666667
2017-12-02 21:15:00,760.1666666666666
2017-12-02 21:30:00,734.2
2017-12-02 21:45:00,710.9666666666667
2017-12-02 22:00:00,694.2
2017-12-02 22:15:00,684.5333333333333
2017-12-02 22:30:00,713.5666666666667
2017-12-02 22:45:00,696.0666666666667
2017-12-02 23:00:00,675.1333333333333
2017-12-02 23:15:00,663.0
2017-12-02 23:30:00,652.9333333333333
2017-12-02 23:45:00,637.1666666666666
2017-12-03 00:00:00,642.5666666666667
2017-12-03 00:15:00,634.5666666666667
2017-12-03 00:30:00,645.7
2017-12-03 00:45:00,648.0666666666667
2017-12-03 01:00:00,656.5333333333333
2017-12-03 01:15:00,661.5333333333333
2017-12-03 01:30:00,665.9
2017-12-03 01:45:00,669.2666666666667
2017-12-03 02:00:00,673.7333333333333
2017-12-03 02:15:00,679.7333333333333
2017-12-03 02:30:00,684.3666666666667
2017-12-03 02:45:00,681.2
2017-12-03 03:00:00,685.1666666666666
2017-12-03 03:15:00,688.3
2017-12-03 03:30:00,688.9
2017-12-03 03:45:00,691.3333333333334
2017-12-03 04:00:00,690.9333333333333
2017-12-03 04:15:00,685.4666666666667
2017-12-03 04:30:00,681.7333333333333
2017-12-03 04:45:00,684.3666666666667
2017-12-03 05:00:00,683.6
2017-12-03 05:15:00,678.2
2017-12-03 05:30:00,667.5
2017-12-03 05:45:00,667.2
2017-12-03 06:00:00,665.6333333333333
2017-12-03 06:15:00,667.6333333333333
2017-12-03 06:30:00,663.0
2017-12-03 06:45:00,651.9
2017-12-03 07:00:00,651.1666666666666
2017-12-03 07:15:00,650.0
2017-12-03 07:30:00,640.6
2017-12-03 07:45:00,631.2333333333333
2017-12-03 08:00:00,621.6666666666666
2017-12-03 08:15:00,636.9
2017-12-03 08:30:00,638.6
2017-12-03 08:45:00,671.8666666666667
2017-12-03 09:00:00,671.0
2017-12-03 09:15:00,676.2333333333333
2017-12-03 09:30:00,733.4666666666667
2017-12-03 09:45:00,760.7666666666667
2017-12-03 10:00:00,750.5666666666667
2017-12-03 10:15:00,753.3333333333334
2017-12-03 10:30:00,736.3
2017-12-03 10:45:00,732.1333333333333
2017-12-03 11:00:00,744.7333333333333
2017-12-03 11:15:00,760.4333333333333
2017-12-03 11:30:00,773.2333333333333
2017-12-03 11:45:00,783.1
2017-12-03 12:00:00,805.6333333333333
2017-12-03 12:15:00,846.8333333333334
2017-12-03 12:30:00,883.0333333333333
2017-12-03 12:45:00,905.7
2017-12-03 13:00:00,981.1333333333333
2017-12-03 13:15:00,1026.9
2017-12-03 13:30:00,961.0
2017-12-03 13:45:00,868.4333333333333
2017-12-03 14:00:00,842.5333333333333
2017-12-03 14:15:00,833.9
2017-12-03 14:30:00,831.7
2017-12-03 14:45:00,833.9666666666667
2017-12-03 15:00:00,846.6333333333333
2017-12-03 15:15:00,844.4
2017-12-03 15:30:00,888.0333333333333
2017-12-03 15:45:00,945.1666666666666
2017-12-03 16:00:00,992.4666666666667
2017-12-03 16:15:00,1034.2333333333333
2017-12-03 16:30:00,1068.8
2017-12-03 16:45:00,1120.0666666666666
2017-12-03 17:00:00,1111.6333333333334
2017-12-03 17:15:00,983.1666666666666
2017-12-03 17:30:00,858.9333333333333
2017-12-03 17:45:00,817.0
2017-12-03 18:00:00,834.2333333333333
2017-12-03 18:15:00,842.7
2017-12-03 18:30:00,803.9333333333333
2017-12-03 18:45:00,770.4666666666667
2017-12-03 19:00:00,698.1
2017-12-03 19:15:00,674.9333333333333
2017-12-03 19:30:00,701.2
2017-12-03 19:45:00,779.8
2017-12-03 20:00:00,748.9
2017-12-03 20:15:00,750.4666666666667
2017-12-03 20:30:00,753.9
2017-12-03 20:45:00,832.9333333333333
2017-12-03 21:00:00,839.3666666666667
2017-12-03 21:15:00,788.4666666666667
2017-12-03 21:30:00,770.6666666666666
2017-12-03 21:45:00,806.4333333333333
2017-12-03 22:00:00,801.5666666666667
2017-12-03 22:15:00,781.7666666666667
2017-12-03 22:30:00,762.7333333333333
2017-12-03 22:45:00,751.6666666666666
2017-12-03 23:00:00,736.9333333333333
2017-12-03 23:15:00,723.2
2017-12-03 23:30:00,714.8
2017-12-03 23:45:00,698.0
2017-12-04 00:00:00,679.4
2017-12-04 00:15:00,677.7
2017-12-04 00:30:00,670.6
2017-12-04 00:45:00,664.5333333333333
2017-12-04 01:00:00,654.5666666666667
2017-12-04 01:15:00,637.2
2017-12-04 01:30:00,633.9666666666667
2017-12-04 01:45:00,623.8333333333334
2017-12-04 02:00:00,617.0333333333333
2017-12-04 02:15:00,610.8666666666667
2017-12-04 02:30:00,606.2333333333333
2017-12-04 02:45:00,603.8666666666667
2017-12-04 03:00:00,597.7666666666667
2017-12-04 03:15:00,599.7666666666667
2017-12-04 03:30:00,598.7666666666667
2017-12-04 03:45:00,596.6
2017-12-04 04:00:00,594.0333333333333
2017-12-04 04:15:00,594.4
2017-12-04 04:30:00,584.4666666666667
2017-12-04 04:45:00,570.7666666666667
2017-12-04 05:00:00,591.1
2017-12-04 05:15:00,658.7666666666667
2017-12-04 05:30:00,647.9333333333333
2017-12-04 05:45:00,608.0333333333333
2017-12-04 06:00:00,643.4
2017-12-04 06:15:00,635.4666666666667
2017-12-04 06:30:00,633.9666666666667
2017-12-04 06:45:00,615.0
2017-12-04 07:00:00,624.2333333333333
2017-12-04 07:15:00,623.8666666666667
2017-12-04 07:30:00,616.5
2017-12-04 07:45:00,607.9
2017-12-04 08:00:00,598.4333333333333
2017-12-04 08:15:00,592.9333333333333
2017-12-04 08:30:00,582.1666666666666
2017-12-04 08:45:00,576.2666666666667
2017-12-04 09:00:00,562.5
2017-12-04 09:15:00,556.9
2017-12-04 09:30:00,553.2666666666667
2017-12-04 09:45:00,541.8333333333334
2017-12-04 10:00:00,530.1666666666666
2017-12-04 10:15:00,523.1333333333333
2017-12-04 10:30:00,518.7666666666667
2017-12-04 10:45:00,512.2666666666667
2017-12-04 11:00:00,506.0
2017-12-04 11:15:00,502.1666666666667
2017-12-04 11:30:00,493.73333333333335
2017-12-04 11:45:00,488.76666666666665
2017-12-04 12:00:00,485.26666666666665
2017-12-04 12:15:00,478.76666666666665
2017-12-04 12:30:00,472.03333333333336
2017-12-04 12:45:00,464.6666666666667
2017-12-04 13:00:00,454.2
2017-12-04 13:15:00,450.06666666666666
2017-12-04 13:30:00,445.56666666666666
2017-12-04 13:45:00,442.8
2017-12-04 14:00:00,441.0
2017-12-04 14:15:00,437.3333333333333
2017-12-04 14:30:00,433.3
2017-12-04 14:45:00,422.73333333333335
2017-12-04 15:00:00,427.6666666666667
2017-12-04 15:15:00,426.73333333333335
2017-12-04 15:30:00,423.7
2017-12-04 15:45:00,417.1
2017-12-04 16:00:00,419.1666666666667
2017-12-04 16:15:00,421.26666666666665
2017-12-04 16:30:00,415.96666666666664
2017-12-04 16:45:00,417.06666666666666
2017-12-04 17:00:00,482.56666666666666
2017-12-04 17:15:00,543.2333333333333
2017-12-04 17:30:00,712.1
2017-12-04 17:45:00,732.0666666666667
2017-12-04 18:00:00,654.7333333333333
2017-12-04 18:15:00,743.3333333333334
2017-12-04 18:30:00,665.6
2017-12-04 18:45:00,575.2333333333333
2017-12-04 19:00:00,563.3666666666667
2017-12-04 19:15:00,585.5333333333333
2017-12-04 19:30:00,579.9
2017-12-04 19:45:00,574.9666666666667
2017-12-04 20:00:00,581.0666666666667
2017-12-04 20:15:00,594.5666666666667
2017-12-04 20:30:00,628.4666666666667
2017-12-04 20:45:00,732.2
2017-12-04 21:00:00,698.5333333333333
2017-12-04 21:15:00,685.0666666666667
2017-12-04 21:30:00,693.4333333333333
2017-12-04 21:45:00,688.3666666666667
2017-12-04 22:00:00,679.5666666666667
2017-12-04 22:15:00,669.1333333333333
2017-12-04 22:30:00,648.8333333333334
2017-12-04 22:45:00,641.4
2017-12-04 23:00:00,630.7666666666667
2017-12-04 23:15:00,614.6
2017-12-04 23:30:00,606.9
2017-12-04 23:45:00,597.5333333333333
2017-12-05 00:00:00,586.9333333333333
2017-12-05 00:15:00,580.7
2017-12-05 00:30:00,574.5666666666667
2017-12-05 00:45:00,562.5333333333333
2017-12-05 01:00:00,561.9666666666667
2017-12-05 01:15:00,556.9333333333333
2017-12-05 01:30:00,553.6
2017-12-05 01:45:00,546.9666666666667
2017-12-05 02:00:00,540.6
2017-12-05 02:15:00,536.0
2017-12-05 02:30:00,531.5333333333333
2017-12-05 02:45:00,533.9333333333333
2017-12-05 03:00:00,531.3333333333334
2017-12-05 03:15:00,527.3333333333334
2017-12-05 03:30:00,525.5333333333333
2017-12-05 03:45:00,525.2666666666667
2017-12-05 04:00:00,516.5333333333333
2017-12-05 04:15:00,518.5333333333333
2017-12-05 04:30:00,511.56666666666666
2017-12-05 04:45:00,504.3
2017-12-05 05:00:00,536.6666666666666
2017-12-05 05:15:00,604.9666666666667
2017-12-05 05:30:00,596.7
2017-12-05 05:45:00,572.8666666666667
2017-12-05 06:00:00,556.1666666666666
2017-12-05 06:15:00,621.0666666666667
2017-12-05 06:30:00,695.6666666666666
2017-12-05 06:45:00,632.2666666666667
2017-12-05 07:00:00,626.7
2017-12-05 07:15:00,623.0333333333333
2017-12-05 07:30:00,622.6333333333333
2017-12-05 07:45:00,612.9
2017-12-05 08:00:00,610.7333333333333
2017-12-05 08:15:00,604.4333333333333
2017-12-05 08:30:00,595.4
2017-12-05 08:45:00,586.8666666666667
2017-12-05 09:00:00,583.1666666666666
2017-12-05 09:15:00,589.4137931034483
2017-12-05 09:30:00,576.7
2017-12-05 09:45:00,565.7666666666667
2017-12-05 10:00:00,560.7
2017-12-05 10:15:00,554.4666666666667
2017-12-05 10:30:00,534.1
2017-12-05 10:45:00,513.0666666666667
2017-12-05 11:00:00,486.43333333333334
2017-12-05 11:15:00,485.8333333333333
2017-12-05 11:30:00,513.2666666666667
2017-12-05 11:45:00,486.8666666666667
2017-12-05 12:00:00,470.1333333333333
2017-12-05 12:15:00,572.8666666666667
2017-12-05 12:30:00,643.4666666666667
2017-12-05 12:45:00,609.5666666666667
2017-12-05 13:00:00,585.8
2017-12-05 13:15:00,492.7
2017-12-05 13:30:00,443.73333333333335
2017-12-05 13:45:00,429.06666666666666
2017-12-05 14:00:00,420.43333333333334
2017-12-05 14:15:00,415.06666666666666
2017-12-05 14:30:00,455.7
2017-12-05 14:45:00,521.0333333333333
2017-12-05 15:00:00,492.4
2017-12-05 15:15:00,476.3
2017-12-05 15:30:00,473.5
2017-12-05 15:45:00,474.06666666666666
2017-12-05 16:00:00,480.03333333333336
2017-12-05 16:15:00,530.7666666666667
2017-12-05 16:30:00,554.6333333333333
2017-12-05 16:45:00,527.2
2017-12-05 17:00:00,528.0333333333333
2017-12-05 17:15:00,545.0333333333333
2017-12-05 17:30:00,582.6666666666666
2017-12-05 17:45:00,591.0333333333333
2017-12-05 18:00:00,810.2
2017-12-05 18:15:00,761.7
2017-12-05 18:30:00,752.8666666666667
2017-12-05 18:45:00,763.4666666666667
2017-12-05 19:00:00,688.1333333333333
2017-12-05 19:15:00,659.8666666666667
2017-12-05 19:30:00,622.4333333333333
2017-12-05 19:45:00,635.7333333333333
2017-12-05 20:00:00,640.6
2017-12-05 20:15:00,658.1666666666666
2017-12-05 20:30:00,689.1333333333333
2017-12-05 20:45:00,766.8
2017-12-05 21:00:00,748.4333333333333
2017-12-05 21:15:00,753.3
2017-12-05 21:30:00,778.6
2017-12-05 21:45:00,768.1
2017-12-05 22:00:00,748.7666666666667
2017-12-05 22:15:00,734.0666666666667
2017-12-05 22:30:00,719.4666666666667
2017-12-05 22:45:00,702.5333333333333
2017-12-05 23:00:00,684.0
2017-12-05 23:15:00,670.8666666666667
2017-12-05 23:30:00,653.0
2017-12-05 23:45:00,640.2333333333333
2017-12-06 00:00:00,624.3333333333334
2017-12-06 00:15:00,611.1
2017-12-06 00:30:00,595.4666666666667
2017-12-06 00:45:00,585.3666666666667
2017-12-06 01:00:00,574.2
2017-12-06 01:15:00,565.9
2017-12-06 01:30:00,554.2
2017-12-06 01:45:00,543.7
2017-12-06 02:00:00,535.0333333333333
2017-12-06 02:15:00,529.9666666666667
2017-12-06 02:30:00,520.6333333333333
2017-12-06 02:45:00,513.7666666666667
2017-12-06 03:00:00,504.06666666666666
2017-12-06 03:15:00,501.2
2017-12-06 03:30:00,492.03333333333336
2017-12-06 03:45:00,487.0
2017-12-06 04:00:00,483.73333333333335
2017-12-06 04:15:00,476.4
2017-12-06 04:30:00,471.6333333333333
2017-12-06 04:45:00,471.76666666666665
2017-12-06 05:00:00,474.4
2017-12-06 05:15:00,531.2
2017-12-06 05:30:00,528.2333333333333
2017-12-06 05:45:00,503.6333333333333
2017-12-06 06:00:00,491.5
2017-12-06 06:15:00,494.1666666666667
2017-12-06 06:30:00,551.4666666666667
2017-12-06 06:45:00,537.3
2017-12-06 07:00:00,597.7
2017-12-06 07:15:00,581.3
2017-12-06 07:30:00,562.4333333333333
2017-12-06 07:45:00,552.1333333333333
2017-12-06 08:00:00,543.7666666666667
2017-12-06 08:15:00,541.9
2017-12-06 08:30:00,544.7333333333333
2017-12-06 08:45:00,536.9666666666667
2017-12-06 09:00:00,534.3333333333334
2017-12-06 09:15:00,527.4333333333333
2017-12-06 09:30:00,524.8
2017-12-06 09:45:00,520.6333333333333
2017-12-06 10:00:00,516.5333333333333
2017-12-06 10:15:00,509.43333333333334
2017-12-06 10:30:00,508.1333333333333
2017-12-06 10:45:00,503.23333333333335
2017-12-06 11:00:00,498.6
2017-12-06 11:15:00,497.76666666666665
2017-12-06 11:30:00,492.6333333333333
2017-12-06 11:45:00,489.6666666666667
2017-12-06 12:00:00,488.9
2017-12-06 12:15:00,486.03333333333336
2017-12-06 12:30:00,479.3
2017-12-06 12:45:00,478.93333333333334
2017-12-06 13:00:00,477.4
2017-12-06 13:15:00,473.76666666666665
2017-12-06 13:30:00,493.6666666666667
2017-12-06 13:45:00,520.8
2017-12-06 14:00:00,500.06666666666666
2017-12-06 14:15:00,491.1333333333333
2017-12-06 14:30:00,485.5
2017-12-06 14:45:00,483.23333333333335
2017-12-06 15:00:00,483.26666666666665
2017-12-06 15:15:00,482.4
2017-12-06 15:30:00,483.3
2017-12-06 15:45:00,509.56666666666666
2017-12-06 16:00:00,596.2
2017-12-06 16:15:00,608.6666666666666
2017-12-06 16:30:00,582.5666666666667
2017-12-06 16:45:00,592.1
2017-12-06 17:00:00,648.0666666666667
2017-12-06 17:15:00,636.6666666666666
2017-12-06 17:30:00,684.1
2017-12-06 17:45:00,743.5666666666667
2017-12-06 18:00:00,726.4333333333333
2017-12-06 18:15:00,744.0666666666667
2017-12-06 18:30:00,854.4333333333333
2017-12-06 18:45:00,810.1666666666666
2017-12-06 19:00:00,732.5666666666667
2017-12-06 19:15:00,702.0666666666667
2017-12-06 19:30:00,684.6333333333333
2017-12-06 19:45:00,655.1
2017-12-06 20:00:00,662.4666666666667
2017-12-06 20:15:00,653.7333333333333
2017-12-06 20:30:00,730.8666666666667
2017-12-06 20:45:00,809.1666666666666
2017-12-06 21:00:00,776.8
2017-12-06 21:15:00,756.8666666666667
2017-12-06 21:30:00,756.6333333333333
2017-12-06 21:45:00,771.4666666666667
2017-12-06 22:00:00,787.4
2017-12-06 22:15:00,776.1333333333333
2017-12-06 22:30:00,769.8333333333334
2017-12-06 22:45:00,761.4333333333333
2017-12-06 23:00:00,752.8333333333334
2017-12-06 23:15:00,741.9666666666667
2017-12-06 23:30:00,727.8
2017-12-06 23:45:00,711.8333333333334
2017-12-07 00:00:00,694.9666666666667
2017-12-07 00:15:00,675.4666666666667
2017-12-07 00:30:00,662.8
2017-12-07 00:45:00,650.7333333333333
2017-12-07 01:00:00,632.9666666666667
2017-12-07 01:15:00,623.2
2017-12-07 01:30:00,606.1333333333333
2017-12-07 01:45:00,593.5
2017-12-07 02:00:00,582.6333333333333
2017-12-07 02:15:00,567.0
2017-12-07 02:30:00,558.2333333333333
2017-12-07 02:45:00,556.3333333333334
2017-12-07 03:00:00,548.8666666666667
2017-12-07 03:15:00,536.2666666666667
2017-12-07 03:30:00,530.1333333333333
2017-12-07 03:45:00,525.4666666666667
2017-12-07 04:00:00,521.1
2017-12-07 04:15:00,518.2
2017-12-07 04:30:00,510.9
2017-12-07 04:45:00,508.4
2017-12-07 05:00:00,492.3666666666667
2017-12-07 05:15:00,533.4
2017-12-07 05:30:00,552.7
2017-12-07 05:45:00,558.9333333333333
2017-12-07 06:00:00,527.5666666666667
2017-12-07 06:15:00,544.3333333333334
2017-12-07 06:30:00,530.0666666666667
2017-12-07 06:45:00,495.3333333333333
2017-12-07 07:00:00,507.76666666666665
2017-12-07 07:15:00,509.56666666666666
2017-12-07 07:30:00,512.2
2017-12-07 07:45:00,509.8666666666667
2017-12-07 08:00:00,500.73333333333335
2017-12-07 08:15:00,493.03333333333336
2017-12-07 08:30:00,488.73333333333335
2017-12-07 08:45:00,477.03333333333336
2017-12-07 09:00:00,473.3666666666667
2017-12-07 09:15:00,465.1333333333333
2017-12-07 09:30:00,456.46666666666664
2017-12-07 09:45:00,453.93333333333334
2017-12-07 10:00:00,453.26666666666665
2017-12-07 10:15:00,446.3
2017-12-07 10:30:00,438.3333333333333
2017-12-07 10:45:00,442.8333333333333
2017-12-07 11:00:00,449.53333333333336
2017-12-07 11:15:00,443.3666666666667
2017-12-07 11:30:00,441.46666666666664
2017-12-07 11:45:00,444.06666666666666
2017-12-07 12:00:00,482.3666666666667
2017-12-07 12:15:00,528.3333333333334
2017-12-07 12:30:00,541.7
2017-12-07 12:45:00,491.23333333333335
2017-12-07 13:00:00,478.6
2017-12-07 13:15:00,464.6666666666667
2017-12-07 13:30:00,459.43333333333334
2017-12-07 13:45:00,454.2
2017-12-07 14:00:00,451.3
2017-12-07 14:15:00,444.46666666666664
2017-12-07 14:30:00,448.8
2017-12-07 14:45:00,439.06666666666666
2017-12-07 15:00:00,431.5
2017-12-07 15:15:00,426.6333333333333
2017-12-07 15:30:00,429.9
2017-12-07 15:45:00,488.1
2017-12-07 16:00:00,536.9333333333333
2017-12-07 16:15:00,493.06666666666666
2017-12-07 16:30:00,480.7
2017-12-07 16:45:00,471.3333333333333
2017-12-07 17:00:00,463.56666666666666
2017-12-07 17:15:00,457.43333333333334
2017-12-07 17:30:00,457.46666666666664
2017-12-07 17:45:00,526.4666666666667
2017-12-07 18:00:00,540.6
2017-12-07 18:15:00,544.2666666666667
2017-12-07 18:30:00,612.5333333333333
2017-12-07 18:45:00,642.3
2017-12-07 19:00:00,631.3666666666667
2017-12-07 19:15:00,681.1666666666666
2017-12-07 19:30:00,578.7666666666667
2017-12-07 19:45:00,586.2
2017-12-07 20:00:00,545.9
2017-12-07 20:15:00,550.0333333333333
2017-12-07 20:30:00,584.6666666666666
2017-12-07 20:45:00,599.0
2017-12-07 21:00:00,659.0
2017-12-07 21:15:00,714.0666666666667
2017-12-07 21:30:00,690.0333333333333
2017-12-07 21:45:00,683.7333333333333
2017-12-07 22:00:00,706.6
2017-12-07 22:15:00,691.0333333333333
2017-12-07 22:30:00,672.1
2017-12-07 22:45:00,655.6
2017-12-07 23:00:00,638.5333333333333
2017-12-07 23:15:00,621.4
2017-12-07 23:30:00,602.3
2017-12-07 23:45:00,591.6333333333333
2017-12-08 00:00:00,581.1
2017-12-08 00:15:00,564.5333333333333
2017-12-08 00:30:00,564.0
2017-12-08 00:45:00,555.6666666666666
2017-12-08 01:00:00,544.6333333333333
2017-12-08 01:15:00,533.8333333333334
2017-12-08 01:30:00,522.2666666666667
2017-12-08 01:45:00,508.3333333333333
2017-12-08 02:00:00,500.96666666666664
2017-12-08 02:15:00,492.06666666666666
2017-12-08 02:30:00,483.1333333333333
2017-12-08 02:45:00,478.93333333333334
2017-12-08 03:00:00,471.1666666666667
2017-12-08 03:15:00,465.6666666666667
2017-12-08 03:30:00,458.1333333333333
2017-12-08 03:45:00,454.96666666666664
2017-12-08 04:00:00,448.3666666666667
2017-12-08 04:15:00,446.03333333333336
2017-12-08 04:30:00,438.6666666666667
2017-12-08 04:45:00,436.8
2017-12-08 05:00:00,434.6333333333333
2017-12-08 05:15:00,431.6
2017-12-08 05:30:00,436.7
2017-12-08 05:45:00,441.96666666666664
2017-12-08 06:00:00,555.4333333333333
2017-12-08 06:15:00,660.7333333333333
2017-12-08 06:30:00,660.6333333333333
2017-12-08 06:45:00,581.8333333333334
2017-12-08 07:00:00,598.3333333333334
2017-12-08 07:15:00,603.4666666666667
2017-12-08 07:30:00,591.0666666666667
2017-12-08 07:45:00,570.8
2017-12-08 08:00:00,569.0666666666667
2017-12-08 08:15:00,566.3666666666667
2017-12-08 08:30:00,587.9666666666667
2017-12-08 08:45:00,592.9666666666667
2017-12-08 09:00:00,594.1666666666666
