1.644126515813178173e+02,2.057754115534687003e+02,6.680359271775861885e+01,1.656748623056610370e+02,6.624801883830360794e+01,1.857878359850299148e+02,2.859918879968441274e+02,2.502798433752848339e+01,7.540822236334339834e+01,7.038522572244454523e+01,nan,1.636092906898807797e+01,2.109028212233720367e+01,8.190042734931506629e+01,1.552618433485844207e+02,1.350922647674565553e+02,1.965632722560353898e+02,1.794596333441051002e+02,1.827912470552114428e+02,4.884588007192577663e+01,9.036282421438791346e+01,8.974006908844877728e+01,1.309650335013138829e+02,8.612734757322830603e+01
1.652121060939526274e+02,2.062922199211584484e+02,6.147519825100332014e+01,1.625590354302095477e+02,6.765559843797623785e+01,1.853463784377804586e+02,2.815852268852191855e+02,2.586116780039982643e+01,8.237669573368702913e+01,7.392103895373080036e+01,1.636092906898807797e+01,nan,2.431789464572452530e+01,8.208093566717674605e+01,1.550767551891626965e+02,1.375494093044350734e+02,1.966572653120158805e+02,1.790950585582992574e+02,1.815629918237758318e+02,4.453852265175242309e+01,8.468293806900794607e+01,8.283670683941771529e+01,1.263461910783260436e+02,7.924241288603538180e+01
1.648689176285214728e+02,2.028895265902108349e+02,6.633128975076124334e+01,1.663225781425958019e+02,6.513739325456712947e+01,1.865012600493644754e+02,2.867623406237294716e+02,3.993594871790982381e+01,7.408643600551688735e+01,6.363521037915958090e+01,2.109028212233720367e+01,2.431789464572452530e+01,nan,8.439336466808701687e+01,1.581700350888220328e+02,1.366824055977930072e+02,1.970896242829632854e+02,1.776202691136363967e+02,1.836466171754890411e+02,5.996799146210504716e+01,1.004103580314334607e+02,9.350336892326106408e+01,1.305330609462585016e+02,1.005258175793673558e+02
8.305757039548569765e+01,1.220268822841910463e+02,1.451294594491421037e+02,2.534747324685429533e+02,1.410735978133396884e+02,2.746785757935993502e+02,3.717732642350713377e+02,6.312020278801259821e+01,1.595694206293937896e+02,3.198499648273162066e+01,8.190042734931506629e+01,8.208093566717674605e+01,8.439336466808701687e+01,nan,7.097943364101678299e+01,6.057986464165215779e+01,1.073081543965806901e+02,9.265419580353399454e+01,9.576972381708418425e+01,1.307492256191223134e+02,1.674725052060787505e+02,1.708018735260260996e+02,2.156549095198147938e+02,1.570676287463446670e+02
2.202907170083003052e+01,5.482627107509480879e+01,2.211280172207941632e+02,3.295232920447356832e+02,2.122221477603114010e+02,3.506131771625237548e+02,4.489987082386774091e+02,1.351118055537695284e+02,2.317616016513516968e+02,8.891074175823966641e+01,1.552618433485844207e+02,1.550767551891626965e+02,1.581700350888220328e+02,7.097943364101678299e+01,nan,3.641098735272823461e+01,4.234335839302266891e+01,3.186973485927392957e+01,2.623280389130410128e+01,2.069299398347167198e+02,2.440711371711126105e+02,2.469804850590428771e+02,2.920882058556979359e+02,2.314089021623832991e+02
3.626789213615905538e+01,6.521349553580877512e+01,2.005544315142404912e+02,3.065931506084255034e+02,1.891171065768514836e+02,3.268567882115943348e+02,4.272537419379738139e+02,1.224927752971583175e+02,2.080088459657425233e+02,6.627820154469901581e+01,1.350922647674565553e+02,1.375494093044350734e+02,1.366824055977930072e+02,6.057986464165215779e+01,3.641098735272823461e+01,nan,7.233588321157967016e+01,5.185364018079161497e+01,6.304538048105847281e+01,1.856443912430435432e+02,2.258689885752366706e+02,2.268779407522891347e+02,2.708327897430424969e+02,2.148070762335329960e+02
4.207612149426509518e+01,2.205810508632708533e+01,2.611396561229284998e+02,3.689322973121219889e+02,2.561483944903814631e+02,3.894560308943749192e+02,4.881578433252918785e+02,1.737833133531545684e+02,2.689544199302167158e+02,1.318223046377229366e+02,1.965632722560353898e+02,1.966572653120158805e+02,1.970896242829632854e+02,1.073081543965806901e+02,4.234335839302266891e+01,7.233588321157967016e+01,nan,3.024169307430841869e+01,2.054069132236379147e+01,2.454204555451734393e+02,2.855352867860636366e+02,2.869436181552040921e+02,3.314993815982170418e+02,2.698781947471862850e+02
2.843378272407067442e+01,2.998933143635908039e+01,2.438852189043012118e+02,3.507824396973163061e+02,2.343464102562701612e+02,3.710199994609457121e+02,4.707911638932922074e+02,1.579194731500847695e+02,2.502290151041655690e+02,1.137006596286904312e+02,1.794596333441051002e+02,1.790950585582992574e+02,1.776202691136363967e+02,9.265419580353399454e+01,3.186973485927392957e+01,5.185364018079161497e+01,3.024169307430841869e+01,nan,2.071134954558790042e+01,2.277370413437371610e+02,2.672440083519187510e+02,2.696955320356634616e+02,3.139538819635768050e+02,2.533917125716628789e+02
2.885550207498863529e+01,2.861048758759745780e+01,2.469218499849710611e+02,3.557012229385765067e+02,2.391351082547298574e+02,3.765145415518503569e+02,4.751545432803940798e+02,1.596380906926685839e+02,2.555577429858080336e+02,1.176326485292273389e+02,1.827912470552114428e+02,1.815629918237758318e+02,1.836466171754890411e+02,9.576972381708418425e+01,2.623280389130410128e+01,6.304538048105847281e+01,2.054069132236379147e+01,2.071134954558790042e+01,nan,2.323686725873349133e+02,2.703094522949559178e+02,2.730306942451715599e+02,3.181846005073147126e+02,2.566345261261614610e+02
2.147325778730408672e+02,2.544339599974804287e+02,2.194174104302407002e+01,1.096153273954032130e+02,4.803665267272779715e+01,1.282248025929504820e+02,2.300093911126239448e+02,6.157921727336410811e+01,3.896254611803519197e+01,1.175319531021284831e+02,4.884588007192577663e+01,4.453852265175242309e+01,5.996799146210504716e+01,1.307492256191223134e+02,2.069299398347167198e+02,1.856443912430435432e+02,2.454204555451734393e+02,2.277370413437371610e+02,2.323686725873349133e+02,nan,4.878524367059737443e+01,4.037424921903051001e+01,7.386040888052612274e+01,5.121406056933143702e+01
2.539959054788100445e+02,2.948881821979310871e+02,3.988984833263970842e+01,7.284284453535163095e+01,7.890855466931824935e+01,9.145753112784264260e+01,1.874626362772057746e+02,9.453549597902298274e+01,6.270183410395712542e+01,1.598344143168158666e+02,9.036282421438791346e+01,8.468293806900794607e+01,1.004103580314334607e+02,1.674725052060787505e+02,2.440711371711126105e+02,2.258689885752366706e+02,2.855352867860636366e+02,2.672440083519187510e+02,2.703094522949559178e+02,4.878524367059737443e+01,nan,2.089210377151096765e+01,4.134343962469659317e+01,2.546527046783841541e+01
2.562776619215943015e+02,2.965074029429936218e+02,2.831254139069486087e+01,6.981117389072103663e+01,7.294052371623881470e+01,9.296967247442299254e+01,1.881118816024092268e+02,1.000551847732018587e+02,5.512023222011772106e+01,1.582312232146369695e+02,8.974006908844877728e+01,8.283670683941771529e+01,9.350336892326106408e+01,1.708018735260260996e+02,2.469804850590428771e+02,2.268779407522891347e+02,2.869436181552040921e+02,2.696955320356634616e+02,2.730306942451715599e+02,4.037424921903051001e+01,2.089210377151096765e+01,nan,3.643734348164778680e+01,3.353803810602543223e+01
3.008226055335593401e+02,3.402420315011054868e+02,6.720476173605031533e+01,3.860984330451905322e+01,9.690737846005522727e+01,5.861603876074708808e+01,1.544435171834710445e+02,1.466860593239820503e+02,6.796940488190098506e+01,1.998031030790058082e+02,1.309650335013138829e+02,1.263461910783260436e+02,1.305330609462585016e+02,2.156549095198147938e+02,2.920882058556979359e+02,2.708327897430424969e+02,3.314993815982170418e+02,3.139538819635768050e+02,3.181846005073147126e+02,7.386040888052612274e+01,4.134343962469659317e+01,3.643734348164778680e+01,nan,5.650911430910132083e+01
2.399043142588297712e+02,2.808356102776155012e+02,4.929746443782699572e+01,8.692525524840915807e+01,8.273910804450005685e+01,1.013587687375912623e+02,1.970620206939953221e+02,8.615985143905842847e+01,5.664485854866972403e+01,1.504058509500182197e+02,8.612734757322830603e+01,7.924241288603538180e+01,1.005258175793673558e+02,1.570676287463446670e+02,2.314089021623832991e+02,2.148070762335329960e+02,2.698781947471862850e+02,2.533917125716628789e+02,2.566345261261614610e+02,5.121406056933143702e+01,2.546527046783841541e+01,3.353803810602543223e+01,5.650911430910132083e+01,nan
