Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,0,0,1,2.529822128134623,12.7,-7.374666666666666,-36.73618490967057,-1.4921626376930182
2019-01-02,0,0,1,2.4331050121205857,12.899999999999999,-7.174666666666667,-35.739904357066955,-1.62220134797509
2019-01-03,0,0,1,2.5298221281349775,12.799999999999999,-7.274666666666667,-36.23804463336876,-1.7036333558701742
2019-01-06,0,0,1,2.6229754097205515,12.7,-7.374666666666666,-36.73618490967057,-1.2901607576431975
2019-01-13,0,0,1,2.7129319932588842,12.5,-7.5746666666666655,-37.73246546227418,-0.9789516111914427
2019-01-20,0,0,1,2.8844410203777935,12.299999999999999,-7.774666666666667,-38.72874601487779,-1.574225901463258
2019-01-27,0,0,1,1.959591794235883,13.399999999999999,-6.674666666666667,-33.24920297555792,-1.494687661193641
2019-02-03,0,0,1,1.9595917942967944,15.8,-4.274666666666665,-21.293836344314553,-1.6543953976080306
2019-02-10,0,0,1,1.9595917942202123,15.700000000000001,-4.3746666666666645,-21.79197662061636,-1.0786900394660417
2019-02-17,0,0,1,1.9595917942229586,15.700000000000001,-4.3746666666666645,-21.79197662061636,-1.0654336660877721
2019-02-24,0,0,1,2.0396078053045135,15.700000000000001,-4.3746666666666645,-21.79197662061636,-1.1594907914859698
2019-03-03,0,0,1,2.0396078050862725,15.700000000000001,-4.3746666666666645,-21.79197662061636,-0.9417075145572571
2019-03-10,0,0,1,2.1166010488470226,13.1,-6.974666666666666,-34.74362380446333,-0.5200285899532567
2019-03-17,0,0,1,2.2271057451410465,13.0,-7.0746666666666655,-35.24176408076514,-0.6923614438707599
2019-03-24,0,0,1,2.1166010488190605,13.2,-6.874666666666666,-34.245483528161536,-0.5717915717160232
2019-03-31,0,0,1,2.22710574513041,13.1,-6.974666666666666,-34.74362380446333,-0.3862023444202505
2019-04-07,0,0,1,2.529822128135682,12.799999999999999,-7.274666666666667,-36.23804463336876,-0.8110375484000294
2019-04-14,3,3,1,6.260990337019489,21.0,0.9253333333333345,4.609458023379398,-0.9309761646796104
2019-04-20,0,0,1,1.8330302776304097,15.5,-4.5746666666666655,-22.78825717321997,-0.06552435984116016
2019-04-21,0,0,1,1.7435595770998398,15.5,-4.5746666666666655,-22.78825717321997,-0.2624761928897354
2019-04-22,3,3,1,26.052255180694655,25.5,5.4253333333333345,27.025770456960686,-0.4228151851792805
2019-04-25,0,0,1,1.6000000001062558,15.4,-4.674666666666665,-23.28639744952178,-0.5825229215936699
2019-04-27,0,0,1,1.7888543820149663,15.5,-4.5746666666666655,-22.78825717321997,-0.40008997367367577
2019-04-28,0,0,1,1.6970562740368373,15.3,-4.774666666666665,-23.784537725823583,-0.7258180052540114
2019-05-01,0,0,1,1.7888543815386377,15.5,-4.5746666666666655,-22.78825717321997,-0.21134446700212467
2019-05-04,0,0,1,1.6492422504635553,15.4,-4.674666666666665,-23.28639744952178,-0.4720531434414242
2019-05-05,0,0,1,1.7888543818425482,15.5,-4.5746666666666655,-22.78825717321997,-0.9852641699429996
2019-05-12,0,0,1,1.918332609325575,15.600000000000001,-4.474666666666664,-22.290116896918168,-0.40324625304945416
2019-05-18,0,0,1,1.8330302783695418,15.5,-4.5746666666666655,-22.78825717321997,-0.32749554803077136
2019-05-19,0,0,1,1.6000000000016394,15.4,-4.674666666666665,-23.28639744952178,-0.23596344613319645
2019-05-26,0,0,1,2.154065922574593,15.9,-4.174666666666665,-20.79569606801275,0.313860421127409
2019-06-02,0,0,1,2.19089022995675,16.0,-4.0746666666666655,-20.29755579171094,1.1793122259658588
2019-06-09,0,0,1,2.29782505819187,16.0,-4.0746666666666655,-20.29755579171094,1.0751550065651703
2019-06-16,0,0,1,2.4331050120104307,16.2,-3.8746666666666663,-19.30127523910733,1.3011446098709072
2019-06-23,0,0,1,2.8284271246876025,16.7,-3.3746666666666663,-16.8105738575983,1.4576960669095183
2019-06-30,0,0,2,2.856571371447367,16.900000000000002,-3.1746666666666634,-15.814293304994676,1.934925508527219
2019-07-07,0,4,2,2.7129319931480933,124.2,104.12533333333334,518.6902231668438,1.6679042733363625
2019-07-14,0,0,1,1.9999999995600846,15.700000000000001,-4.3746666666666645,-21.79197662061636,1.0467484921831642
2019-07-21,0,0,2,1.59999999957457,14.3,-5.774666666666665,-28.765940488841647,1.6483353412065362
2019-07-28,0,0,1,1.8330302776304097,13.6,-6.474666666666666,-32.2529224229543,1.4090893645225298
2019-08-04,0,0,1,1.9999999994142268,13.299999999999999,-6.774666666666667,-33.74734325185973,1.5050402575461947
2019-08-11,0,0,1,1.7435595771788293,13.9,-6.174666666666665,-30.75850159404888,1.5397593306797577
2019-08-12,4,4,1,106.21638291712944,85.7,65.62533333333334,326.9062167906482,1.220343857850979
2019-08-13,4,4,1,106.62757617051818,87.0,66.92533333333333,333.3820403825718,1.2064562285975535
2019-08-14,4,4,1,87.27886342064902,73.3,53.22533333333333,265.1368225292242,1.008873139673823
2019-08-15,0,0,1,1.8761663032954143,13.7,-6.374666666666666,-31.754782146652495,1.0896738916937512
2019-08-16,3,3,1,28.227646023023162,34.9,14.825333333333333,73.85095642933051,1.143330641081985
2019-08-17,0,0,1,1.876166303536319,13.7,-6.374666666666666,-31.754782146652495,1.224131393101913
2019-08-18,0,0,1,1.7888543819051437,13.9,-6.174666666666665,-30.75850159404888,1.3724765237635
2019-08-25,0,0,1,1.959591793864958,13.399999999999999,-6.674666666666667,-33.24920297555792,1.5113528162977516
2019-09-01,0,0,1,2.2271057446002542,13.0,-7.0746666666666655,-35.24176408076514,1.3977267587697277
2019-09-08,0,0,1,1.6970562743847206,14.1,-5.974666666666666,-29.76222104144527,0.27409130099260043
2019-09-15,0,0,1,2.3323807574904127,13.0,-7.0746666666666655,-35.24176408076514,1.2935695393690392
2019-09-22,0,0,1,1.4966629548381871,14.8,-5.274666666666665,-26.275239107332617,0.4817744839188224
2019-09-29,0,0,1,2.3323807576722544,12.899999999999999,-7.174666666666667,-35.739904357066955,0.8851469881433076
2019-10-06,0,0,1,1.8330302783695418,13.7,-6.374666666666666,-31.754782146652495,0.5032371836741156
