nan,8.606973916550360926e+00,1.616366295120012069e+02,2.101237730481732058e+02,4.921222612319014047e+02,4.439468436648703005e+02,5.027681771950172447e+02,4.003576401169326573e+02,2.527373340050886270e+02,1.397603663418231292e+02,1.561819451793314784e+02,2.315295229554955370e+02,1.272773349815370523e+02,1.288124217612593441e+02,1.301445350370113943e+02,1.286906368000415171e+02,1.378874903680570867e+02,1.409811334895619837e+02,1.402871341214148231e+02,2.664012011984941068e+02,1.298300427482000714e+02,1.363501375136788738e+02,1.504616894760892194e+02,1.463601038534801830e+02
8.606973916550360926e+00,nan,1.636009779921863014e+02,2.044860875463158152e+02,4.905006422014140526e+02,4.432981840702716454e+02,5.014580341364559217e+02,4.005304482807767386e+02,2.533945540061982058e+02,1.406925726539983543e+02,1.575857861610629982e+02,2.319827579799810451e+02,1.295654274874278542e+02,1.306200597151889156e+02,1.324833574453843994e+02,1.331459349736255149e+02,1.370331346791687679e+02,1.396595861371474427e+02,1.390591241163262453e+02,2.660324792201127480e+02,1.309497613590891945e+02,1.381900141110076277e+02,1.514933661913922265e+02,1.484156325998045531e+02
1.616366295120012069e+02,1.636009779921863014e+02,nan,4.327585932133636959e+01,3.127657270226401920e+02,2.937582679687504879e+02,3.411643592170788679e+02,2.544182383399409559e+02,1.561153419750918090e+02,9.893593886955446237e+01,9.282499663345026875e+01,1.011027200425386496e+02,8.868911996406507114e+01,1.001295161278660260e+02,1.007364879276616279e+02,1.013950689136374308e+02,1.078124297101249311e+02,1.074176894184583517e+02,1.059116613031852268e+02,1.532767431804308558e+02,8.680737295875223936e+01,8.414083431960811765e+01,9.663456938384115347e+01,1.030130088872155625e+02
2.101237730481732058e+02,2.044860875463158152e+02,4.327585932133636959e+01,nan,3.082162876942098819e+02,2.911653825577474208e+02,3.271403368586638294e+02,2.605956254429449928e+02,1.631759786243031556e+02,1.242790408717410173e+02,9.970596772510766925e+01,9.923950826157931715e+01,1.130557384655902240e+02,1.218858482351430155e+02,1.298349721762204467e+02,1.294159186499092868e+02,1.481037474205187152e+02,1.432480366357605988e+02,1.429237558980322547e+02,1.583262454553929217e+02,1.052820972435521867e+02,1.006467088383912909e+02,8.935054560549582447e+01,1.212884165944976473e+02
4.921222612319014047e+02,4.905006422014140526e+02,3.127657270226401920e+02,3.082162876942098819e+02,nan,5.559136623612677397e+01,1.023452978890561269e+02,9.357264557550777795e+01,2.033664672457091740e+02,3.857271574571850010e+02,3.429273975639740115e+02,2.250205323964939623e+02,3.788266094138590461e+02,3.831077133131112191e+02,3.911817991675981148e+02,3.919003955088596172e+02,4.098110784251710470e+02,4.080188230952110189e+02,4.052556723847314970e+02,1.884059447045126490e+02,3.771015778275152002e+02,3.733210950375032553e+02,3.670884362112224153e+02,3.783452391665579739e+02
4.439468436648703005e+02,4.432981840702716454e+02,2.937582679687504879e+02,2.911653825577474208e+02,5.559136623612677397e+01,nan,7.559047559050536336e+01,5.530569590918882739e+01,1.686909600423200004e+02,3.484365078461212306e+02,3.165529339620784981e+02,2.025655449478023229e+02,3.493944475803838259e+02,3.475940160589657921e+02,3.506022247505014775e+02,3.519188542831984137e+02,3.616579599566425713e+02,3.604941053609638288e+02,3.581508062255355753e+02,1.674409746746593726e+02,3.531300043893181737e+02,3.523446040455303887e+02,3.522746655665150683e+02,3.438148338859169826e+02
5.027681771950172447e+02,5.014580341364559217e+02,3.411643592170788679e+02,3.271403368586638294e+02,1.023452978890561269e+02,7.559047559050536336e+01,nan,1.150046955563212805e+02,2.358474082961277247e+02,4.167324321432164993e+02,3.829504406577958093e+02,2.668752517563216315e+02,4.140614447156377764e+02,4.159832688943164385e+02,4.203990485241375836e+02,4.205978601942739488e+02,4.312367331292645076e+02,4.293680938309235557e+02,4.279012970300513530e+02,2.422279917763431456e+02,4.107191741323994165e+02,4.054553982869146012e+02,3.944306276140302430e+02,4.128794497186795525e+02
4.003576401169326573e+02,4.005304482807767386e+02,2.544182383399409559e+02,2.605956254429449928e+02,9.357264557550777795e+01,5.530569590918882739e+01,1.150046955563212805e+02,nan,1.414422850494176203e+02,3.130513056992423913e+02,2.847401622532387364e+02,1.650396316040498448e+02,3.151088700750906355e+02,3.135974489692179077e+02,3.157213961707373642e+02,3.171992433786692231e+02,3.206797779717355752e+02,3.205353022679413471e+02,3.186360933729901035e+02,1.418308852119387495e+02,3.187096484262762601e+02,3.174916691820440064e+02,3.185748263752183789e+02,3.096705346008847073e+02
2.527373340050886270e+02,2.533945540061982058e+02,1.561153419750918090e+02,1.631759786243031556e+02,2.033664672457091740e+02,1.686909600423200004e+02,2.358474082961277247e+02,1.414422850494176203e+02,nan,1.784470789898285545e+02,1.830789993418156882e+02,9.309178266635434795e+01,1.960612149304395473e+02,1.841216988841893283e+02,1.722180013819689748e+02,1.776468406699125069e+02,1.653045673900106465e+02,1.658432995330279311e+02,1.640746171715801154e+02,8.787354550716236190e+01,2.026133263139389271e+02,2.025094565693182744e+02,2.073019054422811678e+02,1.831497747746350342e+02
1.397603663418231292e+02,1.406925726539983543e+02,9.893593886955446237e+01,1.242790408717410173e+02,3.857271574571850010e+02,3.484365078461212306e+02,4.167324321432164993e+02,3.130513056992423913e+02,1.784470789898285545e+02,nan,6.942506751887741245e+01,1.526758658072706396e+02,2.376552124401453270e+01,2.205085032375173526e+01,1.100545319372247555e+01,3.235552503051525264e+01,2.330321866180777945e+01,2.519364999357933499e+01,2.002798042741093099e+01,1.476032519966925918e+02,4.115142767876382379e+01,3.764890436655650063e+01,5.567189596197002999e+01,2.689832708553592866e+01
