Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,0,0,1,1.3856406460536947,12.7,-6.75531914893617,-34.72222222222222,-1.4384243465601276
2019-01-12,0,0,1,1.3856406458251032,12.7,-6.75531914893617,-34.72222222222222,-1.4329572638908468
2019-01-19,0,0,1,1.3856406460515382,12.6,-6.85531914893617,-35.23622047244095,-1.6097262701975918
2019-01-26,0,0,1,1.6492422502500679,13.399999999999999,-6.055319148936171,-31.12423447069117,-1.7937847200633776
2019-02-02,0,0,1,2.5298221281288775,15.8,-3.6553191489361687,-18.78827646544181,-1.4232380058121255
2019-02-09,0,0,1,2.52982212812906,15.8,-3.6553191489361687,-18.78827646544181,-1.3855758807570802
2019-02-16,0,0,1,2.5298221281294686,15.9,-3.555319148936169,-18.274278215223095,-1.3430541266626743
2019-02-23,2,0,1,6.657326790835112,9.1,-10.35531914893617,-53.226159230096236,-1.1158664690725622
2019-03-02,0,0,1,2.4331050121161217,15.700000000000001,-3.7553191489361684,-19.302274715660538,-1.105539757363921
2019-03-09,0,0,1,1.496662954645881,13.2,-6.25531914893617,-32.15223097112862,-0.7034054543568242
2019-03-16,0,0,1,1.3856406462307902,13.1,-6.35531914893617,-32.66622922134733,-0.8716701098446878
2019-03-23,0,0,1,1.4966629540870549,13.2,-6.25531914893617,-32.15223097112862,-0.4555643733494293
2019-03-30,0,0,1,1.8761663039366758,13.7,-5.75531914893617,-29.582239720035,-0.6803222164198609
2019-04-06,0,0,1,1.385640646046071,12.899999999999999,-6.555319148936171,-33.694225721784775,-0.8832117288131694
2019-04-13,2,2,1,6.974238309519036,20.900000000000002,1.4446808510638327,7.425634295713057,-0.8060651178133186
2019-05-11,0,0,1,2.078460969074786,15.4,-4.055319148936169,-20.8442694663167,-0.4118277119951832
2019-05-25,2,0,1,4.098780306599349,17.6,-1.855319148936168,-9.536307961504797,0.00974510716935615
2019-06-01,0,0,1,2.884441020382651,16.3,-3.1553191489361687,-16.218285214348207,0.8668621789865971
2019-06-08,0,0,1,2.6229754097145577,16.0,-3.4553191489361694,-17.760279965004365,0.8462087555693137
2019-06-15,0,0,1,2.712931993247565,16.1,-3.355319148936168,-17.24628171478564,0.8480311164590741
2019-06-22,0,0,1,3.346640106186568,16.8,-2.6553191489361687,-13.648293963254588,0.9446162436163674
2019-06-24,0,0,1,3.3941125496825637,16.8,-2.6553191489361687,-13.648293963254588,1.4299716939225162
2019-06-29,0,0,2,3.274141108628578,16.8,-2.6553191489361687,-13.648293963254588,1.5818351014025374
2019-07-06,4,4,1,270.6690968692194,270.2,250.74468085106383,1288.8232720909887,1.3850201253084296
2019-07-13,0,0,1,2.2271057450087985,15.600000000000001,-3.855319148936168,-19.816272965879257,1.2641368529543326
2019-07-20,0,0,1,1.7435595768955163,14.3,-5.155319148936169,-26.498250218722653,1.2932946271904968
2019-07-27,0,0,1,1.8330302776641523,13.799999999999999,-5.6553191489361705,-29.06824146981628,0.9276075419786053
2019-08-03,0,0,1,1.496662954343258,13.299999999999999,-6.1553191489361705,-31.638232720909887,1.2835753691117755
2019-08-10,0,0,1,1.7888543813981814,13.9,-5.555319148936169,-28.55424321959754,1.4123555386548334
2019-08-24,0,0,1,1.599999999490425,13.399999999999999,-6.055319148936171,-31.12423447069117,1.2629219456944925
2019-08-31,0,0,1,1.3266499156620188,12.899999999999999,-6.555319148936171,-33.694225721784775,1.2355865323480888
2019-09-07,0,0,1,1.3266499158720912,12.899999999999999,-6.555319148936171,-33.694225721784775,0.5935080455225586
2019-09-14,0,0,1,1.442220510767183,13.1,-6.35531914893617,-32.66622922134733,1.0405939171437413
2019-09-21,0,0,1,1.4422205093789173,12.799999999999999,-6.6553191489361705,-34.2082239720035,0.5607055495068737
2019-09-28,0,0,1,1.3856406457667978,13.0,-6.455319148936169,-33.18022747156605,0.766632330049783
2019-10-05,0,0,1,1.5491933383979293,12.1,-7.35531914893617,-37.80621172353455,0.4149166783260531
2019-10-12,0,0,1,1.6970562748407467,11.799999999999999,-7.6553191489361705,-39.348206474190725,0.26305327084603175
2019-10-19,0,0,1,1.600000000033475,11.899999999999999,-7.555319148936171,-38.83420822397201,0.4058048738772518
2019-10-26,0,0,1,2.297825058554508,15.3,-4.155319148936169,-21.35826771653543,0.45197134975117853
2019-11-02,0,0,1,1.6492422502490316,11.799999999999999,-7.6553191489361705,-39.348206474190725,-0.1409033930508251
2019-11-09,0,0,1,1.3266499158854677,12.5,-6.955319148936169,-35.75021872265967,-0.4804699721761527
2019-11-16,0,0,1,1.6492422502500679,11.7,-7.75531914893617,-39.862204724409445,-0.503553210113116
2019-11-23,0,0,1,1.8330302779833534,11.6,-7.85531914893617,-40.37620297462817,-0.1664164455074685
2019-11-30,0,0,1,1.9999999999995388,11.4,-8.055319148936169,-41.40419947506562,-0.5400004279083211
2019-12-07,0,0,1,1.9999999993981268,11.299999999999999,-8.15531914893617,-41.918197725284344,-0.7623284564590724
2019-12-14,0,0,1,2.332380757929364,15.600000000000001,-3.855319148936168,-19.816272965879257,-0.503553210113116
2019-12-21,0,0,1,2.3323807579398825,15.700000000000001,-3.7553191489361684,-19.302274715660538,-0.5314960770894399
