nan,1.638535931861176209e+01,1.694697613145268278e+01,1.664211525017209325e+01,2.828427124750436228e+00,1.549709650224894553e+01,4.489988864130272539e+00,1.534144712861313664e+01,1.666613332480042331e+01,1.642437213411885821e+01,1.513671034274052829e+01,1.350555441290771164e+01,7.493997598080087919e+00,5.542562584222824107e+00,5.727128425311200921e+00,4.833218389439847940e+00,1.055272476661937020e+01,4.931531202377561485e+00,2.622975409719743745e+00,4.436214602565573095e+00,2.065720213388056337e+01,1.673320053068147928e+01,1.176054420509530303e+02,1.108093858840482966e+02,1.169683717934033780e+02,9.995438959845787963e+01,1.438677170180997109e+02,8.243106210646628540e+01,2.865798318095596287e+01,2.813112155603220543e+01,2.460569039876651942e+01,1.569626707214169983e+02,1.205520634414852736e+02,8.069299845711675800e+01,8.899438184514748329e+00,6.511528238440462246e+00
1.638535931861176209e+01,nan,1.549193338528633612e+00,1.442220510208802819e+00,2.307552816297253884e+01,1.833030277992269808e+00,1.317573527360501373e+01,1.743559577435200847e+00,1.385640646100499751e+00,1.131370849922247457e+00,2.262741699808147100e+00,9.389355675446752869e+00,8.079603950704143500e+00,6.928203230282530711e+00,7.054076835431749792e+00,7.200000000007578116e+00,1.200666481584670997e+01,7.353910524349554834e+00,2.306512518934578537e+01,8.255906976227201710e+00,1.025280449438351305e+01,5.851495535331929787e+00,1.161812377279484565e+02,1.084841002174915303e+02,1.151701350177176977e+02,9.803999184006714529e+01,1.437993045880202772e+02,7.979273149855639247e+01,2.673424769839960646e+01,2.753906316492465578e+01,2.219549503844411831e+01,1.576385739595477560e+02,1.223208894670159594e+02,7.911409482511407987e+01,1.610465771136670554e+01,1.732050807569869377e+01
1.694697613145268278e+01,1.549193338528633612e+00,nan,1.131370849960985803e+00,2.246419373135911712e+01,2.039607805468059532e+00,1.268700122172745459e+01,2.465765601183132372e+00,1.058300524456896818e+00,1.442220510179014648e+00,2.227105745143763915e+00,9.465727652964053718e+00,8.284926070882967508e+00,6.800000000006336975e+00,6.997142273821280511e+00,6.916646586323288659e+00,1.203993355463837212e+01,7.054076835425833636e+00,2.245350752110094916e+01,7.868926229172738651e+00,1.047664068297023654e+01,5.215361924168968599e+00,1.175904758048009597e+02,1.099105090516879102e+02,1.166190378969003234e+02,9.950999949753352780e+01,1.452236895275733843e+02,8.145477272694452608e+01,2.672526894159281952e+01,2.773301281864997136e+01,2.247843410917649010e+01,1.590617490159113459e+02,1.238592749857665041e+02,8.059379628731898038e+01,1.569713349628619348e+01,1.680000000000847749e+01
1.664211525017209325e+01,1.442220510208802819e+00,1.131370849960985803e+00,nan,2.270858868358188687e+01,2.190890230007488171e+00,1.291200991325761827e+01,2.332380757931646897e+00,8.944271909876584381e-01,1.326649916189522438e+00,2.683281572996208286e+00,9.616652224142978156e+00,8.246211251236317707e+00,6.800000000017079493e+00,6.951258878799302821e+00,7.031358332504034081e+00,1.205321533865954109e+01,7.166589146875048222e+00,2.271915491386135955e+01,8.009993757808791415e+00,1.043072384832961319e+01,5.469917732475337857e+00,1.168253397170280437e+02,1.091047203378462598e+02,1.158129526434804433e+02,9.893674747028336469e+01,1.444852933692552881e+02,8.090389360222957293e+01,2.685665653051993829e+01,2.792848008754558364e+01,2.250688783462513243e+01,1.583989898957723028e+02,1.230395058507661759e+02,7.995498733662331858e+01,1.601998751560899237e+01,1.709268849538418067e+01
2.828427124750436228e+00,2.307552816297253884e+01,2.246419373135911712e+01,2.270858868358188687e+01,nan,2.178072542410015444e+01,4.270831300818544563e+00,2.426190429459385101e+01,2.270506551410891660e+01,2.250688783461815490e+01,2.154808576184947100e+01,1.336263447079530486e+01,7.578918128599801740e+00,5.455272678805672903e+00,5.642694391875306970e+00,4.595650117235884125e+00,9.943842315728277370e+00,4.766550115139698285e+00,9.797958971414243434e-01,4.289522117901213072e+00,2.381596103456954694e+01,1.738044878592037890e+01,1.600114995867425591e+02,1.532198420570884423e+02,1.596611411709116339e+02,1.410838048820615711e+02,1.897235884121943741e+02,1.231954544616028500e+02,2.803141095269386440e+01,2.759130297755677930e+01,2.400666574098920236e+01,2.034077677966126885e+02,1.668623384709687230e+02,1.243987138197145299e+02,8.944271910006365900e+00,6.474565622504172779e+00
1.549709650224894553e+01,1.833030277992269808e+00,2.039607805468059532e+00,2.190890230007488171e+00,2.178072542410015444e+01,nan,1.222456543194664746e+01,2.884441020361924402e+00,2.297825058641693730e+00,1.442220510247205656e+00,9.797958971354634450e-01,9.121403400794106275e+00,7.332121111936618973e+00,7.166589146874505545e+00,7.288346863327401337e+00,7.008566187190989005e+00,1.166190378969402275e+01,7.144228439803765873e+00,2.178439808670628253e+01,7.745966692421819566e+00,1.049190163888658311e+01,4.613025037891213209e+00,1.192147641863126637e+02,1.114830928885587014e+02,1.181754627661735100e+02,1.011050938380346622e+02,1.468158029641216444e+02,8.273137252578315781e+01,2.660526263732011287e+01,2.733203248934064433e+01,2.219189041066289292e+01,1.606780632195892622e+02,1.253615571058401059e+02,8.200682898393364439e+01,1.457669372663226248e+01,1.594992162991894702e+01
4.489988864130272539e+00,1.317573527360501373e+01,1.268700122172745459e+01,1.291200991325761827e+01,4.270831300818544563e+00,1.222456543194664746e+01,nan,1.432201103197566461e+01,1.290581264392286620e+01,1.265543361565071123e+01,1.200666481584368306e+01,6.260990337002415806e+00,2.116601048878458791e+00,1.600000000038141357e+00,1.649242250239586927e+00,1.131370849917425980e+00,6.286493458202946805e+00,9.797958972154496848e-01,4.270831300822719001e+00,4.000000002137447663e-01,1.411382301150698737e+01,8.246211251242279161e+00,1.460372555206369043e+02,1.390625758426764378e+02,1.455159097830874941e+02,1.273357765908664447e+02,1.750323398689493786e+02,1.090592499515772715e+02,2.057182539299119739e+01,2.044309174269053031e+01,1.745393938343709195e+01,1.887254089941243649e+02,1.521898813982089962e+02,1.098078321432409723e+02,3.577708764035739453e+00,2.800000000163822111e+00
1.534144712861313664e+01,1.743559577435200847e+00,2.465765601183132372e+00,2.332380757931646897e+00,2.426190429459385101e+01,2.884441020361924402e+00,1.432201103197566461e+01,nan,2.297825058647845253e+00,2.078460969112520207e+00,3.124099870351023434e+00,9.633275663035838932e+00,8.284926070890335836e+00,7.557777451075740949e+00,7.694153624663885083e+00,8.148619514991327861e+00,1.240644993542370678e+01,8.265591327919173281e+00,2.427509011311837739e+01,9.303762679695925186e+00,1.013508756746058559e+01,6.939740629160843000e+00,1.162872305973343430e+02,1.085121191388235218e+02,1.152340227536903114e+02,9.825680638001352918e+01,1.439561044207521547e+02,8.012889616111617386e+01,2.670131082922563692e+01,2.710867019974622849e+01,2.185772174771052079e+01,1.578576574005861346e+02,1.227348361305721198e+02,7.929186591321382593e+01,1.641950060145347479e+01,1.844342701343655833e+01
1.666613332480042331e+01,1.385640646100499751e+00,1.058300524456896818e+00,8.944271909876584381e-01,2.270506551410891660e+01,2.297825058641693730e+00,1.290581264392286620e+01,2.297825058647845253e+00,nan,1.385640646077247240e+00,2.529822128159381567e+00,9.624967532417938898e+00,8.236504112792605525e+00,6.788225099399568307e+00,6.962758074210880999e+00,6.997142273817972047e+00,1.213919272439876806e+01,7.133021800063017004e+00,2.270858868358221017e+01,8.000000000005476508e+00,1.054514106117720296e+01,5.469917732470138461e+00,1.166300132898868327e+02,1.089484281667183723e+02,1.156352887314169777e+02,9.866063044597822795e+01,1.442952528671721382e+02,8.048652061058746199e+01,2.688940311722522125e+01,2.777912885605906368e+01,2.250333308642434815e+01,1.581963337122575126e+02,1.227198435461871355e+02,7.974358908400299129e+01,1.602498049919972090e+01,1.710672382429232030e+01
1.642437213411885821e+01,1.131370849922247457e+00,1.442220510179014648e+00,1.326649916189522438e+00,2.250688783461815490e+01,1.442220510247205656e+00,1.265543361565071123e+01,2.078460969112520207e+00,1.385640646077247240e+00,nan,1.918332609362565000e+00,9.200000000006188117e+00,8.079603950691652159e+00,6.693280212276408569e+00,6.776429738447397710e+00,6.788225099388844441e+00,1.184567431597683118e+01,6.974238309668661984e+00,2.251044202142827189e+01,7.797435475847315445e+00,1.039230484542016519e+01,5.215361924173475217e+00,1.165401218465089954e+02,1.088698305316872563e+02,1.155418538885378581e+02,9.842276159506248234e+01,1.442248244928736653e+02,8.010293377898092615e+01,2.665032832818356212e+01,2.718234721280489907e+01,2.220270253815023764e+01,1.580875706689185165e+02,1.225991843365990661e+02,7.952559336465166950e+01,1.556920036486073577e+01,1.676663353211268159e+01
1.513671034274052829e+01,2.262741699808147100e+00,2.227105745143763915e+00,2.683281572996208286e+00,2.154808576184947100e+01,9.797958971354634450e-01,1.200666481584368306e+01,3.124099870351023434e+00,2.529822128159381567e+00,1.918332609362565000e+00,nan,8.917398723844025099e+00,7.008566187182315943e+00,7.110555533851610654e+00,7.299315036361309517e+00,6.928203230270468360e+00,1.139122469271906724e+01,7.019971509927458442e+00,2.155179806883920790e+01,7.610519036177135987e+00,1.054514106118502603e+01,4.454211490259156747e+00,1.173405300823154249e+02,1.096780743813488073e+02,1.163367525762963908e+02,9.917096349234535069e+01,1.448745664359330192e+02,8.069002416656246623e+01,2.640303012914802849e+01,2.740510901273696831e+01,2.206898275861651726e+01,1.586966918369736561e+02,1.232850355882667657e+02,8.005498110673281076e+01,1.428285685712251940e+01,1.567163041936528067e+01
