nan,5.656854249507903276e-01,6.928203230298307647e-01,5.656854249519661648e-01,5.656854249513305621e-01,5.656854249516428679e-01,5.656854249515966826e-01,5.656854249537821566e-01,6.928203230296301474e-01,4.000000000013569923e-01,5.656854249553903147e-01,4.000000000078830498e-01,5.656854249501567233e-01,5.656854249507047294e-01,6.928203230297569348e-01,5.656854249565008708e-01,4.000000000063374528e-01,1.549219201609205377e-06,4.000000000079542151e-01,5.656854249567335735e-01,1.518310603378529666e-06,6.928203230294383008e-01,3.666060555965338530e+00,3.815756805668898188e+00
5.656854249507903276e-01,nan,8.944271909993878333e-01,5.656854249498254328e-01,8.000000000025671021e-01,8.000000000035557557e-01,8.000000000035574210e-01,8.000000000016895818e-01,8.944271910007101090e-01,6.928203230297843573e-01,6.928203230301031024e-01,8.944271910032646211e-01,4.000000000034976688e-01,9.797958971148597040e-01,8.944271910016959870e-01,6.928203230296442472e-01,6.928203230296330339e-01,5.656854249503051602e-01,8.944271910035391793e-01,5.656854249550536951e-01,5.656854249504961185e-01,8.944271910008553261e-01,4.156921938165685226e+00,3.979949748427531020e+00
6.928203230298307647e-01,8.944271909993878333e-01,nan,8.944271910001267978e-01,6.928203230307189431e-01,1.058300524427491451e+00,8.944271909993517511e-01,1.058300524426055489e+00,9.797958971156826014e-01,5.656854249536660273e-01,8.944271910025068939e-01,8.000000000014566570e-01,8.944271910007174364e-01,1.058300524427266520e+00,9.797958971148794660e-01,6.928203230290733705e-01,9.797958971147727736e-01,6.928203230290537196e-01,8.000000000028413272e-01,6.928203230307853344e-01,6.928203230297357296e-01,1.264911064067999247e+00,3.878143885933929447e+00,4.176122603565085356e+00
5.656854249519661648e-01,5.656854249498254328e-01,8.944271910001267978e-01,nan,8.000000000002334133e-01,8.000000000027538416e-01,9.797958971141834672e-01,7.999999999993718802e-01,6.928203230278850988e-01,6.928203230309551985e-01,6.928203230311695826e-01,6.928203230310484573e-01,4.000000000029003688e-01,8.000000000009024337e-01,8.944271910016359239e-01,6.928203230298216608e-01,6.928203230295726378e-01,5.656854249518359357e-01,6.928203230290538306e-01,8.000000000021050273e-01,5.656854249532229373e-01,8.944271910016164950e-01,3.709447398198502999e+00,3.730951621236425986e+00
5.656854249513305621e-01,8.000000000025671021e-01,6.928203230307189431e-01,8.000000000002334133e-01,nan,9.797958971134617112e-01,5.656854249527003553e-01,8.000000000011205925e-01,8.944271909993541936e-01,6.928203230278844327e-01,6.928203230309731842e-01,6.928203230353955355e-01,6.928203230310496785e-01,6.928203230292259152e-01,1.058300524426520228e+00,4.000000000038363979e-01,6.928203230292799830e-01,5.656854249517117017e-01,6.928203230296675619e-01,8.000000000014507728e-01,5.656854249522144107e-01,1.058300524427964184e+00,4.270831300812881537e+00,4.252058325094051128e+00
5.656854249516428679e-01,8.000000000035557557e-01,1.058300524427491451e+00,8.000000000027538416e-01,9.797958971134617112e-01,nan,9.797958971149086649e-01,5.656854249526976908e-01,8.944271910009353732e-01,8.944271909993715131e-01,8.000000000002811529e-01,6.928203230311459349e-01,8.000000000067906125e-01,5.656854249535231416e-01,6.928203230292238057e-01,8.000000000009098722e-01,6.928203230316877237e-01,5.656854249513693089e-01,6.928203230295676418e-01,9.797958971157695318e-01,5.656854249512887067e-01,8.944271910018039007e-01,3.666060555965286571e+00,3.815756805668181428e+00
5.656854249515966826e-01,8.000000000035574210e-01,8.944271909993517511e-01,9.797958971141834672e-01,5.656854249527003553e-01,9.797958971149086649e-01,nan,8.000000000001257217e-01,1.058300524427714828e+00,6.928203230299229132e-01,6.928203230301369642e-01,6.928203230278743296e-01,6.928203230312625083e-01,8.000000000030310643e-01,1.058300524427991718e+00,6.928203230353574549e-01,6.928203230293126236e-01,5.656854249513203481e-01,6.928203230304958993e-01,8.000000000017442048e-01,5.656854249524351230e-01,8.944271910012524529e-01,4.137632173116165824e+00,4.098780306384207428e+00
5.656854249537821566e-01,8.000000000016895818e-01,1.058300524426055489e+00,7.999999999993718802e-01,8.000000000011205925e-01,5.656854249526976908e-01,8.000000000001257217e-01,nan,6.928203230276879232e-01,8.944271910021345251e-01,4.000000000041291082e-01,6.928203230269115442e-01,6.928203230278746627e-01,5.656854249537873747e-01,1.058300524428130274e+00,6.928203230308421778e-01,6.928203230296309245e-01,5.656854249513909583e-01,6.928203230292541148e-01,9.797958971148567064e-01,5.656854249517032640e-01,8.944271910019359062e-01,3.487119154832880152e+00,4.098780306384573358e+00
6.928203230296301474e-01,8.944271910007101090e-01,9.797958971156826014e-01,6.928203230278850988e-01,8.944271909993541936e-01,8.944271910009353732e-01,1.058300524427714828e+00,6.928203230276879232e-01,nan,8.000000000001162848e-01,6.928203230304149640e-01,8.000000000012660317e-01,8.944271909994173653e-01,8.944271910001666548e-01,9.797958971158996500e-01,8.944271910026323491e-01,8.000000000009070966e-01,6.928203230296265946e-01,8.000000000015228263e-01,8.944271910033713135e-01,6.928203230297942383e-01,8.000000000017417623e-01,3.644173431658215723e+00,4.176122603564505376e+00
4.000000000013569923e-01,6.928203230297843573e-01,5.656854249536660273e-01,6.928203230309551985e-01,6.928203230278844327e-01,8.944271909993715131e-01,6.928203230299229132e-01,8.944271910021345251e-01,8.000000000001162848e-01,nan,5.656854249493993292e-01,5.656854249524099210e-01,5.656854249510274713e-01,8.944271909994169212e-01,8.000000000002961409e-01,5.656854249537942581e-01,5.656854249509968291e-01,4.000000000018181789e-01,5.656854249517776489e-01,4.000000000046628479e-01,4.000000000077273410e-01,8.000000000019407143e-01,3.730951621235800708e+00,3.644173431658152218e+00
