Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,0,0,1,0.565685424949238,0.9,-0.30399999999999994,-25.249169435215947,-1.5817656310143364
2019-01-02,0,4,1,0.5656854249492398,2.9,1.696,140.86378737541528,-1.3323224372334028
2019-01-03,4,4,1,2.0000000000000018,3.6,2.396,199.0033222591362,-1.609371992381396
2019-01-06,0,0,1,0.5656854249492338,0.9,-0.30399999999999994,-25.249169435215947,-1.3599287986004627
2019-01-13,0,0,1,0.5656854249508991,1.1,-0.10399999999999987,-8.637873754152814,-1.1193590781160845
2019-01-20,0,2,1,0.5656854249492258,1.3,0.09600000000000009,7.973421926910307,-1.3875351599675227
2019-01-27,0,0,1,0.6928203230274126,1.1,-0.10399999999999987,-8.637873754152814,-1.7296568526235854
2019-02-03,0,0,1,0.6928203230272673,1.0,-0.20399999999999996,-16.943521594684384,-1.2918988366602082
2019-02-10,0,0,1,0.5656854249513003,1.1,-0.10399999999999987,-8.637873754152814,-1.0937245997038145
2019-02-17,0,0,1,0.6928203230276471,1.1,-0.10399999999999987,-8.637873754152814,-1.1065418389099493
2019-02-24,0,0,1,0.8000000000000311,0.9,-0.30399999999999994,-25.249169435215947,-1.1114715462969242
2019-03-03,0,0,1,0.5656854249507982,1.1,-0.10399999999999987,-8.637873754152814,-0.9438614951397755
2019-03-10,0,0,1,0.5656854249507042,1.0,-0.20399999999999996,-16.943521594684384,-0.5297660746338781
2019-03-17,0,1,1,0.5656854249494794,1.2000000000000002,-0.0039999999999997815,-0.33222591362124243,-0.6362477541925374
2019-03-24,0,0,1,0.5656854249505375,1.1,-0.10399999999999987,-8.637873754152814,-0.4656798786032035
2019-03-31,0,0,1,0.5656854249510481,1.0,-0.20399999999999996,-16.943521594684384,-0.5632880848653079
2019-04-07,0,0,1,0.5656854249498855,1.1,-0.10399999999999987,-8.637873754152814,-0.8176609860332161
2019-04-14,2,0,1,0.8944271910008059,0.2,-1.004,-83.38870431893687,-0.9566787343459102
2019-04-20,0,0,1,0.6928203230288356,1.0,-0.20399999999999996,-16.943521594684384,-0.18961626493260522
2019-04-21,0,0,1,0.692820323027943,0.9,-0.30399999999999994,-25.249169435215947,-0.18271467459084037
2019-04-22,4,4,1,2.622975409720724,3.8,2.596,215.61461794019934,-0.39469209223076407
2019-04-25,0,0,1,0.5656854249564655,1.0,-0.20399999999999996,-16.943521594684384,-0.6382196371473274
2019-04-27,0,0,1,0.6928203230307401,0.9,-0.30399999999999994,-25.249169435215947,-0.4390594587135388
2019-04-28,0,0,1,0.6928203230284807,0.9,-0.30399999999999994,-25.249169435215947,-0.5613162019105179
2019-05-01,0,1,1,0.5656854249556628,1.2000000000000002,-0.0039999999999997815,-0.33222591362124243,-0.20539132857092524
2019-05-04,0,0,1,0.5656854249551121,1.1,-0.10399999999999987,-8.637873754152814,-0.2882104126721046
2019-05-05,0,0,1,0.5656854249535794,1.0,-0.20399999999999996,-16.943521594684384,-1.0769635945880995
2019-05-12,0,1,1,0.5656854249529938,1.2000000000000002,-0.0039999999999997815,-0.33222591362124243,-0.30792924222000445
2019-05-18,0,1,1,0.5656854249560369,1.2000000000000002,-0.0039999999999997815,-0.33222591362124243,-0.41342498030126884
2019-05-19,0,0,1,0.565685424954682,1.0,-0.20399999999999996,-16.943521594684384,-0.28328070528512966
2019-05-26,0,0,1,0.5656854249536842,1.1,-0.10399999999999987,-8.637873754152814,0.15743513511043247
2019-06-02,0,0,1,0.692820323029167,1.1,-0.10399999999999987,-8.637873754152814,1.3415508494618196
2019-06-09,0,0,1,0.5656854249535342,1.1,-0.10399999999999987,-8.637873754152814,1.1985893352395458
2019-06-16,0,0,1,0.5656854249550838,1.0,-0.20399999999999996,-16.943521594684384,1.2488723505866905
2019-06-23,0,0,1,0.5656854249509659,1.1,-0.10399999999999987,-8.637873754152814,1.3178882540043402
2019-06-30,0,0,2,0.5656854249556019,1.1,-0.10399999999999987,-8.637873754152814,1.8700154813455365
2019-07-07,0,1,2,0.5656854249522357,1.2000000000000002,-0.0039999999999997815,-0.33222591362124243,1.6422630000672926
2019-07-14,0,0,1,0.5656854249517759,1.1,-0.10399999999999987,-8.637873754152814,1.2409848187675303
2019-07-21,0,0,2,0.5656854249507233,1.1,-0.10399999999999987,-8.637873754152814,1.5781768040366182
2019-07-28,0,1,1,0.5656854249536115,1.2000000000000002,-0.0039999999999997815,-0.33222591362124243,1.0102745130571018
2019-08-04,0,0,2,0.8000000000070425,0.7000000000000001,-0.5039999999999999,-41.860465116279066,1.495357719935439
2019-08-11,0,0,2,0.6928203230288246,0.8,-0.4039999999999999,-33.5548172757475,1.6935319568918323
2019-08-12,4,3,1,2.039607805439569,2.8000000000000003,1.5960000000000003,132.55813953488374,1.4046511040150993
2019-08-13,0,0,1,0.8000000000018743,0.8,-0.4039999999999999,-33.5548172757475,1.3543680886679548
2019-08-14,0,0,1,0.5656854249601678,0.8,-0.4039999999999999,-33.5548172757475,1.0990092460226513
2019-08-15,0,0,1,0.8000000000080977,0.8,-0.4039999999999999,-33.5548172757475,1.1601376176211413
2019-08-16,0,0,1,0.6928203230357729,0.7000000000000001,-0.5039999999999999,-41.860465116279066,1.1226718414801313
2019-08-17,4,4,1,2.3323807579387883,3.6,2.396,199.0033222591362,1.2932397170694654
2019-08-18,0,0,1,0.6928203230358803,0.7000000000000001,-0.5039999999999999,-41.860465116279066,1.3652134449192994
2019-08-25,2,0,2,0.8944271910007988,0.6000000000000001,-0.6039999999999999,-50.166112956810615,1.565359564830483
2019-09-01,0,0,2,0.8000000000007639,0.5,-0.704,-58.4717607973422,1.500287427322414
2019-09-08,0,0,1,0.6928203230291037,1.0,-0.20399999999999996,-16.943521594684384,0.4551894612837206
2019-09-15,0,0,1,0.6928203230267685,1.1,-0.10399999999999987,-8.637873754152814,1.2991553659338353
2019-09-22,0,1,1,0.5656854249587607,1.2000000000000002,-0.0039999999999997815,-0.33222591362124243,0.4768801737864104
2019-09-29,0,1,1,0.692820323028837,1.2000000000000002,-0.0039999999999997815,-0.33222591362124243,0.9106944238402078
2019-10-06,0,3,1,0.8000000000056078,1.6,0.39600000000000013,32.89036544850499,0.5054724766308653
2019-10-13,0,1,1,0.5656854249566039,1.2000000000000002,-0.0039999999999997815,-0.33222591362124243,0.4847677056055705
2019-10-20,0,1,1,0.565685424957514,1.2000000000000002,-0.0039999999999997815,-0.33222591362124243,0.5527976675458248
2019-10-27,0,0,1,0.565685424957731,1.1,-0.10399999999999987,-8.637873754152814,0.5508257845910349
2019-11-01,0,0,1,0.5656854249561594,1.1,-0.10399999999999987,-8.637873754152814,0.0667285191900931
2019-11-03,0,0,1,0.565685424952689,1.0,-0.20399999999999996,-16.943521594684384,-0.09792370753487079
2019-11-10,0,0,1,0.5656854249543991,1.0,-0.20399999999999996,-16.943521594684384,-0.3039854763104246
2019-11-17,0,1,1,0.5656854249571454,1.2000000000000002,-0.0039999999999997815,-0.33222591362124243,-0.48046900076412835
2019-11-24,0,1,1,0.5656854249593568,1.2000000000000002,-0.0039999999999997815,-0.33222591362124243,-0.10482529787663583
2019-12-01,0,1,1,0.5656854249536706,1.2000000000000002,-0.0039999999999997815,-0.33222591362124243,-0.4834268251963134
2019-12-08,0,0,1,0.5656854249532625,1.0,-0.20399999999999996,-16.943521594684384,-0.7141371309067419
2019-12-15,0,0,1,0.5656854249515846,1.0,-0.20399999999999996,-16.943521594684384,-0.7180808968163218
2019-12-22,0,0,1,0.5656854249516826,1.0,-0.20399999999999996,-16.943521594684384,-0.5139910109955581
2019-12-25,0,0,1,0.5656854249595477,1.0,-0.20399999999999996,-16.943521594684384,-0.386804560411604
2019-12-26,0,0,1,0.5656854249654351,1.0,-0.20399999999999996,-16.943521594684384,-0.5820209729358128
2019-12-27,4,4,1,2.0396078054379396,3.5,2.2960000000000003,190.6976744186047,-0.7151230723841369
2019-12-28,0,0,1,0.6928203230289303,0.9,-0.30399999999999994,-25.249169435215947,-0.7723076780730465
2019-12-29,0,0,1,0.565685424949835,1.0,-0.20399999999999996,-16.943521594684384,-0.846253288877671
2019-12-30,0,0,1,0.6928203230307999,0.9,-0.30399999999999994,-25.249169435215947,-0.8038578053496863
2019-12-31,0,0,1,0.5656854249531429,1.0,-0.20399999999999996,-16.943521594684384,-0.8216047519427963
