Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,0,1,68.82208947710579,774.8,-50.58196721311481,-6.128310191208053,-1.2489855621880646
2019-01-08,0,0,1,77.59896906532911,766.7,-58.68196721311472,-7.109674010840483,-1.1618031310926469
2019-01-09,0,0,1,75.72582122366717,758.8,-66.58196721311481,-8.066806625049905,-1.3739036724143348
2019-01-10,0,0,1,62.06448259672558,792.1,-33.28196721311474,-4.032310922116533,-1.4994723977980335
2019-01-11,0,0,1,76.89993498045196,776.8,-48.58196721311481,-5.885998136977822,-1.431157806268042
2019-01-14,0,0,1,61.901857807340306,799.5,-25.881967213114763,-3.1357563214646778,-1.1559475946757904
2019-01-15,0,0,1,62.7349982067284,812.4,-12.981967213114785,-1.572843571679683,-1.2470337167157792
2019-01-16,0,0,1,73.09610112720905,750.6,-74.78196721311474,-9.06028604739385,-1.013462875198951
2019-01-17,0,0,1,67.7111512234172,766.1,-59.28196721311474,-7.182367627109554,-0.9945950356335248
2019-01-18,0,0,1,82.38640664573553,732.6,-92.78196721311474,-11.241094535465946,-1.2659015562812053
2019-01-21,0,0,1,83.27016272351156,726.1,-99.28196721311474,-12.028608711714195,-1.4942674765386055
2019-01-22,0,0,1,90.20332588103165,726.5,-98.88196721311476,-11.980146300868155,-1.4812551733900357
2019-01-23,0,0,1,85.37915436449265,723.8,-101.58196721311481,-12.307267574078972,-1.6042214381440203
2019-01-24,0,0,1,68.88947670001215,763.5,-61.88196721311476,-7.497373297608856,-2.008253450907113
2019-01-25,0,0,1,75.44852549916058,746.2,-79.18196721311472,-9.593372566700364,-2.0720137363351054
2019-01-28,0,0,1,72.73183622050372,752.5,-72.88196721311476,-8.830089595875135,-1.724585242268291
2019-01-29,0,0,1,76.79999999998392,748.6,-76.78196721311474,-9.302598101624081,-1.446121954888897
2019-01-30,0,0,1,74.65547535180285,763.1,-62.28196721311474,-7.545835708454907,-1.9796263839802595
2019-01-31,0,0,1,76.85206568467748,752.9,-72.48196721311479,-8.781627185029095,-1.3205532295051985
2019-02-01,0,0,1,77.25179609563106,746.9,-78.48196721311479,-9.50856334771979,-1.465640409611752
2019-02-04,0,0,1,72.12100942167221,754.3,-71.08196721311481,-8.612008747067934,-1.452628106463182
2019-02-05,0,0,1,61.89281056795458,778.3,-47.08196721311481,-5.704264096305145,-1.6809940267205823
2019-02-06,0,0,1,66.62251871556838,773.4,-51.981967213114785,-6.297928629169213,-1.3485296812746237
2019-02-07,0,0,1,63.72817273393094,773.4,-51.981967213114785,-6.297928629169213,-1.3459272206449095
2019-02-08,0,0,1,65.33727879249516,779.0,-46.38196721311476,-5.619454877324559,-1.1715623584540742
2019-02-11,0,0,1,61.12937100941078,776.9,-48.481967213114785,-5.873882534266306,-1.172863588768931
2019-02-12,0,0,1,64.55261419958056,789.5,-35.88196721311476,-4.347316592615835,-1.2502867925029215
2019-02-13,0,0,1,61.453071526143475,784.4,-40.981967213114785,-4.965212330902935,-1.0485960937000893
2019-02-14,0,0,1,64.79135744834203,795.3,-30.081967213114808,-3.6446116353481717,-0.8456041645824003
2019-02-15,0,0,1,66.73889420716814,795.7,-29.681967213114717,-3.59614922450211,-0.3452811085198911
2019-02-18,0,0,1,71.32012338744954,784.1999999999999,-41.18196721311483,-4.989443536325966,-0.9588112019749577
2019-02-19,0,0,1,82.3106311480967,738.1,-87.28196721311474,-10.574736386332805,-1.1286217580637936
2019-02-20,0,0,1,72.10658777116902,736.2,-89.18196721311472,-10.804932837851522,-1.0817774667289424
2019-02-21,0,0,1,68.16685411551903,768.7,-56.68196721311472,-6.867361956610251,-1.0089085690969515
2019-02-22,0,0,1,73.19344232926753,807.6,-17.78196721311474,-2.1543925018322363,-0.6517208476687103
2019-02-25,0,0,1,60.19169377917766,782.0,-43.38196721311476,-5.255986795979206,-0.765578500218696
2019-02-26,0,0,1,68.59387727779821,798.2,-27.181967213114717,-3.2932591567143232,-0.732397127189843
2019-02-27,0,0,1,64.90731853956598,806.9,-18.481967213114785,-2.2392017208128223,-0.3647995632427458
2019-02-28,0,0,1,81.7968214541483,817.4,-7.981967213114785,-0.9670634361040986,-0.7688315760058385
2019-03-01,0,0,1,66.29389112127608,762.5,-62.88196721311476,-7.618529324723977,-0.6614800750301375
2019-03-04,0,0,1,63.82350664130485,785.1,-40.28196721311474,-4.880403111922349,-0.9054607590658216
2019-03-05,0,0,1,63.75327442567344,795.6,-29.78196721311474,-3.6082648272136253,-0.9457988988263879
2019-03-06,0,0,1,64.62569148567998,767.3,-58.08196721311481,-7.036980394571424,-0.765578500218696
2019-03-07,0,0,1,74.07455703543948,758.3,-67.08196721311481,-8.12738463860747,-0.6790466842807068
2019-03-08,0,0,1,85.75779847921011,740.5,-84.88196721311476,-10.283961921256523,-0.8111215612386904
2019-03-11,0,0,1,61.99225758106537,781.3000000000001,-44.081967213114694,-5.340796014959781,-1.1169106852300807
2019-03-12,0,0,1,62.870024654023716,781.6,-43.78196721311474,-5.304449206825257,-0.7824944943118368
2019-03-13,0,0,1,61.10450065257573,794.1,-31.28196721311474,-3.7899988678863017,-1.2047437314829272
2019-03-14,0,0,1,62.07608235060402,809.8,-15.581967213114808,-1.887849242178985,-0.8664238496201121
2019-03-15,0,0,1,63.419870703110156,811.0,-14.381967213114763,-1.7424620096408439,-0.48971767346901607
2019-03-18,0,0,1,58.21477475687298,805.6,-19.78196721311474,-2.396704556062468,-0.8878941498152522
2019-03-19,0,0,1,62.561329909148924,810.4,-14.981967213114785,-1.8151556259099144,-0.8553633919438277
2019-03-20,0,0,1,67.17142249499923,770.3000000000001,-55.081967213114694,-6.67351231322606,-0.8241338643872602
2019-03-21,0,0,1,60.34169371172183,802.7,-22.681967213114717,-2.748057034696305,-0.7232885149858441
2019-03-22,0,0,1,82.23673145256488,848.0,22.618032786885237,2.7403109936184444,-0.5111879736641561
2019-03-25,0,0,1,76.04735366863694,866.6,41.21803278688526,4.99381309795961,-0.8560140071012562
2019-03-26,0,0,1,66.70412281109282,830.3,4.918032786885192,0.5958493136808851,-0.9588112019749577
2019-03-27,0,0,1,60.92355866164319,822.3,-3.081967213114808,-0.3733989032400409,-0.5755988742495768
2019-03-28,0,0,1,65.91509690505816,827.9,2.5180327868852146,0.3050748486046251,-0.5033805917750143
