Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,0,1,0.8944271910006514,2.3000000000000003,-0.10694444444444429,-4.443162146566637,-1.824906315442829
2019-04-17,0,0,1,0.894427191004001,2.6,0.19305555555555554,8.020773225620314,-1.1232255705070293
2019-04-18,0,0,1,0.8944271909987147,2.7,0.2930555555555556,12.175418349682632,-0.4664055820229972
2019-04-19,0,0,1,0.9797958971115918,2.6,0.19305555555555554,8.020773225620314,-0.5180929753261206
2019-04-23,0,0,1,1.1999999999996975,2.0500000000000003,-0.3569444444444443,-14.829774956722442,-0.5288205475211086
2019-04-24,0,0,1,0.937111544060606,2.3000000000000003,-0.10694444444444429,-4.443162146566637,-0.4615294128434572
2019-04-26,0,0,1,1.0583005244277848,2.3000000000000003,-0.10694444444444429,-4.443162146566637,-0.6950979165434211
2019-04-29,0,0,1,1.1313708499001214,2.3000000000000003,-0.10694444444444429,-4.443162146566637,-0.8950208529045595
2019-04-30,0,0,1,0.8944271910059269,2.6,0.19305555555555554,8.020773225620314,-1.027165037670092
2019-05-02,0,0,1,0.9371115440603484,2.6,0.19305555555555554,8.020773225620314,-0.705337871820455
2019-05-03,0,0,1,0.8944271910033127,2.8000000000000003,0.3930555555555557,16.33006347374495,-0.4405618853714355
2019-05-06,0,0,1,1.0583005244254442,2.8000000000000003,0.3930555555555557,16.33006347374495,-1.2309889093748625
2019-05-07,0,0,1,0.9797958971211409,2.5,0.09305555555555545,3.8661281015579974,-1.173450113056291
2019-05-09,0,0,1,0.9371115440589863,2.7,0.2930555555555556,12.175418349682632,-0.5722184532190143
2019-05-10,0,0,1,0.9797958971177974,2.7,0.2930555555555556,12.175418349682632,-0.43276001468417136
2019-05-14,0,0,1,0.8944271909999171,2.6,0.19305555555555554,8.020773225620314,-0.5273576967672466
2019-05-15,0,0,1,0.8000000000106391,2.7,0.2930555555555556,12.175418349682632,-0.7467853098465446
2019-05-16,0,0,1,0.8944271910042518,2.6,0.19305555555555554,8.020773225620314,-0.7994479369855763
2019-05-17,0,0,1,1.0583005244255976,2.5,0.09305555555555545,3.8661281015579974,-0.4820093233975251
2019-05-21,0,0,1,0.8944271909980381,2.6,0.19305555555555554,8.020773225620314,-0.23429992907689529
2019-05-29,0,0,1,0.8944271909982775,2.6,0.19305555555555554,8.020773225620314,-0.2820863870363869
2019-05-31,0,0,1,0.8944271909979182,2.6,0.19305555555555554,8.020773225620314,-0.08996532136251262
2019-08-02,4,4,1,4.664761515877029,7.8,5.393055555555556,224.0623196768609,1.318759954606581
2019-08-07,0,0,1,1.1313708499066828,1.8,-0.6069444444444445,-25.216387766878245,1.3836130046944624
2019-08-08,0,0,1,1.200000000000517,1.8,-0.6069444444444445,-25.216387766878245,1.3270494422117989
2019-08-09,0,0,2,1.1313708499049866,1.8,-0.6069444444444445,-25.216387766878245,1.5445265876192809
2019-08-19,0,0,1,1.1313708499016482,1.9000000000000001,-0.5069444444444444,-21.06174264281593,1.341190332832465
2019-08-20,0,0,1,1.2000000000015176,1.8,-0.6069444444444445,-25.216387766878245,1.2924286410370656
2019-08-21,0,0,1,1.0948356871644092,1.8,-0.6069444444444445,-25.216387766878245,1.201731894297622
2019-08-22,0,0,1,1.3266499161452576,1.5,-0.9069444444444446,-37.68032313906521,1.2456174169134817
2019-08-23,0,0,1,1.3266499161424692,1.5,-0.9069444444444446,-37.68032313906521,1.2729239643189054
2019-08-26,0,0,1,1.3856406460570612,1.4000000000000001,-1.0069444444444444,-41.83496826312753,1.3953158107253585
2019-08-27,1,0,1,1.4966629547093797,1.5,-0.9069444444444446,-37.68032313906521,1.415308104361472
2019-08-28,0,0,1,1.385640646055018,1.4000000000000001,-1.0069444444444444,-41.83496826312753,1.3845882385303705
2019-12-23,0,0,1,0.8944271910047918,2.3000000000000003,-0.10694444444444429,-4.443162146566637,-0.3469394371242682
2019-12-24,0,0,1,1.0190482107687115,2.3000000000000003,-0.10694444444444429,-4.443162146566637,-0.5185805922440746
