nan,1.058300524425908939e+00,9.797958971132367800e-01,1.058300524425595190e+00,1.058300524425905609e+00,1.058300524426157629e+00,9.797958971134443917e-01,1.199999999999498579e+00,1.058300524426455835e+00,1.058300524427751022e+00,8.944271909993394276e-01,1.058300524425417555e+00,8.000000000001038503e-01,1.131370849898972519e+00,9.797958971132464390e-01,8.944271910017229654e-01,1.058300524426063705e+00,9.797958971140476869e-01,1.131370849898760023e+00,9.797958971138419626e-01,8.944271909993305458e-01,9.797958971131311978e-01,1.058300524426214473e+00,1.058300524425288769e+00,8.944271909998210424e-01,1.131370849898177378e+00,4.783304297240514202e+00,1.385640646054798975e+00,1.264911064067358648e+00,1.326649916142148555e+00,1.264911064067345770e+00,1.199999999999863842e+00,1.131370849897971986e+00,9.797958971133985395e-01,9.797958971134269612e-01,1.326649916142507823e+00,9.797958971137105122e-01,8.000000000000072609e-01,1.442220510185616922e+00,1.058300524425968669e+00,1.131370849898996722e+00,1.058300524425984213e+00,6.928203230281726466e-01,9.797958971138258644e-01,9.797958971145308560e-01,8.000000000003303358e-01,9.797958971140706685e-01
1.058300524425908939e+00,nan,9.797958971134017592e-01,9.797958971133429174e-01,6.928203230272018676e-01,9.797958971130446004e-01,1.058300524425934253e+00,1.131370849898360120e+00,1.058300524425043410e+00,8.944271910008091409e-01,8.944271910014158777e-01,9.797958971124232086e-01,9.797958971128255534e-01,9.797958971140301454e-01,9.797958971135547479e-01,8.944271910013215088e-01,8.000000000008776757e-01,1.058300524425769717e+00,8.944271910003357418e-01,1.131370849898851505e+00,1.058300524426588618e+00,1.058300524426510014e+00,9.797958971133486905e-01,1.058300524426154743e+00,8.944271909992558278e-01,1.058300524426311728e+00,4.664761515876241660e+00,1.496662954709413462e+00,1.385640646054419056e+00,1.549193338482527604e+00,1.549193338482662385e+00,9.797958971132972872e-01,8.944271909991570180e-01,1.058300524425273670e+00,8.944271909995659131e-01,1.200000000000093436e+00,8.000000000017079005e-01,9.797958971124877126e-01,1.199999999999902700e+00,1.131370849898547526e+00,8.000000000002102096e-01,1.058300524426326161e+00,1.131370849898652331e+00,8.944271910008492199e-01,8.944271910006246218e-01,8.944271910011833970e-01,1.199999999999834532e+00
9.797958971132367800e-01,9.797958971134017592e-01,nan,9.797958971141017548e-01,1.131370849898337472e+00,1.131370849898432285e+00,8.000000000005000889e-01,8.000000000001324940e-01,8.944271909997898451e-01,7.999999999993955280e-01,6.928203230288004777e-01,9.797958971153480912e-01,9.797958971123951200e-01,5.656854249485075981e-01,8.944271910008163573e-01,8.000000000000480060e-01,9.797958971145117602e-01,8.944271910010692661e-01,1.058300524425409339e+00,9.797958971136433437e-01,6.928203230287135472e-01,6.928203230282735658e-01,9.797958971140987572e-01,6.928203230285471248e-01,6.928203230294848192e-01,6.928203230271448021e-01,4.489988864128678259e+00,1.264911064067079094e+00,1.264911064066653879e+00,1.549193338481851479e+00,1.442220510184294424e+00,9.797958971122848748e-01,6.928203230276037683e-01,6.928203230273297653e-01,9.797958971129211436e-01,1.058300524425566769e+00,5.656854249496209297e-01,9.797958971124518524e-01,8.944271910003903647e-01,9.797958971128157835e-01,9.797958971132308958e-01,9.797958971128803984e-01,8.944271910000523018e-01,8.944271910001103665e-01,8.944271910005646697e-01,8.944271910000270998e-01,1.058300524426387001e+00
1.058300524425595190e+00,9.797958971133429174e-01,9.797958971141017548e-01,nan,1.058300524425659139e+00,8.944271910000763937e-01,9.797958971129304695e-01,8.000000000005049738e-01,1.058300524425586087e+00,7.999999999995552891e-01,8.944271909993795067e-01,9.797958971140470208e-01,9.797958971153629681e-01,9.797958971137044060e-01,1.058300524425514588e+00,9.797958971126781158e-01,1.058300524426707634e+00,1.131370849899538067e+00,1.200000000000933875e+00,1.131370849897955777e+00,8.944271910004130133e-01,9.797958971143831963e-01,1.200000000000230660e+00,9.797958971136826456e-01,9.797958971133577943e-01,1.200000000000173150e+00,4.749736834815070807e+00,1.326649916142032648e+00,1.442220510185208138e+00,1.599999999998990896e+00,1.496662954708123161e+00,6.928203230242107047e-01,1.058300524425452860e+00,9.797958971133886585e-01,9.797958971130992234e-01,1.326649916141747099e+00,8.000000000001723510e-01,9.797958971125436678e-01,1.058300524425060507e+00,9.797958971124486327e-01,9.797958971132236794e-01,1.131370849898444941e+00,9.797958971128195582e-01,1.058300524425981326e+00,8.944271910005112680e-01,9.797958971136705442e-01,1.058300524425726863e+00
1.058300524425905609e+00,6.928203230272018676e-01,1.131370849898337472e+00,1.058300524425659139e+00,nan,1.058300524426334599e+00,1.131370849898403641e+00,1.131370849899119513e+00,1.131370849898829078e+00,9.797958971135656281e-01,9.797958971131373040e-01,1.058300524425180411e+00,9.797958971147926466e-01,1.058300524427814748e+00,8.944271909978186441e-01,8.944271909986846181e-01,1.058300524426235789e+00,1.131370849899397069e+00,9.797958971145045437e-01,8.944271910009361504e-01,1.131370849898551967e+00,8.000000000005508261e-01,1.058300524425993538e+00,1.058300524426712963e+00,9.797958971142037843e-01,1.058300524425057176e+00,4.681879964287921858e+00,1.200000000000035039e+00,1.326649916142177865e+00,1.549193338482192983e+00,1.199999999996772315e+00,1.058300524424268918e+00,9.797958971122797678e-01,9.797958971122066041e-01,9.797958971134176354e-01,1.264911064067090640e+00,8.944271909997811854e-01,8.944271909996085457e-01,8.944271910000067827e-01,8.944271910000416437e-01,9.797958971135183326e-01,8.944271909998905423e-01,8.944271910006267312e-01,8.944271909997786318e-01,8.000000000001471490e-01,1.058300524426263101e+00,9.797958971132720851e-01
1.058300524426157629e+00,9.797958971130446004e-01,1.131370849898432285e+00,8.944271910000763937e-01,1.058300524426334599e+00,nan,1.058300524426134759e+00,1.058300524425790368e+00,1.199999999999791012e+00,8.944271909997510983e-01,1.058300524424805600e+00,1.131370849898391651e+00,1.131370849897915809e+00,1.264911064068028779e+00,8.944271910022333349e-01,8.944271909987875357e-01,1.199999999999581402e+00,1.199999999999846301e+00,1.200000000001234080e+00,8.000000000015402568e-01,1.200000000000229550e+00,1.058300524425854761e+00,9.797958971131528472e-01,1.058300524426455169e+00,8.000000000007412293e-01,1.058300524426133205e+00,4.664761515876294951e+00,1.385640646055206870e+00,1.385640646054738134e+00,1.442220510184949012e+00,1.326649916141154018e+00,7.999999999972591258e-01,8.944271909974063073e-01,1.058300524423994915e+00,1.058300524425608291e+00,1.385640646055138259e+00,9.797958971121798477e-01,8.944271909997404402e-01,1.131370849898519770e+00,1.131370849898138742e+00,1.131370849898916342e+00,1.131370849897741504e+00,9.797958971132197936e-01,1.058300524425988876e+00,8.944271909997483228e-01,8.944271910000403114e-01,8.944271909999391701e-01
9.797958971134443917e-01,1.058300524425934253e+00,8.000000000005000889e-01,9.797958971129304695e-01,1.131370849898403641e+00,1.058300524426134759e+00,nan,9.797958971133430284e-01,6.928203230278524583e-01,9.797958971131949246e-01,1.058300524425666023e+00,7.999999999999920508e-01,9.797958971130822370e-01,8.944271909992453917e-01,9.797958971152197494e-01,8.000000000004854339e-01,9.797958971125864114e-01,1.058300524424717670e+00,8.000000000003951728e-01,9.797958971143134743e-01,8.944271910018891658e-01,9.797958971132140205e-01,9.797958971137059603e-01,8.944271910007097759e-01,8.000000000010730750e-01,9.797958971129773209e-01,4.647580015449108259e+00,1.326649916141585450e+00,1.326649916143042507e+00,1.385640646054740133e+00,1.496662954709027771e+00,8.944271909981257318e-01,1.058300524422144839e+00,8.944271909985229696e-01,8.944271909997052461e-01,1.199999999999101563e+00,8.000000000002018830e-01,7.999999999993203659e-01,1.199999999999483258e+00,9.797958971128815087e-01,1.199999999999983524e+00,9.797958971147194829e-01,8.944271909990113567e-01,8.944271909999088610e-01,8.944271910001272419e-01,5.656854249485877562e-01,9.797958971133827744e-01
1.199999999999498579e+00,1.131370849898360120e+00,8.000000000001324940e-01,8.000000000005049738e-01,1.131370849899119513e+00,1.058300524425790368e+00,9.797958971133430284e-01,nan,1.058300524425950240e+00,7.999999999999928280e-01,1.058300524426538214e+00,9.797958971126149441e-01,9.797958971137821216e-01,9.797958971132358919e-01,1.131370849898099440e+00,9.797958971111223603e-01,1.058300524424868216e+00,1.199999999999509903e+00,1.131370849897399555e+00,1.131370849898590381e+00,6.928203230300937765e-01,9.797958971148232887e-01,1.131370849899733022e+00,9.797958971142747275e-01,9.797958971140313666e-01,8.944271909996216463e-01,4.698936049788444258e+00,1.264911064068093172e+00,1.058300524425866307e+00,1.549193338482674376e+00,1.199999999999983968e+00,6.928203230242587773e-01,9.797958971103988279e-01,9.797958971093239100e-01,1.131370849896430775e+00,1.385640646054711267e+00,7.999999999984057641e-01,9.797958971125383387e-01,8.944271909993538605e-01,9.797958971128125638e-01,1.264911064067702595e+00,1.131370849898477804e+00,1.058300524424714784e+00,1.058300524425717759e+00,1.058300524425696443e+00,9.797958971135394268e-01,1.058300524425466849e+00
1.058300524426455835e+00,1.058300524425043410e+00,8.944271909997898451e-01,1.058300524425586087e+00,1.131370849898829078e+00,1.199999999999791012e+00,6.928203230278524583e-01,1.058300524425950240e+00,nan,1.058300524425947131e+00,9.797958971135092288e-01,8.944271909999270687e-01,1.058300524425914046e+00,1.058300524425897393e+00,8.944271910002093984e-01,8.944271909983939617e-01,1.058300524425744626e+00,9.797958971124688388e-01,1.131370849896812913e+00,1.058300524424713451e+00,9.797958971139955064e-01,9.797958971161827568e-01,8.944271910011017956e-01,9.797958971140134921e-01,8.000000000005823564e-01,7.999999999985241139e-01,4.681879964287939622e+00,1.549193338483176197e+00,1.442220510185961757e+00,1.385640646053567515e+00,1.599999999999966116e+00,8.944271909985691549e-01,9.797958971123691407e-01,9.797958971117090021e-01,6.928203230250015165e-01,1.131370849896992103e+00,8.944271909982384194e-01,6.928203230258930256e-01,1.199999999999982858e+00,1.058300524426086575e+00,1.058300524425483280e+00,9.797958971118035931e-01,8.944271909999375048e-01,9.797958971129757666e-01,9.797958971117961546e-01,9.797958971130327210e-01,9.797958971132989525e-01
1.058300524427751022e+00,8.944271910008091409e-01,7.999999999993955280e-01,7.999999999995552891e-01,9.797958971135656281e-01,8.944271909997510983e-01,9.797958971131949246e-01,7.999999999999928280e-01,1.058300524425947131e+00,nan,8.944271910000296533e-01,5.656854249502640819e-01,9.797958971130772410e-01,9.797958971131203176e-01,9.797958971138827078e-01,8.944271910010672677e-01,9.797958971114115734e-01,8.944271909999054193e-01,8.944271909989666147e-01,6.928203230261305023e-01,6.928203230267400148e-01,9.797958971147395779e-01,1.058300524426302180e+00,8.944271910015151317e-01,8.944271910012553395e-01,1.131370849899053788e+00,4.664761515876300280e+00,1.264911064067973046e+00,1.131370849899448139e+00,1.496662954710339166e+00,1.326649916141036556e+00,8.000000000006872725e-01,9.797958971122180394e-01,8.944271909990831881e-01,1.058300524424926614e+00,1.326649916140050234e+00,5.656854249452458738e-01,8.944271910000135550e-01,8.944271909985602731e-01,9.797958971131259798e-01,8.944271910001453385e-01,7.999999999993577804e-01,8.944271909984639057e-01,8.000000000000119238e-01,8.944271910001506676e-01,8.000000000002148726e-01,9.797958971131982553e-01
