nan,9.797958971132711969e-01,7.999999999999993783e-01,1.058300524425835887e+00,1.131370849898476028e+00,8.944271909999153003e-01,1.058300524425836331e+00,1.058300524425836331e+00,1.385640646055101843e+00,1.199999999999999956e+00,1.264911064067351765e+00,1.058300524425835887e+00,1.058300524425836331e+00,1.131370849898475806e+00,1.131370849898476250e+00,1.264911064067351765e+00,1.200000000000000178e+00,1.058300524425836331e+00,9.797958971132709749e-01,1.058300524425836109e+00,1.131370849898476250e+00,5.656854249492371256e-01,9.797958971132713080e-01,8.944271909999155223e-01,1.058300524425836109e+00,1.058300524425836331e+00,1.058300524425836109e+00,8.944271909999155223e-01,1.326649916142160102e+00,9.797958971132709749e-01,7.999999999999992673e-01,9.797958971132711969e-01,1.200000000000000178e+00,1.131370849898476250e+00,1.058300524425836331e+00,1.058300524425835887e+00,9.797958971132711969e-01,1.058300524425836331e+00,1.131370849898476250e+00,1.058300524425835887e+00,1.264911064067351765e+00,1.264911064067351765e+00,1.131370849898476028e+00,1.264911064067351543e+00,1.131370849898476028e+00,1.264911064067351765e+00,1.131370849898476028e+00,1.264911064067351987e+00,1.131370849898476028e+00,1.199999999999999734e+00,1.442220510185595828e+00,1.058300524425836109e+00,1.131370849898475806e+00,1.200000000000000178e+00,9.797958971132709749e-01,1.549193338482966587e+00,9.797958971132707529e-01,9.797958971132711969e-01,1.058300524425835887e+00,1.199999999999999734e+00,9.797958971132709749e-01,1.131370849898476250e+00,1.058300524425835887e+00,9.797958971132707529e-01,1.264911064067351321e+00,9.797958971132711969e-01,1.131370849898476250e+00,1.058300524425836331e+00,1.131370849898475806e+00,1.058300524425836109e+00,9.797958971132714190e-01,1.131370849898475806e+00,1.264911064067351765e+00,1.131370849898475806e+00,1.200000000000000178e+00
9.797958971132711969e-01,nan,9.797958971132574302e-01,1.058300524425830336e+00,1.058300524425828337e+00,7.999999999999950484e-01,9.797958971132660899e-01,6.928203230275535862e-01,9.797958971132696426e-01,8.944271909999105263e-01,1.058300524425833666e+00,8.944271909999126358e-01,5.656854249492194731e-01,5.656854249492293540e-01,8.944271909999099712e-01,1.058300524425826783e+00,9.797958971132654238e-01,9.797958971132664230e-01,8.944271909998704473e-01,8.944271909999192971e-01,8.944271909999158554e-01,9.797958971132669781e-01,5.656854249492476727e-01,8.000000000000019318e-01,8.000000000000324629e-01,5.656854249487488495e-01,5.656854249492434539e-01,6.928203230275520319e-01,6.928203230271490209e-01,8.000000000000000444e-01,7.999999999999911626e-01,5.656854249492306863e-01,7.999999999999897193e-01,7.999999999999963807e-01,8.944271909999037540e-01,6.928203230275333802e-01,7.999999999999967137e-01,8.944271909999009784e-01,7.999999999999816147e-01,8.944271909999227388e-01,1.131370849898479136e+00,1.131370849898466036e+00,1.131370849898476028e+00,1.200000000000000178e+00,1.131370849898476028e+00,1.058300524425836109e+00,9.797958971132713080e-01,1.264911064067351765e+00,1.058300524425832334e+00,1.131370849898482023e+00,1.264911064067346214e+00,6.928203230275282731e-01,9.797958971132595396e-01,8.944271909999074177e-01,7.999999999999798383e-01,1.385640646055101843e+00,6.928203230275550295e-01,6.928203230275534752e-01,7.999999999999922728e-01,9.797958971129028249e-01,8.944271909999081949e-01,8.944271909999077508e-01,9.797958971132572081e-01,6.928203230275458147e-01,9.797958971132717521e-01,6.928203230275412627e-01,8.944271909999114145e-01,8.944271909999134129e-01,8.000000000000058176e-01,7.999999999999997113e-01,6.928203230275505886e-01,5.656854249492418996e-01,8.944271909999151893e-01,5.656854249492375697e-01,8.944271909999156334e-01
7.999999999999993783e-01,9.797958971132574302e-01,nan,8.944271909999148562e-01,1.131370849898278408e+00,1.058300524425903388e+00,1.131370849898545528e+00,1.058300524425371147e+00,1.058300524425527023e+00,1.199999999999708633e+00,1.199999999999904698e+00,1.058300524426342815e+00,8.000000000007813084e-01,9.797958971127700423e-01,1.058300524425884070e+00,1.264911064067380631e+00,1.131370849898371000e+00,1.199999999999483702e+00,1.058300524425738409e+00,1.199999999999831424e+00,1.058300524425840106e+00,8.944271909999148562e-01,7.999999999999987121e-01,8.000000000000039302e-01,1.058300524426033951e+00,8.944271909997595360e-01,9.797958971131446315e-01,8.944271910000102244e-01,9.797958971134330675e-01,1.058300524425440203e+00,9.797958971129515637e-01,1.131370849898476472e+00,1.131370849898425179e+00,1.058300524425626499e+00,8.944271909994139236e-01,8.944271910004101267e-01,1.058300524426411426e+00,1.058300524425882960e+00,7.999999999997396971e-01,1.058300524426059930e+00,1.199999999999965317e+00,1.199999999999990186e+00,9.797958971132386674e-01,9.797958971132735284e-01,1.058300524425837885e+00,1.131370849898481357e+00,1.058300524425842104e+00,1.200000000000003286e+00,1.131370849898482689e+00,1.058300524425830114e+00,1.199999999999989075e+00,8.944271910002907777e-01,1.131370849898285735e+00,8.944271910000236581e-01,1.131370849898525544e+00,1.442220510185839855e+00,8.000000000004913181e-01,1.058300524425926481e+00,7.999999999998851363e-01,1.131370849898594377e+00,1.326649916142156771e+00,1.199999999999925571e+00,1.131370849898516218e+00,1.058300524425811906e+00,1.199999999999779687e+00,8.944271909998396941e-01,8.944271909997423275e-01,8.944271910002515868e-01,1.058300524425839217e+00,9.797958971132656458e-01,9.797958971132662009e-01,1.058300524425835443e+00,1.131370849898469366e+00,9.797958971132647576e-01,1.131370849898474029e+00
1.058300524425835887e+00,1.058300524425830336e+00,8.944271909999148562e-01,nan,1.264911064067412827e+00,1.058300524425737743e+00,1.058300524425802358e+00,9.797958971130283912e-01,1.264911064067127056e+00,9.797958971131174311e-01,1.131370849898131414e+00,1.058300524427248313e+00,1.131370849900267261e+00,1.131370849897496145e+00,1.131370849897918696e+00,1.264911064068131363e+00,1.326649916142577323e+00,1.264911064066769342e+00,8.944271910008898541e-01,8.944271909998572356e-01,1.200000000000410960e+00,9.797958971132706418e-01,9.797958971132576522e-01,1.058300524425817013e+00,1.131370849899672848e+00,1.058300524426897926e+00,1.131370849899368425e+00,1.058300524427363110e+00,1.200000000001091527e+00,1.326649916142678132e+00,1.058300524425730416e+00,1.058300524426209810e+00,1.058300524426557088e+00,9.797958971138414075e-01,1.058300524426373457e+00,1.058300524426214473e+00,1.131370849897922248e+00,8.944271909998210424e-01,1.264911064067682389e+00,1.058300524425641154e+00,1.264911064067103741e+00,1.326649916142157437e+00,1.264911064067353097e+00,1.442220510185586058e+00,1.264911064067355539e+00,1.058300524425834555e+00,1.200000000000003952e+00,1.264911064067358648e+00,1.264911064067347324e+00,1.264911064067347768e+00,1.385640646055096736e+00,1.058300524425723754e+00,1.264911064066900348e+00,1.131370849898230668e+00,1.058300524425992872e+00,1.599999999999822897e+00,1.264911064067263391e+00,1.058300524425841660e+00,1.199999999999908029e+00,1.199999999999681322e+00,1.264911064067131274e+00,1.264911064067911095e+00,1.058300524426286637e+00,1.058300524426609490e+00,1.199999999999924905e+00,1.131370849899472786e+00,1.199999999999820099e+00,9.797958971146114582e-01,1.131370849898853281e+00,1.058300524425834110e+00,1.058300524425830780e+00,1.131370849898480246e+00,1.131370849898462927e+00,1.058300524425817013e+00,9.797958971132634254e-01
1.131370849898476028e+00,1.058300524425828337e+00,1.131370849898278408e+00,1.264911064067412827e+00,nan,6.928203230277355518e-01,1.058300524425850986e+00,8.944271909994914171e-01,6.928203230267058199e-01,9.797958971130753536e-01,9.797958971130206196e-01,1.131370849898282183e+00,8.944271910005990867e-01,8.944271910023251504e-01,9.797958971124232086e-01,1.131370849897973985e+00,1.058300524425909828e+00,8.944271910005693327e-01,9.797958971130831252e-01,9.797958971137566975e-01,9.797958971127157524e-01,1.200000000000375655e+00,8.944271909991118319e-01,1.058300524425602962e+00,6.928203230265554957e-01,8.944271910002286052e-01,8.944271910000139991e-01,8.944271910013135152e-01,8.944271910021485139e-01,8.000000000020678348e-01,8.944271910011435400e-01,7.999999999998232969e-01,1.264911064067303581e+00,9.797958971141059736e-01,9.797958971135509731e-01,8.944271909992564940e-01,9.797958971136150330e-01,9.797958971135037887e-01,1.058300524425979772e+00,9.797958971133562400e-01,1.264911064067201885e+00,1.199999999999243672e+00,1.199999999999634248e+00,1.264911064067366642e+00,1.385640646054799197e+00,1.199999999999350031e+00,1.264911064067110624e+00,1.385640646055341429e+00,1.131370849897538777e+00,1.385640646054610903e+00,1.496662954709021109e+00,8.000000000001105116e-01,6.928203230270595370e-01,8.944271909994303549e-01,8.944271910000100023e-01,1.326649916142469188e+00,7.999999999996358913e-01,9.797958971127102012e-01,1.199999999999504574e+00,1.058300524425412004e+00,7.999999999999239941e-01,9.797958971134609341e-01,8.944271910001262427e-01,9.797958971137472606e-01,1.131370849899214770e+00,7.999999999999900524e-01,9.797958971145160900e-01,1.058300524426140088e+00,8.944271909996609482e-01,1.058300524426044831e+00,9.797958971155781294e-01,7.999999999998516076e-01,9.797958971136596640e-01,9.797958971133096107e-01,1.058300524425489275e+00
8.944271909999153003e-01,7.999999999999950484e-01,1.058300524425903388e+00,1.058300524425737743e+00,6.928203230277355518e-01,nan,7.999999999999767297e-01,6.928203230274468938e-01,7.999999999995726085e-01,8.944271910003630532e-01,1.058300524425936695e+00,8.944271910000047843e-01,7.999999999993971933e-01,5.656854249519239763e-01,8.944271910014511828e-01,1.199999999999892042e+00,7.999999999987982280e-01,5.656854249504514875e-01,8.944271909988558145e-01,8.944271910002347115e-01,1.058300524425169309e+00,9.797958971140791062e-01,7.999999999977435161e-01,7.999999999992956079e-01,5.656854249478348029e-01,5.656854249510773203e-01,5.656854249481355623e-01,7.999999999999342082e-01,6.928203230309075700e-01,6.928203230289142756e-01,5.656854249513864064e-01,8.000000000014183543e-01,8.944271909994104819e-01,8.944271909998473546e-01,8.944271910002807857e-01,6.928203230287216519e-01,6.928203230271179347e-01,8.944271910002236092e-01,9.797958971126007333e-01,8.944271910001545534e-01,1.200000000000159162e+00,1.131370849897695763e+00,1.131370849897680220e+00,1.199999999999810774e+00,1.199999999999639799e+00,1.131370849898083675e+00,1.199999999998822897e+00,1.385640646054867142e+00,1.199999999998088596e+00,1.442220510184286208e+00,1.549193338481506865e+00,7.999999999997907674e-01,5.656854249494880360e-01,5.656854249492925257e-01,5.656854249484820629e-01,9.797958971132545436e-01,4.000000000010968115e-01,6.928203230296039461e-01,7.999999999993535615e-01,9.797958971124642868e-01,6.928203230269086577e-01,8.944271910001266868e-01,7.999999999995212052e-01,6.928203230271119395e-01,8.944271910001105885e-01,6.928203230283854763e-01,8.944271909997553172e-01,1.058300524426933231e+00,8.944271910005378023e-01,9.797958971133011730e-01,8.944271910009061743e-01,8.944271909994593317e-01,8.944271909999944592e-01,7.999999999996194600e-01,1.058300524424759637e+00
1.058300524425836331e+00,9.797958971132660899e-01,1.131370849898545528e+00,1.058300524425802358e+00,1.058300524425850986e+00,7.999999999999767297e-01,nan,8.000000000010444312e-01,8.944271909998041670e-01,7.999999999995822675e-01,1.200000000000110312e+00,1.199999999999782574e+00,9.797958971133320372e-01,8.944271909991764469e-01,1.058300524427193690e+00,1.200000000002084732e+00,7.999999999976621368e-01,9.797958971128563066e-01,1.131370849898631903e+00,1.058300524426533551e+00,1.058300524427033595e+00,1.264911064067680391e+00,9.797958971105864556e-01,8.000000000000816458e-01,8.944271909989242042e-01,9.797958971121032423e-01,9.797958971119913318e-01,7.999999999992323252e-01,6.928203230273438651e-01,1.058300524426229128e+00,6.928203230299443405e-01,1.058300524426735167e+00,1.200000000000205347e+00,1.058300524425919820e+00,1.058300524426405431e+00,9.797958971132089134e-01,1.058300524426122324e+00,1.058300524425574984e+00,9.797958971146160101e-01,1.058300524425397793e+00,1.200000000000481126e+00,9.797958971126211614e-01,1.264911064067570701e+00,1.058300524425594302e+00,1.131370849896661035e+00,1.058300524423650080e+00,1.199999999998188294e+00,1.264911064066067015e+00,1.131370849897391340e+00,1.199999999998654143e+00,1.442220510184548887e+00,8.944271909988033009e-01,9.797958971132800787e-01,8.944271910000440862e-01,9.797958971132499917e-01,1.385640646054987934e+00,8.944271909995137326e-01,1.058300524425800138e+00,9.797958971124332006e-01,1.264911064067674396e+00,8.944271909997495440e-01,1.199999999999640909e+00,9.797958971134974604e-01,8.944271909996647230e-01,1.200000000000139844e+00,1.058300524425928701e+00,8.944271909999139680e-01,9.797958971131517369e-01,9.797958971147447960e-01,9.797958971145466212e-01,8.944271910011898363e-01,8.944271909990085812e-01,6.928203230287831582e-01,9.797958971126602412e-01,9.797958971138622797e-01
1.058300524425836331e+00,6.928203230275535862e-01,1.058300524425371147e+00,9.797958971130283912e-01,8.944271909994914171e-01,6.928203230274468938e-01,8.000000000010444312e-01,nan,8.000000000001507017e-01,7.999999999998975708e-01,1.058300524425557221e+00,9.797958971132982864e-01,1.058300524425108691e+00,6.928203230276431812e-01,7.999999999991418420e-01,1.058300524427244538e+00,1.058300524425852984e+00,9.797958971136969675e-01,8.000000000005534906e-01,1.058300524424974354e+00,7.999999999995889288e-01,8.944271909983086966e-01,7.999999999975775378e-01,9.797958971128730710e-01,7.999999999986028287e-01,6.928203230284206704e-01,8.944271909990952896e-01,9.797958971126033978e-01,9.797958971144901108e-01,9.797958971128121197e-01,6.928203230276470670e-01,8.944271910014536253e-01,1.131370849900099174e+00,8.944271910006207360e-01,8.944271910001770909e-01,6.928203230275326030e-01,8.944271910002016268e-01,8.000000000011421308e-01,9.797958971123282845e-01,8.944271910014000015e-01,1.131370849898513553e+00,1.131370849898471365e+00,1.131370849898483355e+00,1.264911064067215207e+00,1.199999999999063593e+00,1.199999999998467404e+00,1.058300524425807021e+00,1.199999999999128208e+00,9.797958971130621419e-01,1.058300524424184763e+00,1.264911064065905588e+00,8.944271909967883571e-01,8.944271909988290581e-01,6.928203230269628365e-01,8.944271910000765047e-01,1.442220510185630022e+00,7.999999999992292166e-01,9.797958971129914207e-01,8.944271910000917147e-01,1.058300524426461164e+00,1.058300524425942690e+00,9.797958971124481886e-01,5.656854249484711827e-01,5.656854249491731768e-01,7.999999999995157651e-01,8.000000000001471490e-01,8.944271910001164727e-01,8.000000000011632251e-01,7.999999999997349232e-01,8.944271910011248883e-01,8.000000000019151791e-01,7.999999999990671240e-01,7.999999999993183675e-01,6.928203230269015522e-01,8.000000000011054935e-01
1.385640646055101843e+00,9.797958971132696426e-01,1.058300524425527023e+00,1.264911064067127056e+00,6.928203230267058199e-01,7.999999999995726085e-01,8.944271909998041670e-01,8.000000000001507017e-01,nan,9.797958971133186035e-01,9.797958971134297368e-01,9.797958971128848393e-01,1.058300524425932698e+00,9.797958971135779516e-01,1.058300524426583955e+00,1.199999999998848432e+00,1.058300524427151501e+00,1.058300524427958411e+00,1.058300524428143152e+00,1.131370849899338227e+00,8.944271910002172810e-01,1.058300524426554645e+00,9.797958971107612047e-01,1.264911064066477575e+00,8.000000000002959188e-01,1.058300524423674061e+00,9.797958971140113826e-01,1.058300524425131339e+00,6.928203230270467694e-01,1.131370849896880415e+00,7.999999999992591926e-01,1.058300524426360800e+00,1.200000000000887246e+00,1.264911064067970825e+00,1.058300524427031375e+00,9.797958971131527361e-01,1.058300524426685207e+00,1.131370849898665876e+00,8.944271910006847959e-01,1.199999999999850520e+00,1.200000000001035794e+00,1.264911064067630209e+00,1.264911064067543389e+00,1.442220510185377558e+00,1.264911064067999913e+00,1.264911064068965807e+00,1.326649916142869090e+00,1.326649916141437346e+00,1.199999999999935785e+00,1.131370849897862962e+00,1.385640646053941882e+00,1.058300524423765099e+00,7.999999999980680343e-01,9.797958971123031935e-01,9.797958971132821882e-01,1.549193338482993898e+00,9.797958971129184791e-01,8.944271909991486913e-01,1.131370849898658770e+00,1.264911064068619639e+00,9.797958971139590911e-01,1.200000000000249090e+00,9.797958971135501960e-01,1.058300524425789479e+00,1.131370849898618802e+00,1.199999999999824096e+00,1.058300524425915157e+00,1.131370849898935882e+00,1.058300524426882827e+00,8.944271910041196039e-01,9.797958971137386008e-01,8.944271910003461779e-01,8.944271910010899163e-01,8.944271910001994064e-01,8.000000000008999912e-01
1.199999999999999956e+00,8.944271909999105263e-01,1.199999999999708633e+00,9.797958971131174311e-01,9.797958971130753536e-01,8.944271910003630532e-01,7.999999999995822675e-01,7.999999999998975708e-01,9.797958971133186035e-01,nan,1.264911064067784308e+00,1.131370849897745723e+00,8.944271909996110992e-01,8.944271909991267089e-01,9.797958971136651041e-01,1.264911064067537172e+00,1.058300524425229927e+00,1.058300524427179701e+00,9.797958971139081319e-01,8.944271910024476080e-01,1.058300524426374345e+00,1.199999999999910916e+00,8.944271909991076130e-01,1.131370849899024256e+00,8.944271910004946147e-01,8.944271909980686663e-01,8.944271909983444457e-01,1.058300524426827760e+00,1.058300524423666511e+00,1.131370849897817221e+00,9.797958971125870775e-01,8.944271910010642701e-01,1.199999999999852296e+00,6.928203230292898640e-01,9.797958971150716456e-01,6.928203230281649860e-01,7.999999999999058975e-01,9.797958971141824680e-01,1.131370849898911679e+00,9.797958971122364691e-01,1.264911064066764235e+00,1.131370849898142961e+00,1.131370849898831521e+00,1.385640646054032699e+00,1.200000000000159162e+00,1.199999999999327382e+00,1.131370849897866959e+00,1.131370849897353148e+00,1.199999999999336042e+00,1.199999999999656008e+00,1.264911064066702728e+00,8.944271909984964353e-01,9.797958971110352078e-01,1.058300524424268918e+00,1.058300524424410582e+00,1.496662954709448767e+00,9.797958971134244077e-01,1.131370849898494013e+00,1.058300524425365374e+00,1.058300524425255906e+00,8.944271909994898628e-01,1.058300524426488920e+00,9.797958971130347194e-01,9.797958971131749406e-01,1.131370849898418296e+00,9.797958971134637096e-01,8.944271910001969639e-01,1.058300524425938915e+00,7.999999999998529399e-01,8.944271910037082662e-01,9.797958971140298123e-01,9.797958971122100458e-01,1.058300524425765055e+00,6.928203230285718828e-01,8.000000000017974955e-01
