Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,1,1,1,217.8597714127149,687.5,-296.63617021276593,-30.141781106229892,-1.4685093434489238
2019-01-12,0,1,1,101.86186725168912,887.4,-96.73617021276596,-9.82955135079041,-1.3692244938680367
2019-01-19,0,1,1,90.05420589845735,1010.0,25.863829787234067,2.6280743021204422,-1.7320654896090968
2019-01-26,0,1,1,77.2973479493213,935.4,-48.736170212765956,-4.952177522570822,-1.3919697503174764
2019-02-02,0,1,1,93.93700016500487,943.6,-40.53617021276591,-4.118959493583308,-1.7656418205582693
2019-02-09,0,1,1,80.53421633069776,956.5,-27.636170212765933,-2.808165277249297,-1.2049531972887508
2019-02-16,0,1,1,71.4758700541623,944.2,-39.93617021276589,-4.0579923207305635,-0.7525753190165637
2019-02-23,0,1,1,76.93737713231437,951.3,-32.83617021276598,-3.3365474419730923,-0.9760564895277242
2019-03-02,0,1,1,114.11432863580158,867.4,-116.73617021276596,-11.861790445881903,-0.9345373706120804
2019-03-09,0,1,1,98.77327573792672,957.6,-26.53617021276591,-2.696392127019265,-0.7027523763177912
2019-03-16,0,1,1,87.94634728060373,986.5,2.3638297872340672,0.24019336538794178,-0.32510891209376286
2019-03-23,0,1,1,77.43694208838808,985.9,1.7638297872340445,0.1792261925351868,-0.2864780797113814
2019-03-30,0,1,1,74.61474385133656,955.5,-28.636170212765933,-2.909777232003874,-0.4763829192733688
2019-04-06,0,1,1,83.93521311106144,973.0,-11.136170212765933,-1.1315680237988124,-1.0807568763584776
2019-04-13,1,1,1,178.24746842522129,791.4,-192.73617021276596,-19.58429900722958,-0.7894009723156565
2019-05-11,0,1,1,97.9640750479406,913.9,-70.23617021276596,-7.13683454979418,-0.250735533862262
2019-05-25,0,1,1,97.76461527566856,915.0,-69.13617021276593,-7.025061399564148,-0.12184574731543765
2019-06-01,0,1,1,93.93700016500487,987.9,3.7638297872340445,0.3824501020443405,0.8724468917600637
2019-06-08,1,2,1,167.44814122587414,1241.8,257.663829787234,26.181725414230872,0.9045790794426054
2019-06-15,1,2,1,194.76714301955826,1277.5,293.36382978723407,29.809272198969182,1.0154170751565412
2019-06-22,0,1,1,90.94877679221162,1023.7,39.56382978723411,4.0201580822581295,0.9121608315924186
2019-06-24,3,1,1,346.84867017186554,592.8,-391.336170212766,-39.76443322148812,1.3746477127310235
2019-06-29,0,1,1,88.03272118933907,1014.6,30.46382978723409,3.0954892939915046,1.4436055537126578
2019-07-06,0,1,1,125.85324787227103,1109.8,125.66382978723402,12.768947386626994,1.5779108775093484
2019-07-13,1,3,1,246.76401682579433,1361.7,377.5638297872341,38.36499878930437,1.346847954848375
2019-07-20,0,1,1,87.64656296739979,1031.9,47.76382978723416,4.853376111245655,1.2634486812004304
2019-07-27,1,1,1,235.58845472560662,736.8,-247.33617021276598,-25.13231173682936,0.9544020221413779
2019-08-03,4,1,1,362.4953516943361,562.2,-421.9361702127659,-42.8737590369781,1.2890822241831315
2019-08-10,4,1,1,374.94319569769846,536.4,-447.73617021276596,-45.49534746964613,1.5407241883935983
2019-08-24,3,1,1,348.6527211997596,578.7,-405.4361702127659,-41.19716178352761,1.3428765608651398
2019-08-31,0,1,1,89.3424870932055,989.4,5.2638297872340445,0.5348680341762169,1.2970250121496028
2019-09-07,0,1,1,87.88173871744402,994.4,10.263829787234044,1.042927807949079,0.681458944748103
2019-09-14,0,1,1,103.52738768074506,1086.9,102.76382978723416,10.44203362274725,1.0775152356216782
2019-09-21,0,1,1,105.95395226228688,1092.5,108.36382978723407,11.011060569372866,0.330893166773407
2019-09-28,0,1,1,126.67880643579815,1139.3,155.16382978723402,15.766500051886956,0.7771334361624125
2019-10-05,1,1,1,135.62595621784453,903.4,-80.73617021276596,-8.203760074717215,0.4493129146371563
2019-10-12,0,1,1,104.39310322046735,931.4,-52.736170212765956,-5.358625341589129,0.21572274125957824
2019-10-19,0,1,1,121.74596502553834,1137.0,152.86382978723407,15.532792555951435,-0.09187977453284271
2019-10-26,1,2,1,143.28098268786692,1164.1,179.96382978723398,18.2864765298004,0.381438181105495
2019-11-02,0,1,1,108.36014027307232,975.9,-8.236170212765956,-0.8368933550105484,-0.32185958974384277
2019-11-09,3,4,1,316.2080327885429,1465.4,481.26382978723416,48.902158497353774,-0.5280110410554301
2019-11-16,0,1,1,94.81856358329937,1048.0,63.86382978723407,6.489328582794296,-0.8435563448143221
2019-11-23,1,2,1,171.40548415963792,1215.3,231.16382978723402,23.489008613234642,-0.7504091041166172
2019-11-30,1,2,1,182.76629886277868,1226.1,241.96382978723398,24.58641772458403,-0.6189920668531884
2019-12-07,0,1,1,98.77327573792672,1008.4,24.263829787234044,2.4654951745131326,-0.9298439049955295
2019-12-14,0,1,1,128.53699856461225,1139.9,155.76382978723416,15.82746722473971,-0.7229703820506265
2019-12-21,0,1,1,92.47096841711183,1019.1,34.96382978723409,3.5527430903870894,-0.612132386336691
