nan,4.531666360182278197e+01,8.950262565982491481e+01,5.556689662018124665e+01,1.261827246496302593e+02,1.810732448485918269e+02,2.120528236076945632e+02,1.738339437509420407e+02,2.134988524559363157e+02,2.146863759068186539e+02,7.284723742187800610e+01,5.472842040477856074e+01,1.098333282751700608e+02,7.223738644219294258e+01,5.246103315793814659e+01,8.286181267631712899e+01,5.158139199365138694e+01,6.255493585640128629e+01,5.674363400418703662e+01,4.789488490438122170e+01,4.528134273630011819e+01,7.108755165287074362e+01,6.529195968876342704e+01,4.890480548981091147e+01
4.531666360182278197e+01,nan,1.018869962262253210e+02,5.927697698094319634e+01,1.146396092107720364e+02,1.832812047101380699e+02,2.076628036023682284e+02,1.677121343254606813e+02,2.114218531751146770e+02,2.137302973375644228e+02,8.721651219807125699e+01,8.028549059447016134e+01,1.142404481783785997e+02,8.164116608670177300e+01,4.604519518909315678e+01,7.515317691220040786e+01,6.021561259343285144e+01,6.124965306028404655e+01,4.871303726930675282e+01,5.097921144934683468e+01,4.264832939285767566e+01,7.188435156553325101e+01,7.347598247045992537e+01,3.452303578778280979e+01
8.950262565982491481e+01,1.018869962262253210e+02,nan,1.028124506078888203e+02,1.668297335608959600e+02,2.171005297091727471e+02,2.572513168090745808e+02,2.214681918470454320e+02,2.555774637952210071e+02,2.572006220832284953e+02,9.930720014175156507e+01,5.218888770610755046e+01,9.849913705206144243e+01,8.346304571486550117e+01,8.841447845233641090e+01,1.429019244097141836e+02,7.789326029894849057e+01,1.197764584548994549e+02,1.049129162686814425e+02,6.608963610133190514e+01,8.598325418359564765e+01,1.354104870384973651e+02,8.010193505778518386e+01,1.026551508693069792e+02
5.556689662018124665e+01,5.927697698094319634e+01,1.028124506078888203e+02,nan,1.519036536756129010e+02,2.146282367257187786e+02,2.379700821531978363e+02,1.995154129384427506e+02,2.458018714330717955e+02,2.475822287645005702e+02,9.000266662713882226e+01,9.446269104781875114e+01,1.094692650930224573e+02,8.340839286307206635e+01,5.923782575347204471e+01,1.061206860136561261e+02,6.766269282255733231e+01,8.891254129762950242e+01,6.235767795547118197e+01,6.257411605447266112e+01,6.323416797907514564e+01,1.070738063206843833e+02,7.099183051591637650e+01,5.861467393063600184e+01
1.261827246496302593e+02,1.146396092107720364e+02,1.668297335608959600e+02,1.519036536756129010e+02,nan,8.203218880415495562e+01,1.133236074258328472e+02,8.359617216119352179e+01,1.180928448298089677e+02,1.137717012266221133e+02,1.821774958659911192e+02,1.304092021292904064e+02,2.342559284201805667e+02,2.038595595011423427e+02,1.414140021355763395e+02,7.342914952525087813e+01,1.554950803080335220e+02,7.682811985203136373e+01,1.343410585041024490e+02,1.345499163879193816e+02,1.404558293556846991e+02,7.486414362029708514e+01,1.830025136439411142e+02,1.132487527525351254e+02
1.810732448485918269e+02,1.832812047101380699e+02,2.171005297091727471e+02,2.146282367257187786e+02,8.203218880415495562e+01,nan,5.598714138092549319e+01,4.580480324159000816e+01,6.521594896954806586e+01,5.907148212124236863e+01,2.408219259120702418e+02,1.645580748550615340e+02,2.997302787507386483e+02,2.671961077560836770e+02,2.022109789304225842e+02,1.199519903961612499e+02,2.119003539402159220e+02,1.163731927894126841e+02,1.909923558679766415e+02,1.869164519243803966e+02,1.969828418923778770e+02,1.155979238567598060e+02,2.409803311475865257e+02,1.681213847194960636e+02
2.120528236076945632e+02,2.076628036023682284e+02,2.572513168090745808e+02,2.379700821531978363e+02,1.133236074258328472e+02,5.598714138092549319e+01,nan,4.840661111873758671e+01,3.030247514632651473e+01,2.993325909432138587e+01,2.696522204618284491e+02,2.094178597923290113e+02,3.259695691318485729e+02,2.929739920197698666e+02,2.305967909577324235e+02,1.399119723254400185e+02,2.415748331262998079e+02,1.493671985410173022e+02,2.190682085561539907e+02,2.223409993680833452e+02,2.246380199342922879e+02,1.408738442720859609e+02,2.706871256635603800e+02,1.973617997485747821e+02
1.738339437509420407e+02,1.677121343254606813e+02,2.214681918470454320e+02,1.995154129384427506e+02,8.359617216119352179e+01,4.580480324159000816e+01,4.840661111873758671e+01,nan,6.247943661715933672e+01,5.859283232612840209e+01,2.281389050556732627e+02,1.731477981378996276e+02,2.844095638335649028e+02,2.509760147902642018e+02,1.898774341516131869e+02,1.046074567131560968e+02,2.005967098434119293e+02,1.128340374177918193e+02,1.788845437705328152e+02,1.833628097516013895e+02,1.856017241299175282e+02,1.059207250730443803e+02,2.288520919720768632e+02,1.571317918182064375e+02
2.134988524559363157e+02,2.114218531751146770e+02,2.555774637952210071e+02,2.458018714330717955e+02,1.180928448298089677e+02,6.521594896954806586e+01,3.030247514632651473e+01,6.247943661715933672e+01,nan,2.766947776884579824e+01,2.726457041656649949e+02,2.122161162588691923e+02,3.296832419156304468e+02,2.937838661329083152e+02,2.328584119159171735e+02,1.427434061524391495e+02,2.454468577920703751e+02,1.516406278013977271e+02,2.228700069547260227e+02,2.246835997575014972e+02,2.252230894024899328e+02,1.424864905877039973e+02,2.744702533973462550e+02,2.010138303699422977e+02
2.146863759068186539e+02,2.137302973375644228e+02,2.572006220832284953e+02,2.475822287645005702e+02,1.137717012266221133e+02,5.907148212124236863e+01,2.993325909432138587e+01,5.859283232612840209e+01,2.766947776884579824e+01,nan,2.762491628946651190e+02,2.113124700532239899e+02,3.338696751728080585e+02,2.995556709528299848e+02,2.363604027750811554e+02,1.445533811434480640e+02,2.483159278016612745e+02,1.549750947733242015e+02,2.263773840294167314e+02,2.284189134025454564e+02,2.285439126294750452e+02,1.438499217935204229e+02,2.783370618512738019e+02,2.050299490318510607e+02
