nan,8.748942793275431029e+01,5.515070262471380858e+01,5.192610133641687042e+01,6.272952893175899192e+01,5.292409659124968613e+01,7.165696058303939253e+01,6.162207396704418016e+01,7.249386180912783573e+01,6.133710133352887794e+01,1.071895517296358094e+02,1.193576139171639170e+02,1.031596820468158171e+02,1.044788973908167122e+02,5.827520913732963947e+01,5.266194071622400230e+01,5.529990958400576773e+01,3.954743986656861665e+01,5.641843670291302715e+01,6.738664556127270089e+01,9.574800259011954040e+01,6.511896805079476280e+01,1.696933705246023578e+02,1.075152082265507119e+02,8.236601240803923929e+01,4.728974518856896481e+01,6.136578851445017335e+01,9.901919005930993478e+01,1.094751113267324740e+02,7.292187600437701178e+01,9.896827774595217875e+01,1.012592711804796863e+02,8.750679973578645843e+01,5.369096758301285632e+01,5.802620097852420145e+01,1.264335398539535760e+02,1.027182554368946086e+02,1.864042917960862553e+02,1.183709423802976062e+02,1.574705051747770312e+02,1.701439390633720734e+02,1.201772024969789925e+02,6.558170476588657039e+01,5.363282576930179602e+01,9.613906594095192304e+01,1.701415880965058136e+02,6.178025574566269285e+01,7.271533538395181040e+01,5.582544222843240789e+01,9.134637376491446048e+01,7.696336790968574348e+01,5.605854083008473054e+01,6.692084876926979575e+01,9.052469276390961284e+01,5.922161767463411053e+01,4.786480962044205256e+01,5.894675563590912049e+01,5.902270749466499211e+01,5.230219880655290865e+01,5.755831825201131835e+01,6.627337323541095770e+01,5.624375520891707936e+01,9.191213195221274646e+01,8.433552039325296334e+01,6.089597687859644282e+01,1.022929127554715336e+02,5.762082956709915038e+01,1.103847815597762150e+02,8.131322155713854727e+01,9.311584183155794392e+01,9.237055807994715906e+01,8.476886220776741254e+01,5.052524121663951462e+01,7.559047559052010001e+01,5.831912207844631979e+01,9.775725037049733146e+01,8.637499638205061103e+01,7.480106951106593272e+01,5.661519230736273300e+01,9.797877321134409101e+01,6.998285504321783890e+01,7.439354810734484147e+01,8.517652258692183409e+01,9.119736838309677296e+01,5.585552792696942959e+01,9.050259664782119273e+01,9.860385388005599339e+01,8.809358659970760641e+01,1.460482112180741012e+02,9.213207910386167043e+01,5.962013082843982659e+01,5.130613998342499826e+01,6.220225076314995505e+01,7.447737911607558203e+01,6.719880951328042329e+01,7.162234288264697568e+01,5.704245436514804624e+02,5.972468836251898665e+02,5.959739591626466790e+02,6.185654371204394693e+02,6.365156400278000319e+02,6.542332305837115882e+02,2.925750502007988985e+02,2.300765090138495168e+02,1.155356222123720613e+02,6.098130861174448114e+01,7.048517574638616168e+01,7.061784477028864160e+01,5.526662645755349246e+01,2.462411825832539591e+02,9.523696761237110309e+01,1.255706972187371093e+02,1.259879359303843813e+02,1.290153479241877790e+02,8.263945788786575974e+01,1.516015831051945781e+02,1.568698823866438659e+02,1.347465769509583708e+02,8.360669829623945759e+01,1.689089695664504234e+02,5.635459164965447343e+01,7.298986230977263290e+01,4.464616444892465807e+01,1.130550308478165533e+02,1.024515495246431982e+02,5.444703848696160264e+01,5.059169892385025946e+01,6.572792405059547605e+01,9.364528818900240026e+01,8.476319956207115069e+01,1.131978798388092997e+02,1.600899747017297727e+02,7.106616635220917999e+01,8.626749098008991723e+01,1.836230922297040422e+02,2.776605121366751519e+02,9.407741493047498693e+01,5.169448713355161118e+01,1.973836872692389761e+02,2.749530869075657051e+02,2.852605826257814670e+02,2.722760364042331958e+02,2.717077842094324751e+02,1.104231859710632193e+02,6.369301374562526519e+01,2.241838531205989398e+02,1.981534758716105102e+02,2.429024495553727263e+02,5.533172688431292841e+01,1.015007389135630262e+02,1.463464382894214850e+02,2.403480809159911189e+02,2.035386941099926048e+02,1.136415417002091317e+02,1.141444698616567024e+02,6.499476902025524794e+01,2.206876525771191098e+02,1.251053955671033293e+02,2.121388224724570932e+02,2.376282811451503107e+02,1.507135030446878829e+02,2.657502587016640518e+02,2.340635811056479838e+02,2.082244942363880966e+02,1.563759572312824275e+02,2.125746927552713714e+02,2.112852100834334692e+02,1.279143463416060342e+02,2.002290688186895409e+02,3.162884759203219005e+02,3.067893088098094836e+02,1.965762956208100150e+02,1.987802807121471744e+02,1.822494993134458525e+02,1.966995678693742775e+02,2.816181812312545389e+02,3.044270684416846393e+02,3.059581670751720139e+02,3.205140870539052003e+02,3.562414911264551165e+02,3.221107883943017214e+02,2.649540337492565527e+02,2.739491923696751314e+02
8.748942793275431029e+01,nan,5.821202624888073274e+01,8.787172469002869946e+01,9.526792639708232002e+01,5.789369568442312186e+01,8.387991416304473091e+01,7.648686161687827223e+01,7.862925664153775074e+01,9.875383536855953537e+01,1.613582349928290114e+02,1.909881671727342791e+02,9.589827944233167045e+01,1.822358910862528774e+02,1.204797078349712081e+02,8.351766280254749120e+01,1.029485308297328032e+02,9.373067800886056489e+01,1.119614219273709494e+02,6.402874354538440116e+01,1.654269627358246169e+02,1.316413308957335175e+02,2.449597517960849302e+02,1.798083424093554470e+02,1.484916159249399357e+02,9.506881717997858061e+01,1.207602583634184157e+02,1.742926274975529850e+02,1.700903289431875862e+02,7.206330550287353276e+01,1.757721252076130156e+02,1.708295056481752283e+02,1.612099252527582678e+02,9.896666105309927275e+01,9.054236577426142674e+01,2.065251558527424436e+02,1.768769063501544565e+02,2.636449127140515998e+02,1.900488358291118800e+02,2.339452927502474040e+02,2.495310802284948011e+02,1.946525109008370578e+02,1.120978144300766957e+02,1.104854741583683051e+02,1.685320147627726897e+02,2.361863670917507818e+02,8.099876542269527135e+01,5.882176467940940512e+01,9.203738370901133692e+01,1.526286997913633741e+02,1.365072891826631007e+02,1.152256915796085508e+02,1.308825427625845634e+02,1.645653669518580955e+02,9.410292237757674627e+01,9.657494499092817364e+01,9.500231576124384958e+01,5.878639298342036312e+01,1.088286726924434333e+02,7.512762474615404074e+01,1.322343374468223942e+02,8.498093903929337500e+01,6.932128100374448820e+01,4.568588403435638412e+01,1.243948551990836364e+02,1.700536385967633350e+02,8.414463738111007274e+01,7.940377824764181014e+01,1.006602205441657958e+02,6.874532711392045314e+01,1.653597290757388123e+02,1.294814272395882142e+02,1.270949251543916603e+02,9.745727268911456065e+01,9.524620727356827388e+01,1.743284256798087313e+02,1.272352152511249415e+02,1.517302870227281915e+02,8.064142855877739180e+01,1.704441257421323712e+02,1.064481094242603518e+02,7.187878685677223700e+01,6.919653170499350381e+01,5.673940429718987133e+01,6.924738262202387773e+01,1.289799984493729710e+02,5.310517865517652325e+01,1.550205147714290774e+02,2.129739890221330540e+02,1.714386187531829648e+02,7.222188034106355303e+01,7.830197954074714062e+01,1.090306378959519691e+02,1.029500849926885024e+02,6.896375859827715260e+01,9.551544377743169889e+01,6.592873728504142719e+02,6.854614795887505352e+02,6.835247471745270786e+02,7.071279375049467717e+02,7.270348547353150934e+02,7.420932555952791745e+02,3.783004097275074287e+02,3.152784166415457321e+02,1.050546524433767956e+02,1.154150770046958883e+02,1.147414484831005836e+02,1.239199741768813539e+02,7.049652473703905287e+01,3.379341947776245547e+02,1.646193184289118392e+02,2.092072656482108641e+02,2.021690381833968218e+02,2.068386811019609581e+02,1.508901587248159046e+02,2.306262777742367405e+02,2.333892885288445598e+02,6.561341326283486808e+01,1.367344872371274960e+02,2.485136615962985331e+02,1.060437645503027824e+02,1.287875770406443223e+02,7.711497908966767056e+01,1.843049646645497717e+02,1.222822963474327906e+02,9.978617138661620345e+01,7.766698140136469419e+01,7.827745524734204707e+01,1.473189736591948247e+02,1.573586985202940696e+02,1.737658194237275211e+02,8.557289290424361639e+01,7.029082443674629133e+01,1.568352001305814554e+02,1.182045684396346417e+02,2.072505729786949757e+02,6.622748674078070508e+01,8.366409026577824193e+01,1.227980455870570040e+02,2.065069490356208917e+02,2.113700073331128806e+02,2.035072480281718299e+02,2.019481121476513010e+02,5.523187485502213434e+01,5.352681570949628309e+01,1.508530410697788398e+02,1.323208222465461006e+02,1.757784969784419218e+02,9.384924080673208380e+01,8.035122898873932229e+01,7.971649766516777902e+01,1.863308884753174084e+02,1.285052528109256968e+02,6.733914166366736254e+01,6.066432229902819273e+01,9.372299611087578342e+01,1.647815523655467302e+02,5.913915792433314067e+01,1.499834657553986688e+02,1.695084658652800442e+02,8.604742878203900602e+01,1.977622815402355627e+02,1.649509017859578819e+02,1.462567605275024505e+02,1.097108928046897347e+02,1.422442968979771365e+02,1.393987087458188796e+02,6.457863423764975153e+01,1.282984021724336969e+02,2.424244212120518682e+02,2.344197943860510520e+02,1.313231129694980552e+02,1.312207300696067875e+02,1.154919910643242105e+02,1.218556523104291784e+02,2.107487603759547596e+02,2.344699554313937711e+02,2.347519541984707132e+02,2.450322427763323390e+02,2.864594910279616329e+02,2.511092192652421602e+02,1.978904747581296419e+02,2.064964890742634793e+02
5.515070262471380858e+01,5.821202624888073274e+01,nan,5.850675174713065019e+01,5.840111129080012375e+01,3.883297567791510829e+01,6.115946369942532357e+01,5.316841167460007256e+01,6.512019655989597311e+01,6.570844694557820276e+01,1.250631840311194907e+02,1.487666629322618803e+02,8.774052655415499657e+01,1.383364015723971647e+02,7.877461520058454880e+01,5.466406497874254455e+01,6.440621088062871991e+01,5.363879193270884826e+01,6.998857049546924713e+01,4.926337381869682730e+01,1.235618063966382749e+02,9.159650648359840375e+01,1.994604722745837648e+02,1.350241459887801057e+02,1.054058821888037727e+02,5.607851638550440043e+01,8.395141452055135289e+01,1.296641816385679533e+02,1.281224414378691563e+02,4.933153149861470155e+01,1.326022624241357732e+02,1.289781376823204653e+02,1.161867462320892486e+02,6.033108651433553860e+01,5.545448584199451147e+01,1.565707507806027081e+02,1.328794942795898351e+02,2.176055146360044432e+02,1.479194375327321040e+02,1.871589698625221843e+02,2.032602272949639541e+02,1.463989070997440365e+02,7.161564074977259509e+01,7.200666635805893634e+01,1.240773952015431121e+02,1.958913984839560669e+02,5.475618686504363808e+01,4.609728842351865552e+01,5.909043915896623389e+01,1.126999556344157867e+02,9.497704985941911104e+01,7.160223460200306533e+01,9.077444574327537907e+01,1.212897357569856069e+02,6.328980960628353358e+01,5.607994293863601598e+01,5.506214670714457782e+01,4.235847022734854050e+01,7.341825386101314166e+01,4.987343982522762076e+01,9.085020638391813463e+01,5.787987560456786440e+01,6.883371267045961872e+01,5.815427757267823949e+01,8.389040469565431124e+01,1.257381405938551495e+02,5.362685894214131110e+01,7.991695689901931132e+01,7.691449798314452835e+01,6.872204886352047026e+01,1.225450121384009066e+02,9.722139682190056931e+01,8.254647175985367369e+01,7.520425519876125975e+01,6.212503521127089101e+01,1.292055726352407419e+02,9.564768685128049697e+01,1.050698815074999430e+02,6.044236924541456091e+01,1.248217929690179773e+02,7.275163228408783311e+01,6.189798058094601885e+01,6.788696487544292779e+01,6.669692646592002916e+01,5.755970812990599228e+01,9.212860576390391998e+01,6.207608235061326241e+01,1.119592783113495074e+02,1.685491026377738990e+02,1.217834143058882006e+02,4.538722287162967461e+01,4.795998331942243453e+01,6.990622289895608787e+01,7.000114284781098206e+01,5.969120538236285967e+01,7.542519472961262750e+01,6.100677995108410414e+02,6.360023899326168930e+02,6.344161410304745914e+02,6.574529032561948725e+02,6.768157208576054700e+02,6.932852803860764652e+02,3.306909130895487579e+02,2.650231687985031499e+02,1.025491101862946692e+02,7.781722174429255290e+01,7.887407685672127400e+01,8.700528719565997449e+01,4.039009779638210773e+01,2.846277569036431601e+02,1.204903315623324858e+02,1.620666529548859671e+02,1.553535323061598206e+02,1.587284473558528077e+02,1.084118074750137453e+02,1.828529463804183877e+02,1.881833148820599320e+02,1.035335694352312572e+02,9.944164117712230677e+01,2.035603104733341695e+02,6.658768654938803877e+01,9.121227987502598467e+01,4.043958456760010023e+01,1.420529478750788712e+02,1.000463892401916723e+02,6.467766229542304757e+01,3.802315084260024491e+01,6.156882327931820953e+01,1.061945384659663887e+02,1.099257931515593896e+02,1.313413872319033544e+02,1.204551368767662751e+02,6.061682934632223407e+01,1.116917185828809238e+02,1.554575183128756919e+02,2.424745759868427228e+02,6.957010852369951692e+01,4.618917622127801081e+01,1.633562977053573206e+02,2.427120104156368825e+02,2.491720690607155007e+02,2.365329575344635771e+02,2.385184269611056607e+02,8.050242232379898155e+01,4.475175974192410422e+01,1.894615528280035903e+02,1.658235206477050951e+02,2.105687536174307013e+02,6.325693637855658835e+01,8.041492398802947150e+01,1.120542725646825915e+02,2.142704832682297251e+02,1.695608445367016373e+02,8.423111064210110044e+01,7.947225931102148877e+01,6.070387137572349445e+01,1.915306763941464112e+02,9.206693217434988696e+01,1.842302906690447344e+02,2.058313873052429983e+02,1.193214146748211135e+02,2.346633333096597198e+02,2.020091087055263301e+02,1.785882414942261107e+02,1.286135296148861187e+02,1.787042249080852514e+02,1.765169680229067239e+02,9.792895383899977446e+01,1.681270947824879443e+02,2.808321918868991247e+02,2.697323117462930782e+02,1.628712374853214726e+02,1.640058535540689491e+02,1.481075285054766653e+02,1.613557560175704566e+02,2.477782879915059766e+02,2.680471600297206010e+02,2.694025983542112499e+02,2.842246998415194525e+02,3.194978560178411726e+02,2.874909389876460182e+02,2.337975192340551303e+02,2.388606288193988973e+02
5.192610133641687042e+01,8.787172469002869946e+01,5.850675174713065019e+01,nan,4.909299135314375917e+01,4.522477197290314876e+01,4.502088404285463241e+01,4.653772663121100095e+01,6.330750350471829080e+01,4.584146594513583040e+01,1.057135752871848950e+02,1.220255710906530737e+02,8.309320068453867236e+01,1.076007434918562353e+02,5.429843459989194088e+01,3.641318442543462197e+01,4.350999885084102914e+01,4.053640339250660674e+01,5.267712976235236511e+01,4.839669410196655974e+01,9.431521616367750482e+01,5.996932549229085652e+01,1.702562774173103719e+02,1.053960151049246576e+02,8.034127208352757066e+01,5.580107525847365935e+01,6.006396590302109928e+01,1.008745755877096855e+02,9.846095672904266394e+01,5.611274365062706693e+01,1.060422557285540535e+02,9.708882530960681834e+01,8.628232727505449873e+01,5.061541267241901920e+01,5.576809123503188204e+01,1.280243726795814609e+02,1.037072803616102021e+02,1.866290438275912038e+02,1.152437416955921208e+02,1.566912888452971231e+02,1.685614428035017056e+02,1.169834176283163600e+02,4.809157930448921547e+01,6.206834942222491946e+01,9.805223097920554665e+01,1.678151363852500708e+02,4.403453190394493788e+01,5.745119668031203730e+01,4.639137850937295582e+01,8.403332672219798383e+01,7.007424633914320111e+01,4.486245646417340538e+01,5.806203578931999232e+01,8.929680845360806529e+01,5.064069509791272594e+01,4.562455479236910350e+01,4.198094805981353517e+01,4.979477884275726041e+01,4.725082009869336730e+01,4.001999500251260145e+01,6.985127056826804903e+01,4.666304747870313463e+01,7.438817110266893451e+01,7.825496789341484316e+01,6.397124353958313492e+01,9.670656647818790930e+01,5.066122777826164025e+01,9.071626094587175260e+01,6.654682561925635298e+01,8.730085910230405943e+01,9.328837012190203382e+01,6.159740254264803383e+01,6.565729205503780008e+01,5.983310120661005271e+01,6.784099055880903961e+01,1.016015747909427773e+02,6.771233270240138324e+01,7.966931655286610692e+01,6.048867662628754971e+01,9.462853692200378930e+01,5.205535515198570096e+01,5.855595614453836362e+01,7.600526297565959055e+01,8.037113909855848704e+01,6.566947540524699889e+01,7.300191778303820911e+01,8.712841098057192823e+01,8.520187791357730589e+01,1.332168157553722381e+02,9.385009323383140156e+01,4.345848593773965973e+01,2.878610776049777442e+01,5.104194353666240858e+01,5.372522684920733838e+01,6.198967655988511893e+01,6.401374852326198095e+01,5.736969234709218881e+02,6.000774616664097039e+02,5.991070688950352405e+02,6.214920112117284816e+02,6.406477971553483712e+02,6.574247941780112114e+02,2.950772102348795443e+02,2.319292995720891213e+02,1.094838800920059896e+02,5.651477682872686614e+01,4.622380339176794450e+01,6.951604131421427724e+01,4.133763418485501262e+01,2.420680895946448175e+02,9.491638425476844532e+01,1.282821889429761768e+02,1.287919252127302343e+02,1.313249405101750540e+02,8.144593298624549504e+01,1.527748670429773767e+02,1.542844126929235529e+02,1.333860562427744014e+02,7.451281768930866178e+01,1.757511877626981516e+02,5.200461517981025139e+01,5.844929426435375319e+01,4.473209138861677303e+01,1.131879852281118701e+02,8.260653727157561832e+01,4.074898771748142678e+01,4.001799595183128844e+01,4.071756377779919234e+01,7.842142564376504765e+01,7.822122474112288160e+01,1.013145596644403525e+02,1.484490484981233180e+02,5.464503637111514678e+01,9.074359481529009486e+01,1.752223730007058009e+02,2.593332990574070323e+02,8.322499624512353478e+01,4.478035283466816452e+01,1.886202534194089537e+02,2.621846677439392579e+02,2.686880719347259969e+02,2.532900313869417914e+02,2.516158977489305073e+02,1.009522659478243582e+02,6.125618336135875808e+01,2.065170210902765575e+02,1.807331734906416614e+02,2.282006134961076214e+02,4.544711211947129215e+01,7.695297265214651361e+01,1.296851572077552248e+02,2.304506888685726267e+02,1.920254149845813174e+02,9.715719221962275753e+01,9.432030534301046032e+01,4.322221650956213779e+01,2.094014326598563969e+02,1.141094211710789637e+02,1.989190790246161669e+02,2.271327365220595595e+02,1.379391170045632293e+02,2.488655862107080452e+02,2.161902865533056968e+02,1.905230694692919826e+02,1.414626452460155690e+02,1.970336011953322384e+02,2.020229689911556648e+02,1.228136800197746936e+02,1.879948935476740530e+02,2.996913078485951019e+02,2.887645407594223457e+02,1.836683968460536107e+02,1.828896935313745757e+02,1.644175173149156421e+02,1.815836997089789691e+02,2.635095444191760521e+02,2.850560646609744140e+02,2.899762748915825341e+02,3.009914284493814307e+02,3.375272433448918150e+02,3.056007853393002733e+02,2.511175023768721815e+02,2.597672804646501845e+02
6.272952893175899192e+01,9.526792639708232002e+01,5.840111129080012375e+01,4.909299135314375917e+01,nan,5.900360836423470090e+01,5.592875646747574336e+01,5.480797204786255605e+01,8.111997164694822970e+01,5.857297841155361340e+01,9.688604543482608733e+01,1.096093143852259715e+02,9.941055175382440723e+01,1.040531489191990460e+02,5.462674985755904800e+01,3.908280696164228374e+01,5.310263458624045541e+01,5.318076531980914723e+01,6.046626993622989943e+01,6.746781306666512990e+01,8.885017613938013881e+01,6.768569863715671886e+01,1.611134314698832668e+02,1.012027361290205221e+02,7.224531680323663352e+01,4.457337546114754900e+01,6.745138842159026638e+01,9.249182558474723237e+01,9.311245781311993142e+01,5.515340243356977368e+01,1.022045488224515282e+02,1.008895723055480431e+02,8.750447874251824487e+01,5.338675678481382647e+01,6.382389677856711074e+01,1.210757192834265368e+02,1.012362474610710166e+02,1.799650015975313693e+02,1.133218857944085300e+02,1.505267876492458754e+02,1.599331916770241264e+02,1.134995409682319547e+02,5.987575302240055919e+01,5.419152885829220878e+01,9.234995289658181150e+01,1.553671323028121378e+02,4.513749882303504535e+01,7.068251410356613462e+01,5.990827822598111396e+01,8.896481214503330648e+01,6.921087920261980742e+01,5.778852654290430024e+01,6.719578707032047760e+01,8.164367581142025188e+01,6.224842006028446662e+01,5.140172954288608764e+01,4.576743165176102934e+01,5.671177831809172432e+01,5.011021652317122488e+01,5.562044408308984345e+01,7.287673016814295579e+01,6.762929690600350341e+01,8.846776701148749567e+01,9.029441732466108306e+01,6.184601684829285517e+01,9.277806745131722721e+01,6.017781817248381770e+01,1.087899342770328985e+02,7.315557258336154689e+01,9.684144670541684263e+01,8.651040284266932190e+01,7.723244007540664313e+01,7.575171153182886030e+01,6.564914165471205365e+01,7.509312751511640727e+01,9.363021841265255318e+01,7.740311234053034184e+01,7.992737828804528988e+01,7.281012154912926349e+01,1.018727529813554327e+02,6.658253374572461780e+01,8.396590855818369903e+01,8.917229278200886711e+01,8.721858632196018846e+01,7.583942114758114883e+01,8.595916356038409845e+01,8.890449819890321237e+01,8.135744465014744264e+01,1.376565356239848654e+02,8.782533689091091844e+01,5.868405064409131455e+01,5.067577133109136867e+01,5.961799896002835197e+01,6.643951986580761115e+01,7.795794892120181885e+01,8.457939347145652675e+01,5.401888279111286693e+02,5.656190465322040382e+02,5.651028665650186440e+02,5.859084448956173219e+02,5.999715341580794075e+02,6.200097820196067460e+02,2.794702306149992523e+02,2.203680779967901913e+02,1.272495257358543768e+02,6.296603687702379659e+01,5.973047630815703002e+01,5.960578663183463988e+01,5.313411145393855861e+01,2.247073870614887880e+02,9.196378526354163796e+01,1.215107641322317420e+02,1.188820667720797246e+02,1.266057573730327732e+02,7.475534629710276135e+01,1.440020062360221402e+02,1.488946802273356411e+02,1.468206858722564618e+02,7.053425976077572557e+01,1.645293463185224709e+02,6.355685486238763104e+01,5.902285828388576761e+01,4.056000246545873011e+01,1.067652087526640372e+02,9.977996692723841932e+01,4.843496464334123885e+01,4.954797473156502718e+01,6.493253267814912988e+01,9.178820076676061035e+01,8.803254966204748655e+01,1.237229235024651501e+02,1.597879901619681391e+02,7.770499211761222114e+01,9.141571965477436379e+01,1.866925863552170313e+02,2.838512881774547623e+02,9.432760889579731156e+01,5.499317957709997984e+01,2.009734952674139947e+02,2.846897992552577534e+02,2.904203467389980915e+02,2.759195857491824881e+02,2.739662201805141422e+02,1.189595637180980958e+02,7.404637600854893265e+01,2.294980126275554539e+02,2.054193413483786799e+02,2.481787134304599078e+02,6.087096023556368607e+01,9.550133925762547449e+01,1.432985477944552883e+02,2.496693689662352256e+02,2.135164672806286319e+02,1.110308506677314710e+02,1.191707086494043608e+02,5.615045681024084701e+01,2.206844303524838153e+02,1.260382870400902959e+02,2.168310720353507577e+02,2.429518837136306786e+02,1.516034359768910065e+02,2.728266882106669300e+02,2.386711080126778199e+02,2.113866263508632812e+02,1.622004987661893551e+02,2.174152565943799971e+02,2.210776917737319422e+02,1.400963732578451300e+02,1.998982786319097897e+02,3.232582524855337169e+02,3.146677005985860660e+02,2.069512256547422453e+02,2.048963098740419468e+02,1.879835572596701638e+02,2.055759951939929238e+02,2.889176245922020598e+02,3.109102793411657331e+02,3.187950341520420920e+02,3.224255724969684707e+02,3.649285543774275880e+02,3.303702314071318256e+02,2.735121383046774781e+02,2.871351629459519472e+02
5.292409659124968613e+01,5.789369568442312186e+01,3.883297567791510829e+01,4.522477197290314876e+01,5.900360836423470090e+01,nan,4.865387959864801104e+01,3.990789395593404976e+01,5.010229535658947952e+01,5.517245689652227725e+01,1.262201251781977049e+02,1.477668433715770959e+02,8.139189148803419016e+01,1.343279568816608389e+02,7.822531559540016133e+01,4.867525038458186515e+01,6.424204230875234600e+01,5.346101383251837547e+01,6.642650073577988223e+01,2.975365523764737219e+01,1.209925617548436634e+02,8.687922651588671386e+01,1.989074156485820595e+02,1.303779122397650951e+02,1.053307172670887013e+02,6.463064288708183369e+01,7.980175436667948929e+01,1.275460701080189665e+02,1.238172847384368396e+02,5.019003885235865425e+01,1.290550270233548247e+02,1.252683519489262096e+02,1.139333138287562690e+02,6.090648569734013051e+01,6.104817769597606514e+01,1.545004854361301341e+02,1.269702327319239998e+02,2.152468350522216269e+02,1.427899156103140683e+02,1.854374288001185676e+02,1.980949267396852349e+02,1.414615142008579767e+02,6.689693565479352344e+01,7.699246716400132584e+01,1.238734838454152793e+02,1.935169243244616837e+02,5.021553544471431252e+01,4.707950721917892167e+01,5.090540246379150346e+01,1.098187597817326946e+02,9.107535341683150421e+01,7.086776418090134655e+01,8.027452896155867279e+01,1.158461048115208314e+02,5.780519007838374534e+01,5.773317936852966881e+01,5.369245757085388959e+01,3.269984709443767912e+01,6.351818637210161711e+01,3.952113358700803047e+01,8.697309928938847179e+01,4.402908129862278486e+01,6.043045589766249037e+01,5.722237324683798931e+01,8.116353861186213692e+01,1.232064933353762939e+02,5.403998519615808505e+01,7.887204828074619911e+01,6.850518228573079682e+01,6.986501270307016398e+01,1.184283749783022017e+02,8.558037158133190303e+01,7.577017883046359259e+01,6.465415686559387609e+01,6.211730837698067376e+01,1.268864058912548671e+02,8.448242420764032090e+01,1.044888510799086703e+02,4.687003307018935061e+01,1.197143266280231870e+02,6.299714279234336090e+01,5.093996466429256742e+01,5.765552878950503413e+01,6.037350412224041918e+01,5.452925820144699287e+01,8.401047553728173511e+01,6.420841066403083630e+01,1.113351696455331847e+02,1.570457258253178736e+02,1.166053172029544811e+02,4.105021315413622318e+01,3.979547712993569775e+01,6.854370868285700169e+01,5.753468519078947452e+01,5.150378626858906017e+01,6.245126099608894776e+01,6.046696949575036797e+02,6.302705450836162981e+02,6.292536531479173618e+02,6.520655181804961558e+02,6.710583879216466130e+02,6.879733715777093721e+02,3.252391120391254162e+02,2.608110427110024716e+02,9.533771551699817337e+01,7.162122590404656819e+01,7.224403089528328792e+01,8.852570248239638318e+01,3.741229744346578912e+01,2.746284763093586889e+02,1.186915329751935246e+02,1.563068776477847166e+02,1.538471969195459508e+02,1.576203032607174634e+02,1.078628759119723668e+02,1.802305190582365810e+02,1.846640192349323399e+02,1.078398813055686674e+02,9.550036649145076240e+01,2.024912837630311913e+02,6.164284224465973949e+01,8.488863292573223873e+01,4.826924486667984127e+01,1.375848828905256767e+02,8.814987237653802765e+01,6.217137605040624493e+01,4.160384597606093848e+01,4.273827324542953221e+01,9.664450320634449554e+01,9.858681453419733032e+01,1.212765434863651848e+02,1.237332614942378797e+02,4.053442980974188714e+01,1.067123235619984456e+02,1.476590667720761871e+02,2.327611651457363280e+02,6.694714332964824166e+01,4.346952955807256558e+01,1.623615718081032355e+02,2.371952781992114581e+02,2.415354218329068203e+02,2.277869179737943170e+02,2.277142068470861602e+02,7.735321583490045327e+01,3.584187495099575926e+01,1.803521000709454540e+02,1.551360693069116223e+02,2.053067948217953642e+02,5.444850778488113718e+01,6.589203290230020116e+01,1.071619335398548856e+02,2.092825840819049574e+02,1.647951455595677999e+02,7.006054524481123735e+01,7.148818084132184936e+01,4.996959075278802942e+01,1.877756107698726851e+02,8.901235869248988308e+01,1.765577525910370866e+02,2.041301545583107497e+02,1.130691823619413015e+02,2.256351036518909723e+02,1.938812007390130532e+02,1.704497579933727707e+02,1.243446822345126890e+02,1.738960609099633245e+02,1.770080224170637280e+02,9.509994742376093768e+01,1.656767937883863624e+02,2.727032086353178215e+02,2.625874330580198261e+02,1.602423165084703101e+02,1.583504973152984974e+02,1.432737240389857618e+02,1.572900505435759726e+02,2.380971230401566743e+02,2.604055298951979012e+02,2.635244201207933088e+02,2.748721884803947546e+02,3.114492575043321949e+02,2.802787184215032426e+02,2.266126210077427459e+02,2.322732873147456303e+02
