Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,0,1,95.2369676123711,1867.7,-25.361748633879643,-1.3397211502573447,-1.0568103477812645
2019-01-08,0,0,1,128.2984021724337,1982.6000000000001,89.53825136612045,4.729811451250088,-1.2178606767410778
2019-01-09,0,0,1,105.06988150749994,1923.1,30.03825136612022,1.586754969181392,-1.447874622635824
2019-01-10,0,0,1,89.29680845360807,1896.5,3.438251366120312,0.18162383602127186,-1.4211005125316736
2019-01-11,0,0,1,92.34995289658181,1849.4,-43.6617486338796,-2.306409110288554,-1.475460069409797
2019-01-14,0,0,1,98.58681453419733,1929.8,36.73825136612027,1.9406789764059296,-0.9817617058226612
2019-01-15,0,0,1,96.81487489017319,1930.0,36.93825136612031,1.9512438721439818,-1.0742540861824534
2019-01-16,0,0,1,93.74689328186975,1913.6,20.53825136612022,1.0849224216242126,-1.0000167808936729
2019-01-17,0,0,1,95.44170995953117,1934.3999999999999,41.338251366120176,2.183671578380997,-1.1979829283304209
2019-01-18,0,0,1,82.89173662071657,1879.1,-13.961748633879779,-0.7375220931887361,-1.3472688755778046
2019-01-21,0,0,1,129.87624879091572,1779.6,-113.46174863387978,-5.9935577228666155,-1.3448348655683362
2019-01-22,0,0,1,130.7706389064444,1717.6,-175.46174863387978,-9.268675401660886,-1.4300252158997238
2019-01-23,0,0,1,113.85394152158537,1948.4,55.3382513661204,2.9232142800442285,-1.8575996408963065
2019-01-24,0,0,1,119.72167723516174,1737.2,-155.86174863387964,-8.233315619332371,-1.5241402695991613
2019-01-25,0,0,1,79.68638528631739,1816.0,-77.06174863387969,-4.070746698542238,-1.6864076035637086
2019-01-28,0,0,1,88.46694297872182,1877.0,-16.061748633879688,-0.8484534984382064,-1.4470632859660013
2019-01-29,0,0,1,80.59379628729529,1855.4,-37.6617486338796,-1.9894622381471772,-1.4673467027115696
2019-01-30,0,0,1,83.32970658775285,1856.2,-36.86174863387964,-1.9472026551949906,-1.6154156449542194
2019-01-31,0,0,1,75.8145104844734,1839.4,-53.6617486338796,-2.834653897190853,-1.7225120853708205
2019-02-01,0,0,1,100.82856738047639,1946.2,53.13825136612036,2.807000426925721,-1.9147988761188093
2019-02-04,0,0,1,106.14254566382925,1752.3,-140.76174863387973,-7.435665991109897,-1.2718145652842898
2019-02-05,0,0,1,84.17980755503042,1801.7,-91.36174863387964,-4.826136743812526,-1.1196889396925265
2019-02-06,0,0,1,179.65121764129776,1644.4,-248.6617486338796,-13.135427241785713,-1.018677524299596
2019-02-07,0,0,1,117.74548823627381,1738.8,-154.26174863387973,-8.148796453428009,-1.2040679533540914
2019-02-08,0,0,1,97.85131578061127,1781.9,-111.1617486338796,-5.872061421879082,-1.0896694829090854
2019-02-11,0,0,1,91.53884421382352,1866.2,-26.861748633879643,-1.4189578682926918,-1.1720201548960931
2019-02-12,0,0,1,81.88577410026168,1819.7,-73.36174863387964,-3.8752961273883835,-1.0726314128428078
2019-02-13,0,0,1,103.45008458189064,1750.9,-142.1617486338796,-7.5096202612762175,-0.8819672954344645
2019-02-14,0,0,1,109.3339837379116,1766.2,-126.86174863387964,-6.701405737315691,-0.5951597826521269
2019-02-15,0,0,1,101.72197402724872,1920.6,27.53825136612022,1.4546937724558173,-0.386240590172772
2019-02-18,0,0,1,106.6800824896626,1753.6,-139.46174863387978,-7.366994168812601,-0.6077355010343792
2019-02-19,0,0,1,108.40442795384843,1761.4,-131.6617486338796,-6.954963235028799,-0.6166602044024293
2019-02-20,0,0,1,98.66873871697574,1768.1,-124.96174863387978,-6.601039227804262,-0.6422173095018456
2019-02-21,0,0,1,83.19999999999925,1857.0,-36.06174863387969,-1.9049430722428151,-0.49779938227339826
2019-02-22,0,0,1,94.71304028484761,1862.3,-30.761748633879733,-1.6249733351845985,-0.19922748777863092
2019-02-25,0,0,1,137.03021564604342,1696.2,-196.86174863387964,-10.399119245631795,-0.3371547216484962
2019-02-26,0,0,1,109.31861689574761,1747.1,-145.96174863387978,-7.710353280299098,0.02713544310191294
2019-02-27,0,0,1,193.74333536924865,1622.8,-270.26174863387973,-14.276435981494684,0.09325938169246586
2019-02-28,0,0,1,119.64748221338084,1734.3,-158.76174863387973,-8.386506607534038,0.014154056384748984
2019-03-01,0,0,1,162.56494086980376,1665.3,-227.76174863387973,-12.031395637159914,-0.5549986174959013
2019-03-04,0,0,1,176.65242709909063,1638.7,-254.36174863387964,-13.436526770320024,-0.7286246648379672
2019-03-05,0,0,1,120.40265777797906,1728.7,-164.36174863387964,-8.682323688199322,-0.632886937798884
2019-03-06,0,0,1,81.85352771870652,1853.3999999999999,-39.661748633879824,-2.0951111955276436,-0.7870409050652042
2019-03-07,0,0,1,98.5730186207081,1831.6,-61.46174863387978,-3.2466848309746554,-0.7444457298995105
2019-03-08,0,0,1,111.99857141946408,1750.4,-142.6617486338796,-7.536032500621326,-0.5132147790000303
2019-03-11,0,0,1,183.65489375456275,1656.3,-236.76174863387973,-12.506815945371985,-0.9639122990865611
2019-03-12,0,0,1,88.36469883387693,1896.1,3.038251366120221,0.16049404454518967,-0.7975882817728998
2019-03-13,0,0,1,100.68485486904999,1946.5,53.43825136612031,2.822847770532788,-0.8629008836936303
2019-03-14,0,0,1,86.62655482012896,1886.2,-6.8617486338796425,-0.36246829448809414,-0.8121923418297091
2019-03-15,0,0,1,95.96916171354329,1787.6,-105.46174863387978,-5.5709618933447835,-0.3679855151017603
2019-03-18,0,0,1,90.00444433471671,1807.9,-85.1617486338796,-4.4986249759330965,-0.8401834569385935
2019-03-19,0,0,1,77.73802158533263,1839.8999999999999,-53.161748633879824,-2.808241657845756,-0.897788360496008
2019-03-20,0,0,1,81.99219475046901,1817.3999999999999,-75.66174863387982,-3.996792428375928,-0.8446458086226187
2019-03-21,0,0,1,97.87420497762254,1768.8,-124.26174863387973,-6.564062092721102,-0.6840011479977165
2019-03-22,0,0,1,86.02325267043366,1868.5,-24.561748633879688,-1.2974615673051693,-0.1610946642969623
2019-03-25,0,0,1,84.93385661796547,1870.2,-22.861748633879643,-1.20765995353177,-0.25602105466622255
2019-03-26,0,0,1,88.72158700114406,1880.6,-12.461748633879779,-0.658285375153389,-0.7809558800415337
2019-03-27,0,0,1,98.26576209443392,1924.2,31.138251366120357,1.6448618957406458,-0.6117921843834928
2019-03-28,0,0,1,75.92522637438442,1850.3,-42.76174863387973,-2.2588670794673527,-0.5270075023870169
2019-03-29,0,0,1,87.4217364274955,1908.7,15.638251366120357,0.8260824760420782,-0.39151427852661974
2019-04-01,0,0,1,85.13706595837745,1816.1,-76.96174863387978,-4.065464250673223,-0.11525414245197764
2019-04-02,0,0,1,88.47598544238647,1911.3,18.238251366120267,0.9634261206366901,-0.15866065428749399
2019-04-03,0,0,1,119.5678886658188,1998.6,105.53825136612022,5.5750031102937525,-0.8130036784995318
2019-04-04,0,0,1,117.29961636766109,1969.9,76.8382513661204,4.058940571884162,-0.9951487608747364
2019-04-05,0,0,1,91.02702895293656,1823.1,-69.96174863387978,-3.6956928998416183,-0.6044901543550882
2019-04-08,0,0,1,102.9935920336879,1763.6,-129.46174863387978,-6.8387493819103025,-0.3939482885360878
2019-04-09,0,0,1,91.05163370307582,1896.5,3.438251366120312,0.18162383602127186,-0.2592664013455135
2019-04-10,0,0,1,116.93006456852775,2012.6,119.53825136612022,6.314545811956984,-0.2750874664070569
2019-04-11,0,0,1,102.41952938771557,1928.7,35.63825136612036,1.8825720498466758,-0.5334981957455988
2019-04-12,0,0,1,117.3071182835765,1964.6,71.53825136612022,3.7789708348259454,-0.5655459942035969
2019-04-15,0,0,1,99.65540627582976,1758.6,-134.46174863387978,-7.102871775361452,-0.45479853877279325
2019-04-16,0,0,1,87.54792972994996,1847.7,-45.36174863387964,-2.3962107240619424,-0.35175878170530567
2019-05-08,0,0,1,95.50706780130015,1836.8,-56.26174863387973,-2.971997541785454,-0.7448513982344218
2019-05-13,0,0,1,97.45727268911456,1883.5,-9.561748633879688,-0.5050943869517099,0.1500529485800575
2019-05-20,0,0,1,100.06557849730491,1885.3,-7.7617486338797335,-0.4100103253093068,-0.10308409240463652
2019-05-22,0,0,1,103.62239140262368,1754.5,-138.5617486338797,-7.319452137991389,0.37154785944166474
2019-05-23,0,0,1,93.85009323384804,1846.2,-46.86174863387964,-2.4754474420972894,0.604807152015702
2019-05-24,0,0,1,94.66572769486277,1777.8999999999999,-115.16174863387982,-6.083359336640015,0.4425398180511543
2019-05-27,0,0,1,98.58438010152578,1899.7,6.6382513661203575,0.35066216783001813,0.15857198361319635
2019-05-28,0,0,1,101.87275298135543,1786.1,-106.96174863387978,-5.6501986113801195,0.05837190489008837
2019-05-30,0,0,1,86.60069283786999,1862.2,-30.861748633879643,-1.6302557830536135,0.4425398180511543
2019-06-03,0,0,1,98.83643053045542,1945.2,52.13825136612036,2.754175948235482,1.7134987113284725
2019-06-04,0,0,1,109.25053775611279,1964.3,71.23825136612027,3.7631234912188782,1.6372330643651356
2019-06-06,0,0,1,118.18020138755718,1981.3,88.23825136612027,4.661139628952782,1.0717314054986877
2019-06-07,0,0,1,104.14758758607337,1892.1000000000001,-0.9617486338795516,-0.05080387021573207,0.9017563731708239
2019-06-10,0,0,1,97.1473108222689,1852.1,-40.96174863387978,-2.1637830178249384,1.3159437431153311
2019-06-11,0,0,1,118.94402044657272,1972.2,79.13825136612036,4.1804368728716845,0.9589556083933266
2019-06-12,0,0,1,103.78362105844991,1772.2,-120.86174863387964,-6.384458865174314,1.1654407908632138
2019-06-13,0,0,1,137.65653562398487,1747.2,-145.86174863387964,-7.705070832430061,1.2928206480253834
2019-06-14,0,0,1,107.05363141901499,1739.4,-153.6617486338796,-8.117101766213864,1.536627317307116
2019-06-17,0,0,1,95.12013456677603,1917.8,24.738251366120267,1.3067852321231754,1.6656298478089313
2019-06-18,0,0,1,89.5928568581256,1900.8,7.7382513661202665,0.4087690943892719,1.7544712131545208
2019-06-20,0,0,1,80.63349180085534,1857.3,-35.76174863387973,-1.889095728635748,1.5909868741852393
2019-06-21,0,0,1,90.80881014525319,1937.2,44.13825136612036,2.3315801187136387,1.49930583049527
2019-07-15,0,0,1,99.79418820754178,1946.0,52.93825136612031,2.7964355311876687,0.2392999822605587
2019-07-16,0,0,1,94.01616882216948,1909.3,16.238251366120267,0.8577771632562126,1.5350046439674705
2019-07-29,4,0,1,573.8355165027699,1067.4,-825.6617486338796,-43.61515144604845,1.9065968387462844
2019-07-30,4,0,2,600.3464333199637,1030.3,-862.7617486338797,-45.57493960545599,2.0116649374883284
2019-07-31,4,0,1,600.5015237282896,1026.1,-866.9617486338798,-45.796802415954964,1.918361220458714
2019-08-01,4,0,1,621.9951125209931,1002.8,-890.2617486338797,-47.02761276943731,1.9248519138172957
2019-08-05,4,0,2,641.5836656274838,970.5,-922.5617486338797,-48.73384343113174,2.0254576608753156
2019-08-06,4,0,1,658.7172989985879,949.1,-943.9617486338797,-49.86428727510267,1.923634908812562
2019-08-29,1,0,2,300.826062700686,1458.4,-434.6617486338796,-22.960780278168503,1.9925985257474943
2019-08-30,0,0,2,245.32134028656947,1543.1,-349.9617486338798,-18.48654693310603,2.0644018210268067
2019-09-02,0,0,1,129.21300244171135,1972.3,79.23825136612027,4.185719320740722,1.758933564838546
2019-09-03,0,0,1,76.83020239461037,1838.8,-54.26174863387973,-2.8663485844049985,1.5029568455094722
2019-09-04,0,0,1,80.78217625192127,1855.5,-37.56174863387969,-1.984179790278151,1.4173608268431732
2019-09-05,0,0,1,97.1547219644996,1825.8,-67.26174863387973,-3.5530668073779914,1.0798447721969149
2019-09-06,0,0,1,93.76566535784967,1911.9,18.838251366120403,0.9951208078508245,0.567485665203856
2019-09-09,0,0,1,251.86250217132164,1543.8,-349.26174863387973,-18.449569798022857,0.9703143217708451
2019-09-10,0,0,1,106.10409982654264,1769.2,-123.86174863387964,-6.542932301245008,0.38168956781444907
2019-09-11,0,0,1,138.89391635345368,1688.2,-204.86174863387964,-10.821715075153637,1.2587445078928288
2019-09-12,0,0,1,134.65808553519062,1705.1,-187.96174863387978,-9.92898138528876,1.5281082822739775
2019-09-13,0,0,1,136.99401446777466,1702.0,-191.0617486338797,-10.092737269228468,1.587741527505948
2019-09-16,0,0,1,99.84708308208124,1772.1,-120.96174863387978,-6.38974131304334,1.8096421067024673
2019-09-17,0,0,1,160.3685754753699,1662.5,-230.5617486338797,-12.179304177492556,1.8757660452930203
2019-09-18,0,0,1,165.72748715889642,1658.7,-234.36174863387964,-12.380037196515426,1.476588403740233
2019-09-19,0,0,1,152.4425137551874,2046.2,153.13825136612036,8.08944829594871,0.6855351506630644
