6.437390775771180351e+00,6.858571279792057496e+00,6.752777206451790803e+00,1.584424185627031711e+01,1.046135746449743920e+01,9.406380813043176303e+00,1.616910634512577616e+01,1.397712416772399813e+01,1.502531197679393848e+01,1.624807680927178311e+01,1.122140811128396720e+01,1.471325932619939714e+01,1.037689741685756495e+01,1.169615321377031947e+01,nan,1.198665925101693119e+01,6.412487816751307079e+00,6.157921727336107764e+00,1.011137972781102157e+01,1.191301808946769292e+01,6.013318551347245133e+00,1.214578116055054124e+01,1.342832826527547496e+01,1.298614646459794564e+01
9.491048414162149172e+00,7.756287771865202352e+00,1.055272476661800596e+01,5.261178575183969919e+00,5.959865770299551002e+00,7.166589146867386795e+00,6.474565622493469341e+00,5.138093031464050497e+00,4.289522117902309972e+00,5.851495535330026421e+00,6.144916598294821952e+00,4.963869458394553291e+00,8.352245207127436899e+00,8.217055433668750908e+00,1.198665925101693119e+01,nan,1.332066064427613306e+01,1.225724275683499620e+01,6.424951361683581830e+00,7.008566187172403872e+00,1.182539639927497177e+01,2.297825058610196702e+00,3.199999999997569233e+00,3.532704346530614714e+00
5.153639490690332892e+00,7.299315036357767461e+00,5.599999999999170086e+00,1.745393938341706885e+01,1.203328716519212627e+01,1.219836054558009764e+01,1.758635834958367283e+01,1.559487095169396298e+01,1.654085850250816492e+01,1.799110891523880440e+01,1.319999999999941842e+01,1.531012736720294143e+01,1.244507934888274114e+01,1.349962962454889315e+01,6.412487816751307079e+00,1.332066064427613306e+01,nan,6.286493458199840845e+00,1.149608629055927445e+01,1.167561561545971927e+01,5.959865770299532350e+00,1.358234147707959671e+01,1.427165021992861504e+01,1.424921050444450543e+01
5.396295025291498959e+00,6.105735008989011448e+00,6.222539674440260349e+00,1.625792114632088570e+01,1.129247537079436725e+01,1.111395519155905554e+01,1.619382598399706907e+01,1.397139935725736493e+01,1.544020725249471404e+01,1.653602128687539974e+01,1.167561561546059679e+01,1.397139935725785165e+01,1.291820420956338999e+01,1.376953158244635311e+01,6.157921727336107764e+00,1.225724275683499620e+01,6.286493458199840845e+00,nan,1.141227409414921468e+01,1.092520022699713778e+01,4.833218389434508211e+00,1.250279968646954387e+01,1.337460279784039230e+01,1.339850737955492832e+01
8.294576541330723529e+00,7.166589146865979032e+00,8.390470785359736894e+00,9.440338976963856155e+00,4.252058325092750835e+00,6.349803146554820366e+00,9.558242516277420719e+00,8.059776671842769247e+00,8.726969691707170185e+00,1.043072384832376542e+01,9.773433378296289220e+00,8.917398723842326902e+00,1.039230484541208810e+01,1.033053725611506124e+01,1.011137972781102157e+01,6.424951361683581830e+00,1.149608629055927445e+01,1.141227409414921468e+01,nan,6.893475175844719693e+00,1.057544325312067457e+01,7.042726744661325533e+00,7.076722405180451148e+00,7.266360849833981561e+00
9.086253353278985756e+00,8.109253973083914602e+00,9.583318840568335162e+00,9.112628599914124550e+00,2.856571371412097271e+00,1.010346475225110296e+01,6.939740629158802854e+00,6.486909896089183114e+00,8.799999999998066258e+00,8.962142600962023309e+00,1.064330775651902172e+01,6.523802572119918430e+00,1.316966210652286762e+01,1.315142577821828063e+01,1.191301808946769292e+01,7.008566187172403872e+00,1.167561561545971927e+01,1.092520022699713778e+01,6.893475175844719693e+00,nan,1.056030302595483583e+01,7.364781055806853161e+00,7.008566187172508677e+00,5.905929224091319263e+00
5.199999999998723865e+00,5.685068161419494892e+00,6.387487769068370902e+00,1.614434885648807239e+01,1.108512516843950557e+01,1.063578864024530901e+01,1.617899873292498469e+01,1.390827092057087988e+01,1.516311313681922890e+01,1.624315240339654309e+01,1.147519063022358665e+01,1.374045122985379308e+01,1.228983319658961726e+01,1.335065541462232375e+01,6.013318551347245133e+00,1.182539639927497177e+01,5.959865770299532350e+00,4.833218389434508211e+00,1.057544325312067457e+01,1.056030302595483583e+01,nan,1.243864944437257769e+01,1.325443322062395524e+01,1.293676930303651673e+01
1.017447787358118028e+01,8.099382692526321037e+00,1.094714574672297935e+01,4.399999999999676170e+00,6.118823416310968710e+00,7.199999999998063949e+00,6.039867548216477644e+00,4.898979485565432945e+00,4.156921938164772179e+00,5.499090833945159851e+00,5.810335618530669599e+00,4.931531202372787526e+00,8.284926070882669080e+00,8.109253973085076339e+00,1.214578116055054124e+01,2.297825058610196702e+00,1.358234147707959671e+01,1.250279968646954387e+01,7.042726744661325533e+00,7.364781055806853161e+00,1.243864944437257769e+01,nan,3.322649545165768270e+00,3.417601498123314485e+00
1.053755189785528934e+01,9.103845341391755497e+00,1.159999999999906350e+01,4.195235392680015885e+00,6.013318551348930896e+00,7.725283166330547679e+00,5.245950819439238799e+00,4.613025037866692379e+00,3.730951621234987581e+00,4.979959839195254645e+00,7.144228439795425878e+00,3.919183588451968792e+00,9.474175425860714483e+00,8.988882021697209623e+00,1.342832826527547496e+01,3.199999999997569233e+00,1.427165021992861504e+01,1.337460279784039230e+01,7.076722405180451148e+00,7.008566187172508677e+00,1.325443322062395524e+01,3.322649545165768270e+00,nan,3.346640106135398529e+00
1.091787525116414415e+01,9.050966799185930611e+00,1.139824547901959662e+01,5.011985634453828276e+00,5.642694391866477588e+00,8.971064596802198920e+00,4.979959839191876902e+00,4.326661530553976398e+00,4.345112196478366329e+00,4.715930449020221182e+00,7.673330437300196039e+00,3.898717737919785709e+00,1.028396810574523101e+01,1.006379650032612716e+01,1.298614646459794564e+01,3.532704346530614714e+00,1.424921050444450543e+01,1.339850737955492832e+01,7.266360849833981561e+00,5.905929224091319263e+00,1.293676930303651673e+01,3.417601498123314485e+00,3.346640106135398529e+00,nan
