Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,1,0,1,106.67246680816544,145.6,-82.30833333333334,-36.114665984131044,-2.040807325996436
2019-04-17,0,2,1,61.22704347781853,352.4,124.49166666666665,54.62356941752897,-0.8941430610674097
2019-04-18,0,1,1,45.14573073532951,312.1,84.19166666666669,36.94102160956525,-0.5447157850683279
2019-04-19,0,0,1,40.70790250629376,272.7,44.79166666666666,19.653369410216094,-0.5842949263627223
2019-04-23,0,0,1,44.43742407463712,287.9,59.991666666666646,26.322717466817778,-0.8500405893393702
2019-04-24,0,0,1,51.8922118665229,238.3,10.39166666666668,4.559581703170146,-0.6408365567832857
2019-04-26,0,0,1,44.55031184980179,238.7,10.791666666666657,4.735090862554392,-0.924675541494514
2019-04-29,0,0,1,44.51711079071997,274.5,46.59166666666667,20.443160627445245,-0.9733013436561985
2019-04-30,0,0,1,43.41719641209876,274.9,46.991666666666646,20.618669786829493,-0.7290415002393645
2019-05-02,0,1,1,57.68423076466733,307.9,79.99166666666665,35.09817543603055,-0.3377734177290658
2019-05-03,0,1,1,45.3942943902437,303.1,75.19166666666669,32.99206552341951,-0.5684632698449644
2019-05-06,0,2,1,49.013159209755706,335.5,107.59166666666667,47.208307433544185,-1.1395337370926548
2019-05-07,0,0,1,45.86317654256915,301.1,73.19166666666669,32.11451972649824,-0.7290415002393645
2019-05-09,0,0,1,48.49015825226205,294.7,66.79166666666666,29.306373176350142,-0.6385748915664631
2019-05-10,0,0,1,57.1200895335991,270.8,42.89166666666668,18.81970090314089,-0.31515676556084044
2019-05-14,0,1,1,40.092213782347685,306.8,78.89166666666668,34.615525247723866,-0.3954458807580403
2019-05-15,0,1,1,51.42045076707287,311.3,83.39166666666668,36.59000329079674,-0.8172464436954435
2019-05-16,0,1,1,45.4939956929019,316.0,88.09166666666667,38.65223591356175,-0.5311457937673927
2019-05-17,0,0,1,45.43672205945579,279.8,51.89166666666668,22.76865698928663,-0.6148274067898265
2019-05-21,0,0,1,57.81104544572221,290.7,62.79166666666666,27.551281582507592,-0.16136353081690794
2019-05-29,0,2,1,76.21196195957167,331.5,103.59166666666667,45.453215839701635,-0.35360507424682347
2019-05-31,0,1,1,37.43108622424351,319.2,91.29166666666666,40.05630918863579,0.146222938670957
2019-08-02,0,0,1,40.49735862427684,252.4,24.491666666666674,10.746279571465145,1.357344662279425
2019-08-07,0,0,1,44.64138938399222,269.5,41.59166666666667,18.249296135142057,1.1096923210373575
2019-08-08,0,0,1,48.464706054057565,236.2,8.291666666666657,3.638158616402798,1.297410534033628
2019-08-09,1,0,1,120.5334564883297,70.8,-157.10833333333335,-68.93487878898681,1.5925578448289692
2019-08-19,1,0,1,114.96990556699896,76.8,-151.10833333333335,-66.30224139822298,1.3335971775027884
2019-08-20,1,0,1,117.41051421708752,73.6,-154.30833333333334,-67.70631467329702,1.2702705514317574
2019-08-21,1,0,1,117.60187771564556,73.7,-154.20833333333331,-67.66243738345095,1.3087188601177409
2019-08-22,1,0,1,117.38564658658996,73.6,-154.30833333333334,-67.70631467329702,1.0576740210504387
2019-08-23,1,0,1,117.23391494850107,74.3,-153.60833333333335,-67.39917364437457,1.4048396318326983
2019-08-26,1,0,1,117.61055565166691,74.0,-153.90833333333333,-67.53080551391275,1.5190537252822365
2019-08-27,1,0,1,119.31934948275403,72.0,-155.90833333333333,-68.40835131083402,1.4376337774766255
2019-08-28,0,0,1,95.01069099871265,196.5,-31.40833333333333,-13.781125452484556,1.3008030318588617
2019-12-23,0,0,1,90.87596267908478,230.8,2.89166666666668,1.2687849647153415,-0.5560241111524405
2019-12-24,2,0,1,126.18337548864196,65.0,-162.90833333333333,-71.4797616000585,-0.7957606241356294
