nan,4.647580015448975033e+00,9.935793878699378467e+00,2.526024544615509626e+01,2.876108481959607133e+01,2.913417237540823024e+01,3.025227264190245791e+01,2.534876722840776608e+01,2.521269521491107923e+01,2.767525970971183824e+01,2.414622123645851559e+01,2.370147674724088205e+01,2.419586741573857580e+01,2.537715508089904048e+01,2.505354266366335381e+01,2.542439773131312819e+01,2.619923663010051129e+01,6.295776361974748170e+01,4.247540464786651881e+01,2.889705867385121962e+01,6.511528238439895588e+00,1.077032961426900570e+01,3.799999999999999289e+01,2.807133769523639799e+01,1.551257554373226277e+01,4.039405896911080163e+01,3.793257175568248130e+01,3.648342089223542217e+01,3.744435872064041604e+01,3.844372510566581980e+01,4.817468214736865662e+01,4.837023878378108321e+01,4.782635256843239802e+01,4.496754385109331054e+01,4.588856066603093353e+01,4.396544097356468228e+01,3.984168671128269779e+01,4.285790475513240239e+01,4.272891292789930162e+01,4.467840641741825181e+01,4.651021393199562937e+01,5.315035277399388747e+01,8.217055433669646192e+00,7.807688518377240428e+00,7.621023553303033715e+00,8.089499366462689522e+00,7.735631842325472185e+00,5.303131150556245643e+01,5.468308696480109887e+01,5.596427431853288681e+01,4.659270329139531697e+01,4.692803000339988273e+01,4.486958881023983992e+01,4.984776825495801944e+01,4.341059778441204742e+01,4.628088158192321799e+01,4.497643827605739375e+01,4.869825458884537284e+01,4.823940298138027316e+01,1.115706054478509657e+01,4.914793993648157056e+01,2.603075104563830777e+01,2.280000000000000071e+01,2.458942862288589382e+01,1.656985214176642174e+01,2.485477821264957043e+01,2.357286575705212073e+01,2.484512024523124651e+01,1.315142577821886505e+01,4.156921938165351271e+00,1.538310761842354246e+01,2.360000000000001208e+01,2.648471257159495806e+01,5.261178575186392870e+00,6.893475175845596326e+00
4.647580015448975033e+00,nan,7.631513611335601688e+00,2.498959783589963024e+01,2.823047998175023210e+01,2.888321311765709254e+01,3.003731013256682303e+01,2.502159067685347793e+01,2.470951233836881400e+01,2.759710129705655746e+01,2.385623608199749413e+01,2.323445717033215985e+01,2.375205254288562884e+01,2.516505513604134947e+01,2.469007897921754235e+01,2.537084941423920270e+01,2.577750957714884095e+01,6.277069379893773515e+01,4.205710403724909696e+01,2.890536282422349856e+01,7.166589146867619498e+00,1.185917366429846709e+01,3.771896074920351793e+01,2.762897030292658584e+01,1.531012736720411738e+01,4.024127234568919675e+01,3.777830064997628767e+01,3.594217578277643810e+01,3.722794649184941562e+01,3.797683504453735281e+01,4.770576485080185591e+01,4.794997393117124318e+01,4.757982765836800354e+01,4.473387977808319249e+01,4.551922670696417583e+01,4.377761985307105874e+01,3.956968536645193524e+01,4.264082550795656346e+01,4.243771907159950985e+01,4.417601159000223277e+01,4.623245613202917781e+01,5.293467672518648470e+01,7.929691040639626820e+00,7.817928114276837093e+00,7.858753081755385672e+00,8.236504112789587495e+00,7.472616676907783528e+00,5.281514934183184096e+01,5.449403637096450126e+01,5.571642486735846234e+01,4.631716744361644089e+01,4.672472578838745250e+01,4.448460407826511442e+01,4.958870839213297899e+01,4.293436851754081829e+01,4.613025037868318634e+01,4.464616444891991875e+01,4.852215988597374263e+01,4.804830902331528364e+01,1.223110788113217495e+01,4.885243085047049050e+01,2.605225518069407187e+01,2.254950110312861966e+01,2.437047393876451906e+01,1.636092906897402344e+01,2.460569039876748576e+01,2.324134247413432064e+01,2.450469342799453898e+01,1.261110621634752249e+01,6.928203230275558511e+00,1.520000000000001350e+01,2.328261153736838551e+01,2.606146580681908276e+01,6.400000000000082956e+00,6.858571279792919029e+00
9.935793878699378467e+00,7.631513611335601688e+00,nan,3.087264161033114362e+01,3.390575172444938801e+01,3.459942196049115637e+01,3.584633872517583342e+01,3.078441163966004268e+01,3.057319087043416417e+01,3.334426487418730289e+01,2.976440827565738090e+01,2.893855559629854568e+01,2.961080883731513680e+01,3.089595442772381872e+01,3.092183694413999007e+01,3.093477008157658048e+01,3.141719274537613416e+01,6.900666634463635773e+01,4.787817874564594689e+01,3.488953997977036181e+01,9.024411338142895644e+00,1.223110788113709724e+01,4.277943431136068853e+01,3.342813186524212199e+01,2.019108714259762749e+01,4.593386550248076361e+01,4.352102939958945882e+01,4.112420211992022701e+01,4.274576002365602534e+01,4.343270657005043489e+01,5.298754570651462359e+01,5.301773288249953708e+01,5.288629312024058038e+01,5.011187484020126703e+01,5.091168824543058236e+01,4.920812940968173876e+01,4.520176987685346859e+01,4.815308920515857238e+01,4.770241084054410408e+01,4.957257306212783732e+01,5.157829000655210905e+01,5.814051943352416174e+01,1.269330532209795592e+01,1.171665481270145470e+01,1.185242591202325180e+01,1.257298691640135146e+01,1.180508365069895405e+01,5.804274287109456765e+01,5.966573556070519402e+01,6.086049621881176819e+01,5.149446572205592787e+01,5.199846151570202579e+01,4.935098783205837236e+01,5.486711218936117263e+01,4.805163888984446174e+01,5.154260373710266663e+01,4.994717209212158338e+01,5.381003623860532770e+01,5.329315153000411698e+01,1.456021977856294036e+01,5.414942289627840921e+01,3.155186206866414267e+01,2.831819203268301877e+01,3.026813505982721253e+01,2.181008940834551169e+01,3.038420642373258573e+01,2.904892424858315891e+01,3.044470397294125519e+01,1.452170788853863037e+01,1.157929186090409068e+01,2.189429149344643122e+01,2.916984744560725673e+01,3.172632975936551247e+01,8.836288813749765936e+00,1.312097557348542409e+01
2.526024544615509626e+01,2.498959783589963024e+01,3.087264161033114362e+01,nan,5.011985634450832450e+00,5.291502622133206657e+00,6.118823416308412533e+00,1.385640646085612548e+00,1.649242250215627204e+00,3.730951621251461958e+00,2.039607805424350939e+00,3.274141108732944616e+00,3.417601498150417694e+00,1.959591794236652751e+00,3.149603149601223784e+00,2.561249694943176891e+00,3.019933774100348245e+00,3.899128107667227994e+01,1.746768444871461767e+01,6.299206299201560277e+00,3.051819129633826222e+01,2.939931972002046834e+01,1.512613632095541583e+01,4.595650117229774345e+00,1.574293492332221156e+01,1.620370328042641717e+01,1.557433786714426915e+01,1.382172203453209214e+01,1.409680814936453075e+01,1.518947003683926589e+01,2.578061287091486875e+01,2.569357896440313027e+01,2.544955795293796541e+01,2.271915491386039321e+01,2.368459414894232395e+01,2.083842604420935274e+01,1.748141870673002174e+01,2.027017513491048106e+01,1.999199839936075662e+01,2.197088983177719612e+01,2.402332200175277421e+01,3.106380530456645062e+01,2.330321866180631929e+01,2.525391058826331658e+01,2.526657871576616898e+01,2.607987730032470353e+01,2.515551629364849262e+01,3.075581245878520420e+01,3.270718575481551937e+01,3.398352542041542534e+01,2.394994780787608590e+01,2.384281862532333918e+01,2.264862026702661169e+01,2.758260321289332495e+01,2.034109141614694494e+01,2.378570999570860423e+01,2.319310242291965451e+01,2.601845498872010864e+01,2.574645606680927301e+01,2.499279896290040170e+01,2.665332999833128724e+01,1.275617497528809707e+01,3.149603149610983532e+00,2.190890230017738638e+00,1.361763562443657705e+01,1.743559577399449445e+00,2.497999199391326641e+00,1.833030277946899433e+00,2.324478436122853964e+01,2.538345918112786137e+01,1.454372717015698946e+01,2.856571371421369410e+00,2.262741699807146123e+00,2.737590181162911307e+01,1.960816156604249372e+01
2.876108481959607133e+01,2.823047998175023210e+01,3.390575172444938801e+01,5.011985634450832450e+00,nan,2.366431913237221796e+00,2.828427124748364996e+00,5.059644256261833561e+00,5.261178575186446160e+00,2.592296279369319834e+00,6.273754856552200110e+00,6.846897107445978570e+00,7.065408693054835432e+00,5.122499389960856853e+00,5.276362383298510927e+00,4.079215610876182119e+00,4.345112196475634292e+00,3.581954773583600371e+01,1.483778959278711085e+01,4.345112196487402656e+00,3.365947117826060264e+01,3.162783584123504710e+01,1.139824547902204621e+01,4.156921938144803264e+00,1.680476123008310552e+01,1.219180052330349007e+01,1.119999999999859064e+01,1.010346475224980267e+01,9.616652224133639848e+00,1.077775486824025641e+01,2.149604614807232750e+01,2.124146887576168652e+01,2.079230626938613469e+01,1.785273088353568838e+01,1.909973821810100603e+01,1.622837022008322805e+01,1.302919797991994955e+01,1.534666087460045425e+01,1.563585622855622681e+01,1.805768534447691920e+01,1.945250626526638982e+01,2.641514716975715160e+01,2.432447327281842675e+01,2.576198750097155354e+01,2.612278698761159035e+01,2.690724809414815866e+01,2.587663038341719357e+01,2.610747019532897184e+01,2.801142624001565551e+01,2.933939331342991252e+01,1.904520937138505943e+01,1.917081114611577419e+01,1.786169084941204943e+01,2.299217258111844586e+01,1.610465771135304891e+01,1.932459572669159797e+01,1.874886663241126783e+01,2.130539837693804373e+01,2.106371287309143270e+01,2.615951069878960666e+01,2.207623156247321816e+01,1.198665925101064822e+01,7.704544113702240793e+00,6.387487769064650323e+00,1.824719156473409143e+01,5.810335618536356606e+00,6.997142273807015478e+00,5.556977595782172763e+00,2.319655146783751576e+01,2.897999309869148021e+01,1.751342342318631751e+01,7.244308110502304388e+00,3.815756805658133910e+00,3.115894735063761800e+01,2.344354921934686331e+01
2.913417237540823024e+01,2.888321311765709254e+01,3.459942196049115637e+01,5.291502622133206657e+00,2.366431913237221796e+00,nan,2.497999199371575330e+00,5.230678732250634511e+00,5.892367945067438662e+00,3.298484500475735715e+00,6.705221845697999505e+00,7.848566748139167437e+00,7.704544113700768193e+00,5.011985634446490145e+00,5.782732917927982719e+00,4.882622246291411727e+00,4.898979485566723469e+00,3.620828634442613492e+01,1.489697955963103659e+01,4.647580015446311386e+00,3.392698041382660534e+01,3.119743579206242146e+01,1.086646216576419377e+01,4.681879964300375008e+00,1.724180964980096320e+01,1.169615321377071915e+01,1.062826420446146436e+01,8.466404195404539479e+00,8.763560920076539418e+00,9.797958971130428907e+00,2.044309174269109164e+01,2.034895574716404099e+01,2.019108714259784421e+01,1.747226373427140445e+01,1.842606849004814862e+01,1.570732313285820148e+01,1.230284519937788446e+01,1.498265664026199140e+01,1.465332726721075751e+01,1.679523742017457622e+01,1.865475810617472519e+01,2.571536505671225470e+01,2.391652148620414664e+01,2.548725171532269584e+01,2.574024086911313347e+01,2.638181191654787838e+01,2.535507838678795167e+01,2.543069012040714583e+01,2.745177589883938651e+01,2.864402206394852612e+01,1.877018913064154404e+01,1.863759641155514757e+01,1.728814622797997558e+01,2.216664160399754024e+01,1.507846145997690890e+01,1.854723699098831347e+01,1.772681584492774221e+01,2.079615349048815531e+01,2.043917806566732054e+01,2.618701968533208913e+01,2.131666015115731128e+01,1.141227409415335003e+01,8.019975062305986668e+00,6.951258878793718843e+00,1.884675038302348682e+01,6.235382907241072914e+00,7.133021800044636151e+00,5.455272678781843076e+00,2.331694662686145492e+01,2.969174969582698864e+01,1.897366596101670666e+01,7.745966692406276444e+00,3.959797974674717835e+00,3.174145554318235796e+01,2.366431913239493312e+01
3.025227264190245791e+01,3.003731013256682303e+01,3.584633872517583342e+01,6.118823416308412533e+00,2.828427124748364996e+00,2.497999199371575330e+00,nan,6.273754856542973712e+00,6.800000000001973355e+00,3.298484500482082638e+00,7.504665215717760240e+00,8.522910301061562777e+00,8.438009243897173661e+00,6.118823416320942066e+00,6.740919818545992648e+00,5.656854249503502352e+00,5.542562584210206644e+00,3.372120994270500915e+01,1.244507934887638712e+01,3.224903099318237043e+00,3.504739647962604465e+01,3.264352922096887255e+01,9.806120537715043994e+00,4.849742261169793345e+00,1.849107893012737591e+01,9.781615408510633713e+00,9.591663046629417266e+00,8.644073113997563951e+00,7.787168933566565698e+00,8.625543461139871582e+00,1.944427936438143334e+01,1.935355264544450904e+01,1.891031464571670639e+01,1.635114674877431895e+01,1.703173508483490295e+01,1.433875866314911285e+01,1.147519063023134933e+01,1.389676221283527902e+01,1.361763562444258646e+01,1.592984620138765450e+01,1.751799075236870351e+01,2.444913086389770385e+01,2.476126006486894937e+01,2.640605991055634405e+01,2.666233298118974204e+01,2.741386510508699814e+01,2.630589287593313941e+01,2.406324998830777062e+01,2.616562630628163788e+01,2.739050930523210070e+01,1.735741916300463572e+01,1.733435894401560873e+01,1.689970413942260663e+01,2.098380327776713372e+01,1.411949007578443371e+01,1.720929981144012899e+01,1.680476123007541744e+01,1.951409746823901159e+01,1.924162155329124602e+01,2.747216773390432110e+01,2.010770996408786004e+01,1.157238091318188289e+01,9.165151389907615354e+00,7.868926229156678609e+00,1.981110799526912203e+01,7.166589146867768712e+00,8.246211251239591533e+00,6.740919818534194974e+00,2.434748446965560476e+01,3.068550146241415888e+01,1.950589654437814602e+01,8.781799360038442970e+00,4.947726750735944812e+00,3.278536258759164923e+01,2.500239988480306152e+01
2.534876722840776608e+01,2.502159067685347793e+01,3.078441163966004268e+01,1.385640646085612548e+00,5.059644256261833561e+00,5.230678732250634511e+00,6.273754856542973712e+00,nan,1.918332609328041505e+00,3.815756805671794094e+00,1.959591794181366975e+00,3.322649545177329689e+00,3.394112549682746227e+00,1.876166303953745507e+00,3.174901573284556910e+00,2.712931993264703578e+00,3.072458299151293204e+00,3.932429274634156968e+01,1.755448660598888466e+01,6.144916598300998345e+00,3.057057408685414046e+01,2.943739118875385685e+01,1.515255753989855769e+01,5.011985634457339245e+00,1.562049935182955096e+01,1.622837022008584285e+01,1.567673435380859814e+01,1.379275171965900881e+01,1.412515486641233586e+01,1.518420231687325206e+01,2.590752786353775150e+01,2.575266976451128542e+01,2.549666644877315136e+01,2.279649095804303727e+01,2.371497417244948736e+01,2.092653817524893967e+01,1.754080955942253794e+01,2.025438224187601932e+01,1.992385504865750789e+01,2.221350940306349742e+01,2.409979253022606827e+01,3.113840072964435635e+01,2.356947178025519563e+01,2.520952201053973951e+01,2.542125095269944879e+01,2.601230478062182172e+01,2.518094517686262535e+01,3.076361487211611490e+01,3.277804143019931615e+01,3.404702630186592671e+01,2.403996672210385910e+01,2.397999165971993918e+01,2.272267589875365346e+01,2.764923145405496285e+01,2.029384143034752341e+01,2.385623608200133461e+01,2.318275220934876657e+01,2.610747019532718127e+01,2.583021486554042667e+01,2.483545852203171478e+01,2.674023186137398156e+01,1.305373509766531015e+01,2.966479394857744367e+00,2.000000000023254731e+00,1.358234147707685757e+01,1.649242250251246489e+00,2.366431913228692618e+00,1.442220510148520818e+00,2.332037735544134449e+01,2.528873266891762128e+01,1.460410901081212742e+01,2.465765601179525035e+00,1.788854382094481332e+00,2.739927006327130599e+01,1.985950653969770485e+01
2.521269521491107923e+01,2.470951233836881400e+01,3.057319087043416417e+01,1.649242250215627204e+00,5.261178575186446160e+00,5.892367945067438662e+00,6.800000000001973355e+00,1.918332609328041505e+00,nan,4.118252056398342020e+00,2.154065922860227023e+00,3.730951621212343028e+00,3.124099870360170783e+00,2.561249694980771707e+00,2.771281292126766438e+00,3.072458299145642613e+00,2.592296279379079582e+00,3.928358435784780767e+01,1.773583942191572405e+01,6.157921727339011220e+00,3.036313554295735528e+01,2.942923716306732373e+01,1.547126368464890689e+01,4.079215610882608978e+00,1.549193338483445359e+01,1.689023386456698006e+01,1.613939280145925537e+01,1.407408966860321797e+01,1.457669372662722118e+01,1.551257554373513159e+01,2.617479703836946214e+01,2.608294461904150907e+01,2.592913419302656663e+01,2.313093167168130648e+01,2.411970149069028579e+01,2.137662274542188001e+01,1.791535654124484722e+01,2.066107451223290425e+01,2.040392119177111141e+01,2.246775467197789666e+01,2.443931259262437194e+01,3.153918198051184163e+01,2.319655146783994937e+01,2.503437636530805577e+01,2.524440532077759514e+01,2.599692289483647656e+01,2.501199712138940257e+01,3.120512778375169205e+01,3.324093861490358393e+01,3.445576874777295728e+01,2.442621542523590250e+01,2.431460466468135451e+01,2.291549693984389435e+01,2.797427389584586166e+01,2.063395260244466201e+01,2.429156232110060998e+01,2.348105619430158697e+01,2.651791847034850846e+01,2.622670394845781061e+01,2.482579303869444232e+01,2.711162112452793593e+01,1.269960629310639533e+01,2.799999999992244692e+00,2.332380757939499727e+00,1.281873628716349423e+01,1.697056274780953000e+00,2.592296279348203392e+00,1.833030277979327716e+00,2.283856387778200769e+01,2.513961017995095659e+01,1.402854233341235179e+01,2.712931993262228669e+00,2.939387691348079645e+00,2.726169473822495348e+01,1.959591794225544703e+01
2.767525970971183824e+01,2.759710129705655746e+01,3.334426487418730289e+01,3.730951621251461958e+00,2.592296279369319834e+00,3.298484500475735715e+00,3.298484500482082638e+00,3.815756805671794094e+00,4.118252056398342020e+00,nan,5.075431016174203336e+00,5.122499389938216297e+00,5.261178575178639072e+00,3.878143885946093494e+00,4.436214602547680741e+00,3.019933774109835767e+00,3.600000000000469491e+00,3.696701232179696461e+01,1.534666087461035389e+01,4.507771067835397716e+00,3.258956888331185553e+01,3.049196615504399688e+01,1.274362585766173339e+01,4.560701700400593417e+00,1.669970059610746205e+01,1.345808307300210416e+01,1.279374847337800958e+01,1.090321053634980686e+01,1.130663522008278576e+01,1.243864944436507614e+01,2.263095225570843638e+01,2.268391500601025257e+01,2.238928315064940122e+01,1.969365380014708933e+01,2.068042552753411911e+01,1.792874786481402793e+01,1.411382301150257668e+01,1.719534820816184606e+01,1.709736821852601452e+01,1.915828802372882222e+01,2.094564393853353224e+01,2.802284782101895289e+01,2.370822642037932937e+01,2.543383573116496876e+01,2.560000000000032117e+01,2.632717227504375757e+01,2.533614019538210727e+01,2.769837540362474826e+01,2.969444392475183392e+01,3.092959747555345373e+01,2.105991452973843892e+01,2.099904759745111704e+01,1.959999999999920206e+01,2.444258578792964443e+01,1.740804411759431147e+01,2.094946300027592656e+01,2.005193257519094630e+01,2.298521263769594469e+01,2.273323558141296985e+01,2.591678992467623388e+01,2.364064296925734254e+01,1.206648250319359228e+01,6.311893535225117091e+00,4.931531202376914003e+00,1.684755175092026747e+01,4.647580015440429868e+00,5.542562584201290221e+00,4.326661530556381585e+00,2.349468024894194329e+01,2.800285699709649379e+01,1.675708805253088229e+01,5.824087911451719002e+00,2.884441020346042883e+00,3.017548674007145593e+01,2.233562177330612286e+01
