Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,0,0,1,0.8944271909999161,1.3,-0.19199999999999995,-12.868632707774797,-1.4793720004090325
2019-01-02,4,4,1,4.400000000000001,4.7,3.208,215.01340482573727,-1.5966309015862525
2019-01-03,0,0,1,0.9797958971132177,1.4000000000000001,-0.09199999999999986,-6.166219839142084,-1.6078652873277828
2019-01-06,0,0,1,0.6928203230279858,1.3,-0.19199999999999995,-12.868632707774797,-1.2715358641907264
2019-01-13,0,0,1,0.799999999999907,1.5,0.008000000000000007,0.536193029490617,-1.1128501655916143
2019-01-20,0,0,1,0.6928203230282708,1.6,0.1080000000000001,7.238605898123329,-1.456201079817127
2019-01-27,0,0,1,0.6928203230289403,1.4000000000000001,-0.09199999999999986,-6.166219839142084,-1.3143669598303098
2019-02-03,0,0,1,0.6928203230324598,1.4000000000000001,-0.09199999999999986,-6.166219839142084,-1.5123730085247773
2019-02-10,0,0,1,0.6928203230293625,1.3,-0.19199999999999995,-12.868632707774797,-1.0587846842105009
2019-02-17,0,0,1,0.7999999999998244,1.4000000000000001,-0.09199999999999986,-6.166219839142084,-0.6824327618692438
2019-02-24,0,0,1,0.9797958971137427,1.1,-0.3919999999999999,-26.27345844504021,-0.723859559291136
2019-03-03,0,0,1,0.7999999999997371,1.5,0.008000000000000007,0.536193029490617,-0.49495894980746086
2019-03-10,0,0,1,0.6928203230298358,1.5,0.008000000000000007,0.536193029490617,-0.46617083634479006
2019-03-17,0,0,1,0.8000000000009667,1.4000000000000001,-0.09199999999999986,-6.166219839142084,-0.5314707034674335
2019-03-24,0,0,1,0.80000000000051,1.5,0.008000000000000007,0.536193029490617,-0.019604003118970047
2019-03-31,0,0,1,0.8000000000013792,1.4000000000000001,-0.09199999999999986,-6.166219839142084,-0.4184246969432873
2019-04-07,0,0,1,0.6928203230314001,1.5,0.008000000000000007,0.536193029490617,-0.8214582854206783
2019-04-14,0,0,1,0.6928203230298947,1.5,0.008000000000000007,0.536193029490617,-0.8411184604683559
2019-04-20,0,0,1,0.8944271910007539,1.4000000000000001,-0.09199999999999986,-6.166219839142084,-0.18671549102422966
2019-04-21,0,0,1,0.7999999999994345,1.4000000000000001,-0.09199999999999986,-6.166219839142084,-0.31240018150759724
2019-04-22,4,4,1,5.851495535330847,7.3,5.808,389.2761394101877,-0.3798064959567777
2019-04-25,0,0,1,0.8000000000027886,1.3,-0.19199999999999995,-12.868632707774797,-0.7357960941415116
2019-04-27,0,0,1,0.8944271910028564,1.3,-0.19199999999999995,-12.868632707774797,-0.23375948131688687
2019-04-28,0,0,1,0.8944271910005814,1.3,-0.19199999999999995,-12.868632707774797,-0.5925576759370033
2019-05-01,0,0,1,0.6928203230293893,1.5,0.008000000000000007,0.536193029490617,0.010588408561392041
2019-05-04,0,0,1,0.6928203230291652,1.5,0.008000000000000007,0.536193029490617,-0.36997640843293905
2019-05-05,0,0,1,0.8000000000010794,1.4000000000000001,-0.09199999999999986,-6.166219839142084,-0.8207561363118328
2019-05-12,0,0,1,0.6928203230294264,1.5,0.008000000000000007,0.536193029490617,-0.23165303399035
2019-05-18,0,0,1,0.8000000000014994,1.5,0.008000000000000007,0.536193029490617,-0.5469179838620374
2019-05-19,0,0,1,0.8000000000071998,1.4000000000000001,-0.09199999999999986,-6.166219839142084,-0.5167255721816754
2019-05-26,0,0,1,0.8000000000006271,1.5,0.008000000000000007,0.536193029490617,0.1510182303305177
2019-06-02,0,0,1,0.800000000001868,1.4000000000000001,-0.09199999999999986,-6.166219839142084,1.2983298741842757
2019-06-09,0,0,1,0.8000000000002754,1.3,-0.19199999999999995,-12.868632707774797,1.0996216763809623
2019-06-16,0,0,1,0.6928203230296883,1.5,0.008000000000000007,0.536193029490617,1.408567284273039
2019-06-23,0,0,1,0.8000000000011541,1.6,0.1080000000000001,7.238605898123329,1.474569300504528
2019-06-30,0,0,2,0.6928203230317035,1.4000000000000001,-0.09199999999999986,-6.166219839142084,1.8909437220499863
2019-07-07,0,0,2,0.799999999999851,1.6,0.1080000000000001,7.238605898123329,1.9120081953153552
2019-07-14,0,0,1,0.692820323030273,1.5,0.008000000000000007,0.536193029490617,1.111558211231338
2019-07-21,0,0,2,0.8,1.6,0.1080000000000001,7.238605898123329,1.725236532362418
2019-07-28,0,0,1,0.6928203230280217,1.6,0.1080000000000001,7.238605898123329,1.4443768888241666
2019-08-04,0,0,1,0.9797958971204589,1.0,-0.492,-32.975871313672926,1.5433799131713999
2019-08-11,0,0,1,0.9797958971135575,0.9,-0.592,-39.678284182305624,1.5293369309944875
2019-08-12,0,0,1,0.9797958971147888,1.0,-0.492,-32.975871313672926,1.2323278579527859
2019-08-13,1,0,1,1.0583005244321637,0.9,-0.592,-39.678284182305624,1.2997341724019669
