Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,0,0,1,0.6928203230279443,1.3,-0.25531914893617014,-16.415868673050614,-1.498667331617783
2019-01-12,0,0,1,0.7999999999998324,1.4000000000000001,-0.15531914893617005,-9.986320109439117,-1.4205847876860802
2019-01-19,0,1,1,0.6928203230277356,1.6,0.04468085106382991,2.8727770177838563,-1.7004381531050146
2019-01-26,0,0,1,0.8000000000005416,1.4000000000000001,-0.15531914893617005,-9.986320109439117,-1.3418112477903803
2019-02-02,0,0,1,0.8000000000005572,1.4000000000000001,-0.15531914893617005,-9.986320109439117,-1.622355609173312
2019-02-09,0,0,1,0.8000000000013421,1.3,-0.25531914893617014,-16.415868673050614,-1.2091400227028855
2019-02-16,0,0,1,0.8000000000009702,1.4000000000000001,-0.15531914893617005,-9.986320109439117,-0.7544646783926167
2019-02-23,0,0,1,0.6928203230281365,1.5,-0.05531914893617018,-3.5567715458276306,-1.0681768460474224
2019-03-02,0,0,1,0.6928203230294775,1.5,-0.05531914893617018,-3.5567715458276306,-0.93481462499593
2019-03-09,0,0,1,0.6928203230280359,1.4000000000000001,-0.15531914893617005,-9.986320109439117,-0.6915840456688561
2019-03-16,0,0,1,0.7999999999998979,1.5,-0.05531914893617018,-3.5567715458276306,-0.32121020896626645
2019-03-23,0,0,1,0.6928203230281351,1.4000000000000001,-0.15531914893617005,-9.986320109439117,-0.24036368117857418
2019-03-30,0,0,1,0.7999999999999726,1.5,-0.05531914893617018,-3.5567715458276306,-0.6597982313249772
2019-04-06,0,0,1,0.6928203230275317,1.5,-0.05531914893617018,-3.5567715458276306,-1.0481379630914984
2019-04-13,0,3,1,0.692820323029255,1.8,0.24468085106382986,15.731874145006852,-0.7634476259245826
2019-05-11,0,0,1,0.6928203230294671,1.4000000000000001,-0.15531914893617005,-9.986320109439117,-0.34746805559816635
2019-05-25,0,0,1,0.6928203230294505,1.5,-0.05531914893617018,-3.5567715458276306,-0.07452464981920569
2019-06-01,0,0,1,0.6928203230279301,1.5,-0.05531914893617018,-3.5567715458276306,0.9460763890049081
2019-06-08,0,0,1,0.8000000000022786,1.5,-0.05531914893617018,-3.5567715458276306,0.9481493768969005
2019-06-15,0,0,1,0.692820323031403,1.4000000000000001,-0.15531914893617005,-9.986320109439117,1.0538717593884979
2019-06-22,0,1,1,0.6928203230286429,1.6,0.04468085106382991,2.8727770177838563,0.9771712073847897
2019-06-24,0,0,1,0.6928203230398491,1.5,-0.05531914893617018,-3.5567715458276306,1.4228636041630927
2019-06-29,0,0,1,0.8000000000005787,1.5,-0.05531914893617018,-3.5567715458276306,1.560371800998569
2019-07-06,0,1,1,0.6928203230280524,1.6,0.04468085106382991,2.8727770177838563,1.5596808050345718
2019-07-13,0,0,1,0.6928203230301805,1.5,-0.05531914893617018,-3.5567715458276306,1.3910777898192135
2019-07-20,0,0,1,0.6928203230316073,1.5,-0.05531914893617018,-3.5567715458276306,1.3157592297435003
2019-07-27,4,4,1,5.851495535331149,7.5,5.94468085106383,382.2161422708619,0.9046166311650661
2019-08-03,2,0,1,1.058300524427785,0.8,-0.7553191489361701,-48.56361149110807,1.3537640077633557
2019-08-10,2,0,1,1.058300524426558,1.0,-0.5553191489361702,-35.70451436388509,1.4615593781469456
2019-08-24,2,0,1,1.0583005244284935,0.8,-0.7553191489361701,-48.56361149110807,1.3033213023915478
2019-08-31,2,0,1,1.0583005244264507,0.8,-0.7553191489361701,-48.56361149110807,1.2611705485877085
2019-09-07,0,0,1,0.6928203230342266,1.4000000000000001,-0.15531914893617005,-9.986320109439117,0.674514975153942
2019-09-14,0,0,1,0.6928203230317856,1.5,-0.05531914893617018,-3.5567715458276306,0.9875361468447504
2019-09-21,0,0,1,0.6928203230282874,1.5,-0.05531914893617018,-3.5567715458276306,0.3483648801471841
2019-09-28,0,0,1,0.6928203230304033,1.5,-0.05531914893617018,-3.5567715458276306,0.7201207087777685
2019-10-05,2,3,1,0.9797958971176233,2.2,0.64468085106383,41.450068399452825,0.35181985996717074
2019-10-12,0,1,1,0.5656854249554827,1.6,0.04468085106382991,2.8727770177838563,0.1514310304079341
2019-10-19,0,0,1,0.6928203230311131,1.5,-0.05531914893617018,-3.5567715458276306,0.015304825500452314
2019-10-26,0,0,1,0.6928203230300165,1.5,-0.05531914893617018,-3.5567715458276306,0.2744283119994658
2019-11-02,0,0,1,0.6928203230404755,1.4000000000000001,-0.15531914893617005,-9.986320109439117,-0.34746805559816635
2019-11-09,0,0,1,0.6928203230322971,1.4000000000000001,-0.15531914893617005,-9.986320109439117,-0.6356133725850693
2019-11-16,0,0,1,0.8000000000007359,1.5,-0.05531914893617018,-3.5567715458276306,-0.7931604523764694
2019-11-23,0,0,1,0.7999999999998086,1.4000000000000001,-0.15531914893617005,-9.986320109439117,-0.5271270062374822
2019-11-30,0,0,1,0.692820323031403,1.4000000000000001,-0.15531914893617005,-9.986320109439117,-0.7206058761567457
2019-12-07,0,0,1,0.6928203230309261,1.4000000000000001,-0.15531914893617005,-9.986320109439117,-0.918230721859993
2019-12-14,0,0,1,0.6928203230270963,1.3,-0.25531914893617014,-16.415868673050614,-0.6722361586769299
2019-12-21,0,0,1,0.8000000000013398,1.3,-0.25531914893617014,-16.415868673050614,-0.6715451627129324
