Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,2,1,1,4.749617373131134,33.0,2.6625000000000014,8.776266996291726,-1.8143032760383737
2019-06-19,0,1,1,2.9120439557125684,30.2,-0.1374999999999993,-0.45323444581788497,-1.002638770050167
2019-06-25,4,2,1,5.953146634614939,34.0,3.6625000000000014,12.072517511330872,0.28593595414579814
2019-06-26,0,1,1,3.3218639557761476,32.9,2.5625,8.446641944787814,1.0127654693951258
2019-06-27,0,1,2,3.1368515099854775,31.599999999999998,1.2624999999999993,4.1615162752369095,2.0353710334367645
2019-06-28,0,1,2,3.0463092423477116,32.3,1.9624999999999986,6.468891635764318,1.3864979961637054
2019-07-01,1,1,1,4.039753437245084,31.5,1.1625000000000014,3.8318912237330194,0.4831199866740081
2019-07-02,0,1,1,2.5730185026869896,30.3,-0.03749999999999787,-0.12360939431396156,0.22173650169475576
2019-07-03,0,1,1,2.8982424880423565,30.4,0.0625,0.20601565718993964,-0.5555354404803932
2019-07-04,0,1,1,2.399073179564571,29.8,-0.5374999999999979,-1.7717346518335342,-0.22995250305009599
2019-07-05,0,1,1,2.431101443039857,30.1,-0.23749999999999716,-0.7828594973217862,0.6229830795137837
2019-07-08,0,1,1,2.7994166057920418,29.2,-1.1374999999999993,-3.749484960857019,0.33867121865915717
2019-07-09,0,1,1,2.7275969167073404,31.2,0.8625000000000007,2.8430160692212603,-0.9338536424240482
2019-07-10,0,1,1,2.496148139683,30.2,-0.1374999999999993,-0.45323444581788497,-1.0622525473261366
2019-07-11,0,1,1,2.5610592037524436,29.6,-0.7374999999999972,-2.430984754841359,-1.4818418258454649
2019-07-12,0,1,1,2.4638408041087385,30.099999999999998,-0.2375000000000007,-0.7828594973217973,-0.20702412717472177
2019-07-17,1,1,1,3.898663737195297,32.7,2.3625000000000043,7.787391841779989,-1.2089941529285253
2019-07-18,0,1,1,3.018887184153937,29.3,-1.0374999999999979,-3.419859909353107,-1.1677230763528534
2019-07-19,0,1,1,2.7272814325592916,30.3,-0.03749999999999787,-0.12360939431396156,-0.8054547375219585
2019-07-22,0,1,1,2.7421066426826126,29.900000000000002,-0.43749999999999645,-1.4421096003296108,0.4670701235612469
2019-07-23,0,1,1,2.4494353066564836,29.6,-0.7374999999999972,-2.430984754841359,0.7169894206028133
2019-07-24,0,1,1,3.417601498128364,28.0,-2.3374999999999986,-7.7049855789039885,1.1411643742972144
2019-07-25,3,1,1,5.035865060580029,25.2,-5.137499999999999,-16.9344870210136,1.0930147849589318
2019-07-26,1,1,1,4.019950248449623,26.7,-3.6374999999999993,-11.990111248454882,0.6642541560894544
