nan,8.944271911344798820e-01,3.364019024916491389e+02,1.400057141691041238e+02,4.440010810797646172e+02,3.904540946129271219e+02,2.190890230223252022e+00,5.751279509813451796e+02,3.620070717541307772e+02,3.878143885975485095e+00,1.174298088221233769e+02,5.362766450256808639e+02,2.491174823251135138e+02,2.558855994385006625e+02,2.471705484073677326e+02,2.387058440843040330e+02,2.155573241622718399e+02,2.176485240014299336e+02,2.130141779318917941e+02,4.620666618573562801e+02,3.483138814345510923e+02,3.799166224318198033e+02,4.007624732930967753e+02,4.084707088641739006e+02
8.944271911344798820e-01,nan,3.362929675149343893e+02,1.398559258665856078e+02,4.438187017240259138e+02,3.902721102000512019e+02,2.116601048926119777e+00,5.749635118857555653e+02,3.618333317979423214e+02,3.752332607919095953e+00,1.173971038825051352e+02,5.361146146114663225e+02,2.490930749739954706e+02,2.558393245769722455e+02,2.471410933050209451e+02,2.386887513059622279e+02,2.155280028209780596e+02,2.176172787257476671e+02,2.129784965671410930e+02,4.619012881558144272e+02,3.482107407878186791e+02,3.798332265613431673e+02,4.006754297433257079e+02,4.083676774672547367e+02
3.364019024916491389e+02,3.362929675149343893e+02,nan,2.434515146800282537e+02,2.374555116227028577e+02,2.145324217921393313e+02,3.086064160058892867e+02,3.453153920693370083e+02,2.000407958392482897e+02,3.195792233547118713e+02,2.799419939916100475e+02,3.117411746946505104e+02,2.714933516681401784e+02,2.790148383150971085e+02,2.751508677071567490e+02,2.731461147444713333e+02,2.711911502980902924e+02,2.710586652368841669e+02,2.710985060821965362e+02,1.906355685594926115e+02,1.207145393065771088e+02,1.359911761843377747e+02,1.418218600921616428e+02,1.452760131611554186e+02
1.400057141691041238e+02,1.398559258665856078e+02,2.434515146800282537e+02,nan,3.001221084825305638e+02,2.464668740419301685e+02,1.382889728069452531e+02,4.306772341324764852e+02,2.172375658121736990e+02,1.363829901417339272e+02,1.112934858830464151e+02,3.922028046814559730e+02,2.040925280356946132e+02,2.339203283171437135e+02,2.260828166845087708e+02,2.181896422839573404e+02,2.018240818138426960e+02,2.035068549214039990e+02,1.984721642951505487e+02,3.364202134236305142e+02,2.356037351147058132e+02,2.670538522470690737e+02,2.866021632856232486e+02,2.942048266089456661e+02
4.440010810797646172e+02,4.438187017240259138e+02,2.374555116227028577e+02,3.001221084825305638e+02,nan,5.010708532732452625e+01,4.037095985978041881e+02,1.412543804630489319e+02,8.568126983185547374e+01,3.984760971501297036e+02,3.357020107178385615e+02,1.192389198206706169e+02,3.429131668513196018e+02,3.555664776100262543e+02,3.578044158475402128e+02,3.580815549564090361e+02,3.609416573353668696e+02,3.606092622215923029e+02,3.620309379044831530e+02,9.888336563850296557e+01,1.527366360766178559e+02,1.523028561780801340e+02,1.469133077702613264e+02,1.515208236514017699e+02
3.904540946129271219e+02,3.902721102000512019e+02,2.145324217921393313e+02,2.464668740419301685e+02,5.010708532732452625e+01,nan,3.523761626444110107e+02,1.870182878758124900e+02,4.696381585859223406e+01,3.501284335783086021e+02,2.956855086066926219e+02,1.623433398695441667e+02,2.994047427814062416e+02,3.137851494255261287e+02,3.160529069633764720e+02,3.163868518127771949e+02,3.182864118997202354e+02,3.179622619116963165e+02,3.188509369595781777e+02,1.307712506631318377e+02,1.350928569540190267e+02,1.457587047143368011e+02,1.484851507727325952e+02,1.545558798622666075e+02
2.190890230223252022e+00,2.116601048926119777e+00,3.086064160058892867e+02,1.382889728069452531e+02,4.037095985978041881e+02,3.523761626444110107e+02,nan,5.412332584015888415e+02,3.340301782773537980e+02,2.332380758195056636e+00,6.076051349355331865e+01,5.065020434312188513e+02,1.856155165927685857e+02,1.806769492768811745e+02,1.743527458917692172e+02,1.672392298475467385e+02,1.534718215178313585e+02,1.543968911604115419e+02,1.481923074926628203e+02,4.260876905051371182e+02,3.160891013622584751e+02,3.439288298471084317e+02,3.619798889441224219e+02,3.709581108427166214e+02
5.751279509813451796e+02,5.749635118857555653e+02,3.453153920693370083e+02,4.306772341324764852e+02,1.412543804630489319e+02,1.870182878758124900e+02,5.412332584015888415e+02,nan,2.084414546101641861e+02,5.341123477321983728e+02,4.728969443758347211e+02,4.626705091099412925e+01,4.775718584673936107e+02,4.885323326045063368e+02,4.910475333407142102e+02,4.922717948450819563e+02,4.964976535694817699e+02,4.959574175269490297e+02,4.975313457461752478e+02,1.211220871682899372e+02,2.618197853486268514e+02,2.467844403523076551e+02,2.339852986834858370e+02,2.327601340436123678e+02
3.620070717541307772e+02,3.618333317979423214e+02,2.000407958392482897e+02,2.172375658121736990e+02,8.568126983185547374e+01,4.696381585859223406e+01,3.340301782773537980e+02,2.084414546101641861e+02,nan,3.426555121401098063e+02,2.976051074830529046e+02,1.707278536150439265e+02,2.986762796072022184e+02,3.162328256206182004e+02,3.130405724502817293e+02,3.110037941890740854e+02,3.091950840488891004e+02,3.092972680125080274e+02,3.091490255524033159e+02,1.480021621463624797e+02,1.266604910775369319e+02,1.456065932573147563e+02,1.572549522272710476e+02,1.626367732095052645e+02
3.878143885975485095e+00,3.752332607919095953e+00,3.195792233547118713e+02,1.363829901417339272e+02,3.984760971501297036e+02,3.501284335783086021e+02,2.332380758195056636e+00,5.341123477321983728e+02,3.426555121401098063e+02,nan,1.109616149846432478e+02,5.034763946800295571e+02,1.810913581593540016e+02,1.607059426405896545e+02,1.582939038624031980e+02,1.573688660440822105e+02,1.556729905924601667e+02,1.542346264624100627e+02,1.476401029530923665e+02,4.222346267183679629e+02,3.233432850702172345e+02,3.456705946417783935e+02,3.599802216789160525e+02,3.689086607820424888e+02
1.174298088221233769e+02,1.173971038825051352e+02,2.799419939916100475e+02,1.112934858830464151e+02,3.357020107178385615e+02,2.956855086066926219e+02,6.076051349355331865e+01,4.728969443758347211e+02,2.976051074830529046e+02,1.109616149846432478e+02,nan,4.489409760759216965e+02,1.629468625043172665e+02,1.527743433957397201e+02,1.526040628554838747e+02,1.493827299255181060e+02,1.327855413815783550e+02,1.345915301941416828e+02,1.302907517823101955e+02,3.637539827960652019e+02,2.818439284426747236e+02,2.985584029968002255e+02,3.072247385872444170e+02,3.151860403000132465e+02
5.362766450256808639e+02,5.361146146114663225e+02,3.117411746946505104e+02,3.922028046814559730e+02,1.192389198206706169e+02,1.623433398695441667e+02,5.065020434312188513e+02,4.626705091099412925e+01,1.707278536150439265e+02,5.034763946800295571e+02,4.489409760759216965e+02,nan,4.488948206428746062e+02,4.632554370970735249e+02,4.644831966820769935e+02,4.649438675797324549e+02,4.682172145489740274e+02,4.678717773065595793e+02,4.690308305431535132e+02,7.771846627410758401e+01,2.087942527944682070e+02,1.929115859662190360e+02,1.805139329802518375e+02,1.789471430339046094e+02
2.491174823251135138e+02,2.490930749739954706e+02,2.714933516681401784e+02,2.040925280356946132e+02,3.429131668513196018e+02,2.994047427814062416e+02,1.856155165927685857e+02,4.775718584673936107e+02,2.986762796072022184e+02,1.810913581593540016e+02,1.629468625043172665e+02,4.488948206428746062e+02,nan,5.299207487917841064e+01,4.863249942168756945e+01,4.790657574906996530e+01,5.245188271168497351e+01,5.079842517244006928e+01,5.584979856721381708e+01,3.692825476515237142e+02,2.769103826150241048e+02,3.000319982935160397e+02,3.119917947639023623e+02,3.171624189591195204e+02
2.558855994385006625e+02,2.558393245769722455e+02,2.790148383150971085e+02,2.339203283171437135e+02,3.555664776100262543e+02,3.137851494255261287e+02,1.806769492768811745e+02,4.885323326045063368e+02,3.162328256206182004e+02,1.607059426405896545e+02,1.527743433957397201e+02,4.632554370970735249e+02,5.299207487917841064e+01,nan,1.918749592835010276e+01,2.688642780289783474e+01,4.678461285508888068e+01,4.377761985307504489e+01,4.561754048608921863e+01,3.703751611542029991e+02,2.829838157916454975e+02,3.046096518497059265e+02,3.153042974651635859e+02,3.201387199324707353e+02
2.471705484073677326e+02,2.471410933050209451e+02,2.751508677071567490e+02,2.260828166845087708e+02,3.578044158475402128e+02,3.160529069633764720e+02,1.743527458917692172e+02,4.910475333407142102e+02,3.130405724502817293e+02,1.582939038624031980e+02,1.526040628554838747e+02,4.644831966820769935e+02,4.863249942168756945e+01,1.918749592835010276e+01,nan,1.127829774391751094e+01,3.400000000002150813e+01,3.135602015563398837e+01,3.511580840590665531e+01,3.718455593388221132e+02,2.806558034318937871e+02,3.041352330789708844e+02,3.161118789289625397e+02,3.206847673339044036e+02
2.387058440843040330e+02,2.386887513059622279e+02,2.731461147444713333e+02,2.181896422839573404e+02,3.580815549564090361e+02,3.163868518127771949e+02,1.672392298475467385e+02,4.922717948450819563e+02,3.110037941890740854e+02,1.573688660440822105e+02,1.493827299255181060e+02,4.649438675797324549e+02,4.790657574906996530e+01,2.688642780289783474e+01,1.127829774391751094e+01,nan,2.599076759157387073e+01,2.417271188761114686e+01,2.878332850801868403e+01,3.725853459276141280e+02,2.790549766623084338e+02,3.033740924996758395e+02,3.160394912032354000e+02,3.208947491000735113e+02
2.155573241622718399e+02,2.155280028209780596e+02,2.711911502980902924e+02,2.018240818138426960e+02,3.609416573353668696e+02,3.182864118997202354e+02,1.534718215178313585e+02,4.964976535694817699e+02,3.091950840488891004e+02,1.556729905924601667e+02,1.327855413815783550e+02,4.682172145489740274e+02,5.245188271168497351e+01,4.678461285508888068e+01,3.400000000002150813e+01,2.599076759157387073e+01,nan,4.195235392735125579e+00,1.032279032047671308e+01,3.758614638400682111e+02,2.779810065454129813e+02,3.036089590245975955e+02,3.174445463384128630e+02,3.226661432502653497e+02
2.176485240014299336e+02,2.176172787257476671e+02,2.710586652368841669e+02,2.035068549214039990e+02,3.606092622215923029e+02,3.179622619116963165e+02,1.543968911604115419e+02,4.959574175269490297e+02,3.092972680125080274e+02,1.542346264624100627e+02,1.345915301941416828e+02,4.678717773065595793e+02,5.079842517244006928e+01,4.377761985307504489e+01,3.135602015563398837e+01,2.417271188761114686e+01,4.195235392735125579e+00,nan,8.428523002309322720e+00,3.753534867295102799e+02,2.779197006331126545e+02,3.034078443283905244e+02,3.170832067454846879e+02,3.221979515763572408e+02
