Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,0,1,3.3560111270762096,26.599999999999998,-15.95,-37.48531139835488,-1.824906315442829
2019-04-17,0,0,1,1.0948356872264289,21.5,-21.049999999999997,-49.47121034077555,-1.1232255705070293
2019-04-18,0,0,1,1.0948356872570568,21.5,-21.049999999999997,-49.47121034077555,-0.4664055820229972
2019-04-19,0,0,1,1.1656854249899848,21.400000000000002,-21.149999999999995,-49.706227967097526,-0.5180929753261206
2019-04-23,0,0,1,1.9797958971384233,18.900000000000002,-23.649999999999995,-55.58166862514688,-0.5288205475211086
2019-04-24,0,0,1,1.1981409570079524,21.3,-21.249999999999996,-49.9412455934195,-0.4615294128434572
2019-04-26,0,0,1,1.0948356872709728,21.3,-21.249999999999996,-49.9412455934195,-0.6950979165434211
2019-04-29,0,0,1,1.326649916181478,22.6,-19.949999999999996,-46.886016451233836,-0.8950208529045595
2019-04-30,0,0,1,1.1656854250236948,21.0,-21.549999999999997,-50.64629847238542,-1.027165037670092
2019-05-02,0,0,1,1.165685424927148,21.400000000000002,-21.149999999999995,-49.706227967097526,-0.705337871820455
2019-05-03,0,0,1,1.1656854249542354,21.5,-21.049999999999997,-49.47121034077555,-0.4405618853714355
2019-05-06,0,0,1,1.4422205102104289,22.6,-19.949999999999996,-46.886016451233836,-1.2309889093748625
2019-05-07,0,0,1,1.0948356872223974,21.400000000000002,-21.149999999999995,-49.706227967097526,-1.173450113056291
2019-05-09,0,0,1,1.2649110640861485,22.2,-20.349999999999998,-47.82608695652174,-0.5722184532190143
2019-05-10,0,0,1,1.0948356872004559,21.3,-21.249999999999996,-49.9412455934195,-0.43276001468417136
2019-05-14,0,0,1,1.1656854249938988,21.6,-20.949999999999996,-49.23619271445357,-0.5273576967672466
2019-05-15,0,0,1,1.1656854249738746,21.3,-21.249999999999996,-49.9412455934195,-0.7467853098465446
2019-05-16,0,0,1,1.198140957026456,21.200000000000003,-21.349999999999994,-50.17626321974147,-0.7994479369855763
2019-05-17,0,0,1,1.1981409570200912,21.1,-21.449999999999996,-50.411280846063455,-0.4820093233975251
2019-05-21,0,0,1,1.1313708499364177,21.1,-21.449999999999996,-50.411280846063455,-0.23429992907689529
2019-05-29,0,0,1,1.2000000001402737,22.400000000000002,-20.149999999999995,-47.356051703877775,-0.2820863870363869
2019-05-31,0,0,1,1.1313708499286024,22.6,-19.949999999999996,-46.886016451233836,-0.08996532136251262
2019-08-02,4,3,1,98.91976481879183,141.2,98.64999999999999,231.8448883666275,1.318759954606581
2019-08-07,3,3,1,86.02464551831301,136.5,93.95,220.79905992949472,1.3836130046944624
2019-08-08,4,3,1,97.18682452356842,139.2,96.64999999999999,227.144535840188,1.3270494422117989
2019-08-09,4,3,2,95.22604672351835,134.5,91.95,216.09870740305524,1.5445265876192809
2019-08-19,1,1,1,23.460605277795857,52.8,10.25,24.089306698002353,1.341190332832465
2019-08-20,0,1,1,18.71042490165393,55.4,12.850000000000001,30.19976498237369,1.2924286410370656
2019-08-21,1,1,1,18.92722906289923,56.0,13.450000000000003,31.609870740305524,1.201731894297622
2019-08-22,2,0,1,27.787767092720436,52.099999999999994,9.549999999999997,22.444183313748532,1.2456174169134817
2019-08-23,1,1,1,22.701541797804587,73.5,30.950000000000003,72.73795534665102,1.2729239643189054
2019-08-26,1,0,1,23.75036788078332,50.2,7.650000000000006,17.97884841363104,1.3953158107253585
2019-08-27,0,1,1,18.434749284081242,55.9,13.350000000000001,31.37485311398356,1.415308104361472
2019-08-28,1,1,1,20.3371581102175,55.9,13.350000000000001,31.37485311398356,1.3845882385303705
2019-12-23,0,0,1,1.6970562751584723,26.7,-15.849999999999998,-37.250293772032904,-0.3469394371242682
2019-12-24,0,0,1,1.1656854250305342,24.1,-18.449999999999996,-43.36075205640423,-0.5185805922440746
