Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,1,1,1,8.07960395068944,134.2,-1.6748633879781494,-1.232651386883632,-1.285394916688615
2019-01-08,1,1,1,9.649870465451643,133.2,-2.6748633879781494,-1.9686226880245905,-1.2345651063426935
2019-01-09,1,1,1,7.397296803563022,135.6,-0.2748633879781437,-0.20229156528628334,-1.5133589146036557
2019-01-10,1,1,1,9.748846085563194,132.0,-3.874863387978138,-2.8517882493937274,-1.5310723333605678
2019-01-11,1,1,1,9.474175425861354,133.5,-2.374863387978138,-1.7478312976822896,-1.5510961980422941
2019-01-14,1,1,1,7.3756355658339245,140.6,4.725136612021856,3.477564940418487,-1.2961769976710829
2019-01-15,1,1,1,6.997142273814545,136.0,0.125136612021862,0.09209695517009564,-1.1221234046683828
2019-01-16,1,1,1,8.99777750336181,132.5,-3.374863387978138,-2.483802598823248,-0.9942787301619745
2019-01-17,1,1,1,9.707728879609343,131.1,-4.774863387978144,-3.5141624204205857,-1.0689831483976469
2019-01-18,1,1,1,9.260669522232208,132.4,-3.4748633879781323,-2.5573997289373374,-1.3901351319468769
2019-01-21,1,1,1,15.788603484792622,121.3,-14.57486338797814,-10.72668117160196,-1.3446963620921897
2019-01-22,1,1,1,15.610253040870242,122.3,-13.57486338797814,-9.990709870461012,-1.359329186282682
2019-01-23,1,1,1,16.30705368851164,121.6,-14.274863387978144,-10.50588978125968,-1.7836810878069644
2019-01-24,1,1,1,15.289211882893246,123.9,-11.974863387978132,-8.813155788635473,-1.7474841016515354
2019-01-25,1,1,1,14.653327267211182,124.2,-11.674863387978135,-8.592364398293185,-1.9692869104337378
2019-01-28,1,1,1,10.45370747629774,129.6,-6.274863387978144,-4.618119372132023,-1.7528751421427697
2019-01-29,1,1,1,13.380582946942308,127.0,-8.874863387978138,-6.531644755098509,-1.4810126716562513
2019-01-30,1,1,1,14.316424134538755,125.6,-10.274863387978144,-7.562004576695857,-1.6535259673757416
2019-01-31,1,1,1,14.07977272543843,126.5,-9.374863387978138,-6.899630405668988,-1.4925649012803244
2019-02-01,1,1,1,14.554724318928265,124.9,-10.974863387978132,-8.077184487494515,-1.7921527228646181
2019-02-04,1,1,1,9.658157174120033,130.2,-5.674863387978149,-4.176536591447455,-1.143687566633319
2019-02-05,1,1,1,10.688311372709949,129.0,-6.874863387978138,-5.059702152816592,-1.0220040812597497
2019-02-06,1,1,1,9.674709297958355,131.5,-4.374863387978138,-3.2197738999642067,-0.9295862442671657
2019-02-07,1,1,1,13.588230201170528,127.6,-8.274863387978144,-6.09006197441394,-0.9203444605679073
2019-02-08,1,1,1,10.353743284436169,130.3,-5.574863387978127,-4.102939461333344,-0.915723568718278
2019-02-11,1,1,1,11.320777358468025,129.4,-6.474863387978132,-4.765313632360213,-1.2399561468339275
