Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,0,1,1,18.669225246042494,161.7,9.308333333333337,6.108164269699801,-1.8143032760383737
2019-06-19,0,0,1,12.593675015809474,153.5,1.1083333333333485,0.7272926122382062,-1.002638770050167
2019-06-25,4,4,1,48.481828109968355,199.1,46.70833333333334,30.650188658609956,0.28593595414579814
2019-06-26,4,4,1,52.89490117590046,202.7,50.30833333333334,33.012522557007706,1.0127654693951258
2019-06-27,0,0,2,14.631673124607518,155.6,3.208333333333343,2.105320719636916,2.0353710334367645
2019-06-28,0,0,2,12.806994936075396,150.4,-1.9916666666666458,-1.3069393558265308,1.3864979961637054
2019-07-01,0,0,1,9.8303884330202,143.1,-9.291666666666657,-6.097227538688676,0.4831199866740081
2019-07-02,3,1,1,30.129776847529236,177.2,24.808333333333337,16.27932411002351,0.22173650169475576
2019-07-03,0,0,1,15.989338540174979,153.5,1.1083333333333485,0.7272926122382062,-0.5555354404803932
2019-07-04,0,1,1,17.59680448988738,163.6,11.208333333333343,7.354951604965287,-0.22995250305009599
2019-07-05,0,0,1,13.016859844667671,137.2,-15.191666666666663,-9.96883031661836,0.6229830795137837
2019-07-08,0,0,1,12.614162436088268,137.6,-14.791666666666657,-9.706348772351935,0.33867121865915717
2019-07-09,0,0,1,14.562396131996884,136.1,-16.291666666666657,-10.69065456335101,-0.9338536424240482
2019-07-10,0,0,1,13.943164912420855,136.2,-16.191666666666663,-10.625034177284409,-1.0622525473261366
2019-07-11,0,0,1,20.70732763563204,128.7,-23.691666666666663,-15.546563132279756,-1.4818418258454649
2019-07-12,0,0,1,12.855741383921512,157.4,5.008333333333354,3.2864876688357914,-0.20702412717472177
2019-07-17,0,0,1,13.78923348810779,151.0,-1.3916666666666515,-0.9132170394269057,-1.2089941529285253
2019-07-18,0,0,1,19.808914232623703,131.2,-21.191666666666663,-13.906053480614645,-1.1677230763528534
2019-07-19,0,0,1,13.582340199976311,137.3,-15.09166666666664,-9.903209930551737,-0.8054547375219585
2019-07-22,0,0,1,12.824027344680541,149.7,-2.691666666666663,-1.7662820582927785,0.4670701235612469
2019-07-23,0,0,1,11.917281469158958,148.7,-3.691666666666663,-2.4224859189588166,0.7169894206028133
2019-07-24,0,0,1,11.643889482881836,147.8,-4.59166666666664,-3.013069393558243,1.1411643742972144
2019-07-25,0,0,1,14.491185098789309,151.6,-0.7916666666666572,-0.5194947230272806,1.0930147849589318
2019-07-26,0,0,1,11.338363818061428,146.5,-5.8916666666666515,-3.866134412424116,0.6642541560894544
