Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,1,1,1,8.717797887081348,12.3,1.094666666666667,9.769157544026651,-1.5316665214667387
2019-01-02,1,1,1,8.42852300228219,12.1,0.8946666666666658,7.984293193717273,-1.3179804847768373
2019-01-03,1,1,1,8.588364221433556,12.1,0.8946666666666658,7.984293193717273,-1.5405701063288182
2019-01-06,1,1,1,19.550959055759883,28.1,16.894666666666666,150.7734412184674,-1.296893046945597
2019-01-13,1,2,1,21.267816060893498,30.4,19.194666666666663,171.2993812470252,-1.1328796415915061
2019-01-20,1,1,1,18.923001876024056,27.0,15.794666666666666,140.9566872917658,-1.4393504047388648
2019-01-27,1,1,1,19.124852940611564,27.400000000000002,16.19466666666667,144.5264159923846,-2.002619299697772
2019-02-03,1,1,1,19.534584715319664,27.900000000000002,16.69466666666667,148.98857686815802,-1.2598728783085307
2019-02-10,1,1,1,19.249935064825358,27.700000000000003,16.494666666666667,147.20371251784866,-1.1614648350960761
2019-02-17,1,1,1,19.509997437211155,28.1,16.894666666666666,150.7734412184674,-1.4177943571780414
2019-02-24,1,1,1,19.967974358957555,28.1,16.894666666666666,150.7734412184674,-1.1909872480598125
2019-03-03,2,2,1,23.182752209347385,33.0,21.794666666666664,194.5026178010471,-1.0457182318890461
2019-03-10,1,2,1,21.06751053162071,29.900000000000002,18.69466666666667,166.83722037125176,-0.6075681347288313
2019-03-17,2,2,1,23.460605277783927,33.4,22.194666666666663,198.07234650166583,-0.8840478751828705
2019-03-24,2,2,1,25.38030732674405,36.2,24.994666666666667,223.06044740599717,-0.7158169822625314
2019-03-31,1,1,1,11.892854997853352,15.799999999999999,4.594666666666665,41.004283674440735,-1.0714917670161175
2019-04-07,1,1,1,1.0583005244228774,0.9,-10.305333333333333,-91.96811042360781,-0.7926689779141627
2019-04-14,1,1,1,0.692820323013861,0.0,-11.205333333333334,-100.0,-0.813756415745403
2019-04-20,1,1,1,0.6928203230210372,0.0,-11.205333333333334,-100.0,-0.31656149265771527
2019-04-21,1,1,1,0.6928203230172163,0.0,-11.205333333333334,-100.0,-0.12396289379905406
2019-04-22,1,1,1,0.6928203230183931,0.0,-11.205333333333334,-100.0,-0.37888658669226993
2019-04-25,1,1,1,0.6928203230209744,0.0,-11.205333333333334,-100.0,-0.65396049795756
2019-04-27,1,1,1,0.6928203230230473,0.0,-11.205333333333334,-100.0,-0.8048528308833237
