-1.000000000000000000e+00,1.488300000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04,1.488100000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04,1.488200000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04,1.488300000000000000e+04
1.622700000000000000e+04,-1.000000000000000000e+00,1.622700000000000000e+04,1.622700000000000000e+04,1.622700000000000000e+04,1.622700000000000000e+04,1.622400000000000000e+04,1.622700000000000000e+04,1.622700000000000000e+04,1.622400000000000000e+04,1.622700000000000000e+04,1.622700000000000000e+04,1.622700000000000000e+04,1.622700000000000000e+04,1.622700000000000000e+04,1.622700000000000000e+04,1.622700000000000000e+04,1.622700000000000000e+04,1.622700000000000000e+04,1.622700000000000000e+04,1.622700000000000000e+04,1.622700000000000000e+04,1.622700000000000000e+04,1.622700000000000000e+04
1.680000000000000000e+04,1.680000000000000000e+04,-1.000000000000000000e+00,1.680000000000000000e+04,1.680300000000000000e+04,1.680300000000000000e+04,1.680000000000000000e+04,1.680300000000000000e+04,1.680300000000000000e+04,1.680000000000000000e+04,1.680000000000000000e+04,1.680300000000000000e+04,1.680000000000000000e+04,1.680000000000000000e+04,1.680000000000000000e+04,1.680000000000000000e+04,1.680000000000000000e+04,1.680000000000000000e+04,1.680000000000000000e+04,1.680300000000000000e+04,1.680300000000000000e+04,1.680300000000000000e+04,1.680300000000000000e+04,1.680300000000000000e+04
1.689900000000000000e+04,1.689900000000000000e+04,1.689900000000000000e+04,-1.000000000000000000e+00,1.689600000000000000e+04,1.689600000000000000e+04,1.689900000000000000e+04,1.689600000000000000e+04,1.689600000000000000e+04,1.689900000000000000e+04,1.689900000000000000e+04,1.689600000000000000e+04,1.689600000000000000e+04,1.689900000000000000e+04,1.689900000000000000e+04,1.689900000000000000e+04,1.689900000000000000e+04,1.689900000000000000e+04,1.689900000000000000e+04,1.689900000000000000e+04,1.689900000000000000e+04,1.689900000000000000e+04,1.689900000000000000e+04,1.689900000000000000e+04
1.699200000000000000e+04,1.699200000000000000e+04,1.699400000000000000e+04,1.699200000000000000e+04,-1.000000000000000000e+00,1.699400000000000000e+04,1.699300000000000000e+04,1.699200000000000000e+04,1.699200000000000000e+04,1.699400000000000000e+04,1.699400000000000000e+04,1.699200000000000000e+04,1.699400000000000000e+04,1.699500000000000000e+04,1.699500000000000000e+04,1.699400000000000000e+04,1.699300000000000000e+04,1.699400000000000000e+04,1.699400000000000000e+04,1.699500000000000000e+04,1.699400000000000000e+04,1.699400000000000000e+04,1.699400000000000000e+04,1.699500000000000000e+04
1.708800000000000000e+04,1.708800000000000000e+04,1.709100000000000000e+04,1.708800000000000000e+04,1.709100000000000000e+04,-1.000000000000000000e+00,1.708800000000000000e+04,1.709100000000000000e+04,1.709100000000000000e+04,1.708800000000000000e+04,1.709100000000000000e+04,1.709100000000000000e+04,1.709100000000000000e+04,1.709100000000000000e+04,1.709100000000000000e+04,1.709100000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.709100000000000000e+04,1.708800000000000000e+04,1.708900000000000000e+04,1.709100000000000000e+04,1.709100000000000000e+04
1.737600000000000000e+04,1.737600000000000000e+04,1.737900000000000000e+04,1.737700000000000000e+04,1.737900000000000000e+04,1.737900000000000000e+04,-1.000000000000000000e+00,1.737900000000000000e+04,1.737900000000000000e+04,1.737600000000000000e+04,1.737800000000000000e+04,1.737900000000000000e+04,1.737900000000000000e+04,1.737900000000000000e+04,1.737900000000000000e+04,1.737900000000000000e+04,1.737900000000000000e+04,1.737900000000000000e+04,1.737900000000000000e+04,1.737900000000000000e+04,1.737900000000000000e+04,1.737900000000000000e+04,1.737900000000000000e+04,1.737900000000000000e+04
1.747500000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04,-1.000000000000000000e+00,1.747500000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04,1.747400000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04,1.747500000000000000e+04
1.757100000000000000e+04,1.757100000000000000e+04,1.757100000000000000e+04,1.757100000000000000e+04,1.756900000000000000e+04,1.757100000000000000e+04,1.757100000000000000e+04,1.756900000000000000e+04,-1.000000000000000000e+00,1.757100000000000000e+04,1.757100000000000000e+04,1.756800000000000000e+04,1.757100000000000000e+04,1.757100000000000000e+04,1.757100000000000000e+04,1.757100000000000000e+04,1.757100000000000000e+04,1.757100000000000000e+04,1.757100000000000000e+04,1.757000000000000000e+04,1.757100000000000000e+04,1.757100000000000000e+04,1.757000000000000000e+04,1.757100000000000000e+04
1.766400000000000000e+04,1.766400000000000000e+04,1.766700000000000000e+04,1.766400000000000000e+04,1.766700000000000000e+04,1.766700000000000000e+04,1.766400000000000000e+04,1.766700000000000000e+04,1.766700000000000000e+04,-1.000000000000000000e+00,1.766400000000000000e+04,1.766700000000000000e+04,1.766700000000000000e+04,1.766700000000000000e+04,1.766700000000000000e+04,1.766700000000000000e+04,1.766700000000000000e+04,1.766700000000000000e+04,1.766700000000000000e+04,1.766700000000000000e+04,1.766700000000000000e+04,1.766700000000000000e+04,1.766700000000000000e+04,1.766700000000000000e+04
1.776000000000000000e+04,1.776000000000000000e+04,1.776300000000000000e+04,1.776000000000000000e+04,1.776300000000000000e+04,1.776300000000000000e+04,1.776000000000000000e+04,1.776300000000000000e+04,1.776300000000000000e+04,1.776000000000000000e+04,-1.000000000000000000e+00,1.776300000000000000e+04,1.776300000000000000e+04,1.776300000000000000e+04,1.776300000000000000e+04,1.776300000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776300000000000000e+04,1.776300000000000000e+04,1.776300000000000000e+04,1.776300000000000000e+04,1.776300000000000000e+04
1.804800000000000000e+04,1.804800000000000000e+04,1.804800000000000000e+04,1.804800000000000000e+04,1.805100000000000000e+04,1.805100000000000000e+04,1.804800000000000000e+04,1.805100000000000000e+04,1.805100000000000000e+04,1.804800000000000000e+04,1.804800000000000000e+04,-1.000000000000000000e+00,1.805100000000000000e+04,1.804800000000000000e+04,1.804800000000000000e+04,1.804800000000000000e+04,1.804800000000000000e+04,1.804800000000000000e+04,1.804800000000000000e+04,1.804800000000000000e+04,1.804800000000000000e+04,1.804800000000000000e+04,1.804800000000000000e+04,1.804800000000000000e+04
1.814400000000000000e+04,1.814400000000000000e+04,1.814700000000000000e+04,1.814400000000000000e+04,1.814600000000000000e+04,1.814600000000000000e+04,1.814400000000000000e+04,1.814600000000000000e+04,1.814400000000000000e+04,1.814400000000000000e+04,1.814400000000000000e+04,1.814500000000000000e+04,-1.000000000000000000e+00,1.814700000000000000e+04,1.814700000000000000e+04,1.814700000000000000e+04,1.814700000000000000e+04,1.814700000000000000e+04,1.814700000000000000e+04,1.814700000000000000e+04,1.814700000000000000e+04,1.814700000000000000e+04,1.814700000000000000e+04,1.814700000000000000e+04
1.824000000000000000e+04,1.824000000000000000e+04,1.824300000000000000e+04,1.824000000000000000e+04,1.824300000000000000e+04,1.824300000000000000e+04,1.824000000000000000e+04,1.824300000000000000e+04,1.824300000000000000e+04,1.824000000000000000e+04,1.824000000000000000e+04,1.824300000000000000e+04,1.824300000000000000e+04,-1.000000000000000000e+00,1.824200000000000000e+04,1.824000000000000000e+04,1.824000000000000000e+04,1.824000000000000000e+04,1.824000000000000000e+04,1.824300000000000000e+04,1.824300000000000000e+04,1.824300000000000000e+04,1.824300000000000000e+04,1.824300000000000000e+04
1.833600000000000000e+04,1.833600000000000000e+04,1.833900000000000000e+04,1.833600000000000000e+04,1.833900000000000000e+04,1.833900000000000000e+04,1.833600000000000000e+04,1.833900000000000000e+04,1.833900000000000000e+04,1.833600000000000000e+04,1.833600000000000000e+04,1.833900000000000000e+04,1.833900000000000000e+04,1.833800000000000000e+04,-1.000000000000000000e+00,1.833600000000000000e+04,1.833900000000000000e+04,1.833900000000000000e+04,1.833600000000000000e+04,1.833900000000000000e+04,1.833600000000000000e+04,1.833900000000000000e+04,1.833900000000000000e+04,1.833900000000000000e+04
1.843200000000000000e+04,1.843200000000000000e+04,1.843500000000000000e+04,1.843200000000000000e+04,1.843500000000000000e+04,1.843500000000000000e+04,1.843200000000000000e+04,1.843500000000000000e+04,1.843500000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843500000000000000e+04,1.843500000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,-1.000000000000000000e+00,1.843500000000000000e+04,1.843500000000000000e+04,1.843200000000000000e+04,1.843500000000000000e+04,1.843500000000000000e+04,1.843500000000000000e+04,1.843500000000000000e+04,1.843500000000000000e+04
1.891200000000000000e+04,1.891200000000000000e+04,1.891500000000000000e+04,1.891500000000000000e+04,1.891500000000000000e+04,1.891500000000000000e+04,1.891200000000000000e+04,1.891500000000000000e+04,1.891500000000000000e+04,1.891200000000000000e+04,1.891200000000000000e+04,1.891500000000000000e+04,1.891500000000000000e+04,1.891200000000000000e+04,1.891500000000000000e+04,1.891500000000000000e+04,-1.000000000000000000e+00,1.891400000000000000e+04,1.891200000000000000e+04,1.891500000000000000e+04,1.891500000000000000e+04,1.891500000000000000e+04,1.891500000000000000e+04,1.891500000000000000e+04
1.900800000000000000e+04,1.900800000000000000e+04,1.901100000000000000e+04,1.901100000000000000e+04,1.901100000000000000e+04,1.901100000000000000e+04,1.900800000000000000e+04,1.901100000000000000e+04,1.901100000000000000e+04,1.900800000000000000e+04,1.900800000000000000e+04,1.901100000000000000e+04,1.901100000000000000e+04,1.900800000000000000e+04,1.901100000000000000e+04,1.901100000000000000e+04,1.901000000000000000e+04,-1.000000000000000000e+00,1.900800000000000000e+04,1.901100000000000000e+04,1.901100000000000000e+04,1.901100000000000000e+04,1.901100000000000000e+04,1.901100000000000000e+04
1.910400000000000000e+04,1.910400000000000000e+04,1.910700000000000000e+04,1.910700000000000000e+04,1.910700000000000000e+04,1.910700000000000000e+04,1.910400000000000000e+04,1.910700000000000000e+04,1.910700000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910700000000000000e+04,1.910700000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,-1.000000000000000000e+00,1.910700000000000000e+04,1.910700000000000000e+04,1.910700000000000000e+04,1.910700000000000000e+04,1.910700000000000000e+04
1.939200000000000000e+04,1.939200000000000000e+04,1.939200000000000000e+04,1.939200000000000000e+04,1.939500000000000000e+04,1.939500000000000000e+04,1.939200000000000000e+04,1.939500000000000000e+04,1.939500000000000000e+04,1.939200000000000000e+04,1.939200000000000000e+04,1.939500000000000000e+04,1.939200000000000000e+04,1.939200000000000000e+04,1.939200000000000000e+04,1.939200000000000000e+04,1.939200000000000000e+04,1.939200000000000000e+04,1.939200000000000000e+04,-1.000000000000000000e+00,1.939200000000000000e+04,1.939200000000000000e+04,1.939200000000000000e+04,1.939200000000000000e+04
1.948800000000000000e+04,1.948800000000000000e+04,1.948800000000000000e+04,1.948800000000000000e+04,1.949100000000000000e+04,1.949100000000000000e+04,1.948800000000000000e+04,1.949100000000000000e+04,1.949100000000000000e+04,1.948800000000000000e+04,1.948800000000000000e+04,1.949100000000000000e+04,1.949100000000000000e+04,1.949100000000000000e+04,1.949100000000000000e+04,1.948800000000000000e+04,1.948800000000000000e+04,1.948800000000000000e+04,1.948800000000000000e+04,1.949000000000000000e+04,-1.000000000000000000e+00,1.948800000000000000e+04,1.948800000000000000e+04,1.948800000000000000e+04
1.958400000000000000e+04,1.958400000000000000e+04,1.958400000000000000e+04,1.958400000000000000e+04,1.958700000000000000e+04,1.958700000000000000e+04,1.958400000000000000e+04,1.958700000000000000e+04,1.958700000000000000e+04,1.958400000000000000e+04,1.958400000000000000e+04,1.958700000000000000e+04,1.958700000000000000e+04,1.958700000000000000e+04,1.958700000000000000e+04,1.958400000000000000e+04,1.958400000000000000e+04,1.958400000000000000e+04,1.958400000000000000e+04,1.958500000000000000e+04,1.958400000000000000e+04,-1.000000000000000000e+00,1.958700000000000000e+04,1.958700000000000000e+04
1.968000000000000000e+04,1.968000000000000000e+04,1.968000000000000000e+04,1.968000000000000000e+04,1.968300000000000000e+04,1.968300000000000000e+04,1.968000000000000000e+04,1.968300000000000000e+04,1.968300000000000000e+04,1.968000000000000000e+04,1.968000000000000000e+04,1.968300000000000000e+04,1.968300000000000000e+04,1.968300000000000000e+04,1.968300000000000000e+04,1.968300000000000000e+04,1.968000000000000000e+04,1.968000000000000000e+04,1.968000000000000000e+04,1.968200000000000000e+04,1.968000000000000000e+04,1.968300000000000000e+04,-1.000000000000000000e+00,1.968300000000000000e+04
