nan,6.183849933496153639e+00,6.118823416311427899e+00,5.999999999999979572e+00,5.276362383309156634e+00,1.058300524425954681e+00,6.486909896090800487e+00,1.876166303929342805e+00,5.556977595779832413e+00,6.273754856543211744e+00,5.169139193328199156e+00,6.449806198638966315e+00,3.666060555964769208e+00,2.465765601187594136e+00,1.442220510184972548e+00,5.091168824543072624e+00,5.727128425310558768e+00,2.039607805436987942e+00,5.768882040742424167e+00,2.227105745132499592e+00,5.959865770300519117e+00,4.849742261192758974e+00,5.932958789676526123e+00,2.332380757938540938e+00
6.183849933496153639e+00,nan,7.999999999996217914e-01,8.944271910002773440e-01,1.326649916142135455e+00,6.157921727336536755e+00,1.131370849899223652e+00,4.543126676640101280e+00,1.058300524425989542e+00,1.058300524425445310e+00,1.326649916142439878e+00,1.058300524427825628e+00,2.771281292110332917e+00,3.999999999999941380e+00,5.011985634456641137e+00,1.549193338482941718e+00,1.131370849898203579e+00,4.252058325093714508e+00,8.000000000013828272e-01,4.252058325093947211e+00,1.200000000000312594e+00,1.549193338482980353e+00,1.199999999999124656e+00,4.156921938165131003e+00
6.118823416311427899e+00,7.999999999996217914e-01,nan,6.928203230276864799e-01,1.264911064068586333e+00,6.157921727336459483e+00,9.797958971132052497e-01,4.525483399593881018e+00,1.058300524425964673e+00,1.131370849899956399e+00,1.326649916142788266e+00,1.058300524426135647e+00,2.771281292110246763e+00,3.999999999999857891e+00,4.931531202375295742e+00,1.442220510185928228e+00,1.131370849898106323e+00,4.252058325093797109e+00,9.797958971145244167e-01,4.176122603564178526e+00,1.264911064067107960e+00,1.496662954709303328e+00,1.131370849898837072e+00,4.098780306384222527e+00
5.999999999999979572e+00,8.944271910002773440e-01,6.928203230276864799e-01,nan,1.264911064067236968e+00,6.026607669327987971e+00,1.131370849899776099e+00,4.363484845854301852e+00,1.200000000000133848e+00,1.131370849898341469e+00,1.200000000000445599e+00,1.058300524427486122e+00,2.683281572999866693e+00,3.919183588453072353e+00,4.882622246293338186e+00,1.326649916142575769e+00,1.058300524425374478e+00,4.137632173115473933e+00,1.200000000000107425e+00,4.195235392680605635e+00,1.058300524425637157e+00,1.442220510185139970e+00,8.944271909994482295e-01,4.039801975345103102e+00
5.276362383309156634e+00,1.326649916142135455e+00,1.264911064068586333e+00,1.264911064067236968e+00,nan,5.245950819441605795e+00,1.549193338483694671e+00,3.622154055255054850e+00,9.797958971130708017e-01,1.385640646055017466e+00,5.656854249497657028e-01,1.496662954711145410e+00,1.833030277983308975e+00,3.072458299147479366e+00,4.039801975344817997e+00,7.999999999992838395e-01,1.058300524426077471e+00,3.298484500494050398e+00,1.131370849898426956e+00,3.346640106136649973e+00,1.199999999999995071e+00,7.999999999993017141e-01,1.131370849898206465e+00,3.224903099319139432e+00
1.058300524425954681e+00,6.157921727336536755e+00,6.157921727336459483e+00,6.026607669327987971e+00,5.245950819441605795e+00,nan,6.511528238440088323e+00,1.959591794226607453e+00,5.585696017507867595e+00,6.299206299209413551e+00,5.199999999999977085e+00,6.449806198638968091e+00,3.666060555965161782e+00,2.497999199360062761e+00,1.442220510185443061e+00,5.122499389946269410e+00,5.754997827975453006e+00,2.190890230020782425e+00,5.768882040742376205e+00,2.227105745132428982e+00,6.026607669327892935e+00,4.849742261192899306e+00,6.013318551349045471e+00,2.366431913239705587e+00
6.486909896090800487e+00,1.131370849899223652e+00,9.797958971132052497e-01,1.131370849899776099e+00,1.549193338483694671e+00,6.511528238440088323e+00,nan,4.849742261192814929e+00,1.326649916143052721e+00,1.058300524426207812e+00,1.549193338483049409e+00,8.000000000002285283e-01,3.046309242345503598e+00,4.308131845707800167e+00,5.321653878260139692e+00,1.649242250248262209e+00,1.264911064067522295e+00,4.507771067834128509e+00,1.326649916143511021e+00,4.543126676640197203e+00,1.200000000000271960e+00,1.788854381999938292e+00,1.131370849899294484e+00,4.454211490264308182e+00
1.876166303929342805e+00,4.543126676640101280e+00,4.525483399593881018e+00,4.363484845854301852e+00,3.622154055255054850e+00,1.959591794226607453e+00,4.849742261192814929e+00,nan,3.939543120718389080e+00,4.630334761116349007e+00,3.509985754957114068e+00,4.766550115125220977e+00,2.116601048851721512e+00,1.264911064067214319e+00,9.797958971146591978e-01,3.487119154832706958e+00,4.098780306383631000e+00,1.058300524426031952e+00,4.118252056394837268e+00,1.058300524425803024e+00,4.308131845707526608e+00,3.224903099319300193e+00,4.308131845707641183e+00,8.944271910016406979e-01
5.556977595779832413e+00,1.058300524425989542e+00,1.058300524425964673e+00,1.200000000000133848e+00,9.797958971130708017e-01,5.585696017507867595e+00,1.326649916143052721e+00,3.939543120718389080e+00,nan,1.199999999999823652e+00,9.797958971142871620e-01,1.326649916142345731e+00,2.078460969082500220e+00,3.346640106136332893e+00,4.326661530556739521e+00,1.058300524426416978e+00,8.944271909998358083e-01,3.666060555964627987e+00,8.000000000002573941e-01,3.644173431657993678e+00,1.200000000000377431e+00,1.058300524425262124e+00,1.264911064067301583e+00,3.577708763999623898e+00
6.273754856543211744e+00,1.058300524425445310e+00,1.131370849899956399e+00,1.131370849898341469e+00,1.385640646055017466e+00,6.299206299209413551e+00,1.058300524426207812e+00,4.630334761116349007e+00,1.199999999999823652e+00,nan,1.385640646054983049e+00,1.131370849898605480e+00,2.828427124746696109e+00,4.019950248448285635e+00,5.091168824543174765e+00,1.549193338483030979e+00,1.326649916142505381e+00,4.381780460041458269e+00,1.326649916141957819e+00,4.418144406875128993e+00,1.131370849899357323e+00,1.600000000000436851e+00,9.797958971127532779e-01,4.252058325093821978e+00
5.169139193328199156e+00,1.326649916142439878e+00,1.326649916142788266e+00,1.200000000000445599e+00,5.656854249497657028e-01,5.199999999999977085e+00,1.549193338483049409e+00,3.509985754957114068e+00,9.797958971142871620e-01,1.385640646054983049e+00,nan,1.496662954709824689e+00,1.743559577416894379e+00,2.993325909419515263e+00,3.979949748426399925e+00,6.928203230273144442e-01,9.797958971139811846e-01,3.322649545167248419e+00,1.058300524426128986e+00,3.224903099319546218e+00,1.264911064068388047e+00,6.928203230294029957e-01,1.131370849898440945e+00,3.149603149604623287e+00
6.449806198638966315e+00,1.058300524427825628e+00,1.058300524426135647e+00,1.058300524427486122e+00,1.496662954711145410e+00,6.449806198638968091e+00,8.000000000002285283e-01,4.766550115125220977e+00,1.326649916142345731e+00,1.131370849898605480e+00,1.496662954709824689e+00,nan,2.912043955712142917e+00,4.214261501141450594e+00,5.245950819441760338e+00,1.600000000001142508e+00,1.200000000000558620e+00,4.489988864128934942e+00,1.200000000001406164e+00,4.418144406874922936e+00,1.058300524425108469e+00,1.743559577416422535e+00,1.131370849898853503e+00,4.363484845854578076e+00
3.666060555964769208e+00,2.771281292110332917e+00,2.771281292110246763e+00,2.683281572999866693e+00,1.833030277983308975e+00,3.666060555965161782e+00,3.046309242345503598e+00,2.116601048851721512e+00,2.078460969082500220e+00,2.828427124746696109e+00,1.743559577416894379e+00,2.912043955712142917e+00,nan,1.649242250246993668e+00,2.465765601188022238e+00,1.743559577416739836e+00,2.297825058615228677e+00,1.788854382000477194e+00,2.366431913240278462e+00,1.876166303929030388e+00,2.592296279363174083e+00,1.496662954709468973e+00,2.561249694973214641e+00,1.833030277982391709e+00
