Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,1,1,3.3560111270759694,26.0,2.9370370370370367,12.734864300626313,-1.829161127279166
2019-04-17,0,1,1,3.750148970594343,27.3,4.237037037037037,18.37160751565763,-1.1253719413822465
2019-04-18,0,1,1,3.3937851064768934,25.9,2.8370370370370352,12.301268668700803,-0.4717863840793071
2019-04-19,4,2,1,7.087289990436804,32.1,9.037037037037038,39.184197848080935,-0.5224592054638855
2019-04-23,0,1,1,3.2781474986513723,18.366666666666667,-4.696296296296296,-20.362935603019107,-0.536065796391226
2019-04-24,0,1,1,3.22251339155106,25.4,2.3370370370370352,10.13329050907339,-0.464748492220338
2019-04-26,0,1,1,3.1341048800880604,19.099999999999998,-3.9629629629629655,-17.18323430223222,-0.6998140803099091
2019-04-29,0,1,1,3.2836023238661243,17.8,-5.262962962962963,-22.819977517263524,-0.8978134379422424
2019-04-30,0,1,1,2.69712835091563,20.7,-2.362962962962964,-10.245704191424442,-1.0193343707071105
2019-05-02,0,1,1,2.7266499161426205,20.1,-2.962962962962962,-12.847277982977356,-0.6969989235663214
2019-05-03,0,1,1,3.488617853589523,26.3,3.2370370370370374,14.035651196402753,-0.44363481664343046
2019-05-06,0,1,1,2.7266499161424163,20.2,-2.862962962962964,-12.41368235105188,-1.2295327408949905
2019-05-07,0,1,1,3.579657381908973,26.5,3.4370370370370367,14.90284246025373,-1.1624381718394843
2019-05-09,0,1,1,2.7266499161423026,23.8,0.7370370370370374,3.1957603982656124,-0.5736012196390616
2019-05-10,0,1,1,3.9878561803962396,27.7,4.637037037037036,20.105990043359554,-0.430966611297286
2019-05-14,1,2,1,4.5494680248943755,28.400000000000002,5.337037037037039,23.14115946683797,-0.5229283982544833
2019-05-15,2,2,1,4.962586638686538,29.200000000000003,6.1370370370370395,26.60992452224187,-0.7490793233226936
2019-05-16,0,1,1,3.897366596101506,27.6,4.537037037037038,19.67239441143409,-0.7913066744765087
2019-05-17,0,1,1,3.7513628873080003,27.3,4.237037037037037,18.37160751565763,-0.4835162038442558
2019-05-21,3,2,1,5.864373905521757,30.400000000000002,7.337037037037039,31.813072105347693,-0.2315596752931587
2019-05-29,0,1,1,3.405370860637305,25.9,2.8370370370370352,12.301268668700803,-0.2841092678401287
2019-05-31,0,1,1,3.4034227276407973,26.0,2.9370370370370367,12.734864300626313,-0.08329475346420762
2019-08-02,0,1,1,2.803260933343151,19.3,-3.7629629629629626,-16.316043038381245,1.3209992687954457
2019-08-07,0,1,1,3.2781474986512498,18.4,-4.662962962962965,-20.218403725710623,1.379179174829591
2019-08-08,0,1,1,3.1106054078112626,25.0,1.9370370370370367,8.39890798137144,1.3261603894920233
2019-08-09,0,1,2,3.00108990089491,19.0,-4.062962962962963,-17.616829934157696,1.54621180828246
2019-08-19,4,1,1,6.186636904613503,13.5,-9.562962962962963,-41.46458969005942,1.342112944372353
2019-08-20,0,1,1,2.6832396974196167,20.6,-2.462962962962962,-10.679299823349918,1.2923785085689707
2019-08-21,0,1,1,3.2616937999071185,18.099999999999998,-4.9629629629629655,-21.519190621487084,1.2041702639365572
2019-08-22,0,1,1,2.8657947563067365,19.099999999999998,-3.9629629629629655,-17.18323430223222,1.2417056871843928
2019-08-23,0,1,1,2.712931993249833,22.3,-0.7629629629629626,-3.308174080616666,1.2768951464792389
2019-08-26,0,1,1,3.9863393719165114,16.9,-6.162962962962965,-26.72233820459291,1.397946886453509
2019-08-27,0,1,1,2.6696938456700305,20.9,-2.1629629629629648,-9.378512927573478,1.414837826915035
2019-08-28,0,1,1,2.7153837174522133,21.1,-1.962962962962962,-8.511321663722493,1.3829327171543748
2019-12-23,0,1,1,2.7257012672340184,21.8,-1.2629629629629626,-5.476152240244092,-0.35120383689563506
2019-12-24,0,1,1,2.813351430265678,22.2,-0.862962962962964,-3.7417697125421645,-0.5248051694168752
