nan,1.442220510185576954e+00,1.199999999999974420e+00,4.454211490264000872e+00,5.556977595779919454e+00,9.797958971132070261e-01,5.169139193328034843e+00,5.932958789676536782e+00,4.252058325093861058e+00,4.363484845854277872e+00,9.797958971133040595e-01,4.400000000000009237e+00,8.000000000000380140e-01,1.833030277982319767e+00,1.496662954709594429e+00,1.959591794226542838e+00,2.400000000000007905e+00,1.442220510185524995e+00,1.326649916142136121e+00,3.224903099319432975e+00,9.797958971132525452e-01,9.797958971133431394e-01,4.849742261192853121e+00,5.499090833947027690e+00,1.264911064067355762e+00,5.091168824543142790e+00,8.971064596802323265e+00,3.959797974644662766e+00,5.768882040742379758e+00,4.963869458396339418e+00,2.742261840160408859e+00,6.681317235396023513e+00,3.857460304397181350e+00,3.794733192202041305e+00,3.487119154832505785e+00,3.072458299147454941e+00
1.442220510185576954e+00,nan,1.385640646055420033e+00,3.509985754957311244e+00,6.449806198638834864e+00,1.743559577416465611e+00,6.066300355241372344e+00,6.823488843692991246e+00,5.091168824543162330e+00,5.245950819441593360e+00,1.131370849898963415e+00,5.245950819441807411e+00,9.797958971139563156e-01,2.653299832284437887e+00,1.058300524426379452e+00,1.200000000000258638e+00,1.549193338482804050e+00,9.797958971130379391e-01,9.797958971144475893e-01,2.332380757938482763e+00,1.385640646055313008e+00,1.326649916142437435e+00,5.741080037763134136e+00,6.399999999999964828e+00,1.743559577415804807e+00,5.973273809227166886e+00,9.863062404750429835e+00,4.849742261192907300e+00,6.657326790837282182e+00,5.837807807730361453e+00,3.622154055255470517e+00,7.589466384404385479e+00,4.800000000000078870e+00,4.715930449020597770e+00,4.399999999999868905e+00,3.878143885933215795e+00
1.199999999999974420e+00,1.385640646055420033e+00,nan,4.507771067833963308e+00,5.381449618829717174e+00,1.131370849899013820e+00,5.043808085167468036e+00,5.741080037763285127e+00,4.098780306384037786e+00,4.214261501141275623e+00,1.131370849898758468e+00,4.176122603564529356e+00,1.058300524428027245e+00,1.788854382000004906e+00,1.743559577416634365e+00,2.116601048851886713e+00,2.497999199359534295e+00,1.599999999999959899e+00,1.496662954709673921e+00,3.346640106136600235e+00,1.131370849899732578e+00,8.944271909998114944e-01,4.749736834815245778e+00,5.351635264103907552e+00,1.131370849898566622e+00,4.931531202375082579e+00,8.809086218218162401e+00,3.752332607859165670e+00,5.628498911788242687e+00,4.766550115125133935e+00,2.622975409720474715e+00,6.560487786742993599e+00,3.815756805668306217e+00,3.709447398198387535e+00,3.440930106817186918e+00,2.912043955712000809e+00
4.454211490264000872e+00,3.509985754957311244e+00,4.507771067833963308e+00,nan,9.838699100999203750e+00,4.931531202375481371e+00,9.440338976964802953e+00,1.021371626784309505e+01,8.475848040167072384e+00,8.644073113989735546e+00,4.137632173115622258e+00,8.644073113989819035e+00,3.979949748426858669e+00,5.973273809227371167e+00,3.224903099319464062e+00,2.742261840160858721e+00,2.227105745131963577e+00,3.298484500494220040e+00,3.555277766926150829e+00,1.549193338483666693e+00,4.507771067834107193e+00,4.418144406874969121e+00,9.130169768410684838e+00,9.789790600416438338e+00,5.091168824543166771e+00,9.363759928575666081e+00,1.327252801842970342e+01,8.236504112789670984e+00,1.003992031840905774e+01,9.208691546577121301e+00,6.985699678629140763e+00,1.097633818720987264e+01,8.148619514985536938e+00,8.059776671844252505e+00,7.673330437300633911e+00,7.188880302244466947e+00
5.556977595779919454e+00,6.449806198638834864e+00,5.381449618829717174e+00,9.838699100999203750e+00,nan,5.075431016179871690e+00,1.200000000000905009e+00,1.264911064067325341e+00,1.876166303929406531e+00,1.788854382000347076e+00,5.727128425310768378e+00,1.788854382000269583e+00,5.865151319446151312e+00,3.939543120718612901e+00,6.729041536504450249e+00,7.211102550928057298e+00,7.683749084919482719e+00,6.621178142898848762e+00,6.449806198639056909e+00,8.597674104081837854e+00,5.411099703387382220e+00,5.513619500836290044e+00,1.326649916143379127e+00,1.185092588975712458e+00,4.833218389438040496e+00,1.200000000001618217e+00,3.509985754956759685e+00,1.959591794226333228e+00,1.131370849897674224e+00,1.264911064067735902e+00,3.046309242345985435e+00,1.611072796479676938e+00,1.918332609325107185e+00,1.959591794225892247e+00,2.332380757938231852e+00,2.742261840160251651e+00
9.797958971132070261e-01,1.743559577416465611e+00,1.131370849899013820e+00,4.931531202375481371e+00,5.075431016179871690e+00,nan,4.681879964288246931e+00,5.455272678794623076e+00,3.815756805667838147e+00,3.898717737923712345e+00,1.131370849899020259e+00,3.939543120718892233e+00,1.264911064067486546e+00,1.442220510185542093e+00,1.876166303929909462e+00,2.400000000000357847e+00,2.828427124746266674e+00,1.743559577416785134e+00,1.743559577416628592e+00,3.687817782917168774e+00,1.058300524425950906e+00,1.264911064068099611e+00,4.363484845854259220e+00,5.011985634456729066e+00,1.058300524426220468e+00,4.595650117230653642e+00,8.475848040166928499e+00,3.577708763999572827e+00,5.276362383309089132e+00,4.454211490263817019e+00,2.433105012119441302e+00,6.209669878504247897e+00,3.417601498127057269e+00,3.346640106136192117e+00,3.098386676965927844e+00,2.622975409720909923e+00
5.169139193328034843e+00,6.066300355241372344e+00,5.043808085167468036e+00,9.440338976964802953e+00,1.200000000000905009e+00,4.681879964288246931e+00,nan,1.131370849899846487e+00,1.385640646055501746e+00,1.264911064067611113e+00,5.351635264103872913e+00,1.326649916142914165e+00,5.499090833947427370e+00,3.555277766926300487e+00,6.337191807101953955e+00,6.846897107449676056e+00,7.321202087089436539e+00,6.248199740725428164e+00,6.092618484691151082e+00,8.217055433669804287e+00,5.043808085167581723e+00,5.122499389946272075e+00,8.000000000004748868e-01,6.928203230304362803e-01,4.454211490264172291e+00,5.656854249496173770e-01,3.773592452822915000e+00,1.549193338484016857e+00,9.797958971140409146e-01,6.928203230270907342e-01,2.712931993249820373e+00,1.697056274848154800e+00,1.496662954710114901e+00,1.600000000001077893e+00,1.876166303930614232e+00,2.297825058615661664e+00
5.932958789676536782e+00,6.823488843692991246e+00,5.741080037763285127e+00,1.021371626784309505e+01,1.264911064067325341e+00,5.455272678794623076e+00,1.131370849899846487e+00,nan,1.959591794226701822e+00,1.918332609325761773e+00,6.118823416311590435e+00,1.833030277982485190e+00,6.273754856543361846e+00,4.308131845707856122e+00,7.088018058668019705e+00,7.610519036176139451e+00,8.059776671844060658e+00,7.008566187174127826e+00,6.823488843692942396e+00,8.988882021697740754e+00,5.768882040742688844e+00,5.919459434779828833e+00,1.385640646056685021e+00,1.131370849898373443e+00,5.230678732249092633e+00,1.264911064068475532e+00,3.149603149604613073e+00,2.227105745131765069e+00,1.131370849898064135e+00,1.326649916142924157e+00,3.417601498127635473e+00,1.326649916141571905e+00,2.154065922853081183e+00,2.297825058615503124e+00,2.622975409720990747e+00,2.993325909418903308e+00
4.252058325093861058e+00,5.091168824543162330e+00,4.098780306384037786e+00,8.475848040167072384e+00,1.876166303929406531e+00,3.815756805667838147e+00,1.385640646055501746e+00,1.959591794226701822e+00,nan,9.797958971148799101e-01,4.400000000000312994e+00,1.200000000000291500e+00,4.578209256903843283e+00,2.622975409721127971e+00,5.381449618829658554e+00,5.865151319446120226e+00,6.337191807101897112e+00,5.306599664568763863e+00,5.122499389946322701e+00,7.266360849833999325e+00,4.098780306383749128e+00,4.118252056395330207e+00,1.264911064068560576e+00,1.743559577416467166e+00,3.532704346531106321e+00,1.264911064068626745e+00,4.849742261192882431e+00,1.131370849898766240e+00,1.876166303929321710e+00,1.200000000000011280e+00,1.876166303930237422e+00,2.771281292110131744e+00,1.131370849897668007e+00,1.264911064066651880e+00,1.385640646055127601e+00,1.549193338483287663e+00
4.363484845854277872e+00,5.245950819441593360e+00,4.214261501141275623e+00,8.644073113989735546e+00,1.788854382000347076e+00,3.898717737923712345e+00,1.264911064067611113e+00,1.918332609325761773e+00,9.797958971148799101e-01,nan,4.578209256903861046e+00,8.000000000019177326e-01,4.715930449020946824e+00,2.800000000000104183e+00,5.528109984434190771e+00,5.973273809227440445e+00,6.511528238440029703e+00,5.455272678794344188e+00,5.276362383309196602e+00,7.418894796396859448e+00,4.252058325093800661e+00,4.233202097703392397e+00,1.058300524424885536e+00,1.600000000000658895e+00,3.622154055255181415e+00,1.200000000000285727e+00,4.766550115125404830e+00,1.200000000001159250e+00,1.833030277982395484e+00,1.058300524425827227e+00,2.039607805436641996e+00,2.653299832285136439e+00,8.944271910012003834e-01,1.131370849898651443e+00,1.200000000000513101e+00,1.649242250247659802e+00
