nan,6.928203230268213941e-01,8.944271910020253902e-01,5.892367945062977341e+00,4.849742261192704795e+00,3.857460304396542305e+00,1.049190163888348160e+01,2.993325909418476094e+00,7.807688518377086773e+00,1.496662954712150828e+00,7.364781055808887977e+00,3.274141108749373252e+00,4.252058325094202118e+00,2.800000000000234746e+00,1.339253523422651959e+01,1.829972677391666380e+01,3.752332607858209990e+00,2.190890230020259732e+00,1.146123902551584450e+01,1.093983546494207992e+01,7.110555533852607191e+00,5.043808085168494770e+00,9.226050075736623057e+00,8.513518661516796371e+00,1.168246549320819305e+01,1.115706054478523512e+01,6.260990336999130434e+00,8.899438184515011230e+00,2.262741699797691020e+00,5.865151319446464839e+00,1.104173899347387788e+01,2.013554071784518484e+01,1.438332367709222481e+01,1.932045548117314837e+01,4.406903674917335678e+01,1.191301808946858998e+01,4.995998398719122768e+00,1.586946753990187631e+01,1.043839068055973485e+01,9.724196624914547726e+00,3.402352127572930840e+01,4.015569698062785164e+01,2.961891287674155393e+01,4.436214602563838483e+00,5.091168824542727123e+00,5.713142742834688370e+00,4.595650117230742460e+00,4.472135954999911789e+00,3.999999999999993783e+00,3.682173271316822394e+01,1.340447686409295969e+01,2.262741699797791828e+00,1.044605188576094079e+01,6.260990336999346262e+00,8.313843876331084459e+00,1.389676221283201940e+01,1.333266664999929851e+01,7.288346863314818513e+00,1.019019136228554956e+01,3.464101615137897827e+00,1.600000000000217693e+00,5.153639490690153480e+00,5.685068161421042099e+00,2.392321048688910068e+01,2.320689552697640323e+01,2.319999999999990692e+01,2.403996672210677232e+01,2.286307065990916954e+01,9.533100230250589391e+00,1.148912529307614427e+01,1.107068200247834433e+01,1.071820880557930877e+01,1.093983546494183301e+01,1.223110788113661940e+01,1.082958909654462509e+01
6.928203230268213941e-01,nan,6.928203230268216162e-01,5.892367945062398249e+00,4.882622246293792045e+00,3.815756805667400720e+00,1.037689741685852951e+01,2.939387691340460851e+00,7.756287771866154479e+00,1.200000000000396305e+00,7.375635565834190999e+00,3.999999999999999556e+00,4.176122603563875657e+00,2.653299832283467108e+00,1.339253523422654268e+01,1.829972677391662472e+01,3.644173431657512729e+00,2.190890230020835272e+00,1.147519063022462227e+01,1.093983546494201775e+01,6.928203230275200575e+00,5.075431016179366317e+00,9.295160030897617887e+00,8.616263691415397830e+00,1.168246549320816641e+01,1.115706054478508591e+01,6.349803146555290212e+00,8.979977728257249936e+00,2.497999199359893563e+00,5.973273809227522158e+00,1.105621996886825187e+01,2.018316129846877871e+01,1.450517149157531271e+01,1.944016460835638682e+01,4.411258323879933840e+01,1.189957982451510432e+01,4.963869458396671597e+00,1.585433694608513910e+01,1.026839812239527028e+01,9.806120537704925866e+00,3.401881832162909802e+01,4.019552213866612078e+01,2.957025532524196620e+01,4.816637831517327939e+00,5.138093031466112848e+00,5.782732917921004301e+00,4.681879964288341966e+00,4.308131845708044416e+00,3.794733192202027094e+00,3.683476618630831467e+01,1.337460279784047223e+01,2.262741699797021777e+00,1.068082393825495124e+01,6.183849933495968898e+00,8.390470785360824024e+00,1.394274004634690023e+01,1.323631368621937554e+01,7.332121111929553514e+00,1.019019136228542877e+01,3.509985754958588000e+00,1.599999999998951594e+00,5.106858133921199361e+00,5.484523680320488204e+00,2.379243577274087329e+01,2.307206102627145228e+01,2.307206102627160504e+01,2.390983061420543265e+01,2.273323558141252931e+01,9.372299611087642646e+00,1.137717012266239536e+01,1.094714574672329732e+01,1.056030302595516090e+01,1.077032961426898439e+01,1.207973509643336385e+01,1.080000000000007354e+01
8.944271910020253902e-01,6.928203230268216162e-01,nan,5.685068161420826272e+00,4.613025037868979439e+00,3.999999999999869882e+00,1.071820880557952371e+01,2.771281292109936789e+00,7.879086241436975335e+00,1.326649916141661389e+00,7.909487973314184295e+00,3.555277766926358662e+00,4.156921938165672792e+00,2.884441020372043862e+00,1.321816931348634050e+01,1.809751364138195839e+01,3.487119154832028389e+00,2.227105745131186421e+00,1.135605565326242328e+01,1.082958909654447410e+01,6.846897107449936293e+00,4.816637831516606738e+00,9.138927727037293280e+00,8.419026071939473610e+00,1.157929186090443174e+01,1.092520022699807392e+01,6.026607669327755268e+00,8.662563131083588885e+00,2.039607805435891930e+00,5.782732917920617055e+00,1.092520022699847182e+01,2.008382433701319414e+01,1.420422472365187438e+01,1.908716846470428052e+01,4.387983591582811727e+01,1.169615321377080086e+01,4.799999999999609912e+00,1.560512736250499799e+01,1.015086203235991213e+01,9.491048414164005464e+00,3.384434960226008116e+01,3.997999499749856511e+01,2.936392344357264506e+01,4.833218389438298956e+00,5.425863986500582214e+00,5.824087911424306263e+00,5.321653878260789838e+00,4.578209256903765123e+00,3.773592452823352428e+00,3.659945354783317129e+01,1.321211565193095439e+01,2.154065922853429793e+00,1.055272476661821734e+01,5.986651818838518047e+00,8.138795979750081955e+00,1.364111432398394008e+01,1.308434178703670803e+01,7.321202087089542232e+00,9.999999999999694467e+00,3.274141108749003770e+00,1.326649916142375929e+00,5.027922035990908256e+00,5.851495535331334708e+00,2.410643067731102462e+01,2.332380757938137350e+01,2.338888624967012220e+01,2.423551113552180780e+01,2.304777646542066094e+01,9.748846085563048547e+00,1.157929186090390239e+01,1.127829774389743100e+01,1.081480466767644444e+01,1.117139203501537459e+01,1.241289651934622285e+01,1.093983546494183656e+01
5.892367945062977341e+00,5.892367945062398249e+00,5.685068161420826272e+00,nan,2.884441020371547371e+00,9.226050075736983658e+00,1.559487095169427384e+01,7.144228439796940222e+00,1.266175343307560297e+01,6.740919818541182273e+00,1.277497553813700115e+01,5.381449618829372561e+00,5.199999999999439737e+00,8.400000000000449774e+00,7.673330437300656115e+00,1.232233744059957381e+01,4.176122603564521363e+00,6.870225614926871671e+00,6.183849933495991991e+00,5.499090833947109402e+00,4.732863826479835723e+00,2.884441020372407127e+00,4.995998398718893618e+00,4.507771067834231538e+00,6.387487769068538768e+00,5.656854249492830888e+00,6.412487816752350689e+00,4.947726750741447965e+00,5.184592558726338396e+00,5.043808085167272637e+00,5.215361924163014251e+00,1.425482374496430360e+01,9.095053600721621834e+00,1.321816931348669755e+01,3.796208634940919069e+01,6.209669878504345597e+00,3.509985754958372173e+00,1.025280449438133523e+01,6.621178142898320296e+00,5.484523680320380734e+00,2.796283247455444609e+01,3.392698041382396923e+01,2.307206102627157662e+01,6.000000000000162537e+00,1.025280449438129438e+01,1.026060427070430237e+01,9.524704719832463695e+00,8.997777503361815477e+00,7.989993742175294678e+00,3.093735606027127005e+01,8.284926070883170013e+00,4.363484845854031846e+00,6.449806198638992960e+00,4.289522117906379606e+00,6.248199740725841167e+00,8.428523002281684384e+00,7.233256528009784248e+00,4.833218389437997864e+00,4.578209256904838043e+00,3.999999999999897415e+00,5.291502622128704481e+00,3.857460304397483331e+00,9.895453501482105452e+00,2.881666184692460675e+01,2.799428513107629612e+01,2.808843178249738770e+01,2.895237468671601277e+01,2.774743231363935791e+01,1.466969665671375900e+01,1.647300822557911459e+01,1.608477541030638847e+01,1.580885827629553475e+01,1.589465318904452040e+01,1.718604084715257585e+01,1.574801574802353166e+01
4.849742261192704795e+00,4.882622246293792045e+00,4.613025037868979439e+00,2.884441020371547371e+00,nan,8.313843876330777150e+00,1.444437606821446707e+01,5.499090833946819856e+00,1.177794549146853598e+01,5.642694391866770687e+00,1.157929186090416707e+01,4.783304297240900560e+00,4.595650117230386300e+00,6.974238309665041768e+00,9.431860898041303898e+00,1.427725463805978023e+01,2.683281573000185105e+00,6.118823416311387042e+00,7.578918128598876258e+00,7.008566187173671302e+00,4.418144406875527785e+00,2.712931993249907858e+00,5.986651818838149453e+00,4.800000000000475886e+00,7.817928114277020946e+00,7.332121111928989521e+00,5.528109984434396829e+00,5.122499389946013615e+00,3.794733192202309979e+00,3.752332607858133162e+00,7.277362159464010993e+00,1.624315240339786115e+01,1.040768946500617709e+01,1.517893276880823805e+01,3.986778147828150054e+01,7.889233169326076656e+00,2.366431913240980567e+00,1.179152237838742323e+01,7.472616676907507305e+00,6.013318551349618346e+00,2.981006541421864142e+01,3.582624736139680977e+01,2.526974475533936015e+01,4.681879964288177653e+00,9.042123644365769763e+00,9.006664199358347389e+00,8.246211251235626705e+00,7.949842765740977590e+00,7.121797525906585768e+00,3.263862742212053547e+01,9.516301802696053969e+00,3.174901573277463029e+00,7.110555533852492616e+00,3.644173431657544260e+00,5.892367945062940926e+00,9.943842315724642944e+00,9.024411338142741101e+00,4.578209256904734126e+00,6.222539674441772029e+00,2.683281572999191678e+00,4.214261501141356447e+00,2.078460969082267518e+00,8.790904390334423724e+00,2.780503551517235294e+01,2.699036865253987472e+01,2.702591349057417602e+01,2.785964823898554954e+01,2.671329257130236812e+01,1.334466185408969885e+01,1.542465558772710388e+01,1.511026141401933742e+01,1.473499236511523591e+01,1.473499236511497479e+01,1.609968943799836083e+01,1.472412985544473862e+01
3.857460304396542305e+00,3.815756805667400720e+00,3.999999999999869882e+00,9.226050075736983658e+00,8.313843876330777150e+00,nan,6.560487786742859484e+00,3.939543120718438818e+00,4.118252056394557492e+00,2.771281292110908012e+00,4.308131845708020435e+00,6.374950980203679229e+00,6.717142249498937012e+00,1.549193338484235127e+00,1.714876088818089528e+01,2.203996370232962576e+01,7.133021800051014161e+00,2.561249694974206292e+00,1.523154621172788836e+01,1.471325932619963872e+01,1.040768946500618242e+01,8.466404195406621369e+00,1.302305647687966150e+01,1.225071426489088111e+01,1.544020725249521320e+01,1.491844495917757385e+01,9.312357381458348016e+00,1.264911064067341862e+01,6.170899448216540684e+00,9.448809448814149192e+00,1.474584687293349106e+01,2.389644324999010649e+01,1.823842098428483283e+01,2.323790007724458562e+01,4.789989561575269761e+01,1.564608577248618637e+01,8.606973916539953251e+00,1.964077391550548413e+01,1.352331320350152311e+01,1.358234147707957717e+01,3.779523779525663230e+01,4.391628399580275754e+01,3.330825723450566045e+01,7.332121111929473578e+00,3.644173431658098483e+00,4.363484845854351590e+00,3.322649545166852736e+00,2.856571371418792804e+00,3.464101615137782808e+00,4.058374058659463657e+01,1.721394783308006637e+01,5.946427498927655542e+00,1.424921050444548598e+01,9.682974749527982539e+00,1.149608629055983577e+01,1.765899204371510933e+01,1.705989448970913713e+01,1.093252029497335798e+01,1.386794865868807136e+01,7.222188034107088761e+00,4.647580015449094937e+00,8.827230596286085529e+00,3.346640106135551296e+00,1.994392137970866230e+01,1.925824498753743796e+01,1.926655132606753895e+01,2.011566553708829730e+01,1.892300187602392469e+01,5.837807807731231868e+00,7.599999999999712763e+00,7.166589146867218041e+00,6.776429738438493722e+00,7.099295739719055476e+00,8.255906976219741011e+00,7.110555533852307875e+00
1.049190163888348160e+01,1.037689741685852951e+01,1.071820880557952371e+01,1.559487095169427384e+01,1.444437606821446707e+01,6.560487786742859484e+00,nan,9.482615672903856208e+00,3.417601498127004866e+00,9.465727652959282423e+00,4.214261501140518895e+00,1.203993355463415682e+01,1.276871175960971883e+01,7.848566748140033411e+00,2.393658288060346706e+01,2.883331406550421505e+01,1.374045122985417144e+01,8.863407922464315192e+00,2.201090638751609063e+01,2.148487840319321052e+01,1.682379267585057647e+01,1.506784656146993306e+01,1.946894963782086307e+01,1.869331431287669787e+01,2.224230203913247195e+01,2.161851058699462769e+01,1.538310761842341456e+01,1.898631085808926500e+01,1.257934815481321777e+01,1.591979899370585194e+01,2.154437281519231462e+01,3.064637009500479081e+01,2.474186735070739829e+01,2.983152694717457010e+01,5.453659321959889894e+01,2.237141032657525841e+01,1.528921188289331035e+01,2.617174048472893944e+01,1.963670033381394830e+01,2.018316129846841633e+01,4.443782172879311076e+01,5.047771785649582199e+01,3.977134646953758335e+01,1.338656042454489459e+01,6.799999999999565503e+00,7.155417527999114569e+00,7.121797525905929405e+00,7.776888838089109690e+00,8.681013765684031824e+00,4.725928480203657500e+01,2.377898231632293502e+01,1.249639948145076218e+01,2.067268729507607006e+01,1.615920790137954910e+01,1.770423678106469367e+01,2.431131423843634920e+01,2.366431913239845741e+01,1.764086165696003405e+01,2.038038272457110978e+01,1.382750881395527109e+01,1.107790593930134548e+01,1.529967319912426937e+01,5.628498911788168968e+00,1.348183963708198441e+01,1.263645519914508419e+01,1.275617497528144639e+01,1.359411637437306730e+01,1.243221621433599644e+01,1.788854381999311016e+00,1.131370849895695363e+00,1.549193338482215632e+00,6.928203230271542390e-01,8.944271910048475771e-01,2.039607805438681698e+00,9.797958971169644649e-01
2.993325909418476094e+00,2.939387691340460851e+00,2.771281292109936789e+00,7.144228439796940222e+00,5.499090833946819856e+00,3.939543120718438818e+00,9.482615672903856208e+00,nan,6.881860213633969714e+00,2.912043955713405463e+00,7.144228439796576957e+00,4.472135954999949981e+00,5.796550698477125785e+00,3.046309242345359269e+00,1.469693845669920051e+01,1.958366666382988086e+01,5.027922035990967764e+00,3.019933774108594093e+00,1.284990272336736261e+01,1.238063003243384586e+01,8.466404195406733280e+00,6.299206299209768822e+00,1.041537325303303341e+01,9.516301802696576217e+00,1.309045453756302635e+01,1.248999599679671313e+01,7.310266752998905382e+00,9.975971130672132148e+00,4.381780460042558722e+00,7.222188034107015042e+00,1.239999999999991154e+01,2.138036482382839409e+01,1.547643369772255006e+01,2.045482828087301286e+01,4.518760892103055937e+01,1.320605921537547545e+01,6.424951361683252316e+00,1.682854717437018266e+01,1.061319932913746911e+01,1.114271062174759486e+01,3.511353015576778347e+01,4.113976178832352559e+01,3.042893359945431442e+01,5.484523680320502415e+00,5.011985634456556760e+00,5.851495535331893372e+00,4.800000000000467004e+00,4.289522117905560705e+00,4.176122603563406699e+00,3.777194726248557544e+01,1.466969665671361511e+01,4.326661530557327495e+00,1.183891886955893646e+01,7.756287771866136715e+00,8.754427451296118434e+00,1.517366139071265607e+01,1.446651305602030746e+01,9.130169768410647535e+00,1.123565752415089669e+01,5.091168824543446547e+00,2.912043955710879928e+00,6.633249580710623761e+00,4.289522117905621101e+00,2.250688783461637499e+01,2.189429149344629266e+01,2.189429149344644543e+01,2.278244938543695852e+01,2.164439881355004403e+01,8.818163074019320646e+00,1.045370747629769426e+01,1.011137972781159888e+01,9.658157174119983424e+00,9.911609354691037765e+00,1.108512516844076323e+01,9.830564581955679060e+00
7.807688518377086773e+00,7.756287771866154479e+00,7.879086241436975335e+00,1.266175343307560297e+01,1.177794549146853598e+01,4.118252056394557492e+00,3.417601498127004866e+00,6.881860213633969714e+00,nan,6.572670690062223819e+00,3.224903099319424093e+00,9.558242516278996348e+00,1.008761617033496094e+01,5.291502622129694799e+00,2.101428085850189120e+01,2.593530412391577400e+01,1.104173899347387255e+01,6.157921727336979068e+00,1.914157778240869945e+01,1.860322552677342145e+01,1.402283851436666495e+01,1.227680740257813774e+01,1.670449041425689884e+01,1.591979899370607221e+01,1.933287355775139460e+01,1.882551460120029674e+01,1.272477897646943035e+01,1.629232948353314114e+01,9.935793878699259452e+00,1.329059818066879117e+01,1.861182419861090409e+01,2.772147182239797658e+01,2.209796370709296554e+01,2.712637093309760772e+01,5.175016908184936426e+01,1.949769217112655184e+01,1.245150593301879205e+01,2.344013651837368073e+01,1.728351816037485023e+01,1.758180878066885811e+01,4.168069097315936489e+01,4.776777156200628838e+01,3.697350402653235335e+01,1.089587077750078947e+01,5.011985634457306382e+00,5.768882040742402850e+00,5.011985634457470695e+00,5.215361924162755791e+00,5.919459434778968188e+00,4.450258419462863202e+01,2.106751053162197707e+01,9.830564581955384185e+00,1.800000000000023448e+01,1.354104870384856696e+01,1.519473593057820260e+01,2.155922076513914831e+01,2.088444397153067911e+01,1.479999999999993321e+01,1.751799075236671754e+01,1.108512516844103679e+01,8.323460818674080386e+00,1.256662245792369781e+01,4.059556626036141758e+00,1.638535931861122563e+01,1.555377767617888018e+01,1.557433786714527280e+01,1.636581803638329546e+01,1.524729484203691143e+01,2.771281292111281935e+00,4.308131845706856922e+00,3.939543120718924207e+00,3.440930106817578160e+00,3.577708763999334796e+00,4.783304297240679404e+00,3.298484500493608529e+00
1.496662954712150828e+00,1.200000000000396305e+00,1.326649916141661389e+00,6.740919818541182273e+00,5.642694391866770687e+00,2.771281292110908012e+00,9.465727652959282423e+00,2.912043955713405463e+00,6.572670690062223819e+00,nan,6.800000000000177458e+00,4.098780306384699479e+00,4.595650117230238862e+00,1.833030277982648393e+00,1.451068571777383909e+01,1.937833842206280011e+01,4.613025037868134781e+00,1.549193338483566551e+00,1.254113232527285504e+01,1.211280314378119272e+01,7.735631842325514818e+00,5.919459434779756890e+00,1.035374328443596426e+01,9.558242516278838252e+00,1.274362585765943834e+01,1.221147001797940668e+01,6.985699678629385900e+00,9.822423326246875419e+00,3.149603149605546992e+00,6.939740629159131480e+00,1.217209924376234120e+01,2.124146887576290510e+01,1.548160198429109080e+01,2.036860329035836514e+01,4.515218710095892618e+01,1.295530779256102782e+01,6.013318551349554397e+00,1.678094157072261439e+01,1.124988888834077905e+01,1.077032961426934854e+01,3.509301924884779567e+01,4.123687670035169361e+01,3.061241578183599898e+01,5.571355310873054023e+00,4.732863826479802860e+00,4.963869458396560574e+00,4.436214602564395371e+00,3.555277766925855509e+00,3.072458299150371719e+00,3.781216735390869843e+01,1.442220510185586768e+01,3.370459909270272725e+00,1.162067123706717453e+01,7.054076835419183844e+00,9.243376006633285513e+00,1.490771612286728143e+01,1.430524379379816047e+01,8.475848040166770403e+00,1.129955751346060744e+01,4.507771067833944656e+00,2.039607805435976307e+00,6.105735008989289447e+00,5.027922035989837113e+00,2.285257097133699133e+01,2.205447800334440700e+01,2.213413653161111938e+01,2.298869287280161799e+01,2.179174155500198395e+01,8.466404195406784794e+00,1.032279032045127565e+01,1.001598722043927658e+01,9.649870465452227819e+00,9.911609354691316653e+00,1.115706054478506459e+01,9.649870465452030643e+00
