Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,1,1,1,27.603338195034066,11.4,-26.79166666666667,-70.15055640410212,-2.0421001739311184
2019-04-17,1,1,1,11.806388270347108,64.0,25.80833333333333,67.5758236962688,-0.5164145066608914
2019-04-18,1,1,1,10.24413857233551,58.5,20.30833333333333,53.17477634737071,-0.4862029092892038
2019-04-19,1,1,1,13.10993541457977,51.8,13.608333333333327,35.631682304167555,-0.5177092894053922
2019-04-23,2,1,1,34.90327849102867,2.3000000000000003,-35.89166666666667,-93.97774383591533,-1.0839609430004526
2019-04-24,2,1,1,33.61213614133348,4.8,-33.39166666666667,-87.43181322277984,-1.2039441439908696
2019-04-26,2,1,1,29.854181114399413,9.8,-28.39166666666667,-74.33995199650883,-0.962682959265535
2019-04-29,1,1,1,9.212583040242038,61.300000000000004,23.108333333333334,60.50621863408247,-0.8634162821871325
2019-04-30,1,1,1,10.96834653423538,58.8,20.608333333333327,53.96028802094697,-0.43656957075000274
2019-05-02,1,1,1,11.88790784374077,66.7,28.508333333333333,74.64542875845514,-0.4136950755971534
2019-05-03,1,1,1,10.282789272620544,62.6,24.40833333333333,63.91010255291294,-0.6976840908910175
2019-05-06,1,1,1,12.430935640768466,64.2,26.008333333333333,68.09949814531966,-0.8767957038803087
2019-05-07,1,1,1,10.488812762053168,61.699999999999996,23.508333333333326,61.553567532184125,-0.5630266854629237
2019-05-09,1,1,1,10.553738256751377,62.7,24.508333333333333,64.17193977743835,-0.6083440815204552
2019-05-10,1,1,1,10.855513101555538,64.3,26.108333333333327,68.36133536984505,-0.22854114313352453
2019-05-14,1,1,1,13.805255061024802,69.2,31.008333333333333,81.19135937159065,-0.37657797025479406
2019-05-15,1,1,1,11.1164770357203,65.2,27.008333333333333,70.71787039057385,-0.73005365950354
2019-05-16,1,1,1,11.249829401089205,61.199999999999996,23.008333333333326,60.244381409557036,-0.4823185610557009
2019-05-17,1,1,1,11.145811893192256,57.3,19.108333333333327,50.032729653065665,-0.9549142627985295
2019-05-21,1,1,1,15.699607965387045,69.9,31.708333333333336,83.0242199432686,-0.1115791018802767
2019-05-29,1,1,1,14.194466781974944,68.8,30.608333333333327,80.14401047348896,-0.24537331881203622
2019-05-31,1,1,1,10.887872887828573,64.3,26.108333333333327,68.36133536984505,0.1728415076617547
2019-08-02,1,1,1,16.784139332782217,47.7,9.508333333333333,24.89635609862535,1.4589923671993155
2019-08-07,1,1,1,27.08186903691429,13.1,-25.09166666666667,-65.69932358716997,0.9246786879686103
2019-08-08,1,1,1,27.279127424755114,13.0,-25.19166666666667,-65.9611608116954,1.4948146897971737
2019-08-09,1,1,1,27.27133932727532,13.0,-25.19166666666667,-65.9611608116954,1.5418584628473728
2019-08-19,1,1,1,27.16223331333336,12.9,-25.29166666666667,-66.22299803622083,1.2380161121378284
2019-08-20,1,1,1,27.213552762804472,13.0,-25.19166666666667,-65.9611608116954,1.139181029307593
2019-08-21,1,1,1,27.326673349199417,12.9,-25.29166666666667,-66.22299803622083,1.4771193256223278
2019-08-22,1,1,1,27.547923788232644,12.6,-25.59166666666667,-67.00850970979708,1.191403933335796
2019-08-23,1,1,1,27.44317567266424,12.700000000000001,-25.491666666666667,-66.74667248527166,1.3579993131282453
2019-08-26,1,1,2,27.508080837419996,12.6,-25.59166666666667,-67.00850970979708,1.6553677501152853
2019-08-27,1,1,1,27.503494950634618,12.6,-25.59166666666667,-67.00850970979708,1.4771193256223278
2019-08-28,1,1,1,27.38525110423095,12.9,-25.29166666666667,-66.22299803622083,0.7563569311834933
2019-12-23,1,1,1,27.498794522665996,12.5,-25.69166666666667,-67.2703469343225,-0.649345535096317
2019-12-24,1,1,1,27.503494950634853,12.6,-25.59166666666667,-67.00850970979708,-0.8344994675599459
