nan,1.743559577417061357e+00,1.264911064067910873e+00,1.549193338482906634e+00,1.326649916142645491e+00,1.649242250247289876e+00,1.697056274847487778e+00,1.788854381999459120e+00,1.876166303929971635e+00,1.876166303929560408e+00,1.876166303929047707e+00,1.549193338483051408e+00,1.649242250246764074e+00,2.039607805437355648e+00,1.549193338483404236e+00,1.788854382000566234e+00,1.697056274848072865e+00,1.549193338483685345e+00,1.743559577417087336e+00,1.649242250247557440e+00,1.876166303929117873e+00,5.230678732248850160e+00,1.649242250247282549e+00,1.959591794226669625e+00,1.833030277982609535e+00,1.600000000000140643e+00,3.249615361854464091e+00,1.876166303929295065e+00,1.743559577416272877e+00,1.549193338482959703e+00,1.788854381999828602e+00,1.442220510185211468e+00,1.918332609324518101e+00,1.743559577415813022e+00,1.743559577415971340e+00,4.732863826479649205e+00,4.252058325093847735e+00,1.876166303929989398e+00,1.959591794226678729e+00,1.599999999999988765e+00,1.649242250247750174e+00,2.000000000000573319e+00,1.876166303929956758e+00,1.385640646055414260e+00,1.649242250247608066e+00,1.442220510186053684e+00,1.600000000000470601e+00
1.743559577417061357e+00,nan,1.743559577417066686e+00,1.600000000000477041e+00,1.599999999999955014e+00,1.442220510186076776e+00,1.600000000000266986e+00,1.697056274847791979e+00,1.599999999999604183e+00,1.496662954710374693e+00,1.496662954709829130e+00,1.876166303929062140e+00,1.743559577416354145e+00,1.743559577415975781e+00,1.697056274848008472e+00,1.385640646055857905e+00,1.549193338483982441e+00,1.697056274847824175e+00,1.326649916143052277e+00,1.549193338483911608e+00,1.649242250247600738e+00,5.571355310873927991e+00,1.385640646054774994e+00,1.697056274847947632e+00,1.549193338483163318e+00,1.649242250247390684e+00,3.440930106817102097e+00,1.600000000000307177e+00,1.649242250246803820e+00,1.496662954709372384e+00,1.496662954709126581e+00,1.549193338482925508e+00,1.496662954709219173e+00,1.788854381999251730e+00,1.649242250246615527e+00,4.866210024238499798e+00,4.489988864128935830e+00,1.442220510185582283e+00,1.496662954710374693e+00,1.549193338483493942e+00,1.599999999999977884e+00,1.549193338483691784e+00,1.697056274848383062e+00,1.876166303929990953e+00,1.442220510185923121e+00,1.496662954710162419e+00,1.549193338483410676e+00
1.264911064067910873e+00,1.743559577417066686e+00,nan,1.833030277983141776e+00,1.200000000000676303e+00,1.264911064067314905e+00,1.743559577416647466e+00,1.788854382000090615e+00,2.116601048851763700e+00,2.190890230020447138e+00,2.116601048852277511e+00,1.918332609325285931e+00,2.078460969082372323e+00,2.039607805437189114e+00,2.154065922853588777e+00,2.116601048851958211e+00,1.959591794226904771e+00,1.918332609325932303e+00,2.000000000000142109e+00,2.000000000000614175e+00,2.262741699797617301e+00,4.715930449020950377e+00,2.078460969083001597e+00,2.190890230020489327e+00,2.297825058615425409e+00,2.116601048851840972e+00,3.644173431657668605e+00,1.649242250247344277e+00,1.697056274847238200e+00,1.549193338482714788e+00,1.788854381999120502e+00,1.918332609324731264e+00,2.227105745131980008e+00,2.078460969082406073e+00,2.039607805436626009e+00,4.326661530556602742e+00,3.939543120718356217e+00,2.190890230021088847e+00,2.262741699796988026e+00,2.116601048852165157e+00,2.078460969083041565e+00,2.078460969082655652e+00,2.227105745132512027e+00,1.385640646055882552e+00,1.649242250247756170e+00,1.326649916142482066e+00,1.549193338483555671e+00
1.549193338482906634e+00,1.600000000000477041e+00,1.833030277983141776e+00,nan,1.385640646056168768e+00,1.649242250247580532e+00,1.549193338482972138e+00,1.649242250247465957e+00,1.131370849898973852e+00,1.385640646055155578e+00,9.797958971126061734e-01,1.264911064068398927e+00,1.058300524426255551e+00,1.549193338482633520e+00,1.385640646055257941e+00,1.326649916144646113e+00,1.496662954710339832e+00,1.385640646056083503e+00,1.549193338484031290e+00,1.058300524426131650e+00,1.649242250247852315e+00,5.959865770300821097e+00,1.264911064068596547e+00,1.496662954710111348e+00,1.058300524425506373e+00,1.200000000000430944e+00,3.298484500494173410e+00,1.697056274848276036e+00,1.549193338482682591e+00,1.743559577415089157e+00,1.599999999999211164e+00,1.199999999998895284e+00,1.496662954709132132e+00,1.496662954709548687e+00,1.442220510185245885e+00,5.184592558726104805e+00,4.664761515876068465e+00,1.442220510185318938e+00,1.549193338483569660e+00,1.549193338482951487e+00,1.385640646055903424e+00,1.326649916142772945e+00,1.385640646055105396e+00,1.442220510186335458e+00,1.600000000000650457e+00,1.697056274848412150e+00,1.876166303929610146e+00
1.326649916142645491e+00,1.599999999999955014e+00,1.200000000000676303e+00,1.385640646056168768e+00,nan,1.264911064068551916e+00,1.600000000000561640e+00,1.649242250247078490e+00,1.649242250247471508e+00,1.833030277982776068e+00,1.743559577416349704e+00,1.385640646054697500e+00,1.788854382000567789e+00,1.549193338483250582e+00,1.788854381999579912e+00,1.743559577416249118e+00,1.697056274847629664e+00,1.697056274848408819e+00,1.697056274848539603e+00,1.697056274848737889e+00,2.000000000000196287e+00,5.306599664568748764e+00,1.697056274848492086e+00,1.833030277983236367e+00,1.876166303929846624e+00,1.549193338482791393e+00,3.224903099319469391e+00,1.600000000000308065e+00,1.600000000000115330e+00,1.264911064066374990e+00,1.649242250245543051e+00,1.599999999999193623e+00,1.876166303928678891e+00,1.743559577415754847e+00,1.833030277982332423e+00,4.732863826479593250e+00,4.289522117905236520e+00,1.743559577415788597e+00,1.833030277982153677e+00,1.743559577416793571e+00,1.788854381999830823e+00,1.649242250247769936e+00,1.833030277982770517e+00,1.442220510185602933e+00,1.600000000000638467e+00,1.200000000000873701e+00,1.131370849899519859e+00
1.649242250247289876e+00,1.442220510186076776e+00,1.264911064067314905e+00,1.649242250247580532e+00,1.264911064068551916e+00,nan,1.649242250248000641e+00,1.649242250247639818e+00,1.833030277982690137e+00,2.000000000000189626e+00,1.649242250247548558e+00,1.649242250247149544e+00,1.788854381999521959e+00,1.600000000000810330e+00,1.918332609325323457e+00,1.697056274846620028e+00,1.549193338485112426e+00,1.743559577416690543e+00,1.496662954710358706e+00,1.788854382000632848e+00,1.959591794227462325e+00,5.469917732470920946e+00,1.549193338483364490e+00,2.000000000000703881e+00,1.959591794227432127e+00,1.788854382000334420e+00,3.509985754956552739e+00,1.200000000000575273e+00,1.264911064067582469e+00,1.549193338482058202e+00,1.649242250245666952e+00,1.697056274846242774e+00,1.743559577415509709e+00,1.649242250246283570e+00,1.697056274847197122e+00,4.681879964287821494e+00,4.270831300812385933e+00,1.876166303928881396e+00,1.788854381999412713e+00,1.959591794226256178e+00,1.918332609325576144e+00,1.600000000000021627e+00,1.743559577416938566e+00,1.385640646055723568e+00,1.549193338482987903e+00,1.264911064068140245e+00,1.326649916142979446e+00
1.697056274847487778e+00,1.600000000000266986e+00,1.743559577416647466e+00,1.549193338482972138e+00,1.600000000000561640e+00,1.649242250248000641e+00,nan,1.496662954710639371e+00,1.918332609325558824e+00,1.999999999999988010e+00,1.496662954710119342e+00,1.649242250247632047e+00,1.649242250247183961e+00,1.788854381999492205e+00,1.833030277983063838e+00,1.496662954707887128e+00,1.549193338483003668e+00,1.549193338485095772e+00,1.833030277982790057e+00,1.600000000000735056e+00,1.876166303930172141e+00,5.411099703387407978e+00,1.743559577417292505e+00,1.788854382000178322e+00,1.600000000000894484e+00,1.697056274848706803e+00,3.487119154832564849e+00,1.743559577415825901e+00,1.918332609324735261e+00,1.697056274847495327e+00,1.788854381998603360e+00,1.549193338481473559e+00,1.549193338481376747e+00,1.833030277981648526e+00,1.788854381999133825e+00,4.849742261192703907e+00,4.363484845854263661e+00,1.599999999999728750e+00,1.697056274847173363e+00,1.959591794226243300e+00,1.385640646054706604e+00,1.918332609325586580e+00,1.788854381999885446e+00,1.788854382000515164e+00,1.549193338483531690e+00,1.385640646055127156e+00,1.833030277982815592e+00
1.788854381999459120e+00,1.697056274847791979e+00,1.788854382000090615e+00,1.649242250247465957e+00,1.649242250247078490e+00,1.649242250247639818e+00,1.496662954710639371e+00,nan,2.039607805437189114e+00,1.959591794227193651e+00,1.496662954709548687e+00,1.918332609325588800e+00,1.876166303929823309e+00,1.876166303929487356e+00,1.649242250246705010e+00,1.496662954708610549e+00,1.649242250245984476e+00,1.649242250247116015e+00,1.743559577418185791e+00,1.743559577416779804e+00,1.876166303930050239e+00,5.556977595780034029e+00,1.649242250247934471e+00,1.833030277983175305e+00,1.833030277982693690e+00,1.788854382000661492e+00,3.298484500494658800e+00,1.326649916142916164e+00,1.442220510185006077e+00,1.649242250246335972e+00,2.116601048851174838e+00,1.549193338481555715e+00,1.743559577414955708e+00,1.833030277981025691e+00,1.743559577416214701e+00,4.947726750740953250e+00,4.489988864128525492e+00,1.788854381999820164e+00,1.788854381999607890e+00,1.599999999999457190e+00,1.649242250246762520e+00,1.999999999999740208e+00,1.788854382000398813e+00,1.788854381999865906e+00,1.649242250247784813e+00,1.743559577416772255e+00,1.549193338482983462e+00
1.876166303929971635e+00,1.599999999999604183e+00,2.116601048851763700e+00,1.131370849898973852e+00,1.649242250247471508e+00,1.833030277982690137e+00,1.918332609325558824e+00,2.039607805437189114e+00,nan,1.131370849899932418e+00,1.496662954710442861e+00,1.385640646055025904e+00,1.442220510186260851e+00,1.326649916142877306e+00,1.264911064067559154e+00,1.549193338481708704e+00,1.599999999998464650e+00,1.385640646053858394e+00,1.326649916142266905e+00,1.058300524429045986e+00,1.549193338483576099e+00,6.183849933496260221e+00,1.264911064068788837e+00,1.131370849899805409e+00,1.326649916143606056e+00,1.326649916142694119e+00,3.046309242345567547e+00,2.039607805437508414e+00,1.743559577416888828e+00,1.918332609324746141e+00,1.697056274847252189e+00,1.199999999999126876e+00,1.385640646053538871e+00,1.385640646053420300e+00,1.442220510183957805e+00,5.321653878259801296e+00,4.816637831516665358e+00,1.199999999999429523e+00,1.200000000000047251e+00,1.496662954709825799e+00,1.549193338482411919e+00,1.199999999999599165e+00,1.264911064066988056e+00,1.649242250247691333e+00,1.600000000000101563e+00,1.833030277983000778e+00,1.876166303929863499e+00
1.876166303929560408e+00,1.496662954710374693e+00,2.190890230020447138e+00,1.385640646055155578e+00,1.833030277982776068e+00,2.000000000000189626e+00,1.999999999999988010e+00,1.959591794227193651e+00,1.131370849899932418e+00,nan,1.385640646056269576e+00,1.697056274848216750e+00,1.549193338482880877e+00,1.549193338483603188e+00,1.385640646055785075e+00,1.326649916141604768e+00,1.496662954708680493e+00,1.496662954707972615e+00,1.199999999998551781e+00,1.326649916142242258e+00,1.549193338485217453e+00,6.131883886702950370e+00,1.385640646055941394e+00,1.264911064068778179e+00,1.200000000001222533e+00,1.326649916143650909e+00,3.098386676965700026e+00,1.876166303930663748e+00,1.743559577416767814e+00,1.833030277981572587e+00,1.788854381998855603e+00,1.326649916141735774e+00,1.496662954709141680e+00,1.385640646053689640e+00,1.442220510184011539e+00,5.381449618829045711e+00,4.816637831516667134e+00,1.199999999998943689e+00,1.326649916141738883e+00,1.600000000000276978e+00,1.549193338483152882e+00,1.442220510185068472e+00,1.264911064066998936e+00,1.743559577416013973e+00,1.788854382000393040e+00,1.833030277982472978e+00,1.876166303929986512e+00
