Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,0,0,1,1.7435595774159713,9.9,-0.6553191489361705,-6.208425720620847,-1.4685093434489238
2019-01-12,0,0,1,1.5999999999999779,10.3,-0.25531914893617014,-2.4188671638782466,-1.3692244938680367
2019-01-19,1,0,1,2.039607805437189,9.200000000000001,-1.3553191489361698,-12.84015319492038,-1.7320654896090968
2019-01-26,0,0,1,1.4966629547101113,10.8,0.24468085106382986,2.318081032050001,-1.3919697503174764
2019-02-02,0,0,1,1.6970562748484088,9.9,-0.6553191489361705,-6.208425720620847,-1.7656418205582693
2019-02-09,0,0,1,1.6492422502480006,10.0,-0.5553191489361708,-5.2610360814352,-1.2049531972887508
2019-02-16,0,0,1,1.6970562748487068,10.200000000000001,-0.3553191489361698,-3.366256803063894,-0.7525753190165637
2019-02-23,0,0,1,1.7435595774167798,10.200000000000001,-0.3553191489361698,-3.366256803063894,-0.9760564895277242
2019-03-02,0,0,1,1.4966629547104429,11.0,0.44468085106382915,4.212860310421274,-0.9345373706120804
2019-03-09,0,0,1,1.5491933384828809,11.0,0.44468085106382915,4.212860310421274,-0.7027523763177912
2019-03-16,0,0,1,1.4422205101858587,11.2,0.6446808510638284,6.107639588792568,-0.32510891209376286
2019-03-23,0,0,1,1.4966629547092576,11.1,0.5446808510638288,5.160249949606932,-0.2864780797113814
2019-03-30,0,0,1,1.4966629547081909,11.1,0.5446808510638288,5.160249949606932,-0.4763829192733688
2019-04-06,0,0,1,1.5999999999994639,11.0,0.44468085106382915,4.212860310421274,-1.0807568763584776
2019-04-13,0,1,1,1.3266499161406033,11.5,0.9446808510638292,8.949808506349521,-0.7894009723156565
2019-05-11,0,0,1,1.3856406460546846,11.2,0.6446808510638284,6.107639588792568,-0.250735533862262
2019-05-25,0,0,1,1.496662954707643,11.1,0.5446808510638288,5.160249949606932,-0.12184574731543765
2019-06-01,0,0,1,1.4422205101835897,11.1,0.5446808510638288,5.160249949606932,0.8724468917600637
2019-06-08,0,0,1,1.385640646055816,11.1,0.5446808510638288,5.160249949606932,0.9045790794426054
2019-06-15,0,0,1,1.3266499161417569,11.1,0.5446808510638288,5.160249949606932,1.0154170751565412
2019-06-22,0,1,1,1.6492422502478523,11.4,0.8446808510638295,8.002418867163886,0.9121608315924186
2019-06-24,4,0,1,6.026607669328927,4.5,-6.055319148936171,-57.36746623664584,1.3746477127310235
2019-06-29,0,0,1,1.2649110640687888,11.3,0.7446808510638299,7.055029227978227,1.4436055537126578
2019-07-06,0,0,1,1.4966629547101113,11.2,0.6446808510638284,6.107639588792568,1.5779108775093484
2019-07-13,0,1,1,1.326649916143606,11.4,0.8446808510638295,8.002418867163886,1.346847954848375
2019-07-20,0,0,1,1.3266499161436305,11.3,0.7446808510638299,7.055029227978227,1.2634486812004304
2019-07-27,3,4,1,3.124099870362392,14.1,3.544680851063829,33.581939125176376,0.9544020221413779
2019-08-03,0,0,1,1.8330302779823746,9.9,-0.6553191489361705,-6.208425720620847,1.2890822241831315
2019-08-10,0,0,1,1.697056274845786,10.1,-0.4553191489361712,-4.313646442249553,1.5407241883935983
2019-08-24,0,0,1,1.7435595774150892,9.9,-0.6553191489361705,-6.208425720620847,1.3428765608651398
2019-08-31,0,0,1,1.8330302779817045,9.8,-0.7553191489361701,-7.155815359806494,1.2970250121496028
2019-09-07,0,0,1,1.3856406460512938,11.1,0.5446808510638288,5.160249949606932,0.681458944748103
2019-09-14,0,0,1,1.3856406460608734,11.3,0.7446808510638299,7.055029227978227,1.0775152356216782
2019-09-21,0,0,1,1.385640646058445,11.3,0.7446808510638299,7.055029227978227,0.330893166773407
2019-09-28,0,0,1,1.4422205101840115,11.1,0.5446808510638288,5.160249949606932,0.7771334361624125
2019-10-05,4,0,1,5.291502622129377,7.2,-3.3553191489361707,-31.787945978633346,0.4493129146371563
2019-10-12,4,0,1,4.799999999999023,7.7,-2.8553191489361707,-27.0509977827051,0.21572274125957824
2019-10-19,0,0,1,1.3266499161412717,11.1,0.5446808510638288,5.160249949606932,-0.09187977453284271
2019-10-26,0,0,1,1.4422205101848093,11.3,0.7446808510638299,7.055029227978227,0.381438181105495
2019-11-02,0,0,1,1.5999999999981178,11.0,0.44468085106382915,4.212860310421274,-0.32185958974384277
2019-11-09,0,0,1,1.442220510185287,11.0,0.44468085106382915,4.212860310421274,-0.5280110410554301
2019-11-16,0,0,1,1.4422205101859196,11.1,0.5446808510638288,5.160249949606932,-0.8435563448143221
2019-11-23,0,1,1,1.3266499161399068,11.5,0.9446808510638292,8.949808506349521,-0.7504091041166172
2019-11-30,0,0,1,1.6970562748494147,10.3,-0.25531914893617014,-2.4188671638782466,-0.6189920668531884
2019-12-07,0,0,1,1.6000000000001016,10.200000000000001,-0.3553191489361698,-3.366256803063894,-0.9298439049955295
2019-12-14,0,0,1,1.6000000000001806,10.1,-0.4553191489361712,-4.313646442249553,-0.7229703820506265
2019-12-21,0,0,1,1.8330302779811185,9.9,-0.6553191489361705,-6.208425720620847,-0.612132386336691
