Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,0,0,1,1.2000000000000006,2.5,-0.8973333333333335,-26.41287284144428,-1.2950995247096322
2019-01-02,4,4,1,7.332121111929345,12.5,9.102666666666666,267.9356357927786,-1.3533644556445423
2019-01-03,4,4,1,7.088018058667728,11.4,8.002666666666666,235.55729984301414,-1.4903055990520702
2019-01-06,0,0,1,1.385640646054838,2.5,-0.8973333333333335,-26.41287284144428,-1.1581583813021044
2019-01-13,0,0,1,1.2000000000003948,2.7,-0.6973333333333334,-20.52590266875981,-1.0950689656400998
2019-01-20,0,0,1,1.0583005244267407,3.0,-0.39733333333333354,-11.695447409733129,-1.4665542896263741
2019-01-27,0,0,1,1.058300524426916,2.5,-0.8973333333333335,-26.41287284144428,-1.4825122006467637
2019-02-03,0,0,1,1.2000000000006819,2.6,-0.7973333333333334,-23.469387755102044,-1.4316695539073834
2019-02-10,0,0,1,1.1313708498995552,2.6,-0.7973333333333334,-23.469387755102044,-1.2056610001534962
2019-02-17,0,0,1,1.264911064067048,2.6,-0.7973333333333334,-23.469387755102044,-0.6523297133767375
2019-02-24,0,0,1,1.4422205101847598,2.0,-1.3973333333333335,-41.13029827315542,-0.7829619152180648
2019-03-03,0,0,1,1.2000000000004347,2.9000000000000004,-0.4973333333333332,-14.638932496075352,-0.5306042525700463
2019-03-10,0,0,1,1.1999999999994144,2.8000000000000003,-0.5973333333333333,-17.582417582417577,-0.40219873598737793
2019-03-17,0,0,1,1.1999999999979445,2.7,-0.6973333333333334,-20.52590266875981,-0.46565926585915907
2019-03-24,0,0,1,1.2000000000006177,2.7,-0.6973333333333334,-20.52590266875981,0.0015735242494519805
2019-03-31,0,0,1,1.1313708498986672,2.8000000000000003,-0.5973333333333333,-17.582417582417577,-0.23222842790974177
2019-04-07,0,0,1,1.1313708498978858,2.7,-0.6973333333333334,-20.52590266875981,-0.9970948142591042
2019-04-14,3,1,1,1.9595917942263328,3.4000000000000004,0.002666666666666817,0.07849293563579884,-1.0204750094750237
2019-04-20,3,3,1,5.699122739510221,7.7,4.302666666666667,126.64835164835165,-0.12052305076701594
2019-04-21,0,0,1,1.2649110640655925,2.6,-0.7973333333333334,-23.469387755102044,-0.26748427783850903
2019-04-22,4,4,1,8.168231142665034,13.7,10.302666666666665,303.2574568288854,-0.31461578248012434
2019-04-25,0,0,1,1.0583005244243948,2.5,-0.8973333333333335,-26.41287284144428,-0.6211561197555118
2019-04-27,3,3,1,3.3704599092704974,4.2,0.8026666666666666,23.62637362637363,-0.2147860600502464
2019-04-28,0,0,1,1.199999999999114,2.5,-0.8973333333333335,-26.41287284144428,-0.5257797678429519
2019-05-01,0,0,1,1.0583005244250914,2.9000000000000004,-0.4973333333333332,-14.638932496075352,-0.02774449832289149
2019-05-04,3,3,1,5.959865770300742,8.2,4.802666666666665,141.36577708006274,-0.33242926454939614
2019-05-05,0,0,1,1.0583005244273493,3.0,-0.39733333333333354,-11.695447409733129,-0.9072851754931918
2019-05-12,0,0,1,1.2649110640663024,2.7,-0.6973333333333334,-20.52590266875981,-0.26006199364297905
2019-05-18,0,0,1,1.199999999999028,2.7,-0.6973333333333334,-20.52590266875981,-0.670514309655786
2019-05-19,0,0,1,1.1313708498966875,2.8000000000000003,-0.5973333333333333,-17.582417582417577,-0.6122493787208757
2019-05-26,0,0,1,0.9797958971150974,2.9000000000000004,-0.4973333333333332,-14.638932496075352,-0.011786587302502085
2019-06-02,0,0,1,1.0583005244320178,2.8000000000000003,-0.5973333333333333,-17.582417582417577,1.2908242890130062
2019-06-09,0,0,1,1.131370849897555,2.6,-0.7973333333333334,-23.469387755102044,1.1011849278172159
2019-06-16,0,0,1,1.2000000000004971,2.8000000000000003,-0.5973333333333333,-17.582417582417577,1.361707103080317
2019-06-23,0,0,1,1.0583005244309642,3.0,-0.39733333333333354,-11.695447409733129,1.3709849583247296
2019-06-30,0,0,2,1.1313708499011905,2.8000000000000003,-0.5973333333333333,-17.582417582417577,1.8419288905311062
2019-07-07,0,0,2,1.1313708499006212,2.9000000000000004,-0.4973333333333332,-14.638932496075352,1.8812669967674147
2019-07-14,0,0,1,1.1313708498960855,2.9000000000000004,-0.4973333333333332,-14.638932496075352,1.2088080486524002
2019-07-21,0,0,1,1.2000000000009954,2.8000000000000003,-0.5973333333333333,-17.582417582417577,1.636702732524702
2019-07-28,0,0,1,1.058300524430144,2.8000000000000003,-0.5973333333333333,-17.582417582417577,1.2173436754772595
2019-08-04,0,0,1,1.3266499161447143,1.9000000000000001,-1.4973333333333334,-44.07378335949764,1.4812058786283495
2019-08-11,0,0,1,1.4422205101855923,1.9000000000000001,-1.4973333333333334,-44.07378335949764,1.5750977737018035
2019-08-12,0,0,1,1.2649110640725258,1.9000000000000001,-1.4973333333333334,-44.07378335949764,1.350202562577246
2019-08-13,0,0,1,1.3856406460583937,1.9000000000000001,-1.4973333333333334,-44.07378335949764,1.345749192059928
2019-08-14,0,0,1,1.3856406460559652,1.8,-1.5973333333333335,-47.017268445839875,1.1423786051024072
2019-08-15,0,0,1,1.326649916145317,1.9000000000000001,-1.4973333333333334,-44.07378335949764,1.1401519198437482
2019-08-16,0,0,1,1.4422205101871797,1.9000000000000001,-1.4973333333333334,-44.07378335949764,1.1138028109496165
2019-08-17,4,4,1,6.905070600652939,10.3,6.902666666666667,203.1789638932496,1.3041844005649599
2019-08-18,0,0,1,1.385640646051945,2.0,-1.3973333333333335,-41.13029827315542,1.3127200273898196
2019-08-25,0,0,1,1.4966629547144243,1.5,-1.8973333333333335,-55.84772370486657,1.6333627046367138
2019-09-01,0,0,1,1.4966629547091967,1.7000000000000002,-1.6973333333333334,-49.9607535321821,1.6541451003841976
2019-09-08,0,0,1,1.1313708499037796,2.6,-0.7973333333333334,-23.469387755102044,0.4773419411829225
2019-09-15,0,0,1,0.9797958971165208,2.9000000000000004,-0.4973333333333332,-14.638932496075352,1.347975877318587
